year month day potential_evapotransp_gleam
1980 01 01 3.149
1980 01 02 4.894
1980 01 03 4.787
1980 01 04 4.290
1980 01 05 4.574
1980 01 06 3.941
1980 01 07 2.845
1980 01 08 2.990
1980 01 09 2.916
1980 01 10 3.232
1980 01 11 4.903
1980 01 12 4.724
1980 01 13 4.784
1980 01 14 4.839
1980 01 15 4.888
1980 01 16 4.804
1980 01 17 5.058
1980 01 18 5.005
1980 01 19 4.749
1980 01 20 5.109
1980 01 21 5.117
1980 01 22 5.068
1980 01 23 4.389
1980 01 24 0.395
1980 01 25 3.414
1980 01 26 4.021
1980 01 27 4.383
1980 01 28 4.635
1980 01 29 4.604
1980 01 30 4.609
1980 01 31 1.888
1980 02 01 3.780
1980 02 02 3.812
1980 02 03 4.474
1980 02 04 4.611
1980 02 05 3.532
1980 02 06 2.550
1980 02 07 4.440
1980 02 08 4.904
1980 02 09 4.698
1980 02 10 1.519
1980 02 11 2.903
1980 02 12 4.009
1980 02 13 4.549
1980 02 14 4.522
1980 02 15 4.875
1980 02 16 4.136
1980 02 17 1.839
1980 02 18 3.113
1980 02 19 3.786
1980 02 20 3.909
1980 02 21 3.939
1980 02 22 4.109
1980 02 23 3.595
1980 02 24 2.571
1980 02 25 2.242
1980 02 26 2.182
1980 02 27 3.095
1980 02 28 3.637
1980 02 29 2.668
1980 03 01 3.214
1980 03 02 2.569
1980 03 03 2.730
1980 03 04 3.653
1980 03 05 4.486
1980 03 06 4.359
1980 03 07 3.630
1980 03 08 3.112
1980 03 09 3.654
1980 03 10 3.354
1980 03 11 3.231
1980 03 12 0.956
1980 03 13 2.709
1980 03 14 3.173
1980 03 15 3.446
1980 03 16 3.429
1980 03 17 3.130
1980 03 18 3.650
1980 03 19 3.826
1980 03 20 3.540
1980 03 21 3.450
1980 03 22 3.632
1980 03 23 3.496
1980 03 24 3.679
1980 03 25 3.691
1980 03 26 2.901
1980 03 27 2.339
1980 03 28 0.824
1980 03 29 2.730
1980 03 30 1.940
1980 03 31 2.300
1980 04 01 2.337
1980 04 02 2.684
1980 04 03 2.808
1980 04 04 2.801
1980 04 05 2.844
1980 04 06 2.822
1980 04 07 2.282
1980 04 08 2.414
1980 04 09 1.584
1980 04 10 1.703
1980 04 11 2.585
1980 04 12 0.286
1980 04 13 1.159
1980 04 14 0.351
1980 04 15 2.203
1980 04 16 1.891
1980 04 17 2.140
1980 04 18 2.256
1980 04 19 2.035
1980 04 20 2.304
1980 04 21 2.904
1980 04 22 2.606
1980 04 23 2.544
1980 04 24 2.394
1980 04 25 2.437
1980 04 26 2.334
1980 04 27 2.237
1980 04 28 2.288
1980 04 29 2.211
1980 04 30 1.940
1980 05 01 0.160
1980 05 02 0.444
1980 05 03 1.294
1980 05 04 1.315
1980 05 05 1.490
1980 05 06 1.602
1980 05 07 0.557
1980 05 08 1.178
1980 05 09 0.401
1980 05 10 0.624
1980 05 11 1.781
1980 05 12 2.045
1980 05 13 1.779
1980 05 14 1.751
1980 05 15 1.760
1980 05 16 0.840
1980 05 17 0.768
1980 05 18 0.530
1980 05 19 1.414
1980 05 20 0.640
1980 05 21 0.004
1980 05 22 1.405
1980 05 23 1.514
1980 05 24 1.225
1980 05 25 1.282
1980 05 26 1.376
1980 05 27 1.245
1980 05 28 1.079
1980 05 29 1.389
1980 05 30 0.305
1980 05 31 0.660
1980 06 01 -0.038
1980 06 02 0.893
1980 06 03 0.844
1980 06 04 0.681
1980 06 05 0.835
1980 06 06 1.018
1980 06 07 1.248
1980 06 08 1.199
1980 06 09 1.245
1980 06 10 1.103
1980 06 11 0.795
1980 06 12 1.192
1980 06 13 0.532
1980 06 14 0.698
1980 06 15 0.986
1980 06 16 0.772
1980 06 17 0.684
1980 06 18 1.546
1980 06 19 0.185
1980 06 20 0.143
1980 06 21 0.192
1980 06 22 1.023
1980 06 23 0.830
1980 06 24 0.276
1980 06 25 0.518
1980 06 26 0.584
1980 06 27 0.633
1980 06 28 0.749
1980 06 29 1.380
1980 06 30 0.473
1980 07 01 0.613
1980 07 02 1.027
1980 07 03 0.480
1980 07 04 0.616
1980 07 05 0.884
1980 07 06 1.068
1980 07 07 1.029
1980 07 08 0.043
1980 07 09 1.205
1980 07 10 0.896
1980 07 11 0.909
1980 07 12 1.232
1980 07 13 0.422
1980 07 14 0.946
1980 07 15 0.693
1980 07 16 0.903
1980 07 17 1.133
1980 07 18 1.352
1980 07 19 1.437
1980 07 20 0.059
1980 07 21 1.275
1980 07 22 1.029
1980 07 23 1.162
1980 07 24 1.128
1980 07 25 1.238
1980 07 26 1.437
1980 07 27 1.767
1980 07 28 0.163
1980 07 29 0.217
1980 07 30 0.676
1980 07 31 1.004
1980 08 01 1.160
1980 08 02 1.261
1980 08 03 1.624
1980 08 04 1.559
1980 08 05 0.563
1980 08 06 0.298
1980 08 07 1.951
1980 08 08 1.741
1980 08 09 1.638
1980 08 10 1.022
1980 08 11 1.195
1980 08 12 1.037
1980 08 13 1.215
1980 08 14 2.025
1980 08 15 2.016
1980 08 16 2.152
1980 08 17 1.711
1980 08 18 0.863
1980 08 19 0.573
1980 08 20 0.509
1980 08 21 0.881
1980 08 22 0.480
1980 08 23 1.901
1980 08 24 1.600
1980 08 25 1.794
1980 08 26 0.945
1980 08 27 1.824
1980 08 28 1.942
1980 08 29 1.942
1980 08 30 2.548
1980 08 31 0.901
1980 09 01 0.744
1980 09 02 0.603
1980 09 03 2.942
1980 09 04 2.098
1980 09 05 2.017
1980 09 06 2.206
1980 09 07 2.560
1980 09 08 1.431
1980 09 09 0.761
1980 09 10 2.405
1980 09 11 2.613
1980 09 12 2.842
1980 09 13 2.875
1980 09 14 2.678
1980 09 15 0.536
1980 09 16 2.121
1980 09 17 2.234
1980 09 18 2.516
1980 09 19 0.891
1980 09 20 2.044
1980 09 21 1.119
1980 09 22 2.657
1980 09 23 2.621
1980 09 24 2.654
1980 09 25 2.650
1980 09 26 2.873
1980 09 27 1.290
1980 09 28 0.568
1980 09 29 2.530
1980 09 30 3.745
1980 10 01 3.586
1980 10 02 3.555
1980 10 03 3.505
1980 10 04 0.805
1980 10 05 2.269
1980 10 06 3.114
1980 10 07 2.389
1980 10 08 0.799
1980 10 09 2.369
1980 10 10 2.684
1980 10 11 1.231
1980 10 12 2.642
1980 10 13 2.932
1980 10 14 3.291
1980 10 15 3.717
1980 10 16 4.233
1980 10 17 3.759
1980 10 18 1.994
1980 10 19 3.790
1980 10 20 1.412
1980 10 21 1.205
1980 10 22 0.732
1980 10 23 3.422
1980 10 24 3.006
1980 10 25 2.937
1980 10 26 3.770
1980 10 27 1.190
1980 10 28 1.747
1980 10 29 3.329
1980 10 30 1.250
1980 10 31 4.103
1980 11 01 3.853
1980 11 02 3.809
1980 11 03 4.714
1980 11 04 4.835
1980 11 05 4.152
1980 11 06 0.495
1980 11 07 4.211
1980 11 08 3.561
1980 11 09 0.983
1980 11 10 1.568
1980 11 11 3.004
1980 11 12 3.671
1980 11 13 4.168
1980 11 14 4.435
1980 11 15 4.815
1980 11 16 3.776
1980 11 17 4.949
1980 11 18 4.017
1980 11 19 1.405
1980 11 20 1.637
1980 11 21 3.034
1980 11 22 2.537
1980 11 23 1.957
1980 11 24 4.912
1980 11 25 4.763
1980 11 26 5.063
1980 11 27 2.981
1980 11 28 1.291
1980 11 29 1.822
1980 11 30 4.807
1980 12 01 3.435
1980 12 02 2.199
1980 12 03 3.739
1980 12 04 2.423
1980 12 05 3.706
1980 12 06 4.569
1980 12 07 5.108
1980 12 08 5.150
1980 12 09 5.072
1980 12 10 4.227
1980 12 11 3.390
1980 12 12 4.242
1980 12 13 4.561
1980 12 14 4.516
1980 12 15 4.248
1980 12 16 5.505
1980 12 17 5.076
1980 12 18 3.674
1980 12 19 0.657
1980 12 20 0.879
1980 12 21 1.519
1980 12 22 2.038
1980 12 23 3.006
1980 12 24 3.583
