year month day potential_evapotransp_gleam
1980 01 01 4.266
1980 01 02 3.183
1980 01 03 4.270
1980 01 04 4.810
1980 01 05 4.590
1980 01 06 4.067
1980 01 07 3.082
1980 01 08 2.748
1980 01 09 2.653
1980 01 10 3.769
1980 01 11 4.102
1980 01 12 4.351
1980 01 13 4.234
1980 01 14 3.675
1980 01 15 2.089
1980 01 16 4.233
1980 01 17 3.078
1980 01 18 3.490
1980 01 19 4.319
1980 01 20 3.420
1980 01 21 4.173
1980 01 22 4.264
1980 01 23 3.478
1980 01 24 2.954
1980 01 25 1.186
1980 01 26 1.346
1980 01 27 2.543
1980 01 28 4.169
1980 01 29 4.115
1980 01 30 4.576
1980 01 31 3.290
1980 02 01 2.945
1980 02 02 3.516
1980 02 03 3.477
1980 02 04 4.790
1980 02 05 3.935
1980 02 06 4.720
1980 02 07 3.389
1980 02 08 3.687
1980 02 09 3.929
1980 02 10 2.107
1980 02 11 3.228
1980 02 12 2.754
1980 02 13 3.432
1980 02 14 3.911
1980 02 15 3.685
1980 02 16 3.748
1980 02 17 3.130
1980 02 18 1.318
1980 02 19 2.503
1980 02 20 4.189
1980 02 21 3.375
1980 02 22 4.348
1980 02 23 2.634
1980 02 24 1.730
1980 02 25 2.832
1980 02 26 1.472
1980 02 27 0.936
1980 02 28 0.921
1980 02 29 1.488
1980 03 01 4.069
1980 03 02 4.103
1980 03 03 3.939
1980 03 04 4.406
1980 03 05 4.123
1980 03 06 3.994
1980 03 07 3.960
1980 03 08 3.683
1980 03 09 3.969
1980 03 10 3.424
1980 03 11 3.461
1980 03 12 3.237
1980 03 13 2.306
1980 03 14 2.220
1980 03 15 1.814
1980 03 16 1.599
1980 03 17 2.524
1980 03 18 3.069
1980 03 19 3.588
1980 03 20 4.061
1980 03 21 3.598
1980 03 22 3.237
1980 03 23 3.599
1980 03 24 3.335
1980 03 25 3.483
1980 03 26 3.530
1980 03 27 3.537
1980 03 28 3.085
1980 03 29 1.330
1980 03 30 2.421
1980 03 31 2.353
1980 04 01 2.639
1980 04 02 2.557
1980 04 03 1.942
1980 04 04 2.484
1980 04 05 1.442
1980 04 06 2.331
1980 04 07 2.260
1980 04 08 1.305
1980 04 09 2.544
1980 04 10 2.627
1980 04 11 2.452
1980 04 12 1.827
1980 04 13 2.085
1980 04 14 1.426
1980 04 15 0.687
1980 04 16 1.001
1980 04 17 0.886
1980 04 18 2.872
1980 04 19 2.778
1980 04 20 2.859
1980 04 21 2.589
1980 04 22 2.568
1980 04 23 2.626
1980 04 24 2.231
1980 04 25 1.616
1980 04 26 1.500
1980 04 27 1.966
