year month day potential_evapotransp_gleam
1980 01 01 3.309
1980 01 02 4.765
1980 01 03 4.908
1980 01 04 4.895
1980 01 05 4.397
1980 01 06 3.036
1980 01 07 3.979
1980 01 08 3.159
1980 01 09 3.798
1980 01 10 4.276
1980 01 11 5.063
1980 01 12 4.903
1980 01 13 4.734
1980 01 14 5.256
1980 01 15 5.104
1980 01 16 4.959
1980 01 17 5.175
1980 01 18 5.026
1980 01 19 4.992
1980 01 20 5.226
1980 01 21 4.987
1980 01 22 5.029
1980 01 23 4.187
1980 01 24 1.260
1980 01 25 4.689
1980 01 26 4.559
1980 01 27 4.063
1980 01 28 4.319
1980 01 29 4.189
1980 01 30 3.827
1980 01 31 3.317
1980 02 01 2.831
1980 02 02 2.727
1980 02 03 4.813
1980 02 04 2.786
1980 02 05 2.027
1980 02 06 4.449
1980 02 07 4.629
1980 02 08 4.658
1980 02 09 4.482
1980 02 10 1.028
1980 02 11 4.489
1980 02 12 3.831
1980 02 13 4.950
1980 02 14 4.158
1980 02 15 4.729
1980 02 16 3.216
1980 02 17 1.551
1980 02 18 2.219
1980 02 19 3.204
1980 02 20 3.367
1980 02 21 3.161
1980 02 22 3.605
1980 02 23 3.549
1980 02 24 2.147
1980 02 25 3.139
1980 02 26 3.899
1980 02 27 4.161
1980 02 28 4.015
1980 02 29 3.616
1980 03 01 3.531
1980 03 02 1.544
1980 03 03 1.366
1980 03 04 2.819
1980 03 05 4.265
1980 03 06 4.083
1980 03 07 2.841
1980 03 08 2.674
1980 03 09 3.617
1980 03 10 2.717
1980 03 11 2.033
1980 03 12 0.995
1980 03 13 2.827
1980 03 14 3.475
1980 03 15 3.654
1980 03 16 3.574
1980 03 17 3.327
1980 03 18 3.624
1980 03 19 4.094
1980 03 20 3.897
1980 03 21 3.719
1980 03 22 3.605
1980 03 23 3.459
1980 03 24 3.554
1980 03 25 3.317
1980 03 26 1.081
1980 03 27 0.684
1980 03 28 1.928
1980 03 29 2.248
1980 03 30 1.799
1980 03 31 2.552
1980 04 01 2.701
1980 04 02 2.462
1980 04 03 3.056
1980 04 04 3.021
1980 04 05 3.010
1980 04 06 2.903
1980 04 07 2.592
1980 04 08 1.932
1980 04 09 1.781
1980 04 10 1.698
1980 04 11 2.085
1980 04 12 0.484
1980 04 13 0.716
1980 04 14 0.604
1980 04 15 1.885
1980 04 16 1.914
1980 04 17 2.030
1980 04 18 1.580
1980 04 19 0.952
1980 04 20 1.943
1980 04 21 2.569
1980 04 22 2.564
1980 04 23 2.499
1980 04 24 2.328
1980 04 25 2.371
1980 04 26 2.268
1980 04 27 2.259
1980 04 28 2.319
1980 04 29 2.156
1980 04 30 0.852
1980 05 01 0.871
1980 05 02 1.522
1980 05 03 1.487
1980 05 04 1.397
1980 05 05 1.364
1980 05 06 1.512
1980 05 07 0.441
1980 05 08 0.829
1980 05 09 0.681
1980 05 10 0.815
1980 05 11 1.699
1980 05 12 2.094
1980 05 13 1.932
1980 05 14 1.749
1980 05 15 1.688
1980 05 16 0.167
1980 05 17 0.742
1980 05 18 0.188
1980 05 19 1.362
1980 05 20 0.380
1980 05 21 0.403
1980 05 22 0.722
1980 05 23 1.075
1980 05 24 1.225
1980 05 25 1.006
1980 05 26 1.181
1980 05 27 1.309
1980 05 28 0.368
1980 05 29 0.974
1980 05 30 0.226
1980 05 31 0.288
1980 06 01 0.899
1980 06 02 0.755
1980 06 03 0.819
1980 06 04 0.761
1980 06 05 0.742
1980 06 06 0.921
1980 06 07 1.237
1980 06 08 1.147
1980 06 09 1.165
1980 06 10 0.964
1980 06 11 0.083
1980 06 12 0.485
1980 06 13 0.293
1980 06 14 0.810
1980 06 15 1.002
1980 06 16 0.771
1980 06 17 0.209
1980 06 18 0.741
1980 06 19 0.095
1980 06 20 0.616
1980 06 21 0.522
1980 06 22 0.858
1980 06 23 0.815
1980 06 24 0.027
1980 06 25 0.400
1980 06 26 0.402
1980 06 27 0.624
1980 06 28 0.717
1980 06 29 0.877
1980 06 30 -0.067
1980 07 01 1.023
1980 07 02 0.582
1980 07 03 0.672
1980 07 04 0.615
1980 07 05 0.965
1980 07 06 0.760
1980 07 07 0.972
1980 07 08 0.042
1980 07 09 0.726
1980 07 10 0.798
1980 07 11 0.896
1980 07 12 0.899
1980 07 13 0.478
1980 07 14 1.414
1980 07 15 0.598
1980 07 16 0.893
1980 07 17 1.176
1980 07 18 0.836
1980 07 19 1.193
1980 07 20 -0.055
1980 07 21 0.921
1980 07 22 0.956
1980 07 23 1.136
1980 07 24 1.055
1980 07 25 1.266
1980 07 26 0.532
1980 07 27 1.482
1980 07 28 0.447
1980 07 29 0.515
1980 07 30 0.874
1980 07 31 0.869
1980 08 01 1.069
1980 08 02 1.148
1980 08 03 1.361
1980 08 04 1.133
1980 08 05 0.102
1980 08 06 0.373
1980 08 07 1.915
1980 08 08 1.372
1980 08 09 1.290
1980 08 10 1.104
1980 08 11 1.243
1980 08 12 1.407
1980 08 13 1.022
1980 08 14 1.661
1980 08 15 2.028
1980 08 16 1.919
1980 08 17 0.890
1980 08 18 1.251
1980 08 19 0.450
1980 08 20 0.447
1980 08 21 0.702
1980 08 22 0.639
1980 08 23 1.464
1980 08 24 1.586
1980 08 25 1.275
1980 08 26 1.222
1980 08 27 1.599
1980 08 28 1.852
1980 08 29 1.845
1980 08 30 2.361
1980 08 31 0.691
1980 09 01 0.857
1980 09 02 1.433
1980 09 03 2.313
1980 09 04 1.879
1980 09 05 2.004
1980 09 06 2.137
1980 09 07 2.456
1980 09 08 0.408
1980 09 09 2.425
1980 09 10 2.218
1980 09 11 2.436
1980 09 12 2.524
1980 09 13 2.762
1980 09 14 1.485
1980 09 15 0.720
1980 09 16 1.630
1980 09 17 1.927
1980 09 18 2.619
1980 09 19 0.980
1980 09 20 1.389
1980 09 21 2.577
1980 09 22 2.500
1980 09 23 2.673
1980 09 24 2.719
1980 09 25 2.629
1980 09 26 2.779
1980 09 27 1.019
1980 09 28 0.854
1980 09 29 2.724
1980 09 30 3.580
1980 10 01 3.257
1980 10 02 2.716
1980 10 03 1.096
1980 10 04 0.299
1980 10 05 3.058
1980 10 06 2.901
1980 10 07 3.016
1980 10 08 0.583
1980 10 09 1.377
1980 10 10 2.006
1980 10 11 1.344
1980 10 12 2.800
1980 10 13 3.417
1980 10 14 3.592
1980 10 15 3.575
1980 10 16 4.096
1980 10 17 3.038
1980 10 18 0.913
1980 10 19 3.042
1980 10 20 1.065
1980 10 21 0.887
1980 10 22 1.853
1980 10 23 3.358
1980 10 24 4.019
1980 10 25 4.031
1980 10 26 3.536
1980 10 27 0.839
1980 10 28 2.062
1980 10 29 2.489
1980 10 30 1.950
1980 10 31 3.583
1980 11 01 3.960
1980 11 02 4.041
1980 11 03 4.824
1980 11 04 4.516
1980 11 05 3.206
1980 11 06 1.004
1980 11 07 3.685
1980 11 08 3.140
1980 11 09 0.898
1980 11 10 2.156
1980 11 11 2.903
1980 11 12 4.171
1980 11 13 4.303
1980 11 14 4.157
1980 11 15 4.530
1980 11 16 3.811
1980 11 17 4.291
1980 11 18 2.821
1980 11 19 1.453
1980 11 20 1.792
