year month day potential_evapotransp_gleam
1980 01 01 4.581
1980 01 02 3.848
1980 01 03 3.874
1980 01 04 3.858
1980 01 05 4.839
1980 01 06 3.673
1980 01 07 2.218
1980 01 08 2.404
1980 01 09 2.199
1980 01 10 4.032
1980 01 11 4.024
1980 01 12 4.407
1980 01 13 4.562
1980 01 14 3.971
1980 01 15 2.297
1980 01 16 4.069
1980 01 17 3.549
1980 01 18 3.845
1980 01 19 4.086
1980 01 20 2.931
1980 01 21 4.863
1980 01 22 4.229
1980 01 23 2.731
1980 01 24 1.788
1980 01 25 1.166
1980 01 26 1.655
1980 01 27 3.397
1980 01 28 3.813
1980 01 29 4.020
1980 01 30 3.853
1980 01 31 2.146
1980 02 01 3.988
1980 02 02 3.776
1980 02 03 3.369
1980 02 04 4.775
1980 02 05 4.150
1980 02 06 4.455
1980 02 07 3.527
1980 02 08 4.093
1980 02 09 4.324
1980 02 10 1.714
1980 02 11 2.979
1980 02 12 3.362
1980 02 13 3.690
1980 02 14 3.776
1980 02 15 3.865
1980 02 16 4.222
1980 02 17 3.222
1980 02 18 3.020
1980 02 19 4.136
1980 02 20 3.918
1980 02 21 3.802
1980 02 22 3.334
1980 02 23 2.801
1980 02 24 2.267
1980 02 25 2.092
1980 02 26 0.797
1980 02 27 0.477
1980 02 28 1.352
1980 02 29 2.005
1980 03 01 3.574
1980 03 02 4.305
1980 03 03 4.334
1980 03 04 4.490
1980 03 05 3.728
1980 03 06 3.996
1980 03 07 4.333
1980 03 08 4.047
1980 03 09 3.878
1980 03 10 3.749
1980 03 11 3.581
1980 03 12 2.646
1980 03 13 1.491
1980 03 14 2.697
1980 03 15 2.136
1980 03 16 2.730
1980 03 17 2.128
1980 03 18 3.537
1980 03 19 3.713
1980 03 20 3.809
1980 03 21 3.672
1980 03 22 3.355
1980 03 23 3.439
1980 03 24 3.543
1980 03 25 3.737
1980 03 26 3.552
1980 03 27 3.461
1980 03 28 2.931
1980 03 29 1.446
1980 03 30 2.878
1980 03 31 2.602
1980 04 01 3.088
1980 04 02 2.700
1980 04 03 1.782
1980 04 04 1.661
1980 04 05 2.018
1980 04 06 2.976
1980 04 07 2.073
1980 04 08 1.395
1980 04 09 1.962
1980 04 10 2.369
