year month day potential_evapotransp_gleam
1980 01 01 2.344
1980 01 02 0.862
1980 01 03 1.639
1980 01 04 3.675
1980 01 05 4.072
1980 01 06 3.732
1980 01 07 3.715
1980 01 08 2.898
1980 01 09 3.870
1980 01 10 3.366
1980 01 11 3.408
1980 01 12 2.068
1980 01 13 0.900
1980 01 14 1.871
1980 01 15 1.547
1980 01 16 0.601
1980 01 17 2.374
1980 01 18 2.755
1980 01 19 4.639
1980 01 20 4.561
1980 01 21 4.257
1980 01 22 3.927
1980 01 23 4.821
1980 01 24 4.333
1980 01 25 3.537
1980 01 26 3.148
1980 01 27 1.851
1980 01 28 3.912
1980 01 29 3.354
1980 01 30 3.799
1980 01 31 4.125
1980 02 01 3.583
1980 02 02 3.425
1980 02 03 4.207
1980 02 04 3.484
1980 02 05 4.780
1980 02 06 4.729
1980 02 07 4.693
1980 02 08 4.346
1980 02 09 3.652
1980 02 10 4.262
1980 02 11 4.345
1980 02 12 4.305
1980 02 13 2.514
1980 02 14 2.138
1980 02 15 2.978
1980 02 16 2.341
1980 02 17 2.613
1980 02 18 2.522
1980 02 19 2.628
1980 02 20 3.512
1980 02 21 3.422
1980 02 22 3.380
1980 02 23 3.619
1980 02 24 3.707
1980 02 25 3.845
1980 02 26 3.881
1980 02 27 4.226
1980 02 28 3.800
1980 02 29 3.905
1980 03 01 4.147
1980 03 02 3.688
1980 03 03 3.695
1980 03 04 3.751
1980 03 05 3.776
1980 03 06 4.195
1980 03 07 4.269
1980 03 08 4.161
1980 03 09 4.128
1980 03 10 4.443
1980 03 11 4.220
1980 03 12 4.073
1980 03 13 3.773
1980 03 14 4.121
1980 03 15 2.879
1980 03 16 4.132
1980 03 17 3.124
1980 03 18 3.080
1980 03 19 3.333
1980 03 20 3.157
1980 03 21 3.736
1980 03 22 3.693
1980 03 23 3.201
1980 03 24 2.951
1980 03 25 3.831
1980 03 26 2.983
1980 03 27 3.767
1980 03 28 3.756
1980 03 29 3.469
1980 03 30 3.537
1980 03 31 2.420
1980 04 01 3.047
1980 04 02 1.099
1980 04 03 1.181
1980 04 04 1.851
1980 04 05 0.966
1980 04 06 2.191
1980 04 07 1.129
1980 04 08 1.846
1980 04 09 2.671
1980 04 10 3.223
1980 04 11 3.019
1980 04 12 3.366
1980 04 13 3.056
1980 04 14 2.808
1980 04 15 2.898
1980 04 16 1.276
1980 04 17 1.874
1980 04 18 2.358
1980 04 19 2.892
1980 04 20 3.002
1980 04 21 1.819
1980 04 22 2.638
1980 04 23 2.154
1980 04 24 1.510
1980 04 25 2.080
1980 04 26 2.282
1980 04 27 1.692
1980 04 28 2.428
1980 04 29 2.192
1980 04 30 1.897
1980 05 01 2.476
1980 05 02 2.358
1980 05 03 2.391
1980 05 04 2.207
1980 05 05 0.910
1980 05 06 1.179
1980 05 07 1.641
1980 05 08 1.826
1980 05 09 2.142
1980 05 10 2.340
1980 05 11 2.408
1980 05 12 2.243
1980 05 13 1.788
1980 05 14 1.513
1980 05 15 1.563
1980 05 16 1.675
1980 05 17 1.942
1980 05 18 1.920
1980 05 19 1.810
1980 05 20 1.532
1980 05 21 1.337
1980 05 22 1.717
1980 05 23 1.813
1980 05 24 1.630
1980 05 25 1.667
1980 05 26 1.268
1980 05 27 1.497
1980 05 28 1.545
1980 05 29 1.984
1980 05 30 1.683
1980 05 31 1.972
1980 06 01 1.316
1980 06 02 1.737
1980 06 03 1.982
1980 06 04 0.598
1980 06 05 0.401
1980 06 06 1.184
1980 06 07 1.181
1980 06 08 1.275
1980 06 09 1.408
1980 06 10 1.604
1980 06 11 1.813
1980 06 12 1.270
1980 06 13 1.583
1980 06 14 0.545
1980 06 15 1.288
1980 06 16 0.900
1980 06 17 1.082
1980 06 18 1.328
1980 06 19 1.324
1980 06 20 1.547
1980 06 21 0.957
1980 06 22 0.785
1980 06 23 0.780
1980 06 24 0.469
1980 06 25 1.502
1980 06 26 0.340
1980 06 27 1.315
1980 06 28 0.832
1980 06 29 0.909
1980 06 30 1.609
1980 07 01 1.652
1980 07 02 1.606
1980 07 03 1.199
1980 07 04 1.402
1980 07 05 1.005
1980 07 06 1.393
1980 07 07 0.969
1980 07 08 1.682
1980 07 09 1.553
1980 07 10 1.754
1980 07 11 1.872
1980 07 12 1.677
1980 07 13 1.817
1980 07 14 1.833
1980 07 15 1.279
1980 07 16 0.921
1980 07 17 1.679
1980 07 18 1.741
1980 07 19 1.364
1980 07 20 1.926
1980 07 21 1.999
1980 07 22 1.936
1980 07 23 1.854
1980 07 24 1.042
1980 07 25 1.319
1980 07 26 1.969
1980 07 27 2.123
1980 07 28 1.866
1980 07 29 1.916
1980 07 30 2.123
1980 07 31 0.793
1980 08 01 0.922
1980 08 02 1.991
1980 08 03 1.532
1980 08 04 2.050
1980 08 05 2.065
1980 08 06 2.103
1980 08 07 2.343
1980 08 08 2.300
1980 08 09 2.205
1980 08 10 1.681
1980 08 11 2.373
1980 08 12 1.238
1980 08 13 0.961
1980 08 14 1.653
1980 08 15 1.436
1980 08 16 2.628
1980 08 17 2.719
1980 08 18 2.964
1980 08 19 2.566
1980 08 20 2.953
1980 08 21 2.761
1980 08 22 2.665
1980 08 23 2.896
1980 08 24 2.466
1980 08 25 3.176
1980 08 26 3.124
1980 08 27 0.409
1980 08 28 0.758
1980 08 29 1.380
1980 08 30 2.618
1980 08 31 2.622
1980 09 01 2.985
1980 09 02 3.125
1980 09 03 3.212
1980 09 04 2.879
1980 09 05 0.398
1980 09 06 1.116
1980 09 07 1.683
1980 09 08 2.854
1980 09 09 2.985
1980 09 10 2.972
1980 09 11 2.507
1980 09 12 2.248
1980 09 13 2.118
1980 09 14 2.188
1980 09 15 3.468
1980 09 16 3.285
1980 09 17 0.774
1980 09 18 1.117
1980 09 19 3.487
1980 09 20 3.705
1980 09 21 3.746
1980 09 22 2.489
1980 09 23 1.286
1980 09 24 0.929
1980 09 25 0.667
1980 09 26 0.970
1980 09 27 3.467
1980 09 28 1.454
1980 09 29 2.042
1980 09 30 2.715
1980 10 01 1.930
1980 10 02 2.731
1980 10 03 3.192
1980 10 04 2.701
1980 10 05 3.498
1980 10 06 1.278
1980 10 07 1.307
1980 10 08 1.480
1980 10 09 3.412
1980 10 10 2.441
1980 10 11 0.924
1980 10 12 1.187
1980 10 13 2.008
1980 10 14 2.054
1980 10 15 1.894
1980 10 16 2.400
1980 10 17 3.338
1980 10 18 3.757
1980 10 19 4.298
1980 10 20 4.393
1980 10 21 4.732
1980 10 22 4.919
1980 10 23 4.060
1980 10 24 2.597
1980 10 25 2.423
1980 10 26 3.988
1980 10 27 4.911
1980 10 28 4.902
1980 10 29 4.706
1980 10 30 5.123
1980 10 31 3.511
1980 11 01 1.113
1980 11 02 0.924
1980 11 03 1.556
1980 11 04 2.369
1980 11 05 3.940
1980 11 06 4.494
1980 11 07 4.671
1980 11 08 0.835
1980 11 09 1.801
1980 11 10 3.700
1980 11 11 4.200
1980 11 12 0.901
1980 11 13 1.043
1980 11 14 2.236
1980 11 15 2.863
1980 11 16 3.277
1980 11 17 3.933
1980 11 18 2.730
1980 11 19 3.075
1980 11 20 3.263
1980 11 21 4.037
1980 11 22 3.990
1980 11 23 3.906
1980 11 24 1.227
1980 11 25 1.487
1980 11 26 2.411
1980 11 27 1.932
1980 11 28 2.599
1980 11 29 3.466
1980 11 30 3.008
1980 12 01 0.945
1980 12 02 0.701
1980 12 03 1.947
1980 12 04 4.188
1980 12 05 3.349
1980 12 06 4.389
1980 12 07 3.836
1980 12 08 3.446
1980 12 09 3.794
1980 12 10 4.362
1980 12 11 4.587
1980 12 12 4.454
1980 12 13 2.484
1980 12 14 3.097
1980 12 15 3.472
1980 12 16 3.810
1980 12 17 4.270
1980 12 18 3.184
1980 12 19 4.488
1980 12 20 3.989
1980 12 21 4.310
1980 12 22 4.684
1980 12 23 4.457
1980 12 24 3.915
1980 12 25 4.003
1980 12 26 2.769
1980 12 27 3.849
1980 12 28 3.943
