year month day potential_evapotransp_gleam
1980 01 01 4.881
1980 01 02 4.944
1980 01 03 5.287
1980 01 04 4.605
1980 01 05 4.538
1980 01 06 3.307
1980 01 07 2.855
1980 01 08 2.579
1980 01 09 3.130
1980 01 10 4.443
1980 01 11 4.909
1980 01 12 5.216
1980 01 13 5.476
1980 01 14 5.379
1980 01 15 5.202
1980 01 16 4.630
1980 01 17 5.404
1980 01 18 5.475
1980 01 19 4.965
1980 01 20 5.223
1980 01 21 5.213
1980 01 22 5.325
1980 01 23 3.616
1980 01 24 0.447
1980 01 25 4.217
1980 01 26 4.661
1980 01 27 4.847
1980 01 28 5.217
1980 01 29 4.901
1980 01 30 3.680
1980 01 31 2.495
1980 02 01 4.357
1980 02 02 4.659
1980 02 03 5.164
1980 02 04 4.644
1980 02 05 3.582
1980 02 06 2.962
1980 02 07 4.613
1980 02 08 4.933
1980 02 09 5.023
1980 02 10 1.183
1980 02 11 3.555
1980 02 12 3.721
1980 02 13 4.814
1980 02 14 5.242
1980 02 15 5.065
1980 02 16 4.546
1980 02 17 1.871
1980 02 18 3.310
1980 02 19 3.903
1980 02 20 3.677
1980 02 21 4.352
1980 02 22 3.815
1980 02 23 3.875
1980 02 24 1.904
1980 02 25 1.914
1980 02 26 2.564
1980 02 27 3.540
1980 02 28 4.053
1980 02 29 2.729
1980 03 01 2.641
1980 03 02 2.072
1980 03 03 3.299
1980 03 04 4.424
1980 03 05 4.585
1980 03 06 4.551
1980 03 07 3.645
1980 03 08 3.840
1980 03 09 3.633
1980 03 10 3.689
1980 03 11 3.123
1980 03 12 0.779
1980 03 13 3.125
1980 03 14 3.488
1980 03 15 3.782
1980 03 16 3.641
1980 03 17 3.776
1980 03 18 4.145
1980 03 19 3.950
1980 03 20 4.034
1980 03 21 3.803
1980 03 22 4.163
1980 03 23 3.758
1980 03 24 3.998
1980 03 25 3.929
1980 03 26 2.274
1980 03 27 2.136
1980 03 28 1.235
1980 03 29 2.464
1980 03 30 2.470
1980 03 31 2.962
1980 04 01 2.305
1980 04 02 2.818
1980 04 03 2.765
1980 04 04 3.016
1980 04 05 2.878
1980 04 06 3.070
1980 04 07 2.160
1980 04 08 2.188
1980 04 09 1.202
1980 04 10 1.413
1980 04 11 2.683
1980 04 12 0.184
1980 04 13 1.314
1980 04 14 0.602
1980 04 15 2.234
1980 04 16 1.989
1980 04 17 1.861
1980 04 18 2.432
1980 04 19 2.486
1980 04 20 2.279
1980 04 21 2.864
1980 04 22 2.702
1980 04 23 2.688
1980 04 24 2.491
1980 04 25 2.548
1980 04 26 2.397
1980 04 27 2.411
1980 04 28 2.429
1980 04 29 2.322
1980 04 30 1.825
1980 05 01 0.528
1980 05 02 1.423
1980 05 03 1.027
1980 05 04 1.467
1980 05 05 1.547
1980 05 06 1.652
1980 05 07 0.511
1980 05 08 0.723
1980 05 09 0.434
1980 05 10 0.750
1980 05 11 2.109
1980 05 12 2.259
1980 05 13 2.081
1980 05 14 1.983
1980 05 15 2.021
1980 05 16 0.775
1980 05 17 0.439
1980 05 18 0.700
1980 05 19 1.208
1980 05 20 0.421
1980 05 21 0.277
1980 05 22 1.373
1980 05 23 1.395
1980 05 24 1.389
1980 05 25 1.491
1980 05 26 1.503
1980 05 27 1.449
1980 05 28 0.785
1980 05 29 1.533
1980 05 30 0.064
1980 05 31 0.739
1980 06 01 0.031
1980 06 02 0.936
1980 06 03 0.905
1980 06 04 0.692
1980 06 05 0.929
1980 06 06 1.254
1980 06 07 1.391
1980 06 08 1.314
1980 06 09 1.361
1980 06 10 1.250
1980 06 11 1.189
1980 06 12 1.211
1980 06 13 0.421
1980 06 14 0.782
1980 06 15 1.061
1980 06 16 0.930
1980 06 17 0.481
1980 06 18 1.108
1980 06 19 0.073
1980 06 20 0.206
1980 06 21 0.286
1980 06 22 1.126
1980 06 23 0.934
1980 06 24 0.342
1980 06 25 0.505
1980 06 26 0.669
1980 06 27 0.684
1980 06 28 0.882
1980 06 29 1.578
1980 06 30 0.064
1980 07 01 0.810
1980 07 02 0.854
1980 07 03 0.610
1980 07 04 0.898
1980 07 05 0.763
1980 07 06 1.168
1980 07 07 1.338
1980 07 08 0.149
1980 07 09 1.135
1980 07 10 0.861
1980 07 11 0.989
1980 07 12 1.192
1980 07 13 0.454
1980 07 14 1.151
1980 07 15 0.755
1980 07 16 0.674
1980 07 17 1.075
1980 07 18 1.605
1980 07 19 1.330
1980 07 20 0.416
1980 07 21 1.264
1980 07 22 1.126
1980 07 23 1.171
1980 07 24 1.199
1980 07 25 1.516
1980 07 26 0.999
1980 07 27 1.769
1980 07 28 0.320
1980 07 29 0.230
1980 07 30 1.191
1980 07 31 0.908
1980 08 01 1.148
1980 08 02 1.378
1980 08 03 1.777
1980 08 04 1.678
1980 08 05 0.004
1980 08 06 0.231
1980 08 07 1.716
1980 08 08 1.863
1980 08 09 1.783
1980 08 10 0.763
1980 08 11 1.614
1980 08 12 1.672
1980 08 13 0.959
1980 08 14 2.181
1980 08 15 2.120
1980 08 16 2.159
1980 08 17 1.798
1980 08 18 0.599
1980 08 19 0.600
1980 08 20 0.666
1980 08 21 0.877
1980 08 22 0.670
1980 08 23 1.754
1980 08 24 1.604
1980 08 25 2.167
1980 08 26 1.352
1980 08 27 1.740
1980 08 28 1.985
1980 08 29 2.480
1980 08 30 2.679
1980 08 31 0.747
1980 09 01 0.430
1980 09 02 0.636
1980 09 03 2.652
1980 09 04 2.093
1980 09 05 2.064
1980 09 06 2.326
1980 09 07 2.657
1980 09 08 1.352
1980 09 09 1.303
1980 09 10 2.420
1980 09 11 2.701
1980 09 12 2.977
1980 09 13 2.822
1980 09 14 2.253
1980 09 15 0.660
1980 09 16 1.644
1980 09 17 2.232
1980 09 18 2.598
1980 09 19 1.863
1980 09 20 2.297
1980 09 21 1.710
1980 09 22 2.873
1980 09 23 2.722
1980 09 24 2.592
1980 09 25 3.056
1980 09 26 3.128
1980 09 27 0.450
1980 09 28 1.654
1980 09 29 3.523
1980 09 30 3.927
1980 10 01 4.193
1980 10 02 3.665
1980 10 03 3.410
1980 10 04 0.299
1980 10 05 3.534
1980 10 06 3.113
1980 10 07 1.962
1980 10 08 1.115
1980 10 09 2.827
1980 10 10 3.517
1980 10 11 1.243
1980 10 12 2.425
1980 10 13 3.560
1980 10 14 3.423
1980 10 15 4.096
1980 10 16 4.443
1980 10 17 4.221
1980 10 18 1.653
1980 10 19 3.358
1980 10 20 0.617
1980 10 21 1.754
1980 10 22 0.537
1980 10 23 4.305
1980 10 24 3.468
1980 10 25 3.444
1980 10 26 4.154
1980 10 27 0.854
1980 10 28 2.133
1980 10 29 1.688
1980 10 30 2.061
1980 10 31 4.558
1980 11 01 4.381
1980 11 02 4.180
1980 11 03 4.915
1980 11 04 4.566
1980 11 05 4.087
1980 11 06 0.776
1980 11 07 4.245
1980 11 08 3.065
1980 11 09 1.234
1980 11 10 2.059
1980 11 11 3.954
1980 11 12 4.455
1980 11 13 4.158
1980 11 14 4.505
1980 11 15 5.078
1980 11 16 3.966
1980 11 17 4.771
1980 11 18 3.840
1980 11 19 1.568
1980 11 20 1.532
1980 11 21 3.884
1980 11 22 2.631
1980 11 23 2.315
1980 11 24 4.952
1980 11 25 4.944
1980 11 26 4.672
1980 11 27 3.039
1980 11 28 2.011
1980 11 29 1.814
1980 11 30 4.386
1980 12 01 3.787
1980 12 02 4.414
1980 12 03 3.741
1980 12 04 3.383
1980 12 05 3.715
1980 12 06 5.390
1980 12 07 5.493
1980 12 08 5.622
1980 12 09 5.518
1980 12 10 4.592
1980 12 11 2.855
1980 12 12 4.161
1980 12 13 4.778
1980 12 14 4.800
1980 12 15 4.463
1980 12 16 5.625
1980 12 17 5.182
1980 12 18 3.115
1980 12 19 0.762
1980 12 20 2.648
1980 12 21 2.129
1980 12 22 3.500
1980 12 23 2.987
1980 12 24 4.368
1980 12 25 5.409
1980 12 26 5.278
1980 12 27 3.430
1980 12 28 3.950
1980 12 29 4.939
1980 12 30 5.071
1980 12 31 4.890
1981 01 01 5.097
1981 01 02 5.196
1981 01 03 2.949
1981 01 04 4.335
1981 01 05 5.361
1981 01 06 2.848
1981 01 07 1.998
1981 01 08 3.174
1981 01 09 4.582
1981 01 10 4.446
1981 01 11 2.273
1981 01 12 5.028
1981 01 13 4.552
1981 01 14 5.703
1981 01 15 4.678
1981 01 16 5.294
1981 01 17 3.125
1981 01 18 3.381
1981 01 19 4.139
1981 01 20 0.628
1981 01 21 4.477
1981 01 22 4.625
1981 01 23 4.477
1981 01 24 4.417
1981 01 25 3.901
1981 01 26 5.329
1981 01 27 4.686
1981 01 28 4.943
1981 01 29 3.925
1981 01 30 3.209
1981 01 31 4.884
1981 02 01 4.795
1981 02 02 3.370
1981 02 03 4.142
1981 02 04 2.007
1981 02 05 3.792
1981 02 06 3.091
1981 02 07 5.164
1981 02 08 4.976
1981 02 09 4.886
1981 02 10 2.871
1981 02 11 4.835
1981 02 12 4.786
1981 02 13 2.344
1981 02 14 2.761
1981 02 15 4.593
1981 02 16 4.111
1981 02 17 4.501
1981 02 18 4.712
1981 02 19 3.451
1981 02 20 4.468
1981 02 21 4.760
1981 02 22 4.301
1981 02 23 4.446
1981 02 24 4.794
1981 02 25 4.657
1981 02 26 4.430
1981 02 27 4.615
1981 02 28 4.364
1981 03 01 4.579
1981 03 02 4.455
1981 03 03 2.268
1981 03 04 3.600
1981 03 05 3.597
1981 03 06 3.339
1981 03 07 3.290
1981 03 08 3.226
1981 03 09 3.505
1981 03 10 3.620
1981 03 11 3.626
1981 03 12 3.794
1981 03 13 3.573
1981 03 14 3.565
1981 03 15 1.708
1981 03 16 3.915
1981 03 17 3.495
1981 03 18 2.875
1981 03 19 3.145
1981 03 20 2.579
1981 03 21 3.174
1981 03 22 3.154
1981 03 23 3.222
1981 03 24 3.223
1981 03 25 3.264
1981 03 26 3.270
1981 03 27 3.179
1981 03 28 3.285
1981 03 29 3.107
1981 03 30 2.508
1981 03 31 2.061
1981 04 01 2.453
1981 04 02 2.267
1981 04 03 0.921
1981 04 04 2.636
1981 04 05 2.676
1981 04 06 2.806
1981 04 07 3.106
1981 04 08 3.044
1981 04 09 3.081
1981 04 10 2.923
1981 04 11 1.574
1981 04 12 1.951
1981 04 13 2.618
1981 04 14 0.944
1981 04 15 1.256
1981 04 16 2.111
1981 04 17 2.340
1981 04 18 2.251
1981 04 19 1.732
1981 04 20 2.252
1981 04 21 1.912
1981 04 22 1.146
1981 04 23 2.051
1981 04 24 1.608
1981 04 25 0.783
1981 04 26 0.226
1981 04 27 2.295
1981 04 28 0.822
1981 04 29 0.507
1981 04 30 1.662
1981 05 01 1.712
1981 05 02 1.898
1981 05 03 1.810
1981 05 04 2.062
1981 05 05 2.144
1981 05 06 2.112
1981 05 07 2.211
1981 05 08 2.005
1981 05 09 1.945
1981 05 10 1.332
1981 05 11 1.974
1981 05 12 1.929
1981 05 13 1.677
1981 05 14 0.050
1981 05 15 1.592
1981 05 16 1.417
1981 05 17 1.875
1981 05 18 1.739
1981 05 19 1.807
1981 05 20 0.212
1981 05 21 2.063
1981 05 22 1.695
1981 05 23 1.682
1981 05 24 1.620
1981 05 25 1.163
1981 05 26 0.437
1981 05 27 0.938
1981 05 28 1.348
1981 05 29 1.255
1981 05 30 1.279
1981 05 31 1.307
1981 06 01 0.979
1981 06 02 0.030
1981 06 03 1.124
1981 06 04 0.982
1981 06 05 0.646
1981 06 06 0.209
1981 06 07 0.308
1981 06 08 0.901
1981 06 09 0.983
1981 06 10 0.568
1981 06 11 1.409
1981 06 12 0.631
1981 06 13 0.869
1981 06 14 0.677
1981 06 15 0.929
1981 06 16 0.745
1981 06 17 0.508
1981 06 18 0.672
1981 06 19 0.744
1981 06 20 0.750
1981 06 21 0.822
1981 06 22 0.277
1981 06 23 0.241
1981 06 24 1.225
1981 06 25 0.467
1981 06 26 1.468
1981 06 27 1.170
1981 06 28 0.882
1981 06 29 0.654
1981 06 30 0.998
1981 07 01 0.658
1981 07 02 0.558
1981 07 03 0.744
1981 07 04 0.874
1981 07 05 0.934
1981 07 06 0.997
1981 07 07 0.963
1981 07 08 1.043
1981 07 09 1.054
1981 07 10 0.634
1981 07 11 0.663
1981 07 12 0.558
1981 07 13 1.195
1981 07 14 1.270
1981 07 15 1.093
1981 07 16 0.348
1981 07 17 0.311
1981 07 18 0.439
1981 07 19 0.592
1981 07 20 0.699
1981 07 21 0.959
1981 07 22 0.957
1981 07 23 0.764
1981 07 24 0.981
1981 07 25 0.928
1981 07 26 1.078
1981 07 27 1.364
1981 07 28 1.290
1981 07 29 1.661
1981 07 30 1.357
1981 07 31 1.050
1981 08 01 2.090
1981 08 02 1.659
1981 08 03 1.617
1981 08 04 1.724
1981 08 05 1.833
1981 08 06 1.568
1981 08 07 0.886
1981 08 08 0.647
1981 08 09 1.460
1981 08 10 1.359
1981 08 11 1.692
1981 08 12 1.024
1981 08 13 1.739
1981 08 14 1.565
1981 08 15 1.701
1981 08 16 1.590
1981 08 17 1.306
1981 08 18 2.005
1981 08 19 1.937
1981 08 20 1.785
1981 08 21 1.957
1981 08 22 1.947
1981 08 23 2.089
1981 08 24 2.272
1981 08 25 1.999
1981 08 26 1.270
1981 08 27 1.494
1981 08 28 2.412
1981 08 29 1.395
1981 08 30 0.566
1981 08 31 0.613
1981 09 01 1.995
1981 09 02 0.671
1981 09 03 0.596
1981 09 04 1.368
1981 09 05 2.200
1981 09 06 2.480
1981 09 07 2.758
1981 09 08 3.098
1981 09 09 3.407
1981 09 10 2.190
1981 09 11 3.152
1981 09 12 2.909
1981 09 13 0.833
1981 09 14 0.253
1981 09 15 0.977
1981 09 16 2.680
1981 09 17 2.892
1981 09 18 2.343
1981 09 19 0.766
1981 09 20 0.344
1981 09 21 1.454
1981 09 22 1.286
1981 09 23 0.956
1981 09 24 1.276
1981 09 25 1.837
1981 09 26 2.899
1981 09 27 3.931
1981 09 28 2.906
1981 09 29 2.195
1981 09 30 2.704
1981 10 01 3.288
1981 10 02 3.657
1981 10 03 3.698
1981 10 04 0.836
1981 10 05 2.424
1981 10 06 0.954
1981 10 07 1.728
1981 10 08 3.403
1981 10 09 3.629
1981 10 10 2.574
1981 10 11 3.097
1981 10 12 3.273
1981 10 13 3.853
1981 10 14 3.887
1981 10 15 0.992
1981 10 16 3.820
1981 10 17 3.097
1981 10 18 1.948
1981 10 19 1.169
1981 10 20 2.256
1981 10 21 3.282
1981 10 22 4.344
1981 10 23 4.317
1981 10 24 4.857
1981 10 25 4.218
1981 10 26 0.865
1981 10 27 2.987
1981 10 28 3.981
1981 10 29 4.522
1981 10 30 5.032
1981 10 31 4.768
1981 11 01 4.936
1981 11 02 4.458
1981 11 03 2.134
1981 11 04 4.039
1981 11 05 4.786
1981 11 06 1.264
1981 11 07 4.297
1981 11 08 3.570
1981 11 09 3.447
1981 11 10 5.224
1981 11 11 5.060
1981 11 12 4.339
1981 11 13 4.743
1981 11 14 4.831
1981 11 15 4.014
1981 11 16 4.207
1981 11 17 4.835
1981 11 18 2.447
1981 11 19 3.020
1981 11 20 4.586
1981 11 21 4.915
1981 11 22 5.177
1981 11 23 4.263
1981 11 24 2.153
1981 11 25 4.443
1981 11 26 4.855
1981 11 27 5.026
1981 11 28 1.749
1981 11 29 3.014
1981 11 30 0.675
1981 12 01 5.284
1981 12 02 5.059
1981 12 03 4.692
1981 12 04 4.677
1981 12 05 2.354
1981 12 06 1.761
1981 12 07 5.573
1981 12 08 4.090
1981 12 09 5.143
1981 12 10 4.716
1981 12 11 4.041
1981 12 12 5.018
1981 12 13 5.009
1981 12 14 4.323
1981 12 15 2.131
1981 12 16 5.450
1981 12 17 5.552
1981 12 18 4.375
1981 12 19 3.174
1981 12 20 3.835
1981 12 21 0.654
1981 12 22 1.439
1981 12 23 2.827
1981 12 24 5.021
1981 12 25 4.015
1981 12 26 2.258
1981 12 27 3.058
1981 12 28 5.099
1981 12 29 4.935
1981 12 30 5.515
1981 12 31 5.233
1982 01 01 3.302
1982 01 02 3.738
1982 01 03 3.860
1982 01 04 4.301
1982 01 05 4.617
1982 01 06 4.604
1982 01 07 1.825
1982 01 08 2.257
1982 01 09 4.899
1982 01 10 5.193
1982 01 11 4.265
1982 01 12 5.155
1982 01 13 4.949
1982 01 14 5.106
1982 01 15 5.218
1982 01 16 5.418
1982 01 17 2.718
1982 01 18 4.784
1982 01 19 4.591
1982 01 20 5.356
1982 01 21 4.213
1982 01 22 2.389
1982 01 23 5.046
1982 01 24 4.801
1982 01 25 4.614
1982 01 26 4.178
1982 01 27 4.412
1982 01 28 4.776
1982 01 29 5.139
1982 01 30 5.032
1982 01 31 5.210
1982 02 01 4.853
1982 02 02 4.702
1982 02 03 3.286
1982 02 04 1.261
1982 02 05 2.674
1982 02 06 4.179
1982 02 07 4.400
1982 02 08 3.404
1982 02 09 1.239
1982 02 10 2.361
1982 02 11 4.125
1982 02 12 3.365
1982 02 13 3.790
1982 02 14 2.979
1982 02 15 1.841
1982 02 16 3.148
1982 02 17 3.580
1982 02 18 4.420
1982 02 19 3.211
1982 02 20 3.753
1982 02 21 2.440
1982 02 22 2.122
1982 02 23 3.536
1982 02 24 3.466
1982 02 25 3.778
1982 02 26 4.096
1982 02 27 4.245
1982 02 28 4.150
1982 03 01 2.866
1982 03 02 3.433
1982 03 03 4.067
1982 03 04 3.724
1982 03 05 2.183
1982 03 06 3.692
1982 03 07 4.355
1982 03 08 4.109
1982 03 09 3.968
1982 03 10 4.147
1982 03 11 4.103
1982 03 12 3.891
1982 03 13 3.735
1982 03 14 3.688
1982 03 15 2.714
1982 03 16 3.613
1982 03 17 1.115
1982 03 18 1.705
1982 03 19 3.329
1982 03 20 3.417
1982 03 21 1.950
1982 03 22 2.165
1982 03 23 3.273
1982 03 24 3.481
1982 03 25 3.637
1982 03 26 3.677
1982 03 27 1.846
1982 03 28 0.496
1982 03 29 3.037
1982 03 30 2.787
1982 03 31 3.074
1982 04 01 3.324
1982 04 02 2.755
1982 04 03 2.129
1982 04 04 1.566
1982 04 05 2.899
1982 04 06 3.202
1982 04 07 2.869
1982 04 08 2.713
1982 04 09 2.697
1982 04 10 2.671
1982 04 11 2.056
1982 04 12 2.731
1982 04 13 2.675
1982 04 14 0.468
1982 04 15 2.321
1982 04 16 1.969
1982 04 17 2.075
1982 04 18 2.489
1982 04 19 2.304
1982 04 20 0.628
1982 04 21 1.584
1982 04 22 2.404
1982 04 23 2.303
1982 04 24 1.393
1982 04 25 2.293
1982 04 26 2.257
1982 04 27 1.774
1982 04 28 1.862
1982 04 29 1.640
1982 04 30 1.962
1982 05 01 1.960
1982 05 02 1.536
1982 05 03 1.979
1982 05 04 1.328
1982 05 05 0.937
1982 05 06 1.866
1982 05 07 1.374
1982 05 08 0.165
1982 05 09 1.469
1982 05 10 0.599
1982 05 11 1.329
1982 05 12 2.099
1982 05 13 1.993
1982 05 14 0.049
1982 05 15 1.100
1982 05 16 1.923
1982 05 17 1.977
1982 05 18 -0.060
1982 05 19 1.728
1982 05 20 1.188
1982 05 21 1.120
1982 05 22 1.131
1982 05 23 1.269
1982 05 24 0.701
1982 05 25 1.095
1982 05 26 1.087
1982 05 27 0.924
1982 05 28 1.021
