year month day potential_evapotransp_gleam
1980 01 01 4.659
1980 01 02 4.147
1980 01 03 4.692
1980 01 04 4.044
1980 01 05 4.112
1980 01 06 3.819
1980 01 07 2.096
1980 01 08 2.957
1980 01 09 2.492
1980 01 10 4.262
1980 01 11 4.547
1980 01 12 4.918
1980 01 13 4.197
1980 01 14 3.440
1980 01 15 3.228
1980 01 16 3.119
1980 01 17 3.672
1980 01 18 4.261
1980 01 19 4.735
1980 01 20 4.584
1980 01 21 5.000
1980 01 22 4.757
1980 01 23 4.287
1980 01 24 1.925
1980 01 25 0.678
1980 01 26 1.156
1980 01 27 3.821
1980 01 28 4.185
1980 01 29 3.453
1980 01 30 4.479
1980 01 31 1.475
1980 02 01 3.695
1980 02 02 3.665
1980 02 03 3.465
1980 02 04 4.785
1980 02 05 4.778
1980 02 06 4.254
1980 02 07 4.312
1980 02 08 4.288
1980 02 09 4.006
1980 02 10 2.674
1980 02 11 2.794
1980 02 12 2.963
1980 02 13 3.962
1980 02 14 4.480
1980 02 15 3.561
1980 02 16 4.460
1980 02 17 2.598
1980 02 18 3.392
1980 02 19 3.879
1980 02 20 4.029
1980 02 21 4.004
1980 02 22 3.635
1980 02 23 3.093
1980 02 24 2.397
1980 02 25 2.851
1980 02 26 2.798
1980 02 27 1.872
1980 02 28 1.081
1980 02 29 1.790
1980 03 01 3.594
1980 03 02 4.086
1980 03 03 3.530
1980 03 04 4.231
1980 03 05 4.294
1980 03 06 4.125
1980 03 07 3.969
1980 03 08 3.102
1980 03 09 3.880
1980 03 10 3.794
1980 03 11 3.051
1980 03 12 2.482
1980 03 13 2.437
1980 03 14 2.883
1980 03 15 2.502
1980 03 16 2.309
1980 03 17 2.708
1980 03 18 3.311
1980 03 19 3.414
1980 03 20 3.694
1980 03 21 3.306
1980 03 22 3.572
1980 03 23 3.686
1980 03 24 3.622
1980 03 25 3.514
1980 03 26 3.804
1980 03 27 3.355
1980 03 28 2.227
1980 03 29 2.211
1980 03 30 2.763
1980 03 31 1.576
1980 04 01 2.165
1980 04 02 2.488
1980 04 03 2.315
1980 04 04 2.497
1980 04 05 2.782
1980 04 06 2.266
1980 04 07 2.138
1980 04 08 1.213
1980 04 09 2.111
1980 04 10 2.459
1980 04 11 2.261
1980 04 12 1.586
1980 04 13 0.843
1980 04 14 0.440
1980 04 15 0.733
1980 04 16 1.963
1980 04 17 0.834
1980 04 18 2.498
1980 04 19 2.462
1980 04 20 2.688
1980 04 21 2.377
1980 04 22 2.410
1980 04 23 2.200
1980 04 24 2.036
1980 04 25 1.444
1980 04 26 1.094
1980 04 27 1.496
1980 04 28 2.265
1980 04 29 2.051
1980 04 30 2.198
1980 05 01 -0.014
1980 05 02 0.263
1980 05 03 0.297
1980 05 04 1.546
1980 05 05 1.470
1980 05 06 1.646
1980 05 07 1.158
1980 05 08 0.335
1980 05 09 0.641
1980 05 10 0.695
1980 05 11 1.604
1980 05 12 1.528
1980 05 13 0.842
1980 05 14 1.234
1980 05 15 1.723
1980 05 16 1.308
1980 05 17 1.242
1980 05 18 1.003
