year month day potential_evapotransp_gleam
1980 01 01 3.229
1980 01 02 1.345
1980 01 03 2.645
1980 01 04 4.792
1980 01 05 4.112
1980 01 06 4.437
1980 01 07 3.306
1980 01 08 2.579
1980 01 09 2.978
1980 01 10 2.381
1980 01 11 1.992
1980 01 12 0.964
1980 01 13 0.985
1980 01 14 1.099
1980 01 15 0.842
1980 01 16 1.592
1980 01 17 2.545
1980 01 18 2.553
1980 01 19 3.613
1980 01 20 4.919
1980 01 21 4.274
1980 01 22 4.187
1980 01 23 4.592
1980 01 24 4.410
1980 01 25 3.564
1980 01 26 3.374
1980 01 27 4.022
1980 01 28 4.193
1980 01 29 4.165
1980 01 30 3.151
1980 01 31 3.123
1980 02 01 2.967
1980 02 02 2.383
1980 02 03 2.606
1980 02 04 2.708
1980 02 05 4.285
1980 02 06 4.359
1980 02 07 3.530
1980 02 08 3.421
1980 02 09 4.632
1980 02 10 3.722
1980 02 11 4.782
1980 02 12 2.627
1980 02 13 0.951
1980 02 14 0.615
1980 02 15 1.542
1980 02 16 1.328
1980 02 17 1.037
1980 02 18 1.276
1980 02 19 3.395
1980 02 20 4.599
1980 02 21 4.740
1980 02 22 2.067
1980 02 23 4.242
1980 02 24 4.468
1980 02 25 4.496
1980 02 26 3.381
1980 02 27 2.669
1980 02 28 2.717
1980 02 29 4.064
1980 03 01 4.442
1980 03 02 4.496
1980 03 03 4.104
1980 03 04 3.557
1980 03 05 3.915
1980 03 06 4.100
1980 03 07 3.613
1980 03 08 3.847
1980 03 09 4.030
1980 03 10 4.873
1980 03 11 4.749
1980 03 12 4.273
1980 03 13 4.327
1980 03 14 3.206
1980 03 15 4.056
1980 03 16 4.166
1980 03 17 3.559
1980 03 18 3.970
1980 03 19 4.537
1980 03 20 3.873
1980 03 21 4.096
1980 03 22 4.179
1980 03 23 3.882
1980 03 24 3.870
1980 03 25 3.980
1980 03 26 3.867
1980 03 27 4.229
1980 03 28 4.092
1980 03 29 3.519
1980 03 30 3.412
1980 03 31 3.586
1980 04 01 2.985
1980 04 02 2.713
1980 04 03 2.077
1980 04 04 2.580
1980 04 05 3.276
1980 04 06 3.213
1980 04 07 3.488
1980 04 08 2.592
1980 04 09 3.103
1980 04 10 3.836
1980 04 11 3.666
1980 04 12 3.369
1980 04 13 3.139
1980 04 14 2.863
1980 04 15 1.752
1980 04 16 2.818
1980 04 17 3.058
1980 04 18 2.789
1980 04 19 3.041
1980 04 20 3.118
1980 04 21 2.906
1980 04 22 2.716
1980 04 23 3.260
1980 04 24 2.442
1980 04 25 2.525
1980 04 26 2.646
1980 04 27 2.568
1980 04 28 2.878
1980 04 29 2.703
1980 04 30 3.073
1980 05 01 2.955
1980 05 02 2.223
1980 05 03 2.048
1980 05 04 1.665
1980 05 05 3.227
1980 05 06 3.112
1980 05 07 2.741
1980 05 08 2.852
1980 05 09 2.965
1980 05 10 2.569
1980 05 11 2.961
1980 05 12 2.724
1980 05 13 1.848
1980 05 14 1.880
1980 05 15 2.329
1980 05 16 2.721
1980 05 17 2.555
1980 05 18 2.530
1980 05 19 2.881
1980 05 20 2.653
1980 05 21 2.697
1980 05 22 2.615
1980 05 23 2.241
1980 05 24 2.388
1980 05 25 2.156
1980 05 26 1.977
1980 05 27 1.898
1980 05 28 1.994
1980 05 29 1.784
1980 05 30 1.883
1980 05 31 1.781
1980 06 01 2.173
1980 06 02 2.177
1980 06 03 2.100
1980 06 04 2.032
1980 06 05 2.050
1980 06 06 1.715
1980 06 07 1.299
1980 06 08 1.221
1980 06 09 1.827
1980 06 10 1.323
1980 06 11 1.668
1980 06 12 1.613
1980 06 13 2.174
1980 06 14 2.092
1980 06 15 1.935
1980 06 16 1.223
1980 06 17 1.038
1980 06 18 1.444
1980 06 19 1.623
1980 06 20 1.645
1980 06 21 1.781
1980 06 22 2.036
1980 06 23 1.872
1980 06 24 2.326
1980 06 25 2.453
1980 06 26 1.753
1980 06 27 1.582
1980 06 28 1.399
1980 06 29 2.090
1980 06 30 1.882
1980 07 01 2.204
1980 07 02 1.506
1980 07 03 1.842
1980 07 04 1.973
1980 07 05 1.908
1980 07 06 1.608
1980 07 07 1.930
1980 07 08 2.014
1980 07 09 2.034
1980 07 10 2.176
1980 07 11 2.058
1980 07 12 2.028
1980 07 13 2.274
1980 07 14 2.278
1980 07 15 2.322
1980 07 16 2.330
1980 07 17 2.379
1980 07 18 2.301
1980 07 19 2.402
1980 07 20 2.372
1980 07 21 2.493
1980 07 22 2.398
1980 07 23 2.308
1980 07 24 2.538
1980 07 25 1.956
1980 07 26 2.329
1980 07 27 2.431
1980 07 28 2.478
1980 07 29 2.353
1980 07 30 2.506
1980 07 31 2.465
1980 08 01 1.899
1980 08 02 1.566
1980 08 03 2.029
1980 08 04 1.026
1980 08 05 2.106
1980 08 06 2.688
1980 08 07 2.469
1980 08 08 2.607
1980 08 09 2.866
1980 08 10 1.880
1980 08 11 2.851
1980 08 12 2.402
1980 08 13 2.916
1980 08 14 2.808
1980 08 15 2.941
1980 08 16 2.576
1980 08 17 2.521
1980 08 18 3.072
1980 08 19 2.940
1980 08 20 3.245
1980 08 21 3.147
1980 08 22 3.011
1980 08 23 3.121
1980 08 24 3.066
1980 08 25 3.433
