year month day potential_evapotransp_gleam
1980 01 01 3.093
1980 01 02 3.624
1980 01 03 4.056
1980 01 04 3.785
1980 01 05 4.441
1980 01 06 3.754
1980 01 07 3.812
1980 01 08 3.605
1980 01 09 3.776
1980 01 10 3.295
1980 01 11 2.335
1980 01 12 2.009
1980 01 13 2.591
1980 01 14 3.078
1980 01 15 3.258
1980 01 16 2.799
1980 01 17 3.251
1980 01 18 3.820
1980 01 19 3.961
1980 01 20 4.562
1980 01 21 4.546
1980 01 22 5.096
1980 01 23 4.671
1980 01 24 4.557
1980 01 25 3.895
1980 01 26 5.050
1980 01 27 4.482
1980 01 28 2.984
1980 01 29 3.429
1980 01 30 2.843
1980 01 31 3.843
1980 02 01 2.376
1980 02 02 2.487
1980 02 03 2.863
1980 02 04 3.814
1980 02 05 3.639
1980 02 06 4.678
1980 02 07 4.507
1980 02 08 3.655
1980 02 09 3.553
1980 02 10 3.729
1980 02 11 3.830
1980 02 12 1.391
1980 02 13 2.475
1980 02 14 2.494
1980 02 15 2.341
1980 02 16 1.695
1980 02 17 2.897
1980 02 18 2.908
1980 02 19 2.877
1980 02 20 4.599
1980 02 21 3.980
1980 02 22 2.807
1980 02 23 2.777
1980 02 24 2.386
1980 02 25 2.722
1980 02 26 2.416
1980 02 27 3.099
1980 02 28 2.934
1980 02 29 3.598
1980 03 01 3.376
1980 03 02 4.039
1980 03 03 4.324
1980 03 04 4.303
1980 03 05 4.470
1980 03 06 3.678
1980 03 07 3.858
1980 03 08 3.577
1980 03 09 3.655
1980 03 10 4.299
1980 03 11 4.659
1980 03 12 4.855
1980 03 13 4.309
1980 03 14 4.512
1980 03 15 4.327
1980 03 16 3.971
1980 03 17 3.521
1980 03 18 3.858
1980 03 19 4.132
1980 03 20 4.209
1980 03 21 4.632
1980 03 22 4.336
1980 03 23 4.443
1980 03 24 4.287
1980 03 25 4.008
1980 03 26 4.432
1980 03 27 4.272
1980 03 28 4.461
1980 03 29 4.356
1980 03 30 4.107
1980 03 31 4.071
1980 04 01 4.090
1980 04 02 4.070
1980 04 03 2.869
1980 04 04 2.447
1980 04 05 2.910
1980 04 06 3.297
1980 04 07 3.863
1980 04 08 3.353
1980 04 09 3.496
1980 04 10 3.557
1980 04 11 3.587
1980 04 12 4.021
1980 04 13 3.977
1980 04 14 2.131
1980 04 15 2.371
1980 04 16 2.165
1980 04 17 3.590
1980 04 18 3.588
1980 04 19 3.834
1980 04 20 3.595
1980 04 21 3.509
1980 04 22 3.434
1980 04 23 3.545
1980 04 24 3.560
1980 04 25 3.474
1980 04 26 3.237
1980 04 27 2.884
1980 04 28 3.081
1980 04 29 3.278
1980 04 30 3.400
