year month day potential_evapotransp_gleam
1980 01 01 3.185
1980 01 02 4.625
1980 01 03 4.861
1980 01 04 4.947
1980 01 05 4.581
1980 01 06 2.794
1980 01 07 4.665
1980 01 08 3.329
1980 01 09 4.701
1980 01 10 4.779
1980 01 11 4.269
1980 01 12 4.609
1980 01 13 4.264
1980 01 14 5.123
1980 01 15 4.579
1980 01 16 4.728
1980 01 17 5.034
1980 01 18 4.628
1980 01 19 4.946
1980 01 20 4.886
1980 01 21 4.752
1980 01 22 4.934
1980 01 23 4.095
1980 01 24 1.816
1980 01 25 4.521
1980 01 26 4.540
1980 01 27 4.148
1980 01 28 3.341
1980 01 29 4.245
1980 01 30 3.784
1980 01 31 2.485
1980 02 01 3.343
1980 02 02 3.617
1980 02 03 3.913
1980 02 04 2.751
1980 02 05 1.722
1980 02 06 4.238
1980 02 07 4.439
1980 02 08 4.413
1980 02 09 4.647
1980 02 10 0.636
1980 02 11 4.581
1980 02 12 4.200
1980 02 13 4.190
1980 02 14 4.215
1980 02 15 4.802
1980 02 16 2.966
1980 02 17 1.573
1980 02 18 2.888
1980 02 19 3.595
1980 02 20 2.866
1980 02 21 2.738
1980 02 22 3.591
1980 02 23 3.599
1980 02 24 2.377
1980 02 25 3.561
1980 02 26 3.838
1980 02 27 3.841
1980 02 28 3.972
1980 02 29 3.600
1980 03 01 2.651
1980 03 02 1.423
1980 03 03 0.989
1980 03 04 2.643
1980 03 05 4.114
1980 03 06 3.335
1980 03 07 2.417
1980 03 08 2.491
1980 03 09 3.535
1980 03 10 2.618
1980 03 11 1.313
1980 03 12 1.181
1980 03 13 2.789
1980 03 14 3.227
1980 03 15 3.668
1980 03 16 3.294
1980 03 17 3.174
1980 03 18 3.594
1980 03 19 3.765
1980 03 20 3.692
1980 03 21 3.683
1980 03 22 3.672
1980 03 23 3.639
1980 03 24 3.518
1980 03 25 2.984
1980 03 26 0.321
1980 03 27 0.460
1980 03 28 1.690
1980 03 29 2.148
1980 03 30 1.885
1980 03 31 2.712
1980 04 01 2.626
1980 04 02 1.869
1980 04 03 3.110
1980 04 04 2.936
1980 04 05 2.916
1980 04 06 2.704
1980 04 07 2.477
1980 04 08 1.341
1980 04 09 1.827
1980 04 10 1.398
1980 04 11 1.273
1980 04 12 0.852
1980 04 13 1.664
1980 04 14 0.985
1980 04 15 1.718
1980 04 16 1.874
1980 04 17 1.642
1980 04 18 0.674
1980 04 19 0.274
1980 04 20 1.609
1980 04 21 2.319
1980 04 22 2.524
1980 04 23 2.421
1980 04 24 2.417
1980 04 25 2.133
1980 04 26 2.060
1980 04 27 2.202
1980 04 28 2.183
1980 04 29 2.037
1980 04 30 0.195
1980 05 01 1.552
1980 05 02 1.241
1980 05 03 0.996
1980 05 04 0.968
1980 05 05 1.316
1980 05 06 1.442
1980 05 07 0.928
1980 05 08 0.823
1980 05 09 0.411
1980 05 10 0.723
1980 05 11 1.833
1980 05 12 1.955
1980 05 13 1.808
1980 05 14 1.609
1980 05 15 1.488
1980 05 16 0.191
1980 05 17 0.597
