year month day potential_evapotransp_gleam
1980 01 01 2.355
1980 01 02 1.256
1980 01 03 2.402
1980 01 04 2.833
1980 01 05 3.099
1980 01 06 2.192
1980 01 07 4.439
1980 01 08 4.083
1980 01 09 4.369
1980 01 10 3.916
1980 01 11 3.603
1980 01 12 1.630
1980 01 13 1.317
1980 01 14 1.175
1980 01 15 1.624
1980 01 16 1.233
1980 01 17 3.535
1980 01 18 4.142
1980 01 19 4.369
1980 01 20 4.410
1980 01 21 4.904
1980 01 22 5.079
1980 01 23 4.539
1980 01 24 4.420
1980 01 25 3.801
1980 01 26 3.018
1980 01 27 2.704
1980 01 28 3.231
1980 01 29 2.393
1980 01 30 3.270
1980 01 31 3.939
1980 02 01 2.801
1980 02 02 1.963
1980 02 03 2.237
1980 02 04 3.837
1980 02 05 3.706
1980 02 06 4.860
1980 02 07 4.573
1980 02 08 4.340
1980 02 09 3.577
1980 02 10 4.013
1980 02 11 4.584
1980 02 12 3.909
1980 02 13 3.159
1980 02 14 1.650
1980 02 15 1.742
1980 02 16 1.677
1980 02 17 2.216
1980 02 18 1.146
1980 02 19 3.073
1980 02 20 4.335
1980 02 21 3.127
1980 02 22 4.640
1980 02 23 4.161
1980 02 24 3.995
1980 02 25 3.849
1980 02 26 3.819
1980 02 27 4.198
1980 02 28 3.999
1980 02 29 4.364
1980 03 01 3.890
1980 03 02 3.624
1980 03 03 3.554
1980 03 04 3.961
1980 03 05 4.040
1980 03 06 4.108
1980 03 07 3.866
1980 03 08 3.535
1980 03 09 3.876
1980 03 10 4.086
1980 03 11 3.580
1980 03 12 3.750
1980 03 13 3.975
1980 03 14 4.183
1980 03 15 3.783
1980 03 16 3.524
1980 03 17 3.160
1980 03 18 3.669
1980 03 19 3.506
1980 03 20 3.310
1980 03 21 3.603
1980 03 22 3.072
1980 03 23 2.939
1980 03 24 3.576
1980 03 25 3.001
1980 03 26 3.877
1980 03 27 3.662
1980 03 28 3.561
1980 03 29 3.632
1980 03 30 3.474
1980 03 31 3.637
1980 04 01 2.617
1980 04 02 2.323
1980 04 03 2.770
1980 04 04 2.686
1980 04 05 2.559
1980 04 06 2.206
1980 04 07 1.862
1980 04 08 2.298
1980 04 09 2.582
1980 04 10 3.565
1980 04 11 3.409
1980 04 12 2.971
1980 04 13 3.245
1980 04 14 2.451
1980 04 15 2.961
1980 04 16 1.815
1980 04 17 1.971
1980 04 18 2.777
1980 04 19 3.030
1980 04 20 1.924
1980 04 21 2.532
1980 04 22 2.505
1980 04 23 1.976
1980 04 24 2.100
1980 04 25 2.152
1980 04 26 2.056
1980 04 27 2.191
1980 04 28 2.219
1980 04 29 2.218
1980 04 30 2.562
1980 05 01 2.637
1980 05 02 2.980
1980 05 03 3.154
1980 05 04 2.861
1980 05 05 2.104
1980 05 06 2.320
1980 05 07 1.388
1980 05 08 1.757
1980 05 09 1.533
1980 05 10 1.922
1980 05 11 2.182
1980 05 12 1.986
1980 05 13 2.126
1980 05 14 2.088
1980 05 15 2.040
1980 05 16 2.028
1980 05 17 1.724
1980 05 18 2.241
1980 05 19 1.757
1980 05 20 1.579
1980 05 21 1.428
1980 05 22 2.154
1980 05 23 1.856
1980 05 24 1.795
1980 05 25 1.497
1980 05 26 1.800
1980 05 27 1.789
1980 05 28 2.267
1980 05 29 2.221
1980 05 30 2.091
1980 05 31 1.679
1980 06 01 1.710
1980 06 02 2.049
1980 06 03 1.520
1980 06 04 2.032
1980 06 05 0.779
1980 06 06 1.083
1980 06 07 1.635
1980 06 08 1.814
1980 06 09 1.760
1980 06 10 1.315
1980 06 11 1.641
1980 06 12 1.841
1980 06 13 2.054
1980 06 14 2.208
1980 06 15 0.549
1980 06 16 0.584
1980 06 17 0.959
1980 06 18 1.806
1980 06 19 1.648
1980 06 20 1.411
1980 06 21 1.221
1980 06 22 1.319
1980 06 23 1.452
1980 06 24 1.095
1980 06 25 1.133
1980 06 26 2.138
1980 06 27 1.582
1980 06 28 0.644
1980 06 29 0.979
1980 06 30 1.592
1980 07 01 1.909
1980 07 02 1.448
1980 07 03 1.496
1980 07 04 1.470
1980 07 05 1.409
1980 07 06 1.051
1980 07 07 0.789
1980 07 08 2.023
1980 07 09 1.375
1980 07 10 1.638
1980 07 11 1.244
1980 07 12 2.037
1980 07 13 2.128
1980 07 14 2.343
1980 07 15 2.386
1980 07 16 0.709
1980 07 17 1.800
1980 07 18 2.279
1980 07 19 1.822
1980 07 20 2.266
1980 07 21 2.340
1980 07 22 2.334
1980 07 23 2.416
1980 07 24 1.348
1980 07 25 1.729
1980 07 26 2.397
1980 07 27 2.100
1980 07 28 2.380
1980 07 29 1.246
1980 07 30 2.518
1980 07 31 2.335
1980 08 01 0.786
1980 08 02 2.321
1980 08 03 0.376
1980 08 04 2.133
1980 08 05 2.607
1980 08 06 2.634
1980 08 07 2.598
1980 08 08 2.606
1980 08 09 1.941
1980 08 10 2.128
1980 08 11 2.581
1980 08 12 2.511
1980 08 13 1.947
1980 08 14 1.784
1980 08 15 1.741
1980 08 16 1.949
1980 08 17 2.576
1980 08 18 3.080
1980 08 19 2.816
1980 08 20 2.903
1980 08 21 2.913
1980 08 22 2.698
1980 08 23 3.107
1980 08 24 3.203
1980 08 25 3.108
1980 08 26 3.162
1980 08 27 3.011
1980 08 28 1.080
1980 08 29 2.172
1980 08 30 2.327
1980 08 31 2.837
1980 09 01 3.129
1980 09 02 2.955
1980 09 03 3.422
1980 09 04 3.575
1980 09 05 1.319
1980 09 06 2.107
1980 09 07 1.515
1980 09 08 2.818
1980 09 09 2.268
1980 09 10 3.296
1980 09 11 2.066
1980 09 12 2.113
1980 09 13 2.431
1980 09 14 2.324
1980 09 15 3.274
1980 09 16 3.649
1980 09 17 3.183
1980 09 18 1.832
1980 09 19 2.021
1980 09 20 4.004
1980 09 21 3.982
1980 09 22 3.459
1980 09 23 1.018
1980 09 24 1.162
1980 09 25 2.060
1980 09 26 0.997
1980 09 27 2.217
1980 09 28 1.934
1980 09 29 2.165
1980 09 30 2.486
1980 10 01 2.553
1980 10 02 2.536
1980 10 03 2.615
1980 10 04 3.194
1980 10 05 3.611
1980 10 06 3.251
1980 10 07 1.680
