year month day precipitation_cpc
1980 01 01 11.094
1980 01 02 30.688
1980 01 03 0.292
1980 01 04 0.467
1980 01 05 2.148
1980 01 06 2.752
1980 01 07 0.000
1980 01 08 1.325
1980 01 09 2.136
1980 01 10 5.415
1980 01 11 7.946
1980 01 12 44.765
1980 01 13 33.841
1980 01 14 4.652
1980 01 15 0.050
1980 01 16 3.540
1980 01 17 40.977
1980 01 18 31.811
1980 01 19 19.458
1980 01 20 4.599
1980 01 21 5.508
1980 01 22 11.868
1980 01 23 28.932
1980 01 24 11.569
1980 01 25 5.207
1980 01 26 18.577
1980 01 27 3.763
1980 01 28 6.979
1980 01 29 8.126
1980 01 30 6.251
1980 01 31 0.000
1980 02 01 12.347
1980 02 02 13.542
1980 02 03 10.101
1980 02 04 0.308
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 6.301
1980 02 09 0.529
1980 02 10 0.132
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 12.323
1980 02 15 1.350
1980 02 16 0.606
1980 02 17 7.391
1980 02 18 6.008
1980 02 19 8.937
1980 02 20 9.055
1980 02 21 3.676
1980 02 22 2.786
1980 02 23 6.729
1980 02 24 2.884
1980 02 25 0.000
1980 02 26 2.767
1980 02 27 1.009
1980 02 28 0.395
1980 02 29 0.283
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.420
1980 03 11 4.505
1980 03 12 22.137
1980 03 13 12.763
1980 03 14 15.325
1980 03 15 7.357
1980 03 16 17.629
1980 03 17 0.672
1980 03 18 0.000
1980 03 19 0.201
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 2.853
1980 03 31 5.554
1980 04 01 1.503
1980 04 02 0.000
1980 04 03 14.962
1980 04 04 15.376
1980 04 05 22.364
1980 04 06 30.875
1980 04 07 14.017
1980 04 08 6.048
1980 04 09 8.658
1980 04 10 2.262
1980 04 11 1.049
1980 04 12 8.136
1980 04 13 5.145
1980 04 14 11.820
1980 04 15 1.030
1980 04 16 3.920
1980 04 17 0.034
1980 04 18 0.527
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.054
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 1.941
1980 05 02 1.029
1980 05 03 2.285
1980 05 04 2.239
1980 05 05 0.000
1980 05 06 0.119
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.659
1980 05 10 0.268
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.253
1980 05 14 0.069
1980 05 15 0.000
1980 05 16 0.107
1980 05 17 0.000
1980 05 18 0.172
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.179
1980 05 22 0.000
1980 05 23 0.668
1980 05 24 1.045
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.198
1980 06 04 1.887
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 2.304
1980 06 15 0.053
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.068
1980 06 22 5.451
1980 06 23 2.727
1980 06 24 0.000
1980 06 25 0.178
1980 06 26 39.869
1980 06 27 12.405
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.336
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.067
1980 08 03 0.000
1980 08 04 0.419
1980 08 05 0.272
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.034
1980 08 14 0.066
1980 08 15 0.000
1980 08 16 2.519
1980 08 17 0.000
1980 08 18 5.413
1980 08 19 0.024
1980 08 20 1.913
1980 08 21 0.000
1980 08 22 0.026
1980 08 23 0.000
1980 08 24 1.772
1980 08 25 0.087
1980 08 26 0.000
1980 08 27 8.150
1980 08 28 3.933
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.265
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.052
1980 09 12 0.000
1980 09 13 0.523
1980 09 14 0.160
1980 09 15 0.000
1980 09 16 0.000
1980 09 17 0.028
1980 09 18 2.240
1980 09 19 10.067
1980 09 20 1.704
1980 09 21 8.019
1980 09 22 6.413
1980 09 23 0.599
1980 09 24 0.000
1980 09 25 0.130
1980 09 26 0.065
1980 09 27 0.000
1980 09 28 0.057
1980 09 29 1.969
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.025
1980 10 09 2.297
1980 10 10 1.418
1980 10 11 4.188
1980 10 12 32.891
1980 10 13 14.474
1980 10 14 2.949
1980 10 15 0.392
1980 10 16 0.958
1980 10 17 0.000
1980 10 18 0.048
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.000
1980 10 23 0.053
1980 10 24 7.504
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.165
1980 10 31 0.539
1980 11 01 0.331
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 1.243
1980 11 05 0.000
1980 11 06 0.000
1980 11 07 0.136
1980 11 08 25.195
1980 11 09 20.470
1980 11 10 2.605
1980 11 11 33.027
1980 11 12 48.362
1980 11 13 11.331
1980 11 14 1.203
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.359
1980 11 18 2.524
1980 11 19 0.000
1980 11 20 15.671
1980 11 21 0.344
1980 11 22 0.123
1980 11 23 5.638
1980 11 24 32.235
1980 11 25 8.147
1980 11 26 0.141
1980 11 27 0.000
1980 11 28 0.000
1980 11 29 0.000
1980 11 30 7.152
1980 12 01 49.247
1980 12 02 33.235
1980 12 03 42.337
1980 12 04 11.435
1980 12 05 5.562
1980 12 06 4.893
1980 12 07 7.924
1980 12 08 8.593
1980 12 09 6.447
1980 12 10 5.491
1980 12 11 3.262
1980 12 12 6.789
1980 12 13 22.701
1980 12 14 21.676
1980 12 15 29.819
1980 12 16 8.966
1980 12 17 0.403
1980 12 18 0.492
1980 12 19 0.162
1980 12 20 0.000
1980 12 21 0.000
1980 12 22 1.873
1980 12 23 0.443
1980 12 24 0.844
1980 12 25 2.532
1980 12 26 4.247
1980 12 27 18.349
1980 12 28 8.771
1980 12 29 16.859
1980 12 30 31.480
1980 12 31 45.317
1981 01 01 4.520
1981 01 02 2.803
1981 01 03 4.741
1981 01 04 0.639
1981 01 05 0.479
1981 01 06 5.013
1981 01 07 0.000
1981 01 08 0.191
1981 01 09 21.188
1981 01 10 15.263
1981 01 11 38.864
1981 01 12 27.231
1981 01 13 18.450
1981 01 14 4.104
1981 01 15 10.081
1981 01 16 14.411
1981 01 17 5.413
1981 01 18 11.861
1981 01 19 1.546
1981 01 20 0.000
1981 01 21 0.248
1981 01 22 11.092
1981 01 23 17.351
1981 01 24 0.937
1981 01 25 22.028
1981 01 26 8.358
1981 01 27 5.123
1981 01 28 2.617
1981 01 29 0.164
1981 01 30 0.020
1981 01 31 3.798
1981 02 01 3.526
1981 02 02 0.179
1981 02 03 0.240
1981 02 04 1.604
1981 02 05 0.259
1981 02 06 2.996
1981 02 07 7.819
1981 02 08 3.802
1981 02 09 0.234
1981 02 10 2.885
1981 02 11 38.654
1981 02 12 0.444
1981 02 13 0.140
1981 02 14 0.000
1981 02 15 0.000
1981 02 16 0.155
1981 02 17 0.592
1981 02 18 0.000
1981 02 19 0.000
1981 02 20 0.158
1981 02 21 1.088
1981 02 22 0.641
1981 02 23 0.453
1981 02 24 0.714
1981 02 25 0.308
1981 02 26 0.000
1981 02 27 2.690
1981 02 28 4.985
1981 03 01 1.076
1981 03 02 0.000
1981 03 03 0.036
1981 03 04 0.921
1981 03 05 24.118
1981 03 06 20.926
1981 03 07 21.840
1981 03 08 18.028
1981 03 09 12.791
1981 03 10 18.912
1981 03 11 13.560
1981 03 12 6.797
1981 03 13 0.202
1981 03 14 0.000
1981 03 15 0.090
1981 03 16 1.616
1981 03 17 2.645
1981 03 18 28.499
1981 03 19 2.260
1981 03 20 0.354
1981 03 21 5.928
1981 03 22 1.058
1981 03 23 0.053
1981 03 24 0.091
1981 03 25 0.300
1981 03 26 1.086
1981 03 27 7.100
1981 03 28 4.758
1981 03 29 8.225
1981 03 30 5.112
1981 03 31 2.628
1981 04 01 0.275
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 0.041
1981 04 05 0.091
1981 04 06 3.975
