year month day precipitation_cpc
1980 01 01 25.638
1980 01 02 3.575
1980 01 03 0.085
1980 01 04 0.010
1980 01 05 0.000
1980 01 06 0.238
1980 01 07 0.230
1980 01 08 5.357
1980 01 09 5.387
1980 01 10 20.828
1980 01 11 34.126
1980 01 12 16.218
1980 01 13 9.757
1980 01 14 7.546
1980 01 15 1.903
1980 01 16 1.261
1980 01 17 11.669
1980 01 18 31.431
1980 01 19 12.308
1980 01 20 3.442
1980 01 21 21.105
1980 01 22 8.225
1980 01 23 3.775
1980 01 24 3.879
1980 01 25 6.401
1980 01 26 5.339
1980 01 27 12.954
1980 01 28 1.771
1980 01 29 9.339
1980 01 30 0.105
1980 01 31 0.322
1980 02 01 7.721
1980 02 02 36.492
1980 02 03 9.614
1980 02 04 9.133
1980 02 05 1.538
1980 02 06 0.009
1980 02 07 0.622
1980 02 08 1.378
1980 02 09 5.589
1980 02 10 0.400
1980 02 11 1.361
1980 02 12 0.257
1980 02 13 0.559
1980 02 14 8.180
1980 02 15 6.791
1980 02 16 4.372
1980 02 17 11.301
1980 02 18 9.317
1980 02 19 15.739
1980 02 20 8.035
1980 02 21 2.782
1980 02 22 7.971
1980 02 23 8.964
1980 02 24 4.995
1980 02 25 1.106
1980 02 26 2.979
1980 02 27 5.194
1980 02 28 7.863
1980 02 29 1.685
1980 03 01 0.008
1980 03 02 0.122
1980 03 03 0.000
1980 03 04 0.901
1980 03 05 0.117
1980 03 06 0.182
1980 03 07 0.011
1980 03 08 1.296
1980 03 09 9.238
1980 03 10 4.192
1980 03 11 10.428
1980 03 12 7.300
1980 03 13 4.467
1980 03 14 14.850
1980 03 15 16.399
1980 03 16 26.102
1980 03 17 8.182
1980 03 18 2.706
1980 03 19 3.603
1980 03 20 2.719
1980 03 21 0.011
1980 03 22 0.025
1980 03 23 0.020
1980 03 24 0.323
1980 03 25 0.101
1980 03 26 0.012
1980 03 27 0.000
1980 03 28 0.244
1980 03 29 0.208
1980 03 30 3.213
1980 03 31 9.537
1980 04 01 3.460
1980 04 02 1.226
1980 04 03 22.822
1980 04 04 44.655
1980 04 05 41.574
1980 04 06 12.097
1980 04 07 3.167
1980 04 08 4.191
1980 04 09 0.691
1980 04 10 2.220
1980 04 11 1.332
1980 04 12 7.668
1980 04 13 2.704
1980 04 14 15.703
1980 04 15 15.131
1980 04 16 6.572
1980 04 17 2.090
1980 04 18 0.028
1980 04 19 0.024
1980 04 20 0.009
1980 04 21 0.015
1980 04 22 0.014
1980 04 23 0.024
1980 04 24 0.022
1980 04 25 0.010
1980 04 26 0.009
1980 04 27 0.000
1980 04 28 0.009
1980 04 29 0.008
1980 04 30 0.011
1980 05 01 2.319
1980 05 02 0.256
1980 05 03 8.328
1980 05 04 3.985
1980 05 05 0.075
1980 05 06 0.046
1980 05 07 0.032
1980 05 08 0.010
1980 05 09 0.328
1980 05 10 0.530
1980 05 11 0.064
1980 05 12 1.066
1980 05 13 0.749
1980 05 14 0.000
1980 05 15 0.008
1980 05 16 0.111
1980 05 17 0.078
1980 05 18 0.800
1980 05 19 0.022
1980 05 20 0.243
1980 05 21 0.008
1980 05 22 0.036
1980 05 23 0.590
1980 05 24 0.419
1980 05 25 0.035
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.029
1980 05 29 0.007
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.007
1980 06 02 0.527
1980 06 03 2.025
1980 06 04 2.697
1980 06 05 0.118
1980 06 06 0.038
1980 06 07 0.015
1980 06 08 0.027
1980 06 09 0.012
1980 06 10 0.000
1980 06 11 0.008
1980 06 12 0.102
1980 06 13 0.205
1980 06 14 4.555
1980 06 15 0.039
1980 06 16 0.021
1980 06 17 0.011
1980 06 18 0.009
1980 06 19 0.013
1980 06 20 0.000
1980 06 21 0.121
1980 06 22 2.751
1980 06 23 0.663
1980 06 24 0.054
1980 06 25 0.726
1980 06 26 37.801
1980 06 27 20.279
1980 06 28 0.689
1980 06 29 0.287
1980 06 30 0.047
1980 07 01 0.012
1980 07 02 0.031
1980 07 03 0.208
1980 07 04 0.241
1980 07 05 0.079
1980 07 06 0.048
1980 07 07 0.010
1980 07 08 0.012
1980 07 09 0.000
1980 07 10 0.016
1980 07 11 0.018
1980 07 12 0.013
1980 07 13 0.016
1980 07 14 0.000
1980 07 15 0.265
1980 07 16 0.514
1980 07 17 0.031
1980 07 18 0.011
1980 07 19 0.012
1980 07 20 0.107
1980 07 21 0.023
1980 07 22 0.039
1980 07 23 1.189
1980 07 24 0.209
1980 07 25 0.007
1980 07 26 0.099
1980 07 27 0.008
1980 07 28 0.204
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 1.419
1980 08 01 1.730
1980 08 02 0.058
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 2.433
1980 08 08 0.000
1980 08 09 0.016
1980 08 10 0.000
1980 08 11 0.474
1980 08 12 0.150
1980 08 13 0.207
1980 08 14 0.048
1980 08 15 0.917
1980 08 16 3.398
1980 08 17 0.261
1980 08 18 8.045
1980 08 19 0.457
1980 08 20 0.188
1980 08 21 0.171
1980 08 22 0.146
1980 08 23 0.277
1980 08 24 10.352
1980 08 25 3.619
1980 08 26 2.677
1980 08 27 7.672
1980 08 28 2.057
1980 08 29 0.047
1980 08 30 0.017
1980 08 31 0.011
1980 09 01 0.007
