year month day precipitation_cpc
1980 01 01 31.823
1980 01 02 2.672
1980 01 03 1.743
1980 01 04 0.284
1980 01 05 0.366
1980 01 06 0.000
1980 01 07 3.137
1980 01 08 27.935
1980 01 09 6.628
1980 01 10 15.429
1980 01 11 8.560
1980 01 12 37.627
1980 01 13 42.343
1980 01 14 35.475
1980 01 15 50.123
1980 01 16 25.221
1980 01 17 60.585
1980 01 18 30.779
1980 01 19 1.671
1980 01 20 1.988
1980 01 21 9.466
1980 01 22 2.761
1980 01 23 2.548
1980 01 24 11.407
1980 01 25 9.024
1980 01 26 7.222
1980 01 27 28.582
1980 01 28 22.703
1980 01 29 16.912
1980 01 30 5.711
1980 01 31 6.073
1980 02 01 3.521
1980 02 02 4.420
1980 02 03 41.900
1980 02 04 4.905
1980 02 05 0.546
1980 02 06 1.575
1980 02 07 0.313
1980 02 08 1.134
1980 02 09 1.260
1980 02 10 1.422
1980 02 11 0.000
1980 02 12 4.607
1980 02 13 16.715
1980 02 14 15.387
1980 02 15 10.727
1980 02 16 10.154
1980 02 17 47.755
1980 02 18 56.414
1980 02 19 29.587
1980 02 20 0.802
1980 02 21 0.083
1980 02 22 0.000
1980 02 23 0.103
1980 02 24 0.000
1980 02 25 0.266
1980 02 26 0.000
1980 02 27 3.189
1980 02 28 21.830
1980 02 29 0.656
1980 03 01 0.044
1980 03 02 0.000
1980 03 03 0.000
1980 03 04 0.212
1980 03 05 0.000
1980 03 06 0.587
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.070
1980 03 12 0.000
1980 03 13 7.792
1980 03 14 11.032
1980 03 15 11.279
1980 03 16 2.053
1980 03 17 0.000
1980 03 18 0.116
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.250
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.153
1980 04 01 1.318
1980 04 02 2.344
1980 04 03 25.345
1980 04 04 11.034
1980 04 05 10.166
1980 04 06 7.759
1980 04 07 7.733
1980 04 08 8.736
1980 04 09 7.480
1980 04 10 7.095
1980 04 11 21.374
1980 04 12 5.265
1980 04 13 9.152
1980 04 14 22.592
1980 04 15 0.710
1980 04 16 4.419
1980 04 17 9.347
1980 04 18 3.264
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.140
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.144
1980 04 29 0.000
1980 04 30 0.039
1980 05 01 7.345
1980 05 02 0.617
1980 05 03 14.341
1980 05 04 5.095
1980 05 05 0.741
1980 05 06 2.023
1980 05 07 1.544
1980 05 08 6.211
1980 05 09 2.193
1980 05 10 1.625
1980 05 11 0.000
1980 05 12 0.787
1980 05 13 0.082
1980 05 14 13.596
1980 05 15 0.000
1980 05 16 2.997
1980 05 17 14.602
1980 05 18 5.869
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
