year month day precipitation_cpc
1980 01 01 4.481
1980 01 02 4.016
1980 01 03 5.161
1980 01 04 4.245
1980 01 05 7.189
1980 01 06 13.788
1980 01 07 8.617
1980 01 08 4.280
1980 01 09 1.474
1980 01 10 2.250
1980 01 11 1.545
1980 01 12 4.650
1980 01 13 7.080
1980 01 14 29.947
1980 01 15 6.461
1980 01 16 2.779
1980 01 17 0.654
1980 01 18 1.322
1980 01 19 0.024
1980 01 20 0.000
1980 01 21 0.101
1980 01 22 0.195
1980 01 23 0.214
1980 01 24 0.000
1980 01 25 0.217
1980 01 26 0.036
1980 01 27 0.794
1980 01 28 4.639
1980 01 29 14.600
1980 01 30 27.573
1980 01 31 0.999
1980 02 01 0.270
1980 02 02 19.424
1980 02 03 47.898
1980 02 04 27.236
1980 02 05 0.688
1980 02 06 0.555
1980 02 07 7.101
1980 02 08 0.408
1980 02 09 0.414
1980 02 10 3.786
1980 02 11 0.041
1980 02 12 0.280
1980 02 13 0.541
1980 02 14 2.274
1980 02 15 0.643
1980 02 16 1.491
1980 02 17 18.759
1980 02 18 6.595
1980 02 19 20.323
1980 02 20 10.683
1980 02 21 2.893
1980 02 22 7.895
1980 02 23 0.994
1980 02 24 0.000
1980 02 25 0.777
1980 02 26 0.094
1980 02 27 8.448
1980 02 28 5.821
1980 02 29 3.922
1980 03 01 6.041
1980 03 02 7.176
1980 03 03 4.691
1980 03 04 12.514
1980 03 05 3.018
1980 03 06 0.693
1980 03 07 0.089
1980 03 08 0.186
1980 03 09 0.330
1980 03 10 0.105
1980 03 11 0.000
1980 03 12 0.076
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.434
1980 03 17 2.220
1980 03 18 0.434
1980 03 19 0.750
1980 03 20 0.054
1980 03 21 0.000
1980 03 22 0.112
1980 03 23 0.088
1980 03 24 0.000
1980 03 25 0.038
1980 03 26 0.042
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 8.085
1980 04 02 0.125
1980 04 03 0.049
1980 04 04 1.289
1980 04 05 0.000
1980 04 06 0.591
1980 04 07 0.112
1980 04 08 10.929
1980 04 09 7.726
1980 04 10 8.088
1980 04 11 0.421
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 17.237
1980 04 17 6.542
1980 04 18 4.707
1980 04 19 4.549
1980 04 20 2.580
1980 04 21 1.132
1980 04 22 3.182
1980 04 23 2.687
1980 04 24 3.179
1980 04 25 2.622
1980 04 26 4.304
1980 04 27 1.697
1980 04 28 4.831
1980 04 29 1.334
1980 04 30 0.333
1980 05 01 0.910
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 1.001
1980 05 05 8.629
1980 05 06 3.563
1980 05 07 8.320
1980 05 08 4.030
1980 05 09 1.017
1980 05 10 0.000
1980 05 11 0.915
1980 05 12 1.799
1980 05 13 7.492
1980 05 14 4.628
1980 05 15 1.696
1980 05 16 0.204
1980 05 17 0.088
1980 05 18 0.334
1980 05 19 0.159
1980 05 20 0.000
1980 05 21 0.196
1980 05 22 0.422
1980 05 23 0.000
1980 05 24 0.975
1980 05 25 1.921
1980 05 26 2.952
1980 05 27 5.448
1980 05 28 1.532
1980 05 29 0.601
1980 05 30 0.319
1980 05 31 1.153
1980 06 01 2.465
1980 06 02 1.062
1980 06 03 0.000
1980 06 04 1.699
1980 06 05 0.281
1980 06 06 1.506
1980 06 07 0.230
1980 06 08 4.601
1980 06 09 4.647
1980 06 10 3.223
1980 06 11 0.627
1980 06 12 0.593
1980 06 13 0.527
1980 06 14 0.182
1980 06 15 1.004
1980 06 16 1.524
1980 06 17 0.029
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.025
1980 06 21 0.291
1980 06 22 0.199
1980 06 23 1.428
1980 06 24 0.013
1980 06 25 0.020
1980 06 26 0.000
1980 06 27 0.033
1980 06 28 0.126
1980 06 29 0.192
1980 06 30 0.186
1980 07 01 0.697
1980 07 02 2.023
1980 07 03 1.159
1980 07 04 0.273
1980 07 05 0.228
1980 07 06 0.367
1980 07 07 1.152
1980 07 08 0.018
1980 07 09 0.802
1980 07 10 0.131
1980 07 11 4.387
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.577
1980 07 15 0.000
1980 07 16 0.151
1980 07 17 3.372
1980 07 18 0.000
1980 07 19 0.121
1980 07 20 0.050
1980 07 21 0.383
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.185
1980 07 25 1.381
1980 07 26 1.671
1980 07 27 1.652
1980 07 28 0.000
1980 07 29 2.941
1980 07 30 0.490
1980 07 31 0.067
1980 08 01 0.250
1980 08 02 2.317
1980 08 03 4.144
