year month day precipitation_cpc
1980 01 01 31.985
1980 01 02 2.227
1980 01 03 0.771
1980 01 04 0.142
1980 01 05 0.000
1980 01 06 0.022
1980 01 07 0.000
1980 01 08 0.288
1980 01 09 12.379
1980 01 10 18.611
1980 01 11 8.082
1980 01 12 31.399
1980 01 13 61.057
1980 01 14 60.514
1980 01 15 17.240
1980 01 16 4.620
1980 01 17 5.296
1980 01 18 6.772
1980 01 19 5.922
1980 01 20 0.933
1980 01 21 21.846
1980 01 22 2.571
1980 01 23 0.084
1980 01 24 1.365
1980 01 25 4.753
1980 01 26 7.796
1980 01 27 7.265
1980 01 28 6.330
1980 01 29 11.901
1980 01 30 4.806
1980 01 31 4.517
1980 02 01 3.758
1980 02 02 9.428
1980 02 03 36.814
1980 02 04 32.253
1980 02 05 7.376
1980 02 06 4.305
1980 02 07 0.178
1980 02 08 0.031
1980 02 09 0.064
1980 02 10 0.000
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 2.921
1980 02 14 10.711
1980 02 15 2.556
1980 02 16 0.887
1980 02 17 3.897
1980 02 18 15.926
1980 02 19 25.949
1980 02 20 20.592
1980 02 21 10.701
1980 02 22 14.176
1980 02 23 9.163
1980 02 24 1.452
1980 02 25 3.173
1980 02 26 4.048
1980 02 27 4.659
1980 02 28 8.277
1980 02 29 1.466
1980 03 01 0.000
1980 03 02 0.027
1980 03 03 0.000
1980 03 04 0.207
1980 03 05 0.000
1980 03 06 0.030
1980 03 07 2.502
1980 03 08 3.108
1980 03 09 3.818
1980 03 10 7.555
1980 03 11 12.934
1980 03 12 11.608
1980 03 13 10.698
1980 03 14 22.186
1980 03 15 17.667
1980 03 16 21.249
1980 03 17 7.594
1980 03 18 1.849
1980 03 19 5.773
1980 03 20 3.065
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 2.235
1980 03 24 3.251
1980 03 25 0.026
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 4.447
1980 03 29 5.799
1980 03 30 7.539
1980 03 31 30.886
1980 04 01 39.088
1980 04 02 4.903
1980 04 03 10.985
1980 04 04 10.634
1980 04 05 16.153
1980 04 06 9.284
1980 04 07 6.397
1980 04 08 5.827
1980 04 09 5.328
1980 04 10 2.754
1980 04 11 0.407
1980 04 12 7.702
1980 04 13 1.011
1980 04 14 5.289
1980 04 15 8.057
1980 04 16 13.247
1980 04 17 13.921
1980 04 18 0.964
