year month day precipitation_cpc
1980 01 01 7.763
1980 01 02 6.609
1980 01 03 15.877
1980 01 04 18.011
1980 01 05 25.155
1980 01 06 3.240
1980 01 07 5.401
1980 01 08 1.020
1980 01 09 9.048
1980 01 10 7.281
1980 01 11 3.058
1980 01 12 2.425
1980 01 13 12.089
1980 01 14 21.311
1980 01 15 20.132
1980 01 16 8.041
1980 01 17 11.574
1980 01 18 0.441
1980 01 19 1.672
1980 01 20 0.124
1980 01 21 0.863
1980 01 22 1.479
1980 01 23 0.765
1980 01 24 1.444
1980 01 25 0.569
1980 01 26 1.154
1980 01 27 2.889
1980 01 28 10.204
1980 01 29 12.411
1980 01 30 13.394
1980 01 31 11.785
1980 02 01 29.679
1980 02 02 13.637
1980 02 03 14.972
1980 02 04 14.916
1980 02 05 14.523
1980 02 06 17.543
1980 02 07 16.312
1980 02 08 14.861
1980 02 09 19.681
1980 02 10 13.913
1980 02 11 3.643
1980 02 12 3.868
1980 02 13 4.769
1980 02 14 2.790
1980 02 15 7.526
1980 02 16 11.074
1980 02 17 23.274
1980 02 18 16.198
1980 02 19 13.223
1980 02 20 7.909
1980 02 21 16.813
1980 02 22 15.793
1980 02 23 2.278
1980 02 24 3.899
1980 02 25 3.933
1980 02 26 4.562
1980 02 27 2.551
1980 02 28 4.447
1980 02 29 0.222
1980 03 01 3.389
1980 03 02 4.313
1980 03 03 1.809
1980 03 04 5.480
1980 03 05 3.057
1980 03 06 2.892
1980 03 07 2.630
1980 03 08 6.944
1980 03 09 1.367
1980 03 10 5.578
1980 03 11 0.374
1980 03 12 0.115
1980 03 13 2.459
1980 03 14 1.924
1980 03 15 0.623
1980 03 16 1.345
1980 03 17 7.391
1980 03 18 3.771
1980 03 19 0.819
1980 03 20 2.137
1980 03 21 2.934
1980 03 22 0.054
1980 03 23 0.547
1980 03 24 0.310
1980 03 25 1.226
1980 03 26 0.891
1980 03 27 0.215
1980 03 28 0.077
1980 03 29 0.052
1980 03 30 0.852
1980 03 31 0.000
1980 04 01 0.031
1980 04 02 0.366
1980 04 03 0.355
1980 04 04 0.043
1980 04 05 0.028
1980 04 06 0.000
1980 04 07 0.172
1980 04 08 1.396
1980 04 09 1.236
1980 04 10 0.704
1980 04 11 2.628
1980 04 12 0.078
1980 04 13 0.053
1980 04 14 0.211
1980 04 15 1.138
1980 04 16 0.872
1980 04 17 2.103
1980 04 18 3.022
1980 04 19 4.785
1980 04 20 3.215
1980 04 21 4.602
1980 04 22 0.677
1980 04 23 1.278
1980 04 24 1.353
1980 04 25 0.982
1980 04 26 1.264
1980 04 27 0.515
1980 04 28 0.338
1980 04 29 0.986
1980 04 30 1.334
1980 05 01 1.279
1980 05 02 0.142
1980 05 03 1.096
1980 05 04 0.222
1980 05 05 0.355
1980 05 06 0.803
1980 05 07 2.633
1980 05 08 1.872
1980 05 09 3.160
1980 05 10 1.461
1980 05 11 2.107
1980 05 12 3.234
1980 05 13 4.118
1980 05 14 2.440
1980 05 15 2.748
1980 05 16 0.914
1980 05 17 12.742
1980 05 18 0.573
1980 05 19 0.229
1980 05 20 3.806
1980 05 21 0.967
1980 05 22 0.336
1980 05 23 0.544
1980 05 24 0.916
1980 05 25 1.840
