year month day precipitation_cpc
1980 01 01 12.029
1980 01 02 14.586
1980 01 03 20.528
1980 01 04 7.551
1980 01 05 13.418
1980 01 06 18.291
1980 01 07 8.464
1980 01 08 6.931
1980 01 09 26.713
1980 01 10 13.300
1980 01 11 26.819
1980 01 12 27.120
1980 01 13 21.790
1980 01 14 8.399
1980 01 15 7.084
1980 01 16 8.626
1980 01 17 17.089
1980 01 18 14.647
1980 01 19 7.973
1980 01 20 13.462
1980 01 21 7.071
1980 01 22 3.416
1980 01 23 8.743
1980 01 24 4.757
1980 01 25 7.916
1980 01 26 6.310
1980 01 27 2.580
1980 01 28 2.467
1980 01 29 15.596
1980 01 30 5.891
1980 01 31 16.366
1980 02 01 23.319
1980 02 02 10.391
1980 02 03 3.851
1980 02 04 15.998
1980 02 05 11.538
1980 02 06 12.893
1980 02 07 15.462
1980 02 08 11.622
1980 02 09 23.190
1980 02 10 5.292
1980 02 11 15.262
1980 02 12 16.861
1980 02 13 17.720
1980 02 14 23.339
1980 02 15 20.730
1980 02 16 23.707
1980 02 17 20.860
1980 02 18 14.897
1980 02 19 13.790
1980 02 20 6.698
1980 02 21 9.271
1980 02 22 14.548
1980 02 23 23.956
1980 02 24 14.645
1980 02 25 13.735
1980 02 26 14.114
1980 02 27 23.940
1980 02 28 18.040
1980 02 29 14.366
1980 03 01 29.269
1980 03 02 24.612
1980 03 03 11.799
1980 03 04 7.666
1980 03 05 19.104
1980 03 06 14.471
1980 03 07 13.580
1980 03 08 17.337
1980 03 09 12.198
1980 03 10 21.220
1980 03 11 9.062
1980 03 12 4.152
1980 03 13 4.552
1980 03 14 4.959
1980 03 15 5.055
1980 03 16 5.037
1980 03 17 10.860
1980 03 18 15.300
1980 03 19 13.614
1980 03 20 6.362
1980 03 21 9.037
1980 03 22 4.609
1980 03 23 2.608
1980 03 24 4.423
1980 03 25 1.610
1980 03 26 2.606
1980 03 27 0.853
1980 03 28 1.273
1980 03 29 0.467
1980 03 30 0.982
1980 03 31 0.198
1980 04 01 1.654
1980 04 02 9.014
1980 04 03 13.127
1980 04 04 9.994
1980 04 05 14.919
1980 04 06 9.409
1980 04 07 5.471
1980 04 08 17.375
1980 04 09 7.141
1980 04 10 3.984
1980 04 11 5.009
1980 04 12 13.644
1980 04 13 6.291
1980 04 14 2.505
1980 04 15 11.405
1980 04 16 6.385
1980 04 17 0.814
1980 04 18 0.480
1980 04 19 0.156
1980 04 20 0.002
1980 04 21 0.002
1980 04 22 0.269
1980 04 23 0.364
1980 04 24 0.183
1980 04 25 0.424
1980 04 26 3.106
1980 04 27 3.211
1980 04 28 1.392
1980 04 29 0.013
1980 04 30 1.711
1980 05 01 3.925
1980 05 02 6.129
1980 05 03 6.791
1980 05 04 2.588
1980 05 05 5.213
1980 05 06 7.982
