year month day precipitation_cpc
1980 01 01 12.137
1980 01 02 19.229
1980 01 03 0.864
1980 01 04 0.991
1980 01 05 1.357
1980 01 06 1.092
1980 01 07 0.193
1980 01 08 0.205
1980 01 09 0.915
1980 01 10 2.978
1980 01 11 15.129
1980 01 12 31.959
1980 01 13 30.564
1980 01 14 19.513
1980 01 15 10.881
1980 01 16 22.782
1980 01 17 28.641
1980 01 18 16.049
1980 01 19 12.479
1980 01 20 2.690
1980 01 21 9.445
1980 01 22 14.422
1980 01 23 4.693
1980 01 24 12.685
1980 01 25 5.841
1980 01 26 24.473
1980 01 27 12.479
1980 01 28 17.096
1980 01 29 18.506
1980 01 30 8.366
1980 01 31 2.861
1980 02 01 4.784
1980 02 02 14.359
1980 02 03 23.775
1980 02 04 0.654
1980 02 05 0.008
1980 02 06 0.114
1980 02 07 0.000
1980 02 08 0.085
1980 02 09 0.807
1980 02 10 2.947
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.376
1980 02 14 11.154
1980 02 15 3.103
1980 02 16 3.872
1980 02 17 16.089
1980 02 18 12.774
1980 02 19 17.330
1980 02 20 2.605
1980 02 21 1.293
1980 02 22 7.606
1980 02 23 4.633
1980 02 24 0.371
1980 02 25 0.298
1980 02 26 0.263
1980 02 27 0.030
1980 02 28 0.009
1980 02 29 0.072
1980 03 01 0.875
1980 03 02 0.050
1980 03 03 0.019
1980 03 04 0.144
1980 03 05 0.110
1980 03 06 0.015
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.029
1980 03 12 0.163
1980 03 13 0.579
1980 03 14 0.573
1980 03 15 19.008
1980 03 16 12.638
1980 03 17 0.066
1980 03 18 0.417
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.018
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.084
1980 03 29 0.000
1980 03 30 0.008
1980 03 31 0.586
1980 04 01 11.638
1980 04 02 1.524
1980 04 03 17.035
1980 04 04 2.839
1980 04 05 8.211
1980 04 06 7.917
1980 04 07 13.635
1980 04 08 33.429
1980 04 09 6.380
1980 04 10 9.643
1980 04 11 1.461
1980 04 12 2.528
1980 04 13 13.599
1980 04 14 21.375
1980 04 15 3.439
1980 04 16 6.822
1980 04 17 1.129
1980 04 18 8.601
1980 04 19 0.424
1980 04 20 0.000
1980 04 21 0.622
1980 04 22 0.051
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.510
1980 04 26 0.267
1980 04 27 0.155
1980 04 28 1.573
1980 04 29 0.113
