year month day precipitation_cpc
1980 01 01 0.052
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 26.518
1980 01 08 8.625
1980 01 09 12.485
1980 01 10 0.657
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.052
1980 01 14 0.240
1980 01 15 0.000
1980 01 16 0.039
1980 01 17 0.313
1980 01 18 0.304
1980 01 19 4.052
1980 01 20 6.137
1980 01 21 0.138
1980 01 22 0.650
1980 01 23 54.938
1980 01 24 85.118
1980 01 25 14.800
1980 01 26 0.799
1980 01 27 0.047
1980 01 28 0.021
1980 01 29 0.067
1980 01 30 0.088
1980 01 31 11.004
1980 02 01 15.349
1980 02 02 1.843
1980 02 03 1.585
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 1.306
1980 02 08 7.703
1980 02 09 0.231
1980 02 10 12.329
1980 02 11 4.426
1980 02 12 0.400
1980 02 13 0.044
1980 02 14 0.150
1980 02 15 1.193
1980 02 16 5.537
1980 02 17 20.888
1980 02 18 9.841
1980 02 19 0.127
1980 02 20 0.030
1980 02 21 0.974
1980 02 22 6.414
1980 02 23 1.205
1980 02 24 0.316
1980 02 25 3.944
1980 02 26 3.775
1980 02 27 6.122
1980 02 28 40.955
1980 02 29 32.050
1980 03 01 2.208
1980 03 02 2.222
1980 03 03 11.846
1980 03 04 5.696
1980 03 05 1.643
1980 03 06 0.056
1980 03 07 8.357
1980 03 08 0.111
1980 03 09 5.608
1980 03 10 7.911
1980 03 11 14.136
1980 03 12 7.127
1980 03 13 9.138
1980 03 14 2.383
1980 03 15 4.192
1980 03 16 0.955
1980 03 17 0.247
1980 03 18 1.025
1980 03 19 0.814
1980 03 20 1.503
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 7.942
1980 03 30 0.066
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.440
1980 04 04 0.976
1980 04 05 0.354
1980 04 06 0.000
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.000
1980 04 10 0.068
1980 04 11 0.273
1980 04 12 13.963
1980 04 13 20.229
1980 04 14 0.719
1980 04 15 0.057
1980 04 16 0.103
1980 04 17 8.992
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 2.723
1980 05 02 5.189
1980 05 03 0.231
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 7.950
1980 05 08 13.596
1980 05 09 2.080
1980 05 10 12.950
1980 05 11 25.376
1980 05 12 0.325
1980 05 13 0.000
1980 05 14 0.814
1980 05 15 0.000
1980 05 16 0.090
1980 05 17 0.775
1980 05 18 1.952
1980 05 19 7.830
1980 05 20 43.151
1980 05 21 19.458
1980 05 22 36.242
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 1.512
1980 05 30 0.000
1980 05 31 0.190
1980 06 01 0.000
1980 06 02 0.590
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.234
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 12.691
1980 06 14 23.545
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 9.830
1980 06 21 0.917
1980 06 22 2.366
1980 06 23 0.000
