year month day precipitation_cpc
1980 01 01 0.338
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.059
1980 01 07 23.645
1980 01 08 7.041
1980 01 09 15.856
1980 01 10 0.779
1980 01 11 0.008
1980 01 12 0.000
1980 01 13 0.066
1980 01 14 0.250
1980 01 15 0.000
1980 01 16 0.287
1980 01 17 0.226
1980 01 18 3.045
1980 01 19 3.402
1980 01 20 4.082
1980 01 21 0.601
1980 01 22 0.986
1980 01 23 32.447
1980 01 24 79.286
1980 01 25 19.120
1980 01 26 0.841
1980 01 27 0.029
1980 01 28 0.730
1980 01 29 0.206
1980 01 30 0.029
1980 01 31 8.536
1980 02 01 10.775
1980 02 02 4.267
1980 02 03 3.464
1980 02 04 0.000
1980 02 05 0.065
1980 02 06 0.015
1980 02 07 0.697
1980 02 08 4.340
1980 02 09 0.483
1980 02 10 7.786
1980 02 11 6.574
1980 02 12 0.811
1980 02 13 0.042
1980 02 14 0.626
1980 02 15 1.024
1980 02 16 3.634
1980 02 17 21.504
1980 02 18 5.160
1980 02 19 0.380
1980 02 20 0.229
1980 02 21 1.177
1980 02 22 3.321
1980 02 23 3.121
1980 02 24 0.697
1980 02 25 5.218
1980 02 26 6.711
1980 02 27 13.454
1980 02 28 51.679
1980 02 29 33.787
1980 03 01 3.871
1980 03 02 1.635
1980 03 03 5.643
1980 03 04 5.690
1980 03 05 4.282
1980 03 06 0.272
1980 03 07 4.871
1980 03 08 0.336
1980 03 09 3.326
1980 03 10 4.034
1980 03 11 10.472
1980 03 12 14.345
1980 03 13 7.113
1980 03 14 6.431
1980 03 15 14.930
1980 03 16 0.905
1980 03 17 0.254
1980 03 18 2.137
1980 03 19 0.842
1980 03 20 0.520
1980 03 21 0.000
1980 03 22 0.559
1980 03 23 0.335
1980 03 24 0.000
1980 03 25 0.669
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.177
1980 03 29 5.350
1980 03 30 0.022
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 2.233
1980 04 04 1.736
1980 04 05 1.891
1980 04 06 0.036
1980 04 07 0.174
1980 04 08 0.000
1980 04 09 0.375
1980 04 10 0.334
1980 04 11 0.347
1980 04 12 7.672
1980 04 13 29.526
1980 04 14 2.049
1980 04 15 0.230
1980 04 16 0.181
1980 04 17 4.356
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 7.356
1980 05 02 3.137
1980 05 03 0.417
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 3.827
1980 05 08 6.812
1980 05 09 1.097
1980 05 10 18.346
1980 05 11 26.044
1980 05 12 2.301
1980 05 13 0.000
1980 05 14 1.790
1980 05 15 0.000
1980 05 16 0.051
1980 05 17 1.739
1980 05 18 1.790
1980 05 19 6.254
1980 05 20 47.524
1980 05 21 27.221
1980 05 22 22.827
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.008
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 3.433
1980 05 30 0.000
1980 05 31 0.103
1980 06 01 0.000
1980 06 02 0.354
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 1.718
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.267
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 17.021
1980 06 14 13.819
1980 06 15 0.000
1980 06 16 1.039
1980 06 17 0.198
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 8.718
1980 06 21 1.589
1980 06 22 1.071
1980 06 23 0.000
1980 06 24 7.905
1980 06 25 19.657
1980 06 26 21.736
1980 06 27 0.040
1980 06 28 0.009
1980 06 29 0.000
1980 06 30 0.102
1980 07 01 16.740
1980 07 02 21.699
1980 07 03 3.886
1980 07 04 1.133
1980 07 05 1.116
1980 07 06 0.180
1980 07 07 0.000
1980 07 08 4.321
1980 07 09 9.749
1980 07 10 6.892
1980 07 11 28.079
1980 07 12 11.273
1980 07 13 7.078
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 3.142
1980 07 20 0.007
1980 07 21 0.265
1980 07 22 2.093
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 8.471
1980 07 26 0.031
1980 07 27 2.132
1980 07 28 0.000
1980 07 29 0.042
1980 07 30 21.864
1980 07 31 1.470
1980 08 01 0.240
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.127
1980 08 05 0.095
1980 08 06 19.002
1980 08 07 1.678
1980 08 08 6.556
1980 08 09 22.491
1980 08 10 1.794
1980 08 11 3.640
1980 08 12 0.021
1980 08 13 0.007
1980 08 14 0.000
1980 08 15 2.083
1980 08 16 5.109
1980 08 17 0.000
1980 08 18 9.690
1980 08 19 0.000
1980 08 20 0.394
1980 08 21 1.005
1980 08 22 1.124
1980 08 23 2.496
1980 08 24 19.677
1980 08 25 17.878
1980 08 26 17.830
1980 08 27 0.008
1980 08 28 0.013
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 9.130
1980 09 01 1.397
1980 09 02 9.451
1980 09 03 8.705
1980 09 04 0.741
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 11.306
1980 09 09 27.322
1980 09 10 8.791
1980 09 11 0.000
1980 09 12 0.025
1980 09 13 0.008
1980 09 14 4.386
1980 09 15 4.044
1980 09 16 2.609
1980 09 17 16.289
1980 09 18 0.398
1980 09 19 39.585
1980 09 20 18.409
1980 09 21 20.394
1980 09 22 17.466
1980 09 23 0.240
1980 09 24 0.000
1980 09 25 1.069
1980 09 26 1.164
1980 09 27 0.533
1980 09 28 62.411
1980 09 29 9.267
1980 09 30 0.000
