year month day precipitation_cpc
1980 01 01 0.125
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 18.294
1980 01 08 4.690
1980 01 09 11.847
1980 01 10 11.752
1980 01 11 0.045
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 1.523
1980 01 17 0.000
1980 01 18 7.303
1980 01 19 5.662
1980 01 20 8.349
1980 01 21 8.468
1980 01 22 1.339
1980 01 23 0.787
1980 01 24 13.530
1980 01 25 11.434
1980 01 26 0.123
1980 01 27 0.000
1980 01 28 1.452
1980 01 29 1.104
1980 01 30 0.106
1980 01 31 1.157
1980 02 01 17.163
1980 02 02 0.027
1980 02 03 0.022
1980 02 04 0.000
1980 02 05 4.537
1980 02 06 1.262
1980 02 07 1.049
1980 02 08 2.865
1980 02 09 0.408
1980 02 10 4.516
1980 02 11 14.436
1980 02 12 5.371
1980 02 13 0.259
1980 02 14 0.096
1980 02 15 0.000
1980 02 16 0.240
1980 02 17 7.040
1980 02 18 6.915
1980 02 19 5.447
1980 02 20 2.016
1980 02 21 0.202
1980 02 22 1.805
1980 02 23 7.638
1980 02 24 9.038
1980 02 25 24.475
1980 02 26 18.057
1980 02 27 55.136
1980 02 28 0.794
1980 02 29 26.240
1980 03 01 7.854
1980 03 02 1.151
1980 03 03 11.440
1980 03 04 29.246
1980 03 05 0.356
1980 03 06 0.194
1980 03 07 0.311
1980 03 08 0.000
1980 03 09 0.198
1980 03 10 1.325
1980 03 11 1.170
1980 03 12 1.247
1980 03 13 31.440
1980 03 14 2.059
1980 03 15 28.707
1980 03 16 0.492
1980 03 17 0.000
1980 03 18 0.070
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.874
1980 03 23 0.526
1980 03 24 0.000
1980 03 25 1.048
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.135
1980 03 29 0.103
1980 03 30 0.024
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.791
1980 04 04 20.117
1980 04 05 5.285
1980 04 06 7.235
1980 04 07 1.503
1980 04 08 0.000
1980 04 09 0.510
1980 04 10 0.585
1980 04 11 0.275
1980 04 12 0.000
1980 04 13 17.828
1980 04 14 1.296
1980 04 15 3.414
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.109
1980 05 02 0.856
1980 05 03 2.611
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 3.156
1980 05 10 7.420
1980 05 11 48.880
1980 05 12 4.512
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.048
1980 05 17 0.000
1980 05 18 0.091
1980 05 19 35.990
1980 05 20 47.440
1980 05 21 64.508
1980 05 22 6.091
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 1.017
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.058
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.301
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 1.241
1980 06 14 9.881
1980 06 15 0.000
1980 06 16 4.387
1980 06 17 0.226
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.147
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.517
1980 06 24 0.441
1980 06 25 28.528
1980 06 26 21.328
1980 06 27 0.269
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 11.335
1980 07 02 11.183
1980 07 03 5.720
1980 07 04 1.390
1980 07 05 1.801
1980 07 06 0.290
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.145
1980 07 10 17.119
1980 07 11 17.291
1980 07 12 0.151
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 2.712
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 6.735
1980 07 31 3.510
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 18.903
1980 08 07 0.075
1980 08 08 1.152
1980 08 09 15.845
1980 08 10 27.027
1980 08 11 9.226
1980 08 12 1.829
1980 08 13 0.574
1980 08 14 0.178
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 6.177
1980 08 21 0.434
1980 08 22 1.783
1980 08 23 1.028
1980 08 24 8.209
1980 08 25 0.168
1980 08 26 1.851
1980 08 27 0.114
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 1.515
1980 09 02 0.040
1980 09 03 3.586
1980 09 04 0.028
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.141
1980 09 09 8.209
1980 09 10 2.430
1980 09 11 0.000
1980 09 12 0.135
1980 09 13 0.000
1980 09 14 6.123
1980 09 15 35.418
1980 09 16 2.790
1980 09 17 0.000
1980 09 18 2.653
1980 09 19 3.229
1980 09 20 9.911
1980 09 21 37.916
1980 09 22 10.536
1980 09 23 0.072
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 4.073
1980 09 28 40.536
1980 09 29 0.250
1980 09 30 1.420
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.071
1980 10 08 8.206
1980 10 09 4.973
1980 10 10 2.682
1980 10 11 52.744
1980 10 12 12.521
1980 10 13 0.000
1980 10 14 0.225
1980 10 15 5.149
1980 10 16 2.063
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 5.575
1980 10 20 0.296
1980 10 21 0.000
1980 10 22 3.804
1980 10 23 0.718
1980 10 24 24.198
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 15.512
1980 10 29 14.906
1980 10 30 2.748
1980 10 31 20.626
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.050
1980 11 05 6.730
1980 11 06 0.165
1980 11 07 4.976
1980 11 08 0.066
1980 11 09 0.474
1980 11 10 0.029
1980 11 11 0.000
1980 11 12 0.716
1980 11 13 0.000
1980 11 14 0.000
1980 11 15 0.000
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 12.513
1980 11 20 4.058
1980 11 21 1.352
1980 11 22 0.750
1980 11 23 1.981
1980 11 24 5.847
1980 11 25 0.000
1980 11 26 0.000
1980 11 27 1.212
1980 11 28 1.116
1980 11 29 34.042
1980 11 30 0.488
1980 12 01 0.610
1980 12 02 0.469
1980 12 03 0.503
1980 12 04 1.604
1980 12 05 0.182
1980 12 06 1.734
1980 12 07 0.028
1980 12 08 2.990
1980 12 09 0.000
1980 12 10 0.870
1980 12 11 3.367
1980 12 12 28.963
1980 12 13 6.469
1980 12 14 0.115
1980 12 15 0.000
1980 12 16 1.906
1980 12 17 0.636
1980 12 18 0.327
1980 12 19 36.239
1980 12 20 30.034
1980 12 21 29.691
1980 12 22 6.266
1980 12 23 4.047
1980 12 24 1.327
1980 12 25 0.000
1980 12 26 0.066
1980 12 27 5.328
1980 12 28 20.705
1980 12 29 2.698
1980 12 30 0.738
1980 12 31 3.099
1981 01 01 0.524
1981 01 02 0.215
1981 01 03 1.674
1981 01 04 3.823
1981 01 05 0.038
1981 01 06 1.383
1981 01 07 6.395
1981 01 08 12.934
1981 01 09 13.830
1981 01 10 9.863
1981 01 11 19.727
1981 01 12 25.456
1981 01 13 5.017
1981 01 14 7.352
1981 01 15 1.016
1981 01 16 1.075
1981 01 17 1.209
1981 01 18 4.375
1981 01 19 4.592
1981 01 20 0.533
1981 01 21 6.106
1981 01 22 1.417
1981 01 23 0.386
1981 01 24 0.338
1981 01 25 0.148
1981 01 26 1.184
1981 01 27 1.430
1981 01 28 0.028
1981 01 29 0.000
1981 01 30 0.000
1981 01 31 0.432
1981 02 01 1.174
1981 02 02 0.493
1981 02 03 5.759
1981 02 04 9.503
1981 02 05 1.454
1981 02 06 17.627
1981 02 07 13.813
1981 02 08 0.037
1981 02 09 0.098
1981 02 10 4.819
1981 02 11 3.033
1981 02 12 13.298
1981 02 13 4.618
1981 02 14 15.290
1981 02 15 6.325
1981 02 16 9.498
1981 02 17 0.000
1981 02 18 5.472
1981 02 19 3.261
1981 02 20 2.130
1981 02 21 18.986
1981 02 22 12.340
1981 02 23 6.358
1981 02 24 2.409
1981 02 25 5.930
1981 02 26 0.063
1981 02 27 0.000
1981 02 28 0.021
1981 03 01 0.000
1981 03 02 0.027
1981 03 03 0.583
1981 03 04 2.540
1981 03 05 0.211
1981 03 06 1.216
1981 03 07 3.006
1981 03 08 0.941
1981 03 09 12.008
1981 03 10 0.206
1981 03 11 0.000
1981 03 12 0.000
1981 03 13 0.000
1981 03 14 0.563
1981 03 15 36.869
1981 03 16 18.623
1981 03 17 12.253
1981 03 18 0.066
1981 03 19 0.000
1981 03 20 0.278
1981 03 21 0.063
1981 03 22 0.731
1981 03 23 0.000
1981 03 24 0.322
1981 03 25 0.000
1981 03 26 0.000
1981 03 27 0.713
1981 03 28 3.456
1981 03 29 0.063
1981 03 30 0.118
1981 03 31 0.000
1981 04 01 0.000
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 0.000
1981 04 05 0.000
1981 04 06 0.000
1981 04 07 0.000
