year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.048
1980 01 04 0.000
1980 01 05 0.880
1980 01 06 0.668
1980 01 07 7.780
1980 01 08 8.798
1980 01 09 15.457
1980 01 10 6.428
1980 01 11 5.508
1980 01 12 0.067
1980 01 13 1.809
1980 01 14 0.538
1980 01 15 1.249
1980 01 16 8.182
1980 01 17 5.864
1980 01 18 16.294
1980 01 19 16.351
1980 01 20 5.452
1980 01 21 0.597
1980 01 22 0.020
1980 01 23 0.850
1980 01 24 11.555
1980 01 25 11.228
1980 01 26 0.585
1980 01 27 0.187
1980 01 28 0.653
1980 01 29 6.032
1980 01 30 0.000
1980 01 31 0.186
1980 02 01 2.815
1980 02 02 3.520
1980 02 03 0.732
1980 02 04 0.048
1980 02 05 0.261
1980 02 06 1.267
1980 02 07 5.260
1980 02 08 3.164
1980 02 09 0.412
1980 02 10 2.337
1980 02 11 12.987
1980 02 12 3.164
1980 02 13 0.287
1980 02 14 0.046
1980 02 15 0.140
1980 02 16 3.434
1980 02 17 5.367
1980 02 18 20.282
1980 02 19 2.557
1980 02 20 1.295
1980 02 21 0.011
1980 02 22 5.929
1980 02 23 4.365
1980 02 24 15.916
1980 02 25 3.779
1980 02 26 8.704
1980 02 27 4.696
1980 02 28 9.133
1980 02 29 20.696
1980 03 01 27.063
1980 03 02 6.242
1980 03 03 9.131
1980 03 04 17.000
1980 03 05 9.943
1980 03 06 1.971
1980 03 07 12.985
1980 03 08 4.222
1980 03 09 15.224
1980 03 10 5.393
1980 03 11 4.065
1980 03 12 2.841
1980 03 13 9.120
1980 03 14 12.354
1980 03 15 1.146
1980 03 16 0.494
1980 03 17 1.943
1980 03 18 1.694
1980 03 19 1.080
1980 03 20 0.466
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.009
1980 03 25 0.377
1980 03 26 0.347
1980 03 27 5.098
1980 03 28 19.033
1980 03 29 2.887
1980 03 30 12.526
1980 03 31 2.313
