year month day precipitation_cpc
1980 01 01 6.842
1980 01 02 6.813
1980 01 03 3.421
1980 01 04 8.269
1980 01 05 47.064
1980 01 06 6.383
1980 01 07 1.574
1980 01 08 0.567
1980 01 09 0.703
1980 01 10 12.320
1980 01 11 6.485
1980 01 12 3.470
1980 01 13 12.160
1980 01 14 27.225
1980 01 15 8.505
1980 01 16 16.815
1980 01 17 4.955
1980 01 18 1.518
1980 01 19 4.260
1980 01 20 0.392
1980 01 21 5.579
1980 01 22 3.734
1980 01 23 11.048
1980 01 24 1.674
1980 01 25 2.109
1980 01 26 0.312
1980 01 27 0.338
1980 01 28 1.400
1980 01 29 2.284
1980 01 30 0.476
1980 01 31 25.128
1980 02 01 12.202
1980 02 02 2.191
1980 02 03 6.656
1980 02 04 12.463
1980 02 05 15.586
1980 02 06 28.778
1980 02 07 8.567
1980 02 08 0.848
1980 02 09 15.342
1980 02 10 14.357
1980 02 11 7.583
1980 02 12 8.652
1980 02 13 10.501
1980 02 14 10.738
1980 02 15 58.618
1980 02 16 5.240
1980 02 17 10.009
1980 02 18 7.514
1980 02 19 7.790
1980 02 20 7.340
1980 02 21 52.747
1980 02 22 8.100
1980 02 23 14.097
1980 02 24 2.963
1980 02 25 12.742
1980 02 26 16.556
1980 02 27 7.352
1980 02 28 20.341
1980 02 29 18.721
1980 03 01 1.557
1980 03 02 1.982
1980 03 03 2.041
1980 03 04 3.151
1980 03 05 17.343
1980 03 06 16.668
1980 03 07 38.584
1980 03 08 20.538
1980 03 09 0.077
1980 03 10 6.957
1980 03 11 0.033
1980 03 12 2.417
1980 03 13 3.813
1980 03 14 0.285
1980 03 15 7.027
1980 03 16 8.003
1980 03 17 0.375
1980 03 18 0.079
1980 03 19 0.019
1980 03 20 1.660
1980 03 21 3.904
1980 03 22 1.070
1980 03 23 3.253
1980 03 24 0.281
1980 03 25 0.756
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.454
1980 03 30 0.035
1980 03 31 1.672
1980 04 01 1.142
1980 04 02 4.094
1980 04 03 0.205
1980 04 04 1.950
1980 04 05 0.053
1980 04 06 0.761
1980 04 07 0.987
1980 04 08 19.188
1980 04 09 2.181
1980 04 10 0.230
1980 04 11 0.043
1980 04 12 3.134
1980 04 13 3.378
1980 04 14 12.679
1980 04 15 1.571
1980 04 16 3.510
1980 04 17 2.570
1980 04 18 0.322
1980 04 19 0.000
1980 04 20 0.088
1980 04 21 0.021
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.055
1980 04 26 0.068
1980 04 27 0.190
1980 04 28 0.000
1980 04 29 0.391
1980 04 30 1.225
1980 05 01 0.000
1980 05 02 0.168
1980 05 03 3.821
1980 05 04 1.318
1980 05 05 10.778
1980 05 06 2.728
1980 05 07 1.877
1980 05 08 0.638
1980 05 09 0.000
1980 05 10 0.210
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.140
1980 05 15 0.015
1980 05 16 1.311
1980 05 17 0.300
1980 05 18 0.000
1980 05 19 0.151
1980 05 20 0.000
1980 05 21 0.116
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.081
1980 05 26 1.224
1980 05 27 0.294
1980 05 28 0.015
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.030
1980 06 04 0.000
1980 06 05 0.295
1980 06 06 0.059
1980 06 07 0.012
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.071
1980 06 16 6.814
1980 06 17 0.078
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.016
1980 06 22 0.031
1980 06 23 0.044
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.000
