year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.183
1980 01 07 1.253
1980 01 08 14.173
1980 01 09 0.843
1980 01 10 0.030
1980 01 11 0.000
1980 01 12 0.165
1980 01 13 0.000
1980 01 14 0.106
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.000
1980 01 18 2.690
1980 01 19 1.986
1980 01 20 2.128
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 0.067
1980 01 25 0.414
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.565
1980 01 29 0.229
1980 01 30 0.274
1980 01 31 15.195
1980 02 01 4.861
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.132
1980 02 05 19.283
1980 02 06 2.660
1980 02 07 1.505
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 0.853
1980 02 11 12.282
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.059
1980 02 16 6.187
1980 02 17 2.827
1980 02 18 0.899
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.000
1980 02 23 0.037
1980 02 24 7.666
1980 02 25 7.058
1980 02 26 0.047
1980 02 27 0.000
1980 02 28 0.535
1980 02 29 0.261
1980 03 01 2.038
1980 03 02 35.560
1980 03 03 15.511
1980 03 04 8.079
1980 03 05 5.196
1980 03 06 0.024
1980 03 07 14.983
1980 03 08 9.592
1980 03 09 0.460
1980 03 10 0.482
1980 03 11 10.022
1980 03 12 19.504
1980 03 13 16.869
1980 03 14 0.163
1980 03 15 0.000
1980 03 16 0.095
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 3.064
1980 03 26 23.530
1980 03 27 10.972
1980 03 28 56.032
1980 03 29 22.577
1980 03 30 0.036
1980 03 31 0.000
