year month day precipitation_cpc
1980 01 01 12.609
1980 01 02 21.550
1980 01 03 14.641
1980 01 04 11.734
1980 01 05 5.214
1980 01 06 4.257
1980 01 07 2.281
1980 01 08 2.231
1980 01 09 2.275
1980 01 10 8.786
1980 01 11 6.933
1980 01 12 13.160
1980 01 13 15.756
1980 01 14 18.235
1980 01 15 9.423
1980 01 16 7.695
1980 01 17 5.482
1980 01 18 4.993
1980 01 19 3.969
1980 01 20 5.318
1980 01 21 0.112
1980 01 22 0.150
1980 01 23 2.739
1980 01 24 1.227
1980 01 25 5.117
1980 01 26 1.869
1980 01 27 11.755
1980 01 28 15.686
1980 01 29 25.702
1980 01 30 18.360
1980 01 31 14.013
1980 02 01 9.887
1980 02 02 16.405
1980 02 03 9.122
1980 02 04 5.760
1980 02 05 23.068
1980 02 06 20.264
1980 02 07 19.479
1980 02 08 17.327
1980 02 09 24.513
1980 02 10 14.329
1980 02 11 11.098
1980 02 12 5.979
1980 02 13 7.069
1980 02 14 16.716
1980 02 15 24.712
1980 02 16 15.204
1980 02 17 16.948
1980 02 18 6.755
1980 02 19 36.180
1980 02 20 7.500
1980 02 21 18.853
1980 02 22 25.430
1980 02 23 17.222
1980 02 24 2.304
1980 02 25 2.243
1980 02 26 1.846
1980 02 27 9.363
1980 02 28 17.261
1980 02 29 13.927
1980 03 01 8.675
1980 03 02 1.212
1980 03 03 2.986
1980 03 04 0.437
1980 03 05 9.279
1980 03 06 17.163
1980 03 07 7.516
1980 03 08 0.573
1980 03 09 0.409
1980 03 10 1.911
1980 03 11 1.989
1980 03 12 0.468
1980 03 13 0.709
1980 03 14 0.580
1980 03 15 3.864
1980 03 16 0.088
1980 03 17 2.714
1980 03 18 0.128
1980 03 19 1.804
1980 03 20 1.423
1980 03 21 1.252
1980 03 22 0.586
1980 03 23 0.051
1980 03 24 0.058
1980 03 25 0.000
1980 03 26 0.106
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.012
1980 03 31 0.000
1980 04 01 2.011
1980 04 02 6.606
1980 04 03 3.248
1980 04 04 2.138
1980 04 05 1.249
1980 04 06 0.163
1980 04 07 7.297
1980 04 08 15.529
1980 04 09 7.550
1980 04 10 5.371
1980 04 11 5.473
1980 04 12 1.783
1980 04 13 1.877
1980 04 14 1.152
1980 04 15 1.805
1980 04 16 0.031
1980 04 17 0.203
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.080
1980 04 27 0.010
1980 04 28 0.126
1980 04 29 0.000
1980 04 30 0.033
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 0.306
1980 05 06 0.140
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.030
1980 05 18 0.000
1980 05 19 0.055
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.000
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.000
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.007
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.047
1980 09 05 3.230
1980 09 06 2.666
1980 09 07 1.411
1980 09 08 0.076
1980 09 09 0.019
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.151
1980 09 17 1.700
1980 09 18 2.652
1980 09 19 0.050
1980 09 20 0.004
1980 09 21 0.000
1980 09 22 0.034
1980 09 23 0.497
1980 09 24 9.634
1980 09 25 6.259
1980 09 26 7.634
1980 09 27 4.431
1980 09 28 3.603
