year month day precipitation_cpc
1980 01 01 0.461
1980 01 02 0.005
1980 01 03 0.027
1980 01 04 0.000
1980 01 05 0.007
1980 01 06 0.296
1980 01 07 23.428
1980 01 08 4.829
1980 01 09 2.675
1980 01 10 19.120
1980 01 11 1.712
1980 01 12 1.823
1980 01 13 0.243
1980 01 14 0.022
1980 01 15 0.051
1980 01 16 0.064
1980 01 17 0.631
1980 01 18 4.297
1980 01 19 17.227
1980 01 20 1.893
1980 01 21 0.888
1980 01 22 0.945
1980 01 23 1.018
1980 01 24 34.375
1980 01 25 33.815
1980 01 26 26.552
1980 01 27 0.453
1980 01 28 1.795
1980 01 29 3.813
1980 01 30 0.006
1980 01 31 0.135
1980 02 01 4.853
1980 02 02 4.983
1980 02 03 0.037
1980 02 04 0.000
1980 02 05 0.086
1980 02 06 0.208
1980 02 07 2.632
1980 02 08 7.841
1980 02 09 0.019
1980 02 10 3.221
1980 02 11 12.079
1980 02 12 14.079
1980 02 13 2.469
1980 02 14 0.285
1980 02 15 0.072
1980 02 16 0.460
1980 02 17 1.429
1980 02 18 6.262
1980 02 19 1.396
1980 02 20 0.013
1980 02 21 0.018
1980 02 22 0.642
1980 02 23 10.777
1980 02 24 15.623
1980 02 25 14.891
1980 02 26 13.577
1980 02 27 13.364
1980 02 28 4.840
1980 02 29 5.644
1980 03 01 3.001
1980 03 02 1.323
1980 03 03 3.288
1980 03 04 2.535
1980 03 05 0.418
1980 03 06 0.171
1980 03 07 0.884
1980 03 08 7.937
1980 03 09 11.935
1980 03 10 3.745
1980 03 11 2.447
1980 03 12 8.011
1980 03 13 4.346
1980 03 14 4.386
1980 03 15 3.854
1980 03 16 17.766
1980 03 17 1.188
1980 03 18 0.817
1980 03 19 5.468
1980 03 20 0.213
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.191
1980 03 24 0.000
1980 03 25 0.066
1980 03 26 0.161
1980 03 27 0.259
1980 03 28 0.000
1980 03 29 2.481
1980 03 30 3.013
1980 03 31 0.261
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.595
1980 04 04 3.003
1980 04 05 4.187
1980 04 06 0.043
1980 04 07 0.000
1980 04 08 0.000
1980 04 09 0.006
1980 04 10 0.763
1980 04 11 0.000
1980 04 12 0.448
1980 04 13 23.995
1980 04 14 19.641
1980 04 15 25.106
1980 04 16 1.348
1980 04 17 0.085
1980 04 18 0.000
1980 04 19 0.009
1980 04 20 0.015
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.035
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.006
1980 04 30 0.000
1980 05 01 0.938
1980 05 02 1.264
1980 05 03 0.318
1980 05 04 0.011
1980 05 05 1.129
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 1.610
1980 05 09 1.276
1980 05 10 2.151
1980 05 11 15.454
1980 05 12 0.035
1980 05 13 0.000
1980 05 14 0.219
1980 05 15 1.054
1980 05 16 1.085
1980 05 17 0.303
1980 05 18 0.007
1980 05 19 3.326
1980 05 20 3.331
1980 05 21 13.279
1980 05 22 8.120
1980 05 23 0.031
1980 05 24 0.026
1980 05 25 0.007
1980 05 26 0.006
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.272
1980 06 01 0.083
1980 06 02 0.977
1980 06 03 1.534
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.006
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 1.927
1980 06 14 14.775
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.077
1980 06 18 0.000
1980 06 19 0.096
1980 06 20 0.108
1980 06 21 3.660
1980 06 22 4.296
1980 06 23 0.121
1980 06 24 1.355
1980 06 25 17.111
1980 06 26 28.516
1980 06 27 11.038
1980 06 28 1.239
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 1.912
1980 07 02 17.411
1980 07 03 6.770
1980 07 04 0.582
1980 07 05 0.022
1980 07 06 0.000
1980 07 07 0.328
1980 07 08 0.000
1980 07 09 13.253
1980 07 10 39.845
1980 07 11 6.161
1980 07 12 5.734
1980 07 13 1.923
1980 07 14 0.071
1980 07 15 0.068
1980 07 16 0.000
1980 07 17 0.010
