year month day precipitation_cpc
1980 01 01 13.085
1980 01 02 3.274
1980 01 03 0.652
1980 01 04 3.974
1980 01 05 3.072
1980 01 06 12.346
1980 01 07 2.109
1980 01 08 10.155
1980 01 09 1.213
1980 01 10 19.903
1980 01 11 26.065
1980 01 12 21.574
1980 01 13 17.575
1980 01 14 21.621
1980 01 15 13.108
1980 01 16 38.023
1980 01 17 19.605
1980 01 18 14.185
1980 01 19 4.363
1980 01 20 3.584
1980 01 21 13.841
1980 01 22 0.086
1980 01 23 2.279
1980 01 24 7.703
1980 01 25 1.904
1980 01 26 0.265
1980 01 27 2.165
1980 01 28 15.324
1980 01 29 15.707
1980 01 30 10.183
1980 01 31 21.733
1980 02 01 13.945
1980 02 02 20.730
1980 02 03 27.659
1980 02 04 6.503
1980 02 05 4.090
1980 02 06 8.517
1980 02 07 5.519
1980 02 08 1.449
1980 02 09 7.393
1980 02 10 2.907
1980 02 11 14.525
1980 02 12 13.702
1980 02 13 10.108
1980 02 14 18.815
1980 02 15 74.817
1980 02 16 43.788
1980 02 17 12.249
1980 02 18 16.225
1980 02 19 30.529
1980 02 20 23.693
1980 02 21 25.764
1980 02 22 13.056
1980 02 23 8.638
1980 02 24 7.009
1980 02 25 4.595
1980 02 26 16.949
1980 02 27 28.676
1980 02 28 8.202
1980 02 29 5.242
1980 03 01 6.131
1980 03 02 8.111
1980 03 03 28.313
1980 03 04 0.535
1980 03 05 3.703
1980 03 06 4.212
1980 03 07 2.056
1980 03 08 0.487
1980 03 09 1.620
1980 03 10 0.000
1980 03 11 0.210
1980 03 12 0.096
1980 03 13 0.000
1980 03 14 0.376
1980 03 15 1.821
1980 03 16 7.105
1980 03 17 17.906
1980 03 18 5.407
1980 03 19 1.312
1980 03 20 0.474
1980 03 21 0.000
1980 03 22 0.842
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.515
1980 03 29 0.000
1980 03 30 0.413
1980 03 31 0.872
1980 04 01 3.731
1980 04 02 52.294
1980 04 03 20.519
1980 04 04 12.098
1980 04 05 17.218
1980 04 06 2.705
1980 04 07 1.545
1980 04 08 1.992
1980 04 09 6.613
1980 04 10 10.037
1980 04 11 1.607
1980 04 12 7.215
1980 04 13 1.120
1980 04 14 1.664
1980 04 15 5.567
1980 04 16 10.665
1980 04 17 1.690
1980 04 18 0.342
1980 04 19 0.000
1980 04 20 0.182
1980 04 21 0.000
1980 04 22 0.314
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 1.171
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 6.191
1980 05 04 1.088
1980 05 05 0.000
1980 05 06 1.598
1980 05 07 0.000
1980 05 08 0.379
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.186
1980 05 12 0.021
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.000
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.050
1980 05 22 23.702
1980 05 23 0.000
1980 05 24 1.741
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.314
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 1.937
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.000
1980 06 22 0.000
1980 06 23 0.231
1980 06 24 0.000
1980 06 25 6.035
1980 06 26 8.624
1980 06 27 7.449
1980 06 28 0.883
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.309
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.089
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.123
1980 08 27 0.000
1980 08 28 0.000
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.054
1980 09 08 0.000
1980 09 09 0.043
1980 09 10 0.132
1980 09 11 0.000
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.543
1980 09 15 0.190
1980 09 16 8.266
1980 09 17 0.185
1980 09 18 0.000
1980 09 19 0.000
1980 09 20 1.664
1980 09 21 0.173
1980 09 22 0.501
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 1.825
1980 09 28 15.918
1980 09 29 0.663
1980 09 30 0.064
1980 10 01 0.039
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.000
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 2.727
1980 10 10 1.877
1980 10 11 26.596
1980 10 12 12.903
1980 10 13 28.380
1980 10 14 0.738
1980 10 15 0.000
1980 10 16 0.000
1980 10 17 3.698
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.200
1980 10 23 2.775
1980 10 24 3.794
1980 10 25 0.135
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 2.241
1980 10 31 11.532
1980 11 01 1.008
1980 11 02 13.149
1980 11 03 1.158
1980 11 04 0.557
1980 11 05 2.419
1980 11 06 13.184
1980 11 07 3.654
1980 11 08 26.032
1980 11 09 20.980
1980 11 10 8.920
1980 11 11 10.890
1980 11 12 8.338
1980 11 13 3.964
1980 11 14 0.357
1980 11 15 0.000
1980 11 16 2.275
1980 11 17 0.835
1980 11 18 0.443
1980 11 19 2.502
1980 11 20 4.575
1980 11 21 6.090
1980 11 22 2.857
1980 11 23 4.146
1980 11 24 8.147
1980 11 25 6.507
1980 11 26 3.724
1980 11 27 11.125
1980 11 28 10.101
1980 11 29 2.280
1980 11 30 8.991
1980 12 01 15.720
1980 12 02 39.416
1980 12 03 35.156
1980 12 04 10.497
1980 12 05 8.265
1980 12 06 5.790
1980 12 07 0.215
1980 12 08 0.929
1980 12 09 6.615
1980 12 10 14.586
1980 12 11 2.801
1980 12 12 5.417
1980 12 13 24.810
1980 12 14 1.433
1980 12 15 16.319
1980 12 16 13.170
1980 12 17 20.355
1980 12 18 0.027
1980 12 19 5.672
1980 12 20 18.103
1980 12 21 3.708
1980 12 22 2.836
1980 12 23 11.391
1980 12 24 2.426
1980 12 25 0.539
1980 12 26 5.100
1980 12 27 13.657
1980 12 28 1.570
1980 12 29 2.725
1980 12 30 0.489
1980 12 31 5.882
1981 01 01 4.759
1981 01 02 7.352
1981 01 03 14.289
1981 01 04 5.227
1981 01 05 0.865
1981 01 06 0.712
1981 01 07 0.648
1981 01 08 0.942
1981 01 09 2.155
1981 01 10 10.005
1981 01 11 3.803
1981 01 12 4.568
1981 01 13 5.129
1981 01 14 11.449
1981 01 15 2.006
1981 01 16 1.528
1981 01 17 5.013
1981 01 18 1.744
1981 01 19 3.023
1981 01 20 5.886
1981 01 21 8.060
1981 01 22 8.567
1981 01 23 13.018
1981 01 24 11.647
1981 01 25 4.627
1981 01 26 12.053
1981 01 27 6.926
1981 01 28 14.835
1981 01 29 7.780
1981 01 30 0.947
1981 01 31 3.199
1981 02 01 0.630
1981 02 02 0.909
1981 02 03 0.155
1981 02 04 1.174
1981 02 05 0.407
1981 02 06 4.827
1981 02 07 0.000
1981 02 08 1.693
1981 02 09 16.142
1981 02 10 1.566
1981 02 11 24.888
1981 02 12 14.250
1981 02 13 9.220
1981 02 14 1.496
1981 02 15 0.567
1981 02 16 2.214
1981 02 17 0.840
1981 02 18 0.676
1981 02 19 0.000
1981 02 20 0.000
1981 02 21 0.139
1981 02 22 1.345
1981 02 23 0.150
1981 02 24 0.065
1981 02 25 0.000
1981 02 26 0.000
1981 02 27 0.000
1981 02 28 1.183
1981 03 01 0.195
1981 03 02 0.573
1981 03 03 2.563
1981 03 04 5.033
1981 03 05 8.288
1981 03 06 0.452
1981 03 07 6.179
1981 03 08 7.123
1981 03 09 16.081
1981 03 10 11.019
1981 03 11 8.720
1981 03 12 5.935
1981 03 13 1.387
1981 03 14 6.756
1981 03 15 3.095
1981 03 16 12.360
1981 03 17 6.476
1981 03 18 3.275
1981 03 19 3.146
1981 03 20 82.845
1981 03 21 35.089
1981 03 22 19.828
1981 03 23 17.595
1981 03 24 41.422
1981 03 25 8.859
1981 03 26 20.304
1981 03 27 20.628
1981 03 28 78.688
1981 03 29 26.255
1981 03 30 1.911
1981 03 31 1.322
1981 04 01 0.000
1981 04 02 0.000
1981 04 03 0.000
1981 04 04 9.748
1981 04 05 8.360
1981 04 06 3.368
1981 04 07 0.449
1981 04 08 1.133
1981 04 09 2.032
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.756
1981 04 15 4.645
1981 04 16 20.638
1981 04 17 5.492
1981 04 18 0.000
1981 04 19 0.000
1981 04 20 0.000
1981 04 21 0.357
1981 04 22 0.024
1981 04 23 0.042
1981 04 24 3.029
1981 04 25 1.501
1981 04 26 0.000
1981 04 27 0.000
1981 04 28 0.000
1981 04 29 4.175
1981 04 30 9.461
1981 05 01 0.000
1981 05 02 1.477
1981 05 03 0.192
1981 05 04 0.541
1981 05 05 0.223
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.000
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.000
1981 05 16 0.000
1981 05 17 0.000
1981 05 18 0.000
1981 05 19 0.000
1981 05 20 0.000
1981 05 21 0.000
1981 05 22 0.000
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.000
1981 05 28 0.000
1981 05 29 0.692
1981 05 30 0.000
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.033
1981 06 03 0.000
1981 06 04 0.023
1981 06 05 0.000
1981 06 06 0.000
1981 06 07 22.243
1981 06 08 0.058
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.000
1981 06 13 0.000
1981 06 14 0.000
1981 06 15 0.000
1981 06 16 0.000
1981 06 17 1.624
1981 06 18 0.195
1981 06 19 0.000
1981 06 20 0.000
1981 06 21 0.000
1981 06 22 0.000
1981 06 23 0.000
1981 06 24 0.000
1981 06 25 0.000
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.000
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 0.000
1981 07 03 0.000
1981 07 04 0.000
1981 07 05 0.034
1981 07 06 8.978
1981 07 07 0.090
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.000
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 0.000
1981 07 25 0.000
1981 07 26 0.000
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.000
1981 08 10 0.000
1981 08 11 0.000
1981 08 12 0.000
1981 08 13 0.000
1981 08 14 0.000
1981 08 15 0.184
1981 08 16 0.000
1981 08 17 0.000
1981 08 18 0.000
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.000
1981 08 23 0.000
1981 08 24 0.000
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.000
1981 08 29 0.000
1981 08 30 0.000
1981 08 31 0.000
1981 09 01 0.000
1981 09 02 0.000
1981 09 03 0.000
1981 09 04 0.000
1981 09 05 0.098
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.134
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.358
1981 09 20 0.168
1981 09 21 0.000
1981 09 22 0.000
1981 09 23 0.000
1981 09 24 0.000
1981 09 25 0.000
1981 09 26 0.169
1981 09 27 0.982
1981 09 28 0.156
1981 09 29 9.048
1981 09 30 7.860
1981 10 01 0.000
1981 10 02 0.498
1981 10 03 0.146
1981 10 04 17.917
1981 10 05 0.069
1981 10 06 0.026
1981 10 07 0.183
1981 10 08 8.700
1981 10 09 0.000
1981 10 10 0.081
1981 10 11 22.731
1981 10 12 4.481
1981 10 13 32.266
1981 10 14 1.825
1981 10 15 1.665
1981 10 16 4.291
1981 10 17 22.124
1981 10 18 0.039
1981 10 19 0.680
1981 10 20 2.413
1981 10 21 5.037
1981 10 22 2.627
1981 10 23 0.000
1981 10 24 0.067
1981 10 25 0.864
1981 10 26 0.000
1981 10 27 0.638
1981 10 28 5.337
1981 10 29 2.562
1981 10 30 10.018
1981 10 31 11.957
1981 11 01 1.946
1981 11 02 16.908
1981 11 03 23.207
1981 11 04 1.952
1981 11 05 1.091
1981 11 06 0.599
1981 11 07 7.653
1981 11 08 18.229
1981 11 09 0.094
1981 11 10 1.151
1981 11 11 29.386
1981 11 12 0.117
1981 11 13 5.759
1981 11 14 18.094
1981 11 15 35.101
1981 11 16 14.277
1981 11 17 1.128
1981 11 18 0.833
1981 11 19 3.591
1981 11 20 14.607
1981 11 21 13.872
1981 11 22 7.148
1981 11 23 1.138
1981 11 24 3.110
1981 11 25 1.782
1981 11 26 2.704
1981 11 27 0.336
1981 11 28 0.352
1981 11 29 1.035
1981 11 30 0.226
1981 12 01 13.085
1981 12 02 0.665
1981 12 03 16.010
1981 12 04 29.759
1981 12 05 5.693
1981 12 06 0.021
1981 12 07 2.015
1981 12 08 3.304
1981 12 09 22.296
1981 12 10 3.634
1981 12 11 4.755
1981 12 12 15.558
1981 12 13 16.369
1981 12 14 5.149
1981 12 15 9.709
1981 12 16 4.096
1981 12 17 2.984
1981 12 18 24.101
1981 12 19 6.116
1981 12 20 2.030
1981 12 21 1.355
1981 12 22 0.344
1981 12 23 1.439
1981 12 24 2.873
1981 12 25 0.029
1981 12 26 0.451
1981 12 27 3.069
1981 12 28 2.768
1981 12 29 3.766
1981 12 30 40.420
1981 12 31 6.351
1982 01 01 11.266
1982 01 02 21.370
1982 01 03 34.469
1982 01 04 4.030
1982 01 05 12.117
1982 01 06 5.822
1982 01 07 1.108
1982 01 08 6.950
1982 01 09 7.840
1982 01 10 8.429
1982 01 11 3.274
1982 01 12 23.285
1982 01 13 5.069
1982 01 14 0.785
1982 01 15 0.074
1982 01 16 1.150
1982 01 17 8.483
1982 01 18 2.789
1982 01 19 15.441
1982 01 20 17.535
1982 01 21 22.565
1982 01 22 37.810
1982 01 23 10.072
1982 01 24 33.858
1982 01 25 6.135
1982 01 26 19.372
1982 01 27 17.723
1982 01 28 25.190
1982 01 29 13.061
1982 01 30 18.371
1982 01 31 32.099
1982 02 01 20.953
1982 02 02 6.116
1982 02 03 4.060
1982 02 04 4.050
1982 02 05 2.658
1982 02 06 20.932
1982 02 07 0.796
1982 02 08 12.629
1982 02 09 0.920
1982 02 10 0.686
1982 02 11 0.060
1982 02 12 0.162
1982 02 13 0.178
1982 02 14 0.000
1982 02 15 4.329
1982 02 16 2.822
1982 02 17 3.245
1982 02 18 2.079
1982 02 19 0.431
1982 02 20 1.354
1982 02 21 0.000
1982 02 22 7.525
1982 02 23 0.415
1982 02 24 0.000
1982 02 25 5.856
1982 02 26 4.902
1982 02 27 7.118
1982 02 28 17.008
1982 03 01 4.096
1982 03 02 9.963
1982 03 03 15.978
1982 03 04 3.977
1982 03 05 17.902
1982 03 06 27.779
1982 03 07 10.086
1982 03 08 0.546
1982 03 09 6.293
1982 03 10 4.471
1982 03 11 14.143
1982 03 12 0.089
1982 03 13 0.977
1982 03 14 3.730
1982 03 15 0.163
1982 03 16 1.438
1982 03 17 0.000
1982 03 18 0.000
1982 03 19 3.087
1982 03 20 10.103
1982 03 21 6.256
1982 03 22 0.657
1982 03 23 34.517
1982 03 24 20.211
1982 03 25 6.246
1982 03 26 41.009
1982 03 27 0.940
1982 03 28 14.695
1982 03 29 6.549
1982 03 30 9.958
1982 03 31 25.246
1982 04 01 14.965
1982 04 02 0.045
1982 04 03 0.028
1982 04 04 0.000
1982 04 05 0.046
1982 04 06 0.101
1982 04 07 0.000
1982 04 08 3.059
1982 04 09 0.000
1982 04 10 1.137
1982 04 11 0.440
1982 04 12 1.199
1982 04 13 17.615
1982 04 14 31.561
1982 04 15 12.898
1982 04 16 2.900
1982 04 17 2.216
1982 04 18 2.215
1982 04 19 6.888
1982 04 20 7.649
1982 04 21 0.000
1982 04 22 0.416
1982 04 23 0.000
1982 04 24 0.000
1982 04 25 0.000
1982 04 26 0.000
1982 04 27 0.000
1982 04 28 0.000
1982 04 29 0.000
1982 04 30 0.000
1982 05 01 0.000
1982 05 02 0.000
1982 05 03 0.000
1982 05 04 0.000
1982 05 05 0.000
1982 05 06 0.000
1982 05 07 1.867
1982 05 08 0.000
1982 05 09 0.000
1982 05 10 0.000
1982 05 11 0.000
1982 05 12 0.000
1982 05 13 0.000
1982 05 14 0.000
1982 05 15 0.000
1982 05 16 0.000
1982 05 17 0.000
1982 05 18 0.220
1982 05 19 3.729
1982 05 20 27.712
1982 05 21 6.571
1982 05 22 0.000
1982 05 23 0.000
1982 05 24 27.911
1982 05 25 53.605
1982 05 26 2.480
1982 05 27 0.000
1982 05 28 0.000
1982 05 29 0.000
1982 05 30 0.000
1982 05 31 0.029
1982 06 01 0.023
1982 06 02 0.000
1982 06 03 0.000
1982 06 04 0.907
1982 06 05 0.000
1982 06 06 0.000
1982 06 07 0.000
1982 06 08 0.000
1982 06 09 0.000
1982 06 10 0.000
1982 06 11 0.000
1982 06 12 0.000
1982 06 13 0.000
1982 06 14 0.000
1982 06 15 0.000
1982 06 16 0.095
1982 06 17 0.000
1982 06 18 1.437
1982 06 19 0.000
1982 06 20 0.000
1982 06 21 0.000
1982 06 22 0.000
1982 06 23 0.000
1982 06 24 0.000
1982 06 25 0.051
1982 06 26 0.045
1982 06 27 0.080
1982 06 28 0.000
1982 06 29 0.000
1982 06 30 1.031
1982 07 01 0.000
1982 07 02 0.000
1982 07 03 0.068
1982 07 04 0.000
1982 07 05 0.000
1982 07 06 0.000
1982 07 07 0.000
1982 07 08 0.000
1982 07 09 0.000
1982 07 10 0.000
1982 07 11 0.000
1982 07 12 0.000
1982 07 13 0.000
1982 07 14 0.025
