year month day precipitation_cpc
1980 01 01 4.863
1980 01 02 0.848
1980 01 03 0.971
1980 01 04 7.648
1980 01 05 36.189
1980 01 06 8.079
1980 01 07 9.317
1980 01 08 2.249
1980 01 09 6.335
1980 01 10 8.690
1980 01 11 1.447
1980 01 12 0.071
1980 01 13 4.180
1980 01 14 39.927
1980 01 15 1.775
1980 01 16 1.295
1980 01 17 4.802
1980 01 18 0.337
1980 01 19 0.429
1980 01 20 0.954
1980 01 21 0.000
1980 01 22 0.614
1980 01 23 0.026
1980 01 24 0.054
1980 01 25 0.704
1980 01 26 0.000
1980 01 27 0.024
1980 01 28 3.380
1980 01 29 14.496
1980 01 30 6.149
1980 01 31 24.114
1980 02 01 26.718
1980 02 02 7.829
1980 02 03 28.654
1980 02 04 9.566
1980 02 05 27.713
1980 02 06 18.186
1980 02 07 15.629
1980 02 08 5.517
1980 02 09 10.253
1980 02 10 9.311
1980 02 11 2.037
1980 02 12 1.469
1980 02 13 1.822
1980 02 14 0.573
1980 02 15 4.781
1980 02 16 2.060
1980 02 17 29.895
1980 02 18 4.079
1980 02 19 29.631
1980 02 20 4.774
1980 02 21 16.470
1980 02 22 7.815
1980 02 23 2.622
1980 02 24 4.380
1980 02 25 4.487
1980 02 26 1.446
1980 02 27 3.889
1980 02 28 7.031
1980 02 29 0.869
1980 03 01 5.525
1980 03 02 8.225
1980 03 03 2.916
1980 03 04 3.479
1980 03 05 5.301
1980 03 06 4.473
1980 03 07 2.570
1980 03 08 2.783
1980 03 09 5.007
1980 03 10 0.905
1980 03 11 2.140
1980 03 12 1.401
1980 03 13 1.019
1980 03 14 0.518
1980 03 15 0.546
1980 03 16 2.260
1980 03 17 12.085
1980 03 18 3.731
1980 03 19 2.321
1980 03 20 4.359
1980 03 21 0.846
1980 03 22 0.662
1980 03 23 0.431
1980 03 24 2.537
1980 03 25 0.105
1980 03 26 0.126
1980 03 27 0.125
1980 03 28 0.054
1980 03 29 0.000
1980 03 30 0.035
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.278
1980 04 03 1.303
1980 04 04 1.112
1980 04 05 1.032
1980 04 06 0.406
1980 04 07 0.264
1980 04 08 0.235
1980 04 09 0.000
1980 04 10 1.122
1980 04 11 0.274
1980 04 12 0.790
1980 04 13 0.061
1980 04 14 1.299
1980 04 15 0.000
1980 04 16 0.522
1980 04 17 0.313
1980 04 18 1.738
1980 04 19 3.476
1980 04 20 3.900
1980 04 21 3.623
1980 04 22 1.365
1980 04 23 3.555
1980 04 24 4.169
1980 04 25 7.452
1980 04 26 1.755
1980 04 27 1.198
1980 04 28 2.232
1980 04 29 3.516
1980 04 30 1.430
1980 05 01 0.965
1980 05 02 0.806
1980 05 03 0.423
1980 05 04 0.508
1980 05 05 0.918
1980 05 06 2.414
1980 05 07 2.316
1980 05 08 3.584
1980 05 09 4.709
1980 05 10 5.065
1980 05 11 2.051
1980 05 12 1.663
1980 05 13 2.030
1980 05 14 4.913
1980 05 15 4.026
1980 05 16 1.361
1980 05 17 14.452
1980 05 18 2.034
1980 05 19 4.557
1980 05 20 3.819
1980 05 21 2.298
1980 05 22 1.882
1980 05 23 3.006
1980 05 24 4.121
1980 05 25 1.947
1980 05 26 2.857
1980 05 27 5.375
1980 05 28 6.127
1980 05 29 3.808
1980 05 30 2.828
1980 05 31 2.303
1980 06 01 3.134
1980 06 02 2.701
1980 06 03 0.471
1980 06 04 1.607
1980 06 05 1.314
1980 06 06 4.685
1980 06 07 3.506
1980 06 08 3.194
1980 06 09 1.724
1980 06 10 4.918
1980 06 11 1.757
1980 06 12 3.910
1980 06 13 1.782
1980 06 14 0.197
1980 06 15 4.432
1980 06 16 6.626
1980 06 17 19.293
1980 06 18 3.451
1980 06 19 3.298
1980 06 20 3.065
1980 06 21 1.129
1980 06 22 1.580
1980 06 23 0.503
1980 06 24 0.701
1980 06 25 0.275
1980 06 26 0.507
1980 06 27 0.855
1980 06 28 2.918
1980 06 29 3.982
1980 06 30 6.189
1980 07 01 2.392
1980 07 02 3.070
1980 07 03 1.683
1980 07 04 0.738
1980 07 05 3.490
1980 07 06 3.030
1980 07 07 7.704
1980 07 08 3.965
1980 07 09 1.966
1980 07 10 3.117
1980 07 11 1.816
1980 07 12 2.369
1980 07 13 4.514
1980 07 14 1.556
1980 07 15 3.457
1980 07 16 7.692
1980 07 17 18.143
1980 07 18 4.230
1980 07 19 4.363
1980 07 20 4.639
1980 07 21 1.517
1980 07 22 1.662
1980 07 23 0.950
1980 07 24 0.286
1980 07 25 1.099
1980 07 26 0.232
1980 07 27 0.543
1980 07 28 0.212
1980 07 29 1.288
1980 07 30 0.365
1980 07 31 0.158
1980 08 01 1.497
1980 08 02 2.996
1980 08 03 4.204
1980 08 04 4.791
1980 08 05 2.659
1980 08 06 6.537
1980 08 07 0.701
1980 08 08 0.394
1980 08 09 0.770
1980 08 10 0.825
1980 08 11 0.476
1980 08 12 0.723
1980 08 13 1.139
1980 08 14 0.898
1980 08 15 1.585
1980 08 16 1.574
1980 08 17 1.649
1980 08 18 0.040
1980 08 19 0.540
1980 08 20 0.926
1980 08 21 0.711
1980 08 22 0.335
1980 08 23 0.160
1980 08 24 0.187
1980 08 25 0.000
1980 08 26 0.183
1980 08 27 1.791
1980 08 28 4.363
1980 08 29 16.168
1980 08 30 8.623
1980 08 31 3.014
1980 09 01 1.555
1980 09 02 0.592
1980 09 03 0.000
1980 09 04 0.084
1980 09 05 0.464
1980 09 06 0.273
1980 09 07 2.762
1980 09 08 6.541
1980 09 09 10.711
1980 09 10 9.410
1980 09 11 5.235
1980 09 12 3.373
1980 09 13 2.130
1980 09 14 2.385
1980 09 15 2.238
1980 09 16 1.761
1980 09 17 23.466
1980 09 18 2.056
1980 09 19 0.865
1980 09 20 0.786
1980 09 21 1.719
1980 09 22 0.991
1980 09 23 2.074
1980 09 24 9.136
1980 09 25 3.290
1980 09 26 1.122
1980 09 27 1.742
1980 09 28 1.241
1980 09 29 0.420
1980 09 30 0.461
1980 10 01 0.854
1980 10 02 1.545
1980 10 03 1.651
1980 10 04 0.094
1980 10 05 0.070
1980 10 06 0.382
1980 10 07 0.055
1980 10 08 0.852
1980 10 09 0.929
1980 10 10 0.331
1980 10 11 0.613
1980 10 12 1.082
1980 10 13 0.205
1980 10 14 0.000
1980 10 15 3.607
1980 10 16 12.910
1980 10 17 30.343
1980 10 18 2.750
1980 10 19 4.673
1980 10 20 0.034
1980 10 21 0.000
1980 10 22 0.556
1980 10 23 0.249
1980 10 24 0.427
1980 10 25 1.704
1980 10 26 1.253
1980 10 27 0.000
1980 10 28 0.038
1980 10 29 0.000
1980 10 30 0.032
1980 10 31 0.000
1980 11 01 0.024
1980 11 02 1.309
1980 11 03 2.234
1980 11 04 0.978
1980 11 05 2.750
1980 11 06 5.024
1980 11 07 2.500
1980 11 08 1.182
1980 11 09 0.757
1980 11 10 1.007
1980 11 11 0.366
1980 11 12 0.728
1980 11 13 0.383
1980 11 14 0.472
1980 11 15 1.514
1980 11 16 2.078
1980 11 17 14.129
1980 11 18 0.259
1980 11 19 0.674
1980 11 20 0.992
1980 11 21 0.300
1980 11 22 0.358
1980 11 23 0.305
1980 11 24 0.084
1980 11 25 2.641
1980 11 26 10.303
1980 11 27 8.544
1980 11 28 5.676
1980 11 29 3.496
1980 11 30 6.364
1980 12 01 2.204
1980 12 02 0.517
1980 12 03 0.355
1980 12 04 0.805
1980 12 05 0.455
1980 12 06 0.508
1980 12 07 0.033
1980 12 08 1.167
1980 12 09 0.652
1980 12 10 0.865
1980 12 11 0.102
1980 12 12 0.154
1980 12 13 3.985
1980 12 14 0.580
1980 12 15 1.112
1980 12 16 0.734
1980 12 17 14.458
1980 12 18 5.553
1980 12 19 1.147
1980 12 20 3.502
1980 12 21 0.915
1980 12 22 2.307
1980 12 23 4.626
1980 12 24 1.377
1980 12 25 1.310
1980 12 26 0.562
1980 12 27 1.280
1980 12 28 2.561
1980 12 29 2.395
1980 12 30 0.164
1980 12 31 0.031
1981 01 01 10.350
1981 01 02 24.962
1981 01 03 2.395
1981 01 04 1.261
1981 01 05 0.022
1981 01 06 0.362
1981 01 07 0.813
1981 01 08 0.032
1981 01 09 0.285
1981 01 10 0.000
1981 01 11 0.000
1981 01 12 1.421
1981 01 13 1.260
1981 01 14 1.512
1981 01 15 0.000
1981 01 16 0.057
1981 01 17 0.579
1981 01 18 0.000
1981 01 19 0.000
1981 01 20 0.022
1981 01 21 1.321
1981 01 22 3.261
1981 01 23 6.156
1981 01 24 0.000
1981 01 25 2.035
1981 01 26 2.538
1981 01 27 2.321
1981 01 28 3.029
1981 01 29 6.976
1981 01 30 0.180
1981 01 31 0.695
1981 02 01 0.246
1981 02 02 4.480
1981 02 03 3.629
1981 02 04 2.136
1981 02 05 0.752
1981 02 06 0.199
1981 02 07 0.413
1981 02 08 2.641
