year month day precipitation_cpc
1980 01 01 0.271
1980 01 02 0.005
1980 01 03 0.475
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.346
1980 01 07 12.739
1980 01 08 5.590
1980 01 09 17.053
1980 01 10 9.796
1980 01 11 1.356
1980 01 12 0.007
1980 01 13 0.408
1980 01 14 0.000
1980 01 15 3.871
1980 01 16 3.434
1980 01 17 5.843
1980 01 18 5.055
1980 01 19 2.293
1980 01 20 6.540
1980 01 21 2.045
1980 01 22 2.776
1980 01 23 1.344
1980 01 24 6.076
1980 01 25 6.789
1980 01 26 0.118
1980 01 27 0.067
1980 01 28 1.470
1980 01 29 0.141
1980 01 30 0.000
1980 01 31 14.941
1980 02 01 12.381
1980 02 02 0.582
1980 02 03 6.006
1980 02 04 0.426
1980 02 05 0.010
1980 02 06 3.264
1980 02 07 0.038
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 7.088
1980 02 11 10.255
1980 02 12 0.011
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.180
1980 02 16 1.599
1980 02 17 30.027
1980 02 18 4.640
1980 02 19 0.308
1980 02 20 0.642
1980 02 21 0.000
1980 02 22 0.436
1980 02 23 2.680
1980 02 24 17.061
1980 02 25 14.117
1980 02 26 14.632
1980 02 27 1.399
1980 02 28 2.213
1980 02 29 4.130
1980 03 01 13.523
1980 03 02 5.585
1980 03 03 9.851
1980 03 04 8.778
1980 03 05 10.515
1980 03 06 7.360
1980 03 07 6.659
1980 03 08 6.243
1980 03 09 0.612
1980 03 10 1.418
1980 03 11 4.440
1980 03 12 13.582
1980 03 13 11.963
1980 03 14 1.736
1980 03 15 1.421
1980 03 16 0.000
1980 03 17 0.243
1980 03 18 0.063
1980 03 19 1.898
1980 03 20 0.000
1980 03 21 0.754
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.124
1980 03 25 0.051
1980 03 26 2.760
1980 03 27 2.532
1980 03 28 7.362
1980 03 29 14.108
1980 03 30 1.693
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.438
1980 04 05 0.013
1980 04 06 0.019
1980 04 07 0.000
1980 04 08 0.384
1980 04 09 0.004
1980 04 10 5.128
1980 04 11 1.417
1980 04 12 13.185
1980 04 13 39.148
1980 04 14 7.971
1980 04 15 4.789
1980 04 16 0.000
1980 04 17 0.260
1980 04 18 0.360
1980 04 19 2.514
1980 04 20 0.008
1980 04 21 0.000
1980 04 22 0.000
