year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 0.725
1980 01 03 1.680
1980 01 04 9.205
1980 01 05 1.405
1980 01 06 0.153
1980 01 07 1.036
1980 01 08 0.204
1980 01 09 0.191
1980 01 10 0.357
1980 01 11 1.711
1980 01 12 1.505
1980 01 13 0.302
1980 01 14 0.099
1980 01 15 0.115
1980 01 16 0.103
1980 01 17 0.448
1980 01 18 0.089
1980 01 19 0.518
1980 01 20 0.056
1980 01 21 0.045
1980 01 22 0.092
1980 01 23 0.120
1980 01 24 0.028
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.146
1980 01 28 0.352
1980 01 29 0.110
1980 01 30 0.011
1980 01 31 0.162
1980 02 01 0.087
1980 02 02 0.187
1980 02 03 0.060
1980 02 04 0.559
1980 02 05 0.411
1980 02 06 1.105
1980 02 07 4.937
1980 02 08 2.923
1980 02 09 1.134
1980 02 10 0.476
1980 02 11 1.049
1980 02 12 7.958
1980 02 13 7.550
1980 02 14 1.061
1980 02 15 9.046
1980 02 16 2.151
1980 02 17 1.379
1980 02 18 5.139
1980 02 19 13.962
1980 02 20 16.895
1980 02 21 13.032
1980 02 22 1.431
1980 02 23 6.041
1980 02 24 1.688
1980 02 25 2.472
1980 02 26 5.301
1980 02 27 1.349
1980 02 28 1.756
1980 02 29 0.665
1980 03 01 1.076
1980 03 02 4.188
1980 03 03 14.392
1980 03 04 3.396
1980 03 05 19.223
1980 03 06 5.362
1980 03 07 0.798
1980 03 08 0.528
1980 03 09 0.020
1980 03 10 0.021
1980 03 11 0.261
1980 03 12 1.796
1980 03 13 3.601
1980 03 14 6.091
1980 03 15 4.074
1980 03 16 0.086
1980 03 17 0.124
1980 03 18 0.564
1980 03 19 0.047
1980 03 20 0.604
1980 03 21 0.107
1980 03 22 0.039
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.054
1980 03 27 0.309
1980 03 28 0.726
1980 03 29 0.903
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 3.569
1980 04 03 2.480
1980 04 04 1.164
1980 04 05 0.148
1980 04 06 6.138
1980 04 07 6.540
1980 04 08 0.267
1980 04 09 0.000
1980 04 10 0.573
1980 04 11 0.197
1980 04 12 0.306
1980 04 13 0.000
1980 04 14 0.196
1980 04 15 0.202
1980 04 16 3.279
1980 04 17 0.025
1980 04 18 1.447
1980 04 19 3.138
1980 04 20 0.108
1980 04 21 0.039
1980 04 22 0.097
1980 04 23 1.008
1980 04 24 2.215
1980 04 25 0.264
1980 04 26 0.000
1980 04 27 0.185
1980 04 28 0.019
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.052
1980 05 04 0.097
1980 05 05 0.131
1980 05 06 0.038
1980 05 07 0.049
1980 05 08 0.090
1980 05 09 0.076
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.054
1980 05 13 0.065
1980 05 14 0.838
1980 05 15 2.381
1980 05 16 3.165
1980 05 17 3.128
1980 05 18 0.367
1980 05 19 0.042
1980 05 20 0.000
1980 05 21 0.075
1980 05 22 0.057
1980 05 23 0.103
1980 05 24 0.000
1980 05 25 0.169
1980 05 26 0.336
1980 05 27 0.264
1980 05 28 0.055
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.067
1980 06 01 0.072
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.530
1980 06 05 3.146
1980 06 06 1.557
1980 06 07 0.176
1980 06 08 0.259
1980 06 09 6.211
1980 06 10 11.377
1980 06 11 3.307
1980 06 12 1.995
1980 06 13 2.348
1980 06 14 0.748
1980 06 15 1.091
1980 06 16 0.000
1980 06 17 0.400
1980 06 18 1.307
1980 06 19 0.000
1980 06 20 0.121
1980 06 21 0.504
1980 06 22 7.738
1980 06 23 0.374
1980 06 24 0.000
1980 06 25 0.172
1980 06 26 0.026
1980 06 27 1.441
1980 06 28 0.049
1980 06 29 0.000
1980 06 30 0.058
1980 07 01 0.171
1980 07 02 0.931
1980 07 03 0.913
1980 07 04 0.000
1980 07 05 0.045
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.075
1980 07 10 0.348
1980 07 11 0.132
1980 07 12 0.360
1980 07 13 0.038
1980 07 14 0.054
1980 07 15 0.682
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.009
1980 07 20 0.017
1980 07 21 0.296
1980 07 22 0.244
1980 07 23 0.099
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.059
1980 07 27 0.033
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.032
1980 08 05 0.035
1980 08 06 0.000
1980 08 07 0.167
1980 08 08 0.342
1980 08 09 0.044
1980 08 10 0.573
1980 08 11 0.323
