year month day precipitation_cpc
1980 01 01 8.809
1980 01 02 0.036
1980 01 03 0.000
1980 01 04 0.004
1980 01 05 0.575
1980 01 06 0.445
1980 01 07 8.398
1980 01 08 13.286
1980 01 09 8.411
1980 01 10 16.289
1980 01 11 3.026
1980 01 12 6.455
1980 01 13 1.421
1980 01 14 0.042
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 0.216
1980 01 18 8.747
1980 01 19 14.818
1980 01 20 0.855
1980 01 21 10.404
1980 01 22 15.333
1980 01 23 4.085
1980 01 24 6.419
1980 01 25 14.706
1980 01 26 54.439
1980 01 27 6.585
1980 01 28 0.892
1980 01 29 1.139
1980 01 30 0.014
1980 01 31 0.698
1980 02 01 13.211
1980 02 02 5.179
1980 02 03 0.007
1980 02 04 0.000
1980 02 05 0.004
1980 02 06 0.008
1980 02 07 0.176
1980 02 08 8.764
1980 02 09 12.443
1980 02 10 26.592
1980 02 11 16.054
1980 02 12 29.219
1980 02 13 18.614
1980 02 14 2.236
1980 02 15 2.484
1980 02 16 16.121
1980 02 17 5.309
1980 02 18 14.301
1980 02 19 5.811
1980 02 20 0.465
1980 02 21 0.032
1980 02 22 0.010
1980 02 23 0.986
1980 02 24 17.250
1980 02 25 5.674
1980 02 26 5.435
1980 02 27 23.281
1980 02 28 16.224
1980 02 29 17.793
1980 03 01 4.851
1980 03 02 0.111
1980 03 03 0.469
1980 03 04 0.452
1980 03 05 0.877
1980 03 06 1.931
1980 03 07 1.119
1980 03 08 1.212
1980 03 09 2.136
1980 03 10 8.043
1980 03 11 0.929
1980 03 12 0.595
1980 03 13 3.254
1980 03 14 20.762
1980 03 15 5.705
1980 03 16 21.062
1980 03 17 3.779
1980 03 18 1.953
1980 03 19 2.270
1980 03 20 0.076
1980 03 21 0.183
1980 03 22 0.027
1980 03 23 0.000
1980 03 24 0.066
1980 03 25 0.043
1980 03 26 0.061
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.099
1980 03 30 4.895
1980 03 31 0.832
1980 04 01 0.029
1980 04 02 0.077
1980 04 03 3.845
1980 04 04 19.497
1980 04 05 17.271
1980 04 06 13.200
1980 04 07 0.030
1980 04 08 0.029
1980 04 09 0.426
1980 04 10 6.541
1980 04 11 2.335
1980 04 12 0.514
1980 04 13 6.287
1980 04 14 6.561
1980 04 15 12.902
1980 04 16 1.341
1980 04 17 0.014
1980 04 18 0.025
1980 04 19 0.042
1980 04 20 0.028
1980 04 21 0.031
1980 04 22 0.023
1980 04 23 0.026
1980 04 24 0.019
1980 04 25 0.038
1980 04 26 0.006
1980 04 27 0.018
1980 04 28 0.013
1980 04 29 0.054
1980 04 30 0.016
1980 05 01 0.271
1980 05 02 6.005
1980 05 03 0.266
1980 05 04 0.070
1980 05 05 0.431
1980 05 06 0.043
1980 05 07 0.010
1980 05 08 0.003
1980 05 09 0.012
1980 05 10 0.279
1980 05 11 8.480
1980 05 12 0.274
1980 05 13 0.168
1980 05 14 0.009
1980 05 15 0.186
1980 05 16 0.463
1980 05 17 0.023
1980 05 18 0.029
1980 05 19 0.025
1980 05 20 0.023
1980 05 21 0.501
1980 05 22 3.950
1980 05 23 0.201
1980 05 24 0.034
1980 05 25 0.064
1980 05 26 0.048
1980 05 27 0.031
1980 05 28 0.038
1980 05 29 0.011
1980 05 30 0.116
1980 05 31 0.733
1980 06 01 0.018
1980 06 02 0.032
1980 06 03 1.826
1980 06 04 0.740
1980 06 05 0.035
1980 06 06 0.044
1980 06 07 0.034
1980 06 08 0.037
1980 06 09 0.004
1980 06 10 0.000
1980 06 11 0.003
1980 06 12 0.007
1980 06 13 0.210
1980 06 14 1.557
1980 06 15 0.048
1980 06 16 0.132
1980 06 17 0.062
1980 06 18 0.025
1980 06 19 0.000
1980 06 20 0.040
1980 06 21 0.092
1980 06 22 1.169
1980 06 23 0.012
1980 06 24 0.243
1980 06 25 11.123
1980 06 26 29.314
1980 06 27 15.637
1980 06 28 0.174
1980 06 29 0.159
1980 06 30 1.091
1980 07 01 0.023
1980 07 02 4.331
