year month day precipitation_cpc
1980 01 01 26.113
1980 01 02 2.189
1980 01 03 0.025
1980 01 04 0.015
1980 01 05 0.959
1980 01 06 0.056
1980 01 07 0.233
1980 01 08 7.087
1980 01 09 9.839
1980 01 10 17.236
1980 01 11 37.052
1980 01 12 15.064
1980 01 13 5.817
1980 01 14 3.927
1980 01 15 1.630
1980 01 16 1.084
1980 01 17 7.623
1980 01 18 26.454
1980 01 19 14.536
1980 01 20 3.315
1980 01 21 20.955
1980 01 22 10.084
1980 01 23 4.661
1980 01 24 6.816
1980 01 25 19.352
1980 01 26 8.084
1980 01 27 20.191
1980 01 28 1.190
1980 01 29 6.319
1980 01 30 1.412
1980 01 31 0.384
1980 02 01 4.308
1980 02 02 24.239
1980 02 03 4.583
1980 02 04 3.353
1980 02 05 4.034
1980 02 06 0.007
1980 02 07 1.159
1980 02 08 3.003
1980 02 09 8.552
1980 02 10 0.521
1980 02 11 1.025
1980 02 12 0.042
1980 02 13 1.527
1980 02 14 11.639
1980 02 15 5.484
1980 02 16 9.497
1980 02 17 7.307
1980 02 18 14.941
1980 02 19 23.029
1980 02 20 6.832
1980 02 21 0.537
1980 02 22 3.170
1980 02 23 11.971
1980 02 24 6.295
1980 02 25 4.207
1980 02 26 1.519
1980 02 27 10.645
1980 02 28 13.027
1980 02 29 2.774
1980 03 01 0.024
1980 03 02 0.055
1980 03 03 0.043
1980 03 04 0.088
1980 03 05 0.676
1980 03 06 0.315
1980 03 07 0.295
1980 03 08 1.958
1980 03 09 7.952
1980 03 10 6.297
1980 03 11 15.247
1980 03 12 7.631
1980 03 13 4.606
1980 03 14 13.750
1980 03 15 11.496
1980 03 16 16.438
1980 03 17 11.862
1980 03 18 1.718
1980 03 19 3.220
1980 03 20 1.118
1980 03 21 0.229
1980 03 22 0.014
1980 03 23 0.419
1980 03 24 0.034
1980 03 25 0.076
1980 03 26 0.029
1980 03 27 0.034
1980 03 28 0.239
1980 03 29 0.158
1980 03 30 3.527
1980 03 31 8.998
1980 04 01 1.456
1980 04 02 1.343
1980 04 03 35.522
1980 04 04 50.676
1980 04 05 41.938
1980 04 06 10.593
1980 04 07 3.676
1980 04 08 2.433
1980 04 09 0.680
1980 04 10 1.520
1980 04 11 5.657
1980 04 12 16.832
1980 04 13 4.813
1980 04 14 25.355
1980 04 15 19.315
1980 04 16 4.720
1980 04 17 1.343
1980 04 18 0.021
1980 04 19 0.195
1980 04 20 0.024
1980 04 21 0.190
1980 04 22 0.035
1980 04 23 0.032
1980 04 24 0.030
1980 04 25 0.035
1980 04 26 0.016
1980 04 27 0.011
1980 04 28 0.018
1980 04 29 0.018
1980 04 30 0.018
1980 05 01 0.932
1980 05 02 1.029
1980 05 03 10.039
