year month day precipitation_cpc
1980 01 01 0.011
1980 01 02 0.283
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.095
1980 01 07 15.840
1980 01 08 0.299
1980 01 09 14.155
1980 01 10 2.086
1980 01 11 0.092
1980 01 12 0.000
1980 01 13 1.194
1980 01 14 0.059
1980 01 15 0.000
1980 01 16 0.441
1980 01 17 0.203
1980 01 18 13.212
1980 01 19 0.925
1980 01 20 3.228
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 2.906
1980 01 24 56.482
1980 01 25 50.283
1980 01 26 5.407
1980 01 27 0.000
1980 01 28 0.000
1980 01 29 0.049
1980 01 30 4.477
1980 01 31 14.738
1980 02 01 25.099
1980 02 02 0.089
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.493
1980 02 08 0.272
1980 02 09 0.627
1980 02 10 0.081
1980 02 11 24.049
1980 02 12 0.952
1980 02 13 0.084
1980 02 14 0.000
1980 02 15 1.439
1980 02 16 7.775
1980 02 17 10.902
1980 02 18 8.842
1980 02 19 0.550
1980 02 20 0.376
1980 02 21 0.000
1980 02 22 3.277
1980 02 23 7.106
1980 02 24 4.240
1980 02 25 6.547
1980 02 26 13.623
1980 02 27 4.312
1980 02 28 27.092
1980 02 29 22.153
1980 03 01 13.771
1980 03 02 24.482
1980 03 03 8.434
1980 03 04 17.997
1980 03 05 2.135
1980 03 06 1.500
1980 03 07 1.717
1980 03 08 5.826
1980 03 09 2.219
1980 03 10 8.738
1980 03 11 3.647
1980 03 12 27.272
1980 03 13 20.321
1980 03 14 3.573
1980 03 15 1.544
1980 03 16 2.152
1980 03 17 1.286
1980 03 18 0.000
1980 03 19 0.271
1980 03 20 0.902
1980 03 21 4.792
1980 03 22 0.221
1980 03 23 0.000
1980 03 24 0.803
1980 03 25 0.982
1980 03 26 0.269
1980 03 27 6.776
1980 03 28 7.056
1980 03 29 17.254
1980 03 30 3.954
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.253
1980 04 05 1.857
1980 04 06 0.781
1980 04 07 0.236
1980 04 08 0.497
1980 04 09 0.000
1980 04 10 0.336
1980 04 11 0.306
1980 04 12 3.228
1980 04 13 37.667
1980 04 14 13.168
1980 04 15 2.588
1980 04 16 0.112
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 1.044
1980 04 20 0.150
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.479
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.041
1980 04 30 0.000
1980 05 01 7.615
1980 05 02 8.858
1980 05 03 1.632
1980 05 04 0.000
1980 05 05 0.342
1980 05 06 0.000
1980 05 07 1.464
1980 05 08 11.296
1980 05 09 14.667
1980 05 10 43.344
1980 05 11 3.087
1980 05 12 0.383
1980 05 13 0.000
1980 05 14 0.118
1980 05 15 1.218
1980 05 16 0.724
1980 05 17 0.880
1980 05 18 1.270
1980 05 19 23.212
1980 05 20 14.041
1980 05 21 34.846
1980 05 22 12.583
1980 05 23 0.798
1980 05 24 0.202
1980 05 25 2.087
1980 05 26 1.111
1980 05 27 0.237
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.096
1980 06 01 0.675
1980 06 02 2.462
1980 06 03 0.052
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.572
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.462
1980 06 11 0.000
1980 06 12 0.199
1980 06 13 21.770
1980 06 14 1.907
1980 06 15 0.056
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.159
1980 06 19 1.060
1980 06 20 4.579
1980 06 21 20.534
1980 06 22 1.998
1980 06 23 0.104
1980 06 24 2.722
1980 06 25 9.346
1980 06 26 2.281
1980 06 27 0.897
1980 06 28 1.212
1980 06 29 0.000
1980 06 30 0.420
1980 07 01 18.730
1980 07 02 3.549
1980 07 03 0.345
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 1.845
1980 07 09 28.081
1980 07 10 4.903
1980 07 11 2.277
1980 07 12 12.901
1980 07 13 1.138
1980 07 14 0.792
1980 07 15 0.048
1980 07 16 1.613
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.770
1980 07 20 0.906
1980 07 21 1.942
1980 07 22 0.000
1980 07 23 0.076
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.352
1980 07 27 11.804
1980 07 28 0.436
1980 07 29 0.525
1980 07 30 52.328
1980 07 31 3.650
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.983
1980 08 04 0.000
1980 08 05 0.413
1980 08 06 27.955
1980 08 07 1.478
1980 08 08 20.217
1980 08 09 0.978
1980 08 10 22.740
1980 08 11 0.047
1980 08 12 0.000
1980 08 13 0.357
1980 08 14 0.272
1980 08 15 1.680
1980 08 16 2.850
1980 08 17 21.102
1980 08 18 0.490
1980 08 19 21.428
1980 08 20 5.363
1980 08 21 16.582
1980 08 22 22.982
1980 08 23 14.323
1980 08 24 5.028
1980 08 25 28.370
1980 08 26 37.226
1980 08 27 1.892
1980 08 28 22.123
1980 08 29 0.047
1980 08 30 0.021
1980 08 31 0.000
1980 09 01 1.236
1980 09 02 8.428
1980 09 03 24.002
1980 09 04 19.609
1980 09 05 0.047
1980 09 06 19.944
1980 09 07 0.214
