year month day precipitation_cpc
1980 01 01 0.000
1980 01 02 2.068
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.095
1980 01 07 10.517
1980 01 08 1.622
1980 01 09 10.471
1980 01 10 6.728
1980 01 11 0.092
1980 01 12 0.000
1980 01 13 0.959
1980 01 14 0.098
1980 01 15 0.000
1980 01 16 0.441
1980 01 17 0.019
1980 01 18 12.321
1980 01 19 0.131
1980 01 20 4.009
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 4.981
1980 01 24 43.036
1980 01 25 35.297
1980 01 26 0.066
1980 01 27 0.000
1980 01 28 0.000
1980 01 29 0.011
1980 01 30 4.957
1980 01 31 17.988
1980 02 01 20.782
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.028
1980 02 06 0.000
1980 02 07 0.038
1980 02 08 0.272
1980 02 09 0.560
1980 02 10 0.029
1980 02 11 18.990
1980 02 12 0.132
1980 02 13 0.057
1980 02 14 0.000
1980 02 15 0.069
1980 02 16 9.221
1980 02 17 13.627
1980 02 18 10.432
1980 02 19 0.000
1980 02 20 0.426
1980 02 21 0.000
1980 02 22 2.617
1980 02 23 5.328
1980 02 24 5.034
1980 02 25 5.092
1980 02 26 8.341
1980 02 27 0.714
1980 02 28 14.249
1980 02 29 16.423
1980 03 01 8.450
1980 03 02 22.659
1980 03 03 6.770
1980 03 04 19.618
1980 03 05 4.819
1980 03 06 4.554
1980 03 07 6.301
1980 03 08 5.964
1980 03 09 2.513
1980 03 10 13.171
1980 03 11 2.360
1980 03 12 30.444
1980 03 13 26.563
1980 03 14 4.689
1980 03 15 1.384
1980 03 16 4.432
1980 03 17 1.170
1980 03 18 0.000
1980 03 19 0.271
1980 03 20 0.731
1980 03 21 6.379
1980 03 22 0.221
1980 03 23 0.000
1980 03 24 0.799
1980 03 25 0.971
1980 03 26 0.432
1980 03 27 9.085
1980 03 28 11.725
1980 03 29 17.774
1980 03 30 4.052
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 6.031
1980 04 05 0.875
1980 04 06 2.203
1980 04 07 0.608
1980 04 08 0.527
1980 04 09 0.000
1980 04 10 0.105
1980 04 11 1.487
1980 04 12 3.081
1980 04 13 29.696
1980 04 14 8.179
1980 04 15 1.697
1980 04 16 0.112
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 1.029
1980 04 20 0.150
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.028
1980 04 30 0.000
1980 05 01 9.456
1980 05 02 10.092
1980 05 03 1.365
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.987
1980 05 08 11.395
1980 05 09 21.300
1980 05 10 53.768
1980 05 11 1.983
1980 05 12 0.401
1980 05 13 0.000
1980 05 14 0.080
1980 05 15 1.204
1980 05 16 0.950
1980 05 17 1.103
1980 05 18 2.862
1980 05 19 17.161
1980 05 20 9.107
1980 05 21 32.442
1980 05 22 15.871
1980 05 23 0.809
1980 05 24 0.070
1980 05 25 0.522
1980 05 26 0.279
1980 05 27 0.268
1980 05 28 0.000
1980 05 29 0.163
1980 05 30 0.000
1980 05 31 0.096
1980 06 01 4.056
1980 06 02 1.902
1980 06 03 0.035
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.647
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.097
1980 06 10 0.341
1980 06 11 0.000
1980 06 12 2.503
1980 06 13 22.661
1980 06 14 2.933
1980 06 15 0.056
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 1.479
1980 06 19 1.303
1980 06 20 7.128
1980 06 21 20.907
1980 06 22 1.301
1980 06 23 2.525
1980 06 24 3.075
1980 06 25 9.284
1980 06 26 0.980
1980 06 27 0.887
1980 06 28 1.309
1980 06 29 0.000
1980 06 30 0.420
1980 07 01 12.668
1980 07 02 2.333
1980 07 03 0.032
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 1.496
1980 07 09 23.750
1980 07 10 2.401
1980 07 11 1.615
1980 07 12 10.810
1980 07 13 0.711
1980 07 14 0.875
1980 07 15 0.000
1980 07 16 1.781
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.843
1980 07 20 0.765
1980 07 21 2.594
1980 07 22 0.000
1980 07 23 0.566
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.382
1980 07 27 11.702
1980 07 28 0.820
1980 07 29 0.359
1980 07 30 45.658
1980 07 31 4.516
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 1.084
1980 08 04 0.000
1980 08 05 1.091
1980 08 06 18.453
1980 08 07 0.502
1980 08 08 22.308
1980 08 09 0.640
1980 08 10 26.314
1980 08 11 0.047
1980 08 12 0.000
1980 08 13 0.357
1980 08 14 0.272
1980 08 15 1.526
1980 08 16 3.119
1980 08 17 23.046
1980 08 18 0.488
1980 08 19 23.588
1980 08 20 6.611
1980 08 21 24.151
1980 08 22 25.284
1980 08 23 13.871
1980 08 24 7.492
1980 08 25 13.681
1980 08 26 30.688
1980 08 27 1.856
1980 08 28 24.251
1980 08 29 0.047
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 1.306
1980 09 02 9.351
1980 09 03 17.943
1980 09 04 21.646
1980 09 05 0.047
1980 09 06 21.596
1980 09 07 0.214
1980 09 08 0.318
1980 09 09 13.148
1980 09 10 0.163
1980 09 11 1.255
1980 09 12 3.051
1980 09 13 23.137
1980 09 14 0.106
1980 09 15 29.335
1980 09 16 9.635
1980 09 17 0.647
1980 09 18 0.194
1980 09 19 1.400
1980 09 20 6.720
1980 09 21 5.429
1980 09 22 28.865
1980 09 23 1.220
1980 09 24 24.429
1980 09 25 0.046
1980 09 26 0.000
1980 09 27 2.435
1980 09 28 31.901
1980 09 29 4.818
1980 09 30 3.566
1980 10 01 0.853
1980 10 02 18.416
1980 10 03 0.042
1980 10 04 0.539
1980 10 05 3.004
1980 10 06 0.239
1980 10 07 3.395
1980 10 08 17.188
1980 10 09 18.537
1980 10 10 1.622
1980 10 11 27.488
1980 10 12 9.531
1980 10 13 0.529
1980 10 14 0.562
1980 10 15 1.012
1980 10 16 2.803
1980 10 17 2.527
1980 10 18 19.952
1980 10 19 12.545
1980 10 20 22.866
1980 10 21 0.254
1980 10 22 3.546
1980 10 23 24.652
1980 10 24 6.447
1980 10 25 2.349
1980 10 26 2.513
1980 10 27 22.623
1980 10 28 51.124
1980 10 29 37.239
1980 10 30 36.513
1980 10 31 4.343
1980 11 01 0.059
1980 11 02 0.000
1980 11 03 3.027
1980 11 04 2.977
1980 11 05 18.477
1980 11 06 0.629
1980 11 07 30.344
1980 11 08 0.752
1980 11 09 20.638
1980 11 10 7.182
1980 11 11 0.489
1980 11 12 2.783
1980 11 13 3.031
1980 11 14 19.146
1980 11 15 0.396
1980 11 16 22.911
1980 11 17 0.219
1980 11 18 0.873
1980 11 19 1.047
1980 11 20 0.096
1980 11 21 20.622
1980 11 22 10.625
1980 11 23 27.893
1980 11 24 1.195
1980 11 25 0.168
1980 11 26 0.984
1980 11 27 4.026
1980 11 28 1.907
1980 11 29 24.194
1980 11 30 4.701
1980 12 01 11.153
1980 12 02 8.217
1980 12 03 6.395
1980 12 04 10.053
1980 12 05 9.118
1980 12 06 0.431
1980 12 07 2.406
1980 12 08 2.230
1980 12 09 0.225
1980 12 10 0.287
1980 12 11 8.159
1980 12 12 5.691
1980 12 13 7.555
1980 12 14 5.373
1980 12 15 21.751
1980 12 16 0.000
1980 12 17 18.870
1980 12 18 4.632
1980 12 19 46.010
1980 12 20 31.803
1980 12 21 3.319
1980 12 22 1.437
1980 12 23 0.781
1980 12 24 2.398
1980 12 25 1.313
1980 12 26 0.016
1980 12 27 11.792
1980 12 28 7.911
1980 12 29 11.830
1980 12 30 4.719
1980 12 31 0.012
1981 01 01 3.701
1981 01 02 0.563
1981 01 03 3.952
1981 01 04 6.189
1981 01 05 6.266
1981 01 06 12.646
1981 01 07 14.627
1981 01 08 5.102
1981 01 09 5.789
1981 01 10 0.976
1981 01 11 8.779
1981 01 12 12.405
1981 01 13 6.606
1981 01 14 4.585
1981 01 15 0.071
1981 01 16 1.019
1981 01 17 0.575
1981 01 18 1.615
1981 01 19 12.458
1981 01 20 8.743
1981 01 21 4.717
1981 01 22 0.784
1981 01 23 0.235
1981 01 24 4.529
1981 01 25 9.959
1981 01 26 0.000
