year month day evapotransp_gleam
1980 01 01 4.549
1980 01 02 3.323
1980 01 03 4.012
1980 01 04 3.663
1980 01 05 5.075
1980 01 06 2.860
1980 01 07 4.075
1980 01 08 4.217
1980 01 09 4.175
1980 01 10 3.973
1980 01 11 2.877
1980 01 12 4.315
1980 01 13 5.177
1980 01 14 4.901
1980 01 15 4.425
1980 01 16 4.602
1980 01 17 3.924
1980 01 18 4.609
1980 01 19 4.169
1980 01 20 4.010
1980 01 21 4.747
1980 01 22 4.524
1980 01 23 4.541
1980 01 24 4.099
1980 01 25 4.757
1980 01 26 4.790
1980 01 27 3.756
1980 01 28 5.249
1980 01 29 5.704
1980 01 30 4.506
1980 01 31 4.846
1980 02 01 6.323
1980 02 02 4.490
1980 02 03 5.382
1980 02 04 4.271
1980 02 05 4.873
1980 02 06 4.419
1980 02 07 5.650
1980 02 08 5.910
1980 02 09 3.809
1980 02 10 4.859
1980 02 11 4.259
1980 02 12 4.032
1980 02 13 4.281
1980 02 14 4.636
1980 02 15 4.121
1980 02 16 4.255
1980 02 17 4.990
1980 02 18 4.306
1980 02 19 4.803
1980 02 20 4.328
1980 02 21 4.286
1980 02 22 5.111
1980 02 23 4.796
1980 02 24 4.391
1980 02 25 4.138
1980 02 26 3.594
1980 02 27 4.554
1980 02 28 4.742
1980 02 29 5.392
1980 03 01 6.813
1980 03 02 6.259
1980 03 03 4.189
1980 03 04 4.498
1980 03 05 5.782
1980 03 06 4.129
1980 03 07 4.243
1980 03 08 3.611
1980 03 09 5.866
1980 03 10 4.980
1980 03 11 4.629
1980 03 12 4.727
1980 03 13 4.756
1980 03 14 4.683
1980 03 15 4.509
1980 03 16 3.607
1980 03 17 4.639
1980 03 18 3.450
1980 03 19 4.011
1980 03 20 6.778
1980 03 21 2.996
1980 03 22 3.405
1980 03 23 3.709
1980 03 24 4.285
1980 03 25 4.035
1980 03 26 4.221
1980 03 27 4.235
1980 03 28 5.211
1980 03 29 3.212
1980 03 30 5.023
1980 03 31 4.261
1980 04 01 4.486
1980 04 02 3.503
1980 04 03 4.182
1980 04 04 3.888
1980 04 05 3.046
1980 04 06 2.819
1980 04 07 2.966
1980 04 08 4.085
1980 04 09 5.010
1980 04 10 3.923
1980 04 11 5.812
1980 04 12 4.550
1980 04 13 4.487
1980 04 14 4.214
1980 04 15 4.505
1980 04 16 4.341
1980 04 17 3.952
1980 04 18 3.672
1980 04 19 4.069
1980 04 20 3.821
1980 04 21 3.939
1980 04 22 3.774
1980 04 23 4.519
1980 04 24 3.763
1980 04 25 3.891
1980 04 26 3.689
1980 04 27 4.041
1980 04 28 3.935
1980 04 29 4.229
1980 04 30 3.575
1980 05 01 3.532
1980 05 02 3.594
1980 05 03 3.985
1980 05 04 4.352
1980 05 05 2.550
1980 05 06 3.735
1980 05 07 3.146
1980 05 08 3.897
1980 05 09 3.151
1980 05 10 3.823
1980 05 11 4.193
1980 05 12 3.996
1980 05 13 3.746
1980 05 14 3.477
1980 05 15 3.349
1980 05 16 3.535
1980 05 17 3.697
1980 05 18 3.973
1980 05 19 3.775
1980 05 20 3.297
1980 05 21 3.206
1980 05 22 2.736
1980 05 23 4.722
1980 05 24 3.935
1980 05 25 3.400
1980 05 26 3.197
1980 05 27 3.738
1980 05 28 4.005
1980 05 29 3.168
1980 05 30 3.068
1980 05 31 2.983
1980 06 01 2.616
1980 06 02 3.025
1980 06 03 2.424
1980 06 04 3.503
1980 06 05 3.128
1980 06 06 3.766
1980 06 07 3.224
1980 06 08 2.972
1980 06 09 3.152
1980 06 10 2.845
1980 06 11 2.892
1980 06 12 3.728
1980 06 13 3.335
1980 06 14 3.849
1980 06 15 3.364
1980 06 16 2.899
1980 06 17 2.943
1980 06 18 2.761
1980 06 19 2.810
1980 06 20 3.150
1980 06 21 3.372
1980 06 22 3.896
1980 06 23 3.432
1980 06 24 3.525
1980 06 25 2.483
1980 06 26 2.788
1980 06 27 3.336
1980 06 28 2.931
1980 06 29 2.887
1980 06 30 3.351
1980 07 01 2.986
1980 07 02 2.499
1980 07 03 2.927
1980 07 04 2.554
1980 07 05 2.482
1980 07 06 3.110
1980 07 07 2.734
1980 07 08 2.513
1980 07 09 2.809
1980 07 10 2.678
1980 07 11 2.507
1980 07 12 2.728
1980 07 13 2.794
1980 07 14 2.981
1980 07 15 2.924
1980 07 16 3.026
1980 07 17 2.842
1980 07 18 3.175
1980 07 19 2.972
