year month day precipitation_mswep
1980 01 01 2.660
1980 01 02 3.416
1980 01 03 4.486
1980 01 04 5.729
1980 01 05 6.606
1980 01 06 1.877
1980 01 07 2.378
1980 01 08 9.778
1980 01 09 4.304
1980 01 10 6.269
1980 01 11 2.409
1980 01 12 8.617
1980 01 13 24.128
1980 01 14 14.215
1980 01 15 6.938
1980 01 16 2.806
1980 01 17 7.958
1980 01 18 8.306
1980 01 19 2.020
1980 01 20 3.592
1980 01 21 4.898
1980 01 22 0.763
1980 01 23 5.748
1980 01 24 1.698
1980 01 25 1.477
1980 01 26 5.441
1980 01 27 3.727
1980 01 28 2.270
1980 01 29 7.050
1980 01 30 3.007
1980 01 31 28.313
1980 02 01 18.624
1980 02 02 12.162
1980 02 03 4.757
1980 02 04 6.808
1980 02 05 20.369
1980 02 06 6.476
1980 02 07 4.643
1980 02 08 21.423
1980 02 09 18.693
1980 02 10 20.274
1980 02 11 15.650
1980 02 12 9.761
1980 02 13 2.763
1980 02 14 14.179
1980 02 15 35.396
1980 02 16 5.216
1980 02 17 12.004
1980 02 18 5.808
1980 02 19 7.121
1980 02 20 10.945
1980 02 21 28.237
1980 02 22 16.657
1980 02 23 17.269
1980 02 24 7.168
1980 02 25 8.036
1980 02 26 38.379
1980 02 27 13.012
1980 02 28 12.347
1980 02 29 7.310
1980 03 01 8.214
1980 03 02 5.774
1980 03 03 7.298
1980 03 04 4.427
1980 03 05 13.051
1980 03 06 20.762
1980 03 07 11.463
1980 03 08 1.608
1980 03 09 2.733
1980 03 10 1.170
1980 03 11 0.018
1980 03 12 0.065
1980 03 13 12.540
1980 03 14 0.930
1980 03 15 8.806
1980 03 16 3.264
1980 03 17 3.740
1980 03 18 0.213
1980 03 19 0.000
1980 03 20 2.832
1980 03 21 5.458
1980 03 22 8.378
1980 03 23 0.865
1980 03 24 2.227
1980 03 25 1.087
1980 03 26 1.256
1980 03 27 1.139
1980 03 28 4.318
1980 03 29 2.467
1980 03 30 0.007
1980 03 31 0.124
1980 04 01 0.029
1980 04 02 0.909
1980 04 03 2.709
1980 04 04 6.862
1980 04 05 6.426
1980 04 06 1.359
1980 04 07 5.151
1980 04 08 26.619
1980 04 09 0.714
1980 04 10 0.341
1980 04 11 1.598
1980 04 12 4.812
1980 04 13 3.063
1980 04 14 2.359
1980 04 15 1.272
1980 04 16 10.838
1980 04 17 1.787
1980 04 18 0.014
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.032
1980 04 22 0.006
1980 04 23 0.304
1980 04 24 0.014
1980 04 25 0.050
1980 04 26 0.156
1980 04 27 0.505
1980 04 28 0.003
1980 04 29 0.585
1980 04 30 0.740
1980 05 01 0.006
1980 05 02 3.351
1980 05 03 1.941
1980 05 04 3.760
1980 05 05 8.909
1980 05 06 10.700
1980 05 07 2.179
1980 05 08 0.000
1980 05 09 0.404
1980 05 10 0.004
1980 05 11 0.005
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 0.121
1980 05 16 3.682
1980 05 17 0.000
1980 05 18 0.015
1980 05 19 0.015
1980 05 20 0.446
1980 05 21 0.046
1980 05 22 0.000
1980 05 23 0.000
1980 05 24 0.000
1980 05 25 0.085
1980 05 26 1.432
1980 05 27 0.008
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.009
1980 06 03 0.011
1980 06 04 0.461
1980 06 05 0.766
1980 06 06 0.596
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.099
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.032
1980 06 16 0.058
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.003
1980 06 22 0.074
1980 06 23 0.003
1980 06 24 0.000
1980 06 25 0.000
1980 06 26 0.006
1980 06 27 0.039
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.000
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.026
1980 07 16 0.154
1980 07 17 0.051
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.000
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.000
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.000
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.087
1980 08 18 0.000
1980 08 19 0.041
1980 08 20 0.099
1980 08 21 0.000
1980 08 22 0.027
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.004
1980 08 26 0.005
1980 08 27 0.000
1980 08 28 0.008
1980 08 29 0.020
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.028
1980 09 04 0.000
1980 09 05 0.182
1980 09 06 0.040
1980 09 07 1.011
1980 09 08 0.005
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.037
1980 09 12 0.000
1980 09 13 0.000
1980 09 14 0.000
1980 09 15 0.000
1980 09 16 0.726
1980 09 17 0.380
1980 09 18 1.176
1980 09 19 0.399
1980 09 20 1.280
1980 09 21 0.003
1980 09 22 0.012
1980 09 23 0.007
1980 09 24 0.434
1980 09 25 0.276
1980 09 26 0.451
1980 09 27 2.818
1980 09 28 0.505
1980 09 29 0.000
1980 09 30 0.021
1980 10 01 3.637
1980 10 02 0.854
1980 10 03 0.000
1980 10 04 0.001
1980 10 05 0.545
1980 10 06 0.000
1980 10 07 0.000
1980 10 08 0.000
1980 10 09 0.001
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 0.177
1980 10 13 1.135
1980 10 14 1.502
1980 10 15 10.474
1980 10 16 9.127
1980 10 17 1.092
1980 10 18 2.801
1980 10 19 0.719
1980 10 20 2.397
1980 10 21 0.000
1980 10 22 0.007
1980 10 23 0.028
1980 10 24 0.034
1980 10 25 3.568
1980 10 26 0.484
1980 10 27 0.000
1980 10 28 0.001
1980 10 29 0.000
1980 10 30 1.038
1980 10 31 2.180
1980 11 01 0.985
1980 11 02 0.225
1980 11 03 2.943
1980 11 04 3.887
1980 11 05 0.627
1980 11 06 4.948
1980 11 07 16.438
1980 11 08 4.617
1980 11 09 1.137
1980 11 10 6.936
1980 11 11 38.947
1980 11 12 7.782
1980 11 13 6.558
1980 11 14 11.504
1980 11 15 17.635
1980 11 16 20.413
1980 11 17 0.938
1980 11 18 2.285
1980 11 19 6.607
1980 11 20 2.110
1980 11 21 0.506
1980 11 22 0.000
1980 11 23 0.594
1980 11 24 0.163
1980 11 25 1.850
1980 11 26 16.417
1980 11 27 2.699
1980 11 28 7.284
1980 11 29 6.405
1980 11 30 0.354
1980 12 01 0.273
1980 12 02 3.853
1980 12 03 0.704
1980 12 04 0.440
1980 12 05 0.118
1980 12 06 0.000
1980 12 07 0.778
1980 12 08 0.660
1980 12 09 10.102
1980 12 10 4.573
1980 12 11 0.913
1980 12 12 0.121
1980 12 13 0.762
1980 12 14 3.191
1980 12 15 2.896
1980 12 16 0.263
1980 12 17 11.875
1980 12 18 0.604
1980 12 19 7.746
1980 12 20 1.276
1980 12 21 2.084
1980 12 22 0.635
1980 12 23 1.001
1980 12 24 3.971
1980 12 25 6.768
1980 12 26 2.260
1980 12 27 2.440
1980 12 28 8.054
1980 12 29 28.074
1980 12 30 5.853
1980 12 31 13.119
1981 01 01 15.618
1981 01 02 0.821
1981 01 03 1.863
1981 01 04 1.645
1981 01 05 1.338
1981 01 06 3.028
1981 01 07 6.617
1981 01 08 14.447
1981 01 09 1.624
1981 01 10 2.410
1981 01 11 3.551
1981 01 12 17.110
1981 01 13 6.301
1981 01 14 1.812
1981 01 15 1.299
1981 01 16 18.080
1981 01 17 12.257
1981 01 18 3.290
1981 01 19 11.318
1981 01 20 1.353
1981 01 21 1.315
1981 01 22 34.288
1981 01 23 3.249
1981 01 24 25.681
1981 01 25 6.759
1981 01 26 6.197
1981 01 27 3.479
1981 01 28 8.889
1981 01 29 14.115
1981 01 30 10.004
1981 01 31 14.867
1981 02 01 8.917
1981 02 02 2.938
1981 02 03 2.376
1981 02 04 2.489
1981 02 05 4.217
1981 02 06 1.958
1981 02 07 1.205
1981 02 08 0.497
1981 02 09 2.982
1981 02 10 0.156
1981 02 11 5.991
1981 02 12 7.993
1981 02 13 2.312
1981 02 14 1.607
