year month day precipitation_mswep
1980 01 01 4.668
1980 01 02 8.005
1980 01 03 14.220
1980 01 04 14.237
1980 01 05 65.757
1980 01 06 0.028
1980 01 07 0.003
1980 01 08 1.655
1980 01 09 3.580
1980 01 10 0.188
1980 01 11 0.013
1980 01 12 0.055
1980 01 13 6.982
1980 01 14 10.223
1980 01 15 4.005
1980 01 16 5.467
1980 01 17 1.760
1980 01 18 0.518
1980 01 19 0.080
1980 01 20 0.003
1980 01 21 0.000
1980 01 22 0.008
1980 01 23 0.015
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 2.422
1980 01 28 31.532
1980 01 29 10.137
1980 01 30 12.335
1980 01 31 12.662
1980 02 01 4.965
1980 02 02 10.483
1980 02 03 11.047
1980 02 04 20.548
1980 02 05 30.377
1980 02 06 14.070
1980 02 07 0.000
1980 02 08 0.632
1980 02 09 4.422
1980 02 10 0.383
1980 02 11 0.008
1980 02 12 0.010
1980 02 13 0.342
1980 02 14 0.267
1980 02 15 12.233
1980 02 16 6.472
1980 02 17 30.928
1980 02 18 7.092
1980 02 19 23.523
1980 02 20 15.127
1980 02 21 22.860
1980 02 22 3.622
1980 02 23 3.477
1980 02 24 2.445
1980 02 25 4.343
1980 02 26 0.757
1980 02 27 5.912
1980 02 28 2.020
1980 02 29 10.657
1980 03 01 0.737
1980 03 02 8.707
1980 03 03 7.838
1980 03 04 0.017
1980 03 05 0.952
1980 03 06 3.713
1980 03 07 3.277
1980 03 08 0.670
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.325
1980 03 12 0.863
1980 03 13 0.600
1980 03 14 0.023
1980 03 15 0.090
1980 03 16 27.098
1980 03 17 2.787
1980 03 18 3.622
1980 03 19 1.685
1980 03 20 1.365
1980 03 21 0.000
1980 03 22 0.003
1980 03 23 0.103
1980 03 24 0.002
1980 03 25 0.202
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.005
1980 04 03 0.070
1980 04 04 0.002
1980 04 05 0.000
1980 04 06 0.000
1980 04 07 0.102
1980 04 08 0.108
1980 04 09 0.000
1980 04 10 0.000
1980 04 11 0.000
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.000
1980 04 16 0.000
1980 04 17 4.775
1980 04 18 15.583
1980 04 19 3.282
1980 04 20 4.565
1980 04 21 2.388
1980 04 22 2.417
1980 04 23 0.225
1980 04 24 3.078
1980 04 25 3.012
1980 04 26 0.000
1980 04 27 0.137
1980 04 28 0.525
1980 04 29 0.000
1980 04 30 0.017
1980 05 01 0.110
1980 05 02 1.538
1980 05 03 0.000
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 11.382
1980 05 07 4.462
1980 05 08 5.740
1980 05 09 1.117
1980 05 10 9.820
1980 05 11 5.107
1980 05 12 1.423
1980 05 13 14.647
1980 05 14 12.740
1980 05 15 1.337
1980 05 16 0.020
1980 05 17 0.137
1980 05 18 0.040
1980 05 19 0.385
1980 05 20 0.217
1980 05 21 2.005
1980 05 22 4.440
1980 05 23 1.025
1980 05 24 0.065
1980 05 25 0.480
1980 05 26 2.800
1980 05 27 2.498
1980 05 28 2.133
1980 05 29 2.978
1980 05 30 4.118
1980 05 31 0.612
1980 06 01 0.363
1980 06 02 0.000
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 6.785
1980 06 06 6.120
1980 06 07 0.168
1980 06 08 7.553
1980 06 09 0.133
1980 06 10 1.418
1980 06 11 1.760
1980 06 12 1.463
1980 06 13 0.000
1980 06 14 0.000
1980 06 15 0.023
1980 06 16 0.110
1980 06 17 0.103
1980 06 18 0.042
