year month day precipitation_mswep
1980 01 01 29.712
1980 01 02 0.290
1980 01 03 0.049
1980 01 04 0.004
1980 01 05 0.006
1980 01 06 0.032
1980 01 07 3.554
1980 01 08 6.059
1980 01 09 5.720
1980 01 10 15.511
1980 01 11 24.115
1980 01 12 8.183
1980 01 13 13.674
1980 01 14 2.456
1980 01 15 0.391
1980 01 16 3.678
1980 01 17 13.710
1980 01 18 11.370
1980 01 19 3.369
1980 01 20 3.478
1980 01 21 33.264
1980 01 22 1.056
1980 01 23 2.555
1980 01 24 0.617
1980 01 25 18.065
1980 01 26 9.638
1980 01 27 2.097
1980 01 28 1.816
1980 01 29 0.208
1980 01 30 0.144
1980 01 31 9.085
1980 02 01 29.034
1980 02 02 5.984
1980 02 03 20.601
1980 02 04 4.770
1980 02 05 0.091
1980 02 06 0.004
1980 02 07 1.839
1980 02 08 0.596
1980 02 09 0.177
1980 02 10 0.269
1980 02 11 0.285
1980 02 12 0.751
1980 02 13 9.325
1980 02 14 6.828
1980 02 15 7.601
1980 02 16 16.163
1980 02 17 3.425
1980 02 18 21.614
1980 02 19 17.141
1980 02 20 11.676
1980 02 21 1.069
1980 02 22 13.106
1980 02 23 16.091
1980 02 24 4.921
1980 02 25 2.571
1980 02 26 6.287
1980 02 27 9.320
1980 02 28 4.740
1980 02 29 0.078
1980 03 01 0.017
1980 03 02 0.000
1980 03 03 0.177
1980 03 04 0.449
1980 03 05 0.246
1980 03 06 0.044
1980 03 07 0.525
1980 03 08 5.010
1980 03 09 7.832
1980 03 10 16.091
1980 03 11 8.588
1980 03 12 4.783
1980 03 13 1.098
1980 03 14 16.095
1980 03 15 13.332
1980 03 16 18.966
1980 03 17 4.990
1980 03 18 3.463
1980 03 19 1.139
1980 03 20 0.092
1980 03 21 0.096
1980 03 22 0.053
1980 03 23 0.108
1980 03 24 0.236
1980 03 25 0.046
1980 03 26 0.068
1980 03 27 0.000
1980 03 28 0.486
1980 03 29 1.392
1980 03 30 21.657
1980 03 31 8.645
1980 04 01 0.354
1980 04 02 2.007
1980 04 03 23.782
1980 04 04 30.509
1980 04 05 13.504
1980 04 06 0.785
1980 04 07 1.906
1980 04 08 3.103
1980 04 09 3.447
1980 04 10 3.734
1980 04 11 3.306
1980 04 12 3.133
1980 04 13 12.397
1980 04 14 4.964
1980 04 15 15.871
1980 04 16 6.118
1980 04 17 0.390
1980 04 18 0.022
1980 04 19 0.016
1980 04 20 0.066
1980 04 21 0.109
1980 04 22 0.000
1980 04 23 0.011
1980 04 24 0.000
1980 04 25 0.085
1980 04 26 0.000
1980 04 27 0.004
1980 04 28 0.040
1980 04 29 0.017
1980 04 30 0.048
1980 05 01 1.346
1980 05 02 3.836
1980 05 03 2.172
1980 05 04 0.600
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.003
1980 05 09 0.556
1980 05 10 0.376
1980 05 11 0.943
1980 05 12 0.754
1980 05 13 0.016
1980 05 14 0.055
1980 05 15 0.174
1980 05 16 0.077
1980 05 17 0.154
1980 05 18 0.393
1980 05 19 0.030
1980 05 20 0.135
1980 05 21 0.114
1980 05 22 2.758
1980 05 23 0.229
1980 05 24 0.035
1980 05 25 0.050
1980 05 26 0.076
1980 05 27 0.027
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.104
1980 06 02 7.897
1980 06 03 3.115
1980 06 04 0.063
1980 06 05 0.007
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 2.933
1980 06 14 2.265
1980 06 15 0.221
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.040
1980 06 21 0.264
1980 06 22 2.573
1980 06 23 0.687
1980 06 24 0.005
1980 06 25 0.916
1980 06 26 55.166
1980 06 27 0.259
1980 06 28 0.008
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.224
1980 07 02 0.713
1980 07 03 2.096
1980 07 04 1.221
1980 07 05 0.769
1980 07 06 0.153
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.097
1980 07 10 0.145
1980 07 11 0.127
1980 07 12 0.110
1980 07 13 0.002
1980 07 14 0.412
1980 07 15 0.492
1980 07 16 0.075
1980 07 17 0.064
1980 07 18 0.015
1980 07 19 0.034
1980 07 20 0.000
1980 07 21 0.037
1980 07 22 0.079
1980 07 23 0.106
1980 07 24 0.022
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 1.390
1980 07 28 0.004
1980 07 29 0.017
1980 07 30 0.408
1980 07 31 5.469
1980 08 01 0.767
1980 08 02 0.029
1980 08 03 0.034
1980 08 04 0.132
1980 08 05 0.017
1980 08 06 0.192
1980 08 07 0.001
1980 08 08 0.000
1980 08 09 0.084
1980 08 10 0.276
1980 08 11 0.442
1980 08 12 2.302
1980 08 13 1.082
1980 08 14 0.028
1980 08 15 3.667
1980 08 16 0.359
1980 08 17 3.453
1980 08 18 2.666
1980 08 19 0.000
1980 08 20 0.033
1980 08 21 0.012
1980 08 22 0.168
1980 08 23 2.469
1980 08 24 8.312
1980 08 25 3.726
1980 08 26 13.209
1980 08 27 3.197
1980 08 28 1.145
1980 08 29 0.030
1980 08 30 0.000
1980 08 31 0.006
1980 09 01 0.481
1980 09 02 0.119
1980 09 03 0.115
1980 09 04 0.873
1980 09 05 0.005
1980 09 06 0.013
1980 09 07 0.007
1980 09 08 0.000
1980 09 09 0.161
1980 09 10 0.955
1980 09 11 4.624
1980 09 12 0.190
1980 09 13 0.338
1980 09 14 0.085
1980 09 15 1.040
1980 09 16 1.841
1980 09 17 0.196
1980 09 18 11.861
1980 09 19 0.454
1980 09 20 2.257
1980 09 21 16.390
1980 09 22 13.069
1980 09 23 0.165
1980 09 24 0.058
1980 09 25 0.295
1980 09 26 0.714
1980 09 27 0.192
1980 09 28 1.227
1980 09 29 0.085
1980 09 30 0.023
1980 10 01 0.036
1980 10 02 0.009
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.531
1980 10 06 1.481
1980 10 07 1.212
1980 10 08 17.037
1980 10 09 11.100
1980 10 10 0.232
1980 10 11 21.428
1980 10 12 20.814
1980 10 13 5.045
1980 10 14 1.737
1980 10 15 1.416
1980 10 16 0.069
1980 10 17 0.183
1980 10 18 0.050
1980 10 19 0.176
1980 10 20 0.448
1980 10 21 0.063
1980 10 22 0.838
1980 10 23 5.761
1980 10 24 1.452
1980 10 25 0.440
1980 10 26 3.090
1980 10 27 1.573
1980 10 28 5.624
1980 10 29 0.383
1980 10 30 1.473
1980 10 31 3.358
1980 11 01 0.260
1980 11 02 0.142
1980 11 03 0.017
1980 11 04 0.162
1980 11 05 1.099
1980 11 06 0.733
1980 11 07 16.904
1980 11 08 12.243
1980 11 09 6.243
1980 11 10 28.397
1980 11 11 21.519
1980 11 12 3.831
1980 11 13 1.092
1980 11 14 0.098
1980 11 15 0.179
1980 11 16 0.022
1980 11 17 0.012
1980 11 18 0.156
1980 11 19 14.371
1980 11 20 0.980
1980 11 21 0.005
1980 11 22 3.774
1980 11 23 12.284
1980 11 24 17.932
1980 11 25 0.468
1980 11 26 0.365
1980 11 27 0.003
1980 11 28 1.342
1980 11 29 14.640
1980 11 30 24.890
1980 12 01 24.485
1980 12 02 26.126
1980 12 03 2.154
1980 12 04 12.742
1980 12 05 1.217
1980 12 06 4.632
1980 12 07 23.167
1980 12 08 3.101
1980 12 09 4.102
1980 12 10 1.319
1980 12 11 11.985
1980 12 12 10.078
1980 12 13 26.699
1980 12 14 2.774
1980 12 15 4.046
1980 12 16 0.015
1980 12 17 0.021
1980 12 18 0.453
1980 12 19 0.022
1980 12 20 0.860
1980 12 21 5.816
1980 12 22 30.549
1980 12 23 9.818
1980 12 24 9.557
1980 12 25 6.125
1980 12 26 8.034
1980 12 27 16.984
1980 12 28 10.649
1980 12 29 7.647
1980 12 30 13.514
1980 12 31 0.712
1981 01 01 0.664
1981 01 02 9.866
1981 01 03 4.975
1981 01 04 9.147
1981 01 05 10.860
1981 01 06 12.005
1981 01 07 4.753
1981 01 08 6.442
1981 01 09 5.441
1981 01 10 12.177
1981 01 11 20.548
1981 01 12 25.677
1981 01 13 11.127
1981 01 14 20.864
1981 01 15 30.335
1981 01 16 14.135
1981 01 17 10.641
1981 01 18 6.708
1981 01 19 7.205
1981 01 20 4.499
1981 01 21 6.909
1981 01 22 5.230
1981 01 23 0.440
1981 01 24 1.654
1981 01 25 5.889
1981 01 26 0.999
1981 01 27 0.372
1981 01 28 0.000
1981 01 29 0.001
1981 01 30 0.018
1981 01 31 0.139
1981 02 01 1.089
1981 02 02 2.382
1981 02 03 7.862
1981 02 04 2.364
1981 02 05 7.397
1981 02 06 24.527
1981 02 07 7.619
1981 02 08 8.740
1981 02 09 10.791
1981 02 10 13.837
1981 02 11 5.321
1981 02 12 1.571
1981 02 13 0.561
1981 02 14 0.536
1981 02 15 0.000
1981 02 16 0.249
1981 02 17 0.061
1981 02 18 1.358
1981 02 19 1.103
1981 02 20 1.348
1981 02 21 3.058
1981 02 22 1.779
1981 02 23 4.796
1981 02 24 2.265
1981 02 25 9.000
1981 02 26 1.834
1981 02 27 1.693
1981 02 28 0.156
1981 03 01 0.135
1981 03 02 0.014
1981 03 03 0.937
1981 03 04 11.809
1981 03 05 3.087
1981 03 06 6.762
1981 03 07 14.023
1981 03 08 14.368
1981 03 09 7.541
1981 03 10 3.427
1981 03 11 1.557
1981 03 12 0.059
1981 03 13 0.168
1981 03 14 0.047
1981 03 15 0.695
1981 03 16 27.081
1981 03 17 15.811
1981 03 18 19.563
1981 03 19 1.603
1981 03 20 0.421
1981 03 21 0.409
1981 03 22 0.269
1981 03 23 0.062
1981 03 24 0.041
1981 03 25 2.083
1981 03 26 0.498
1981 03 27 5.140
1981 03 28 11.504
1981 03 29 6.064
1981 03 30 0.921
1981 03 31 1.000
1981 04 01 0.653
1981 04 02 1.192
1981 04 03 1.049
1981 04 04 1.630
1981 04 05 6.592
1981 04 06 0.673
1981 04 07 1.386
1981 04 08 1.365
1981 04 09 0.974
1981 04 10 0.401
1981 04 11 0.044
1981 04 12 0.080
1981 04 13 0.000
1981 04 14 0.206
1981 04 15 15.594
1981 04 16 8.817
1981 04 17 33.836
1981 04 18 5.636
1981 04 19 1.079
1981 04 20 0.116
1981 04 21 0.150
1981 04 22 0.065
1981 04 23 0.034
1981 04 24 4.622
1981 04 25 0.187
1981 04 26 0.065
1981 04 27 2.331
1981 04 28 6.660
1981 04 29 3.908
1981 04 30 0.135
1981 05 01 0.098
1981 05 02 0.241
1981 05 03 2.710
1981 05 04 2.757
1981 05 05 0.159
1981 05 06 0.000
1981 05 07 0.057
1981 05 08 0.043
1981 05 09 0.000
1981 05 10 0.010
1981 05 11 0.010
1981 05 12 0.043
1981 05 13 0.030
1981 05 14 0.000
1981 05 15 0.138
1981 05 16 0.863
1981 05 17 4.333
1981 05 18 0.779
1981 05 19 0.645
1981 05 20 2.638
1981 05 21 1.661
1981 05 22 0.023
1981 05 23 0.050
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.106
1981 05 27 1.036
1981 05 28 4.665
1981 05 29 0.335
1981 05 30 0.144
1981 05 31 0.082
1981 06 01 0.008
1981 06 02 0.000
1981 06 03 0.435
1981 06 04 1.997
1981 06 05 0.363
1981 06 06 25.928
1981 06 07 1.623
1981 06 08 0.498
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.089
1981 06 13 0.063
1981 06 14 0.205
1981 06 15 1.322
1981 06 16 6.677
1981 06 17 1.357
1981 06 18 0.357
1981 06 19 0.149
1981 06 20 0.339
1981 06 21 0.342
1981 06 22 0.022
1981 06 23 0.031
1981 06 24 0.025
1981 06 25 0.072
1981 06 26 0.036
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.018
1981 06 30 0.000
1981 07 01 0.006
1981 07 02 7.816
1981 07 03 4.041
1981 07 04 2.153
1981 07 05 1.778
1981 07 06 1.858
1981 07 07 0.232
1981 07 08 0.030
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.011
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 1.990
1981 07 19 3.748
1981 07 20 1.159
1981 07 21 0.000
1981 07 22 0.002
1981 07 23 0.225
1981 07 24 9.174
1981 07 25 13.738
1981 07 26 0.071
1981 07 27 0.058
1981 07 28 0.000
1981 07 29 0.001
1981 07 30 0.002
1981 07 31 0.000
1981 08 01 0.019
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.007
1981 08 09 0.526
1981 08 10 7.003
1981 08 11 0.483
1981 08 12 1.470
1981 08 13 1.246
1981 08 14 0.074
1981 08 15 0.041
1981 08 16 0.058
1981 08 17 16.879
1981 08 18 1.005
1981 08 19 0.144
1981 08 20 0.195
1981 08 21 0.650
1981 08 22 0.103
1981 08 23 0.000
1981 08 24 0.007
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.093
1981 08 29 0.058
1981 08 30 0.107
1981 08 31 2.704
1981 09 01 0.380
1981 09 02 0.057
1981 09 03 9.579
1981 09 04 1.867
1981 09 05 0.007
1981 09 06 0.030
1981 09 07 0.034
1981 09 08 0.002
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.004
1981 09 16 0.044
1981 09 17 0.003
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 0.040
1981 09 22 0.244
1981 09 23 0.207
1981 09 24 0.087
1981 09 25 0.098
1981 09 26 12.428
1981 09 27 1.019
1981 09 28 0.053
1981 09 29 0.807
1981 09 30 7.105
1981 10 01 0.094
1981 10 02 0.125
1981 10 03 3.449
1981 10 04 4.303
1981 10 05 2.140
1981 10 06 5.810
1981 10 07 17.263
1981 10 08 1.061
1981 10 09 1.297
1981 10 10 0.886
1981 10 11 0.658
1981 10 12 7.043
1981 10 13 1.095
1981 10 14 0.434
1981 10 15 15.641
1981 10 16 5.201
1981 10 17 0.093
1981 10 18 0.448
1981 10 19 15.905
1981 10 20 18.990
1981 10 21 0.081
1981 10 22 0.099
1981 10 23 0.048
1981 10 24 1.433
1981 10 25 0.401
1981 10 26 8.037
1981 10 27 13.003
1981 10 28 5.095
1981 10 29 19.562
1981 10 30 15.653
1981 10 31 2.025
1981 11 01 2.558
1981 11 02 3.220
1981 11 03 11.001
1981 11 04 12.564
1981 11 05 0.398
1981 11 06 0.654
1981 11 07 11.645
1981 11 08 3.022
1981 11 09 28.396
1981 11 10 15.518
1981 11 11 12.168
1981 11 12 5.643
1981 11 13 0.499
1981 11 14 8.121
1981 11 15 0.168
1981 11 16 8.736
1981 11 17 3.381
1981 11 18 0.500
1981 11 19 3.528
1981 11 20 14.268
1981 11 21 0.540
1981 11 22 0.103
1981 11 23 0.064
1981 11 24 0.779
1981 11 25 9.983
1981 11 26 1.444
1981 11 27 0.660
1981 11 28 1.711
1981 11 29 6.803
1981 11 30 2.483
1981 12 01 8.629
1981 12 02 11.867
1981 12 03 1.511
1981 12 04 2.255
1981 12 05 4.200
1981 12 06 11.031
1981 12 07 6.489
1981 12 08 18.670
1981 12 09 31.136
1981 12 10 17.602
1981 12 11 2.456
1981 12 12 12.172
1981 12 13 3.575
1981 12 14 1.920
1981 12 15 3.247
1981 12 16 26.154
1981 12 17 5.705
1981 12 18 2.821
1981 12 19 3.060
1981 12 20 1.392
1981 12 21 2.461
1981 12 22 1.728
1981 12 23 1.429
1981 12 24 2.487
1981 12 25 0.488
1981 12 26 0.673
1981 12 27 8.705
1981 12 28 3.905
1981 12 29 1.345
1981 12 30 0.092
1981 12 31 0.006
1982 01 01 24.636
1982 01 02 45.420
1982 01 03 21.926
1982 01 04 4.527
1982 01 05 0.428
1982 01 06 2.026
1982 01 07 8.215
1982 01 08 8.589
1982 01 09 20.507
1982 01 10 7.553
1982 01 11 17.422
1982 01 12 4.953
1982 01 13 0.051
1982 01 14 0.000
1982 01 15 0.005
1982 01 16 0.002
1982 01 17 0.002
1982 01 18 0.107
1982 01 19 0.168
1982 01 20 1.179
1982 01 21 9.710
1982 01 22 18.392
1982 01 23 40.662
1982 01 24 1.678
1982 01 25 0.956
1982 01 26 0.452
1982 01 27 2.879
1982 01 28 7.877
1982 01 29 7.443
1982 01 30 4.274
1982 01 31 1.338
1982 02 01 8.325
1982 02 02 13.228
1982 02 03 2.360
1982 02 04 9.878
1982 02 05 17.487
1982 02 06 29.008
1982 02 07 12.966
1982 02 08 4.173
1982 02 09 1.329
1982 02 10 0.104
1982 02 11 0.013
1982 02 12 0.002
1982 02 13 0.000
1982 02 14 0.010
1982 02 15 0.567
1982 02 16 1.195
1982 02 17 0.594
1982 02 18 1.207
1982 02 19 3.707
1982 02 20 4.790
1982 02 21 1.330
1982 02 22 7.387
1982 02 23 11.056
1982 02 24 15.504
1982 02 25 8.345
1982 02 26 10.280
1982 02 27 10.462
1982 02 28 5.732
1982 03 01 6.538
1982 03 02 1.962
1982 03 03 3.867
1982 03 04 2.328
1982 03 05 0.170
1982 03 06 0.966
1982 03 07 3.359
1982 03 08 11.752
1982 03 09 20.151
1982 03 10 27.359
1982 03 11 10.025
1982 03 12 7.463
1982 03 13 1.091
1982 03 14 6.354
1982 03 15 1.984
1982 03 16 5.565
1982 03 17 8.944
1982 03 18 2.534
1982 03 19 2.993
1982 03 20 0.230
1982 03 21 0.696
1982 03 22 25.259
1982 03 23 6.992
1982 03 24 6.177
1982 03 25 11.993
1982 03 26 14.758
1982 03 27 12.308
1982 03 28 2.525
1982 03 29 3.796
1982 03 30 12.683
1982 03 31 8.615
1982 04 01 2.325
1982 04 02 0.820
1982 04 03 0.404
1982 04 04 0.372
1982 04 05 1.546
1982 04 06 2.075
1982 04 07 1.933
1982 04 08 0.282
1982 04 09 0.110
1982 04 10 0.046
1982 04 11 0.054
1982 04 12 2.893
1982 04 13 12.800
1982 04 14 8.844
1982 04 15 11.891
1982 04 16 6.654
1982 04 17 0.885
1982 04 18 0.744
1982 04 19 0.210
1982 04 20 0.478
1982 04 21 0.003
1982 04 22 0.124
1982 04 23 0.292
1982 04 24 0.127
1982 04 25 0.094
1982 04 26 0.381
1982 04 27 1.424
1982 04 28 4.519
1982 04 29 1.481
1982 04 30 0.094
1982 05 01 0.052
1982 05 02 0.000
1982 05 03 1.023
1982 05 04 3.278
1982 05 05 0.226
1982 05 06 0.024
1982 05 07 0.000
1982 05 08 0.006
1982 05 09 0.019
1982 05 10 0.000
1982 05 11 0.028
1982 05 12 0.043
1982 05 13 0.023
1982 05 14 0.042
1982 05 15 0.017
1982 05 16 0.044
1982 05 17 0.010
1982 05 18 0.248
1982 05 19 5.078
1982 05 20 2.255
1982 05 21 0.004
1982 05 22 0.081
1982 05 23 0.038
1982 05 24 2.788
1982 05 25 9.826
1982 05 26 0.721
1982 05 27 0.458
1982 05 28 0.401
1982 05 29 0.038
1982 05 30 0.008
1982 05 31 4.308
1982 06 01 0.000
1982 06 02 0.039
1982 06 03 0.000
1982 06 04 0.141
1982 06 05 5.647
1982 06 06 0.686
1982 06 07 0.042
1982 06 08 0.029
1982 06 09 0.000
1982 06 10 0.001
1982 06 11 0.406
1982 06 12 24.009
1982 06 13 4.069
1982 06 14 5.062
1982 06 15 0.135
1982 06 16 9.004
1982 06 17 1.486
1982 06 18 0.206
1982 06 19 0.139
1982 06 20 0.354
1982 06 21 0.863
1982 06 22 9.813
1982 06 23 22.502
1982 06 24 2.724
1982 06 25 12.490
1982 06 26 22.822
1982 06 27 0.031
1982 06 28 0.508
1982 06 29 10.909
1982 06 30 0.143
1982 07 01 6.349
1982 07 02 0.101
1982 07 03 0.004
1982 07 04 0.000
1982 07 05 0.000
1982 07 06 0.007
1982 07 07 0.007
1982 07 08 0.195
1982 07 09 0.111
1982 07 10 0.072
1982 07 11 3.450
1982 07 12 0.863
1982 07 13 1.954
1982 07 14 1.159
1982 07 15 0.000
1982 07 16 0.028
1982 07 17 0.338
1982 07 18 2.997
1982 07 19 13.090
1982 07 20 0.383
1982 07 21 0.000
1982 07 22 0.000
1982 07 23 0.000
1982 07 24 0.000
1982 07 25 0.000
1982 07 26 0.000
1982 07 27 0.014
1982 07 28 0.000
1982 07 29 0.813
1982 07 30 15.649
1982 07 31 0.259
1982 08 01 0.004
1982 08 02 0.860
1982 08 03 1.922
1982 08 04 2.273
1982 08 05 1.208
1982 08 06 0.110
1982 08 07 0.012
1982 08 08 0.000
1982 08 09 0.038
1982 08 10 18.668
1982 08 11 8.968
1982 08 12 3.416
1982 08 13 0.069
1982 08 14 0.027
1982 08 15 0.000
1982 08 16 0.001
1982 08 17 0.198
1982 08 18 9.122
1982 08 19 1.906
1982 08 20 0.775
1982 08 21 0.000
1982 08 22 0.200
1982 08 23 10.220
1982 08 24 7.456
1982 08 25 0.015
1982 08 26 0.002
1982 08 27 0.336
1982 08 28 0.224
1982 08 29 5.832
1982 08 30 2.803
1982 08 31 0.127
1982 09 01 0.657
1982 09 02 0.348
1982 09 03 0.131
1982 09 04 0.011
1982 09 05 0.042
1982 09 06 12.183
1982 09 07 1.255
1982 09 08 0.058
1982 09 09 0.001
1982 09 10 0.000
1982 09 11 0.000
1982 09 12 0.000
1982 09 13 0.030
1982 09 14 0.270
1982 09 15 0.000
1982 09 16 0.015
1982 09 17 0.000
1982 09 18 0.418
1982 09 19 5.462
1982 09 20 0.756
1982 09 21 0.381
1982 09 22 0.105
1982 09 23 0.050
1982 09 24 0.025
1982 09 25 0.000
1982 09 26 0.001
1982 09 27 4.269
1982 09 28 5.219
1982 09 29 1.518
1982 09 30 0.651
1982 10 01 0.217
1982 10 02 16.449
1982 10 03 1.726
1982 10 04 0.347
1982 10 05 0.387
1982 10 06 1.832
1982 10 07 11.498
1982 10 08 21.432
1982 10 09 5.532
1982 10 10 27.032
1982 10 11 2.346
1982 10 12 20.056
1982 10 13 17.242
1982 10 14 0.003
1982 10 15 0.000
1982 10 16 0.032
1982 10 17 0.000
1982 10 18 3.981
1982 10 19 0.500
1982 10 20 1.082
1982 10 21 6.424
1982 10 22 0.570
1982 10 23 4.079
1982 10 24 4.986
1982 10 25 3.307
1982 10 26 0.645
1982 10 27 9.447
1982 10 28 17.517
1982 10 29 18.610
1982 10 30 9.748
1982 10 31 0.053
1982 11 01 0.000
1982 11 02 0.550
1982 11 03 0.010
1982 11 04 0.217
1982 11 05 2.613
1982 11 06 4.237
1982 11 07 3.803
1982 11 08 2.594
1982 11 09 1.521
1982 11 10 4.030
1982 11 11 5.025
1982 11 12 5.644
1982 11 13 4.735
1982 11 14 47.490
1982 11 15 6.808
1982 11 16 3.962
1982 11 17 0.888
1982 11 18 0.546
1982 11 19 1.849
1982 11 20 7.776
1982 11 21 8.396
1982 11 22 8.970
1982 11 23 6.617
1982 11 24 3.015
1982 11 25 9.171
1982 11 26 6.678
1982 11 27 1.508
1982 11 28 1.208
1982 11 29 9.242
1982 11 30 6.979
1982 12 01 5.063
1982 12 02 22.272
1982 12 03 34.152
1982 12 04 2.261
1982 12 05 0.932
1982 12 06 18.640
1982 12 07 9.935
1982 12 08 1.213
1982 12 09 0.101
1982 12 10 2.717
1982 12 11 13.849
1982 12 12 4.201
1982 12 13 14.043
1982 12 14 18.493
1982 12 15 16.227
1982 12 16 12.563
1982 12 17 8.757
1982 12 18 0.655
1982 12 19 9.849
1982 12 20 8.978
1982 12 21 9.989
1982 12 22 9.932
1982 12 23 10.695
1982 12 24 2.233
1982 12 25 0.056
1982 12 26 6.924
1982 12 27 3.975
1982 12 28 4.146
1982 12 29 22.854
1982 12 30 11.873
1982 12 31 7.622
1983 01 01 5.330
1983 01 02 1.246
1983 01 03 1.318
1983 01 04 1.718
1983 01 05 10.655
1983 01 06 14.586
1983 01 07 1.950
1983 01 08 10.052
1983 01 09 1.479
1983 01 10 2.305
1983 01 11 3.629
1983 01 12 19.816
1983 01 13 20.101
1983 01 14 7.524
1983 01 15 4.221
1983 01 16 4.466
1983 01 17 7.782
1983 01 18 17.778
1983 01 19 25.621
1983 01 20 29.425
1983 01 21 0.926
1983 01 22 0.744
1983 01 23 5.477
1983 01 24 5.935
1983 01 25 11.612
1983 01 26 5.802
1983 01 27 6.902
1983 01 28 2.038
1983 01 29 0.208
1983 01 30 3.841
1983 01 31 5.090
1983 02 01 44.785
1983 02 02 31.092
1983 02 03 9.228
1983 02 04 5.328
1983 02 05 1.452
1983 02 06 7.087
1983 02 07 0.642
1983 02 08 13.739
1983 02 09 1.938
1983 02 10 5.262
1983 02 11 14.303
1983 02 12 22.677
1983 02 13 10.071
1983 02 14 7.572
1983 02 15 0.052
1983 02 16 0.000
1983 02 17 1.240
1983 02 18 4.021
1983 02 19 0.256
1983 02 20 0.474
1983 02 21 0.251
1983 02 22 1.194
1983 02 23 2.597
1983 02 24 3.803
1983 02 25 6.891
1983 02 26 6.809
1983 02 27 26.030
1983 02 28 1.168
1983 03 01 6.053
1983 03 02 9.053
1983 03 03 9.378
1983 03 04 9.312
1983 03 05 8.676
1983 03 06 30.077
1983 03 07 19.195
1983 03 08 0.499
1983 03 09 0.031
1983 03 10 0.000
1983 03 11 0.000
1983 03 12 9.675
1983 03 13 8.933
1983 03 14 0.994
1983 03 15 1.786
1983 03 16 0.161
1983 03 17 0.326
1983 03 18 2.841
1983 03 19 22.237
1983 03 20 13.708
1983 03 21 2.209
1983 03 22 10.217
1983 03 23 9.887
1983 03 24 1.051
1983 03 25 1.259
1983 03 26 1.247
1983 03 27 15.473
1983 03 28 3.625
1983 03 29 0.314
1983 03 30 0.331
1983 03 31 1.112
1983 04 01 2.474
1983 04 02 0.921
1983 04 03 0.257
1983 04 04 0.014
1983 04 05 5.606
1983 04 06 65.118
1983 04 07 20.546
1983 04 08 0.245
1983 04 09 0.124
1983 04 10 0.098
1983 04 11 0.618
1983 04 12 4.785
1983 04 13 1.109
1983 04 14 0.397
1983 04 15 1.734
1983 04 16 4.016
1983 04 17 0.171
1983 04 18 2.538
1983 04 19 5.772
1983 04 20 2.765
1983 04 21 26.132
1983 04 22 5.054
1983 04 23 1.560
1983 04 24 21.212
1983 04 25 6.280
1983 04 26 6.265
1983 04 27 1.733
1983 04 28 1.600
1983 04 29 0.673
1983 04 30 0.000
1983 05 01 0.027
1983 05 02 0.487
1983 05 03 7.739
1983 05 04 0.307
1983 05 05 0.002
1983 05 06 0.086
1983 05 07 0.075
1983 05 08 1.998
1983 05 09 0.311
1983 05 10 0.201
1983 05 11 0.715
1983 05 12 2.271
1983 05 13 11.751
1983 05 14 1.942
1983 05 15 0.293
1983 05 16 0.006
1983 05 17 0.541
1983 05 18 0.741
1983 05 19 0.652
1983 05 20 9.361
1983 05 21 0.359
1983 05 22 0.475
1983 05 23 17.190
1983 05 24 5.059
1983 05 25 0.472
1983 05 26 1.977
1983 05 27 0.004
1983 05 28 36.330
1983 05 29 10.257
1983 05 30 51.641
1983 05 31 15.855
1983 06 01 3.343
1983 06 02 4.790
1983 06 03 22.293
1983 06 04 12.524
1983 06 05 18.790
1983 06 06 38.809
1983 06 07 13.300
1983 06 08 2.499
1983 06 09 27.359
1983 06 10 6.169
1983 06 11 10.008
1983 06 12 4.084
1983 06 13 0.129
1983 06 14 0.012
1983 06 15 0.041
1983 06 16 0.009
1983 06 17 0.001
1983 06 18 0.004
1983 06 19 0.000
