year month day precipitation_mswep
1980 01 01 26.941
1980 01 02 0.218
1980 01 03 0.028
1980 01 04 0.015
1980 01 05 0.009
1980 01 06 0.000
1980 01 07 0.655
1980 01 08 3.848
1980 01 09 5.998
1980 01 10 13.876
1980 01 11 14.585
1980 01 12 12.306
1980 01 13 9.505
1980 01 14 3.254
1980 01 15 0.778
1980 01 16 9.063
1980 01 17 12.498
1980 01 18 8.764
1980 01 19 4.986
1980 01 20 3.529
1980 01 21 38.782
1980 01 22 0.625
1980 01 23 0.729
1980 01 24 1.251
1980 01 25 9.608
1980 01 26 6.304
1980 01 27 1.870
1980 01 28 1.002
1980 01 29 0.831
1980 01 30 0.431
1980 01 31 2.237
1980 02 01 12.474
1980 02 02 3.403
1980 02 03 7.645
1980 02 04 1.301
1980 02 05 0.157
1980 02 06 0.004
1980 02 07 1.318
1980 02 08 1.311
1980 02 09 0.026
1980 02 10 0.046
1980 02 11 0.102
1980 02 12 0.054
1980 02 13 8.420
1980 02 14 7.404
1980 02 15 4.785
1980 02 16 15.671
1980 02 17 4.537
1980 02 18 26.314
1980 02 19 9.259
1980 02 20 13.188
1980 02 21 4.281
1980 02 22 20.312
1980 02 23 21.324
1980 02 24 2.968
1980 02 25 3.443
1980 02 26 6.710
1980 02 27 7.548
1980 02 28 3.451
1980 02 29 0.049
1980 03 01 0.010
1980 03 02 0.001
1980 03 03 0.112
1980 03 04 0.231
1980 03 05 0.126
1980 03 06 0.020
1980 03 07 1.075
1980 03 08 4.215
1980 03 09 12.385
1980 03 10 21.689
1980 03 11 10.215
1980 03 12 8.105
1980 03 13 2.899
1980 03 14 25.285
1980 03 15 22.978
1980 03 16 10.778
1980 03 17 5.014
1980 03 18 2.058
1980 03 19 0.287
1980 03 20 0.141
1980 03 21 0.112
1980 03 22 0.162
1980 03 23 0.156
1980 03 24 0.929
1980 03 25 0.228
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.041
1980 03 29 0.204
1980 03 30 23.916
1980 03 31 10.917
1980 04 01 0.106
1980 04 02 0.795
1980 04 03 22.642
1980 04 04 31.565
1980 04 05 12.455
1980 04 06 1.624
1980 04 07 3.663
1980 04 08 1.846
1980 04 09 3.092
1980 04 10 2.794
1980 04 11 0.804
1980 04 12 4.274
1980 04 13 11.818
1980 04 14 5.558
1980 04 15 7.208
1980 04 16 3.282
1980 04 17 0.288
1980 04 18 0.051
1980 04 19 0.041
1980 04 20 0.112
1980 04 21 0.417
1980 04 22 0.002
1980 04 23 0.059
1980 04 24 0.000
1980 04 25 0.178
1980 04 26 0.001
1980 04 27 0.021
1980 04 28 0.071
1980 04 29 0.018
1980 04 30 0.068
1980 05 01 1.746
1980 05 02 6.770
1980 05 03 3.812
1980 05 04 1.384
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.018
1980 05 09 0.052
1980 05 10 0.044
1980 05 11 0.942
1980 05 12 1.698
1980 05 13 0.028
1980 05 14 0.065
1980 05 15 0.022
1980 05 16 0.024
1980 05 17 0.568
1980 05 18 1.392
1980 05 19 0.068
1980 05 20 0.193
1980 05 21 0.035
1980 05 22 1.315
1980 05 23 0.136
1980 05 24 0.045
1980 05 25 0.062
1980 05 26 0.139
1980 05 27 0.078
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.221
1980 06 02 4.942
1980 06 03 3.338
1980 06 04 0.038
1980 06 05 0.037
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.866
1980 06 14 3.505
1980 06 15 0.415
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.007
1980 06 21 0.183
1980 06 22 1.699
1980 06 23 0.657
1980 06 24 0.015
1980 06 25 0.456
1980 06 26 50.079
1980 06 27 0.470
1980 06 28 0.046
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.275
1980 07 02 0.197
1980 07 03 0.295
1980 07 04 0.522
1980 07 05 0.321
1980 07 06 0.164
1980 07 07 0.000
1980 07 08 0.000
