year month day precipitation_mswep
1980 01 01 6.140
1980 01 02 52.390
1980 01 03 5.320
1980 01 04 0.280
1980 01 05 0.300
1980 01 06 22.620
1980 01 07 0.193
1980 01 08 0.090
1980 01 09 0.000
1980 01 10 0.000
1980 01 11 4.905
1980 01 12 12.682
1980 01 13 18.590
1980 01 14 22.977
1980 01 15 25.035
1980 01 16 18.185
1980 01 17 3.572
1980 01 18 0.453
1980 01 19 0.000
1980 01 20 0.328
1980 01 21 11.848
1980 01 22 4.098
1980 01 23 0.258
1980 01 24 3.158
1980 01 25 4.305
1980 01 26 9.188
1980 01 27 29.250
1980 01 28 21.698
1980 01 29 28.700
1980 01 30 0.015
1980 01 31 0.000
1980 02 01 0.028
1980 02 02 23.380
1980 02 03 14.977
1980 02 04 6.730
1980 02 05 0.917
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.010
1980 02 09 3.712
1980 02 10 0.280
1980 02 11 0.000
1980 02 12 0.043
1980 02 13 4.418
1980 02 14 9.482
1980 02 15 14.125
1980 02 16 5.697
1980 02 17 6.622
1980 02 18 0.775
1980 02 19 9.562
1980 02 20 0.072
1980 02 21 2.375
1980 02 22 0.020
1980 02 23 1.252
1980 02 24 6.730
1980 02 25 1.735
1980 02 26 0.000
1980 02 27 0.128
1980 02 28 9.182
1980 02 29 0.733
1980 03 01 0.000
1980 03 02 0.168
1980 03 03 3.005
1980 03 04 4.865
1980 03 05 2.140
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.045
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 7.130
1980 03 15 10.768
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.858
1980 03 21 0.275
1980 03 22 0.000
1980 03 23 9.287
1980 03 24 3.717
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.545
1980 03 31 15.482
1980 04 01 4.955
1980 04 02 3.647
1980 04 03 2.395
1980 04 04 0.495
1980 04 05 0.120
1980 04 06 7.003
1980 04 07 25.070
1980 04 08 0.145
1980 04 09 1.385
1980 04 10 19.668
1980 04 11 0.352
1980 04 12 0.090
1980 04 13 32.705
1980 04 14 1.200
1980 04 15 9.735
1980 04 16 17.215
1980 04 17 12.155
1980 04 18 0.010
1980 04 19 0.043
1980 04 20 0.975
1980 04 21 1.960
1980 04 22 0.100
1980 04 23 0.330
1980 04 24 0.790
1980 04 25 1.715
1980 04 26 5.475
1980 04 27 1.975
1980 04 28 1.627
1980 04 29 2.210
1980 04 30 0.018
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 0.000
1980 05 04 21.262
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.058
1980 05 12 0.000
1980 05 13 0.320
1980 05 14 3.712
1980 05 15 4.832
1980 05 16 0.273
1980 05 17 0.405
1980 05 18 6.960
1980 05 19 1.600
1980 05 20 0.085
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.062
