year month day precipitation_mswep
1980 01 01 17.503
1980 01 02 0.035
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.051
1980 01 06 0.572
1980 01 07 10.073
1980 01 08 6.265
1980 01 09 5.248
1980 01 10 13.416
1980 01 11 11.347
1980 01 12 5.829
1980 01 13 1.000
1980 01 14 0.265
1980 01 15 0.006
1980 01 16 5.261
1980 01 17 31.468
1980 01 18 23.957
1980 01 19 4.413
1980 01 20 4.243
1980 01 21 36.486
1980 01 22 0.645
1980 01 23 0.316
1980 01 24 5.269
1980 01 25 21.392
1980 01 26 16.680
1980 01 27 0.715
1980 01 28 0.679
1980 01 29 0.030
1980 01 30 0.018
1980 01 31 4.293
1980 02 01 8.999
1980 02 02 0.770
1980 02 03 1.461
1980 02 04 0.261
1980 02 05 0.002
1980 02 06 0.001
1980 02 07 5.066
1980 02 08 2.385
1980 02 09 0.457
1980 02 10 0.247
1980 02 11 0.723
1980 02 12 3.083
1980 02 13 9.754
1980 02 14 8.540
1980 02 15 11.531
1980 02 16 3.777
1980 02 17 5.676
1980 02 18 32.831
1980 02 19 8.701
1980 02 20 1.017
1980 02 21 0.313
1980 02 22 12.270
1980 02 23 7.467
1980 02 24 11.777
1980 02 25 3.240
1980 02 26 10.850
1980 02 27 13.011
1980 02 28 10.409
1980 02 29 0.075
1980 03 01 0.034
1980 03 02 0.009
1980 03 03 0.172
1980 03 04 1.562
1980 03 05 0.610
1980 03 06 1.050
1980 03 07 4.386
1980 03 08 6.051
1980 03 09 6.179
1980 03 10 10.762
1980 03 11 16.835
1980 03 12 3.438
1980 03 13 0.978
1980 03 14 11.894
1980 03 15 10.019
1980 03 16 9.134
1980 03 17 1.288
1980 03 18 0.490
1980 03 19 0.357
1980 03 20 0.035
1980 03 21 0.023
1980 03 22 0.007
1980 03 23 0.011
1980 03 24 0.170
1980 03 25 0.006
1980 03 26 0.001
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.001
1980 03 30 2.307
1980 03 31 0.186
1980 04 01 0.024
1980 04 02 2.816
1980 04 03 58.056
1980 04 04 27.706
1980 04 05 13.080
1980 04 06 0.435
1980 04 07 0.847
1980 04 08 1.750
1980 04 09 1.545
1980 04 10 1.279
1980 04 11 6.137
1980 04 12 6.466
1980 04 13 25.819
1980 04 14 9.442
1980 04 15 11.928
1980 04 16 3.515
1980 04 17 0.113
1980 04 18 0.081
1980 04 19 0.000
1980 04 20 0.029
1980 04 21 0.022
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.569
1980 05 02 2.601
1980 05 03 2.291
1980 05 04 0.264
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.003
1980 05 11 0.089
1980 05 12 0.604
1980 05 13 0.015
1980 05 14 1.095
1980 05 15 0.307
1980 05 16 0.106
1980 05 17 0.291
1980 05 18 0.595
1980 05 19 0.018
1980 05 20 0.000
1980 05 21 0.043
1980 05 22 7.007
1980 05 23 0.020
1980 05 24 0.040
1980 05 25 0.028
1980 05 26 0.035
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 5.011
1980 06 03 4.361
1980 06 04 0.007
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.345
1980 06 14 6.596
1980 06 15 0.002
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.850
1980 06 22 0.887
1980 06 23 0.110
1980 06 24 0.007
1980 06 25 8.989
1980 06 26 65.467
1980 06 27 0.001
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.344
1980 07 02 0.077
1980 07 03 0.501
1980 07 04 0.100
1980 07 05 0.000
1980 07 06 0.019
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.053
1980 07 10 0.115
1980 07 11 0.253
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.088
1980 07 15 0.136
1980 07 16 0.000
1980 07 17 0.018
1980 07 18 0.000
1980 07 19 0.015
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.010
1980 07 23 0.002
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.188
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.719
1980 07 31 4.174
1980 08 01 0.044
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.642
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.007
1980 08 12 0.067
1980 08 13 1.681
1980 08 14 0.115
1980 08 15 5.179
1980 08 16 0.489
1980 08 17 4.248
1980 08 18 0.363
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.750
1980 08 23 2.876
1980 08 24 4.687
1980 08 25 1.914
1980 08 26 18.712
1980 08 27 0.349
1980 08 28 0.129
1980 08 29 0.015
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.005
1980 09 02 0.000
1980 09 03 0.004
1980 09 04 0.005
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.027
1980 09 10 0.366
1980 09 11 0.949
1980 09 12 1.046
1980 09 13 0.082
1980 09 14 0.134
1980 09 15 1.490
1980 09 16 2.484
1980 09 17 0.000
1980 09 18 10.116
1980 09 19 0.372
1980 09 20 3.776
1980 09 21 20.216
1980 09 22 10.944
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.000
1980 09 28 3.087
1980 09 29 0.015
1980 09 30 0.000
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.067
1980 10 06 0.163
1980 10 07 0.532
1980 10 08 17.637
1980 10 09 6.742
1980 10 10 0.001
1980 10 11 20.215
1980 10 12 7.304
1980 10 13 0.624
1980 10 14 0.806
1980 10 15 0.003
1980 10 16 0.349
1980 10 17 0.469
1980 10 18 0.153
1980 10 19 0.441
1980 10 20 0.005
1980 10 21 0.003
1980 10 22 0.022
1980 10 23 0.104
1980 10 24 0.231
1980 10 25 0.630
1980 10 26 2.477
1980 10 27 1.778
1980 10 28 0.796
1980 10 29 5.347
1980 10 30 4.561
1980 10 31 2.104
1980 11 01 0.002
1980 11 02 0.015
1980 11 03 0.136
1980 11 04 2.548
1980 11 05 1.373
1980 11 06 2.752
1980 11 07 23.534
1980 11 08 12.306
1980 11 09 22.084
1980 11 10 11.907
1980 11 11 8.684
1980 11 12 0.235
1980 11 13 0.118
1980 11 14 0.009
1980 11 15 0.011
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 22.586
1980 11 20 2.567
1980 11 21 0.000
1980 11 22 10.047
1980 11 23 10.706
1980 11 24 10.697
1980 11 25 0.038
1980 11 26 0.000
1980 11 27 0.605
1980 11 28 3.534
1980 11 29 16.202
1980 11 30 20.695
1980 12 01 41.253
1980 12 02 27.001
1980 12 03 0.877
1980 12 04 10.475
1980 12 05 10.082
1980 12 06 4.558
1980 12 07 13.813
1980 12 08 2.178
1980 12 09 7.242
1980 12 10 4.159
1980 12 11 10.255
1980 12 12 9.441
1980 12 13 27.146
1980 12 14 4.184
1980 12 15 1.006
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 0.664
1980 12 19 0.088
1980 12 20 0.264
1980 12 21 3.712
1980 12 22 25.199
1980 12 23 6.893
1980 12 24 8.691
1980 12 25 5.742
1980 12 26 4.974
1980 12 27 12.662
1980 12 28 13.335
1980 12 29 7.508
1980 12 30 16.026
1980 12 31 0.206
1981 01 01 0.371
1981 01 02 4.111
1981 01 03 5.588
1981 01 04 15.043
1981 01 05 14.077
1981 01 06 12.854
1981 01 07 1.744
1981 01 08 3.947
1981 01 09 4.400
1981 01 10 6.054
1981 01 11 10.351
1981 01 12 21.617
1981 01 13 16.820
1981 01 14 46.726
1981 01 15 28.766
1981 01 16 20.327
1981 01 17 4.332
1981 01 18 9.346
1981 01 19 10.653
1981 01 20 27.075
1981 01 21 5.712
1981 01 22 3.135
1981 01 23 4.109
1981 01 24 1.369
1981 01 25 5.698
1981 01 26 2.125
1981 01 27 3.105
1981 01 28 1.522
1981 01 29 0.004
1981 01 30 0.008
1981 01 31 0.253
1981 02 01 0.997
1981 02 02 1.075
1981 02 03 2.924
1981 02 04 0.320
1981 02 05 2.361
1981 02 06 7.224
1981 02 07 0.911
1981 02 08 18.845
1981 02 09 3.845
1981 02 10 5.441
1981 02 11 8.891
1981 02 12 0.730
1981 02 13 0.086
1981 02 14 0.025
1981 02 15 0.019
1981 02 16 0.066
1981 02 17 0.153
1981 02 18 0.953
1981 02 19 4.130
1981 02 20 4.576
1981 02 21 2.970
1981 02 22 1.136
1981 02 23 1.087
1981 02 24 1.780
1981 02 25 7.791
1981 02 26 3.104
1981 02 27 1.853
1981 02 28 0.000
1981 03 01 0.055
1981 03 02 0.000
1981 03 03 0.141
1981 03 04 4.035
1981 03 05 2.696
1981 03 06 13.719
1981 03 07 9.857
1981 03 08 7.327
1981 03 09 0.876
1981 03 10 3.841
1981 03 11 0.041
1981 03 12 0.000
1981 03 13 0.090
1981 03 14 0.004
1981 03 15 0.712
1981 03 16 23.381
1981 03 17 8.206
1981 03 18 1.877
1981 03 19 0.212
1981 03 20 2.327
1981 03 21 0.456
1981 03 22 0.004
1981 03 23 0.000
1981 03 24 0.000
1981 03 25 4.769
1981 03 26 2.736
1981 03 27 3.716
1981 03 28 9.599
1981 03 29 14.576
1981 03 30 1.131
1981 03 31 0.066
1981 04 01 0.046
1981 04 02 1.100
1981 04 03 0.518
1981 04 04 2.031
1981 04 05 3.276
1981 04 06 0.144
1981 04 07 0.057
1981 04 08 0.050
1981 04 09 0.004
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.001
1981 04 15 14.044
1981 04 16 1.921
1981 04 17 4.085
1981 04 18 0.438
1981 04 19 0.000
1981 04 20 0.000
1981 04 21 0.005
1981 04 22 0.013
1981 04 23 0.426
1981 04 24 12.088
1981 04 25 0.330
1981 04 26 0.040
1981 04 27 0.430
1981 04 28 5.916
1981 04 29 4.046
1981 04 30 0.004
1981 05 01 0.000
1981 05 02 0.387
1981 05 03 3.647
1981 05 04 9.491
1981 05 05 0.000
1981 05 06 0.000
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.000
1981 05 11 0.000
1981 05 12 0.007
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.049
1981 05 16 0.086
1981 05 17 0.165
1981 05 18 0.010
1981 05 19 0.556
1981 05 20 0.557
1981 05 21 0.570
1981 05 22 0.136
1981 05 23 0.000
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.000
1981 05 27 0.724
1981 05 28 3.160
1981 05 29 0.006
1981 05 30 0.017
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 2.491
1981 06 04 1.675
1981 06 05 1.062
1981 06 06 43.493
1981 06 07 4.812
1981 06 08 2.180
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.006
1981 06 13 0.010
1981 06 14 0.371
1981 06 15 3.653
1981 06 16 13.316
1981 06 17 4.471
1981 06 18 0.000
1981 06 19 0.019
1981 06 20 0.132
1981 06 21 0.004
1981 06 22 0.000
1981 06 23 0.013
1981 06 24 0.001
1981 06 25 0.019
1981 06 26 0.002
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.001
1981 06 30 0.000
1981 07 01 0.000
1981 07 02 9.156
1981 07 03 0.555
1981 07 04 0.032
1981 07 05 0.000
1981 07 06 0.265
1981 07 07 0.000
1981 07 08 0.000
1981 07 09 0.000
1981 07 10 0.000
1981 07 11 0.000
1981 07 12 0.000
1981 07 13 0.000
1981 07 14 0.017
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.000
1981 07 18 1.265
1981 07 19 1.016
1981 07 20 0.686
1981 07 21 0.000
1981 07 22 0.000
1981 07 23 0.000
1981 07 24 2.370
1981 07 25 9.373
1981 07 26 0.086
1981 07 27 0.000
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.004
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 0.000
1981 08 09 0.004
1981 08 10 2.119
1981 08 11 0.102
1981 08 12 0.321
1981 08 13 2.007
1981 08 14 0.001
1981 08 15 0.009
1981 08 16 0.011
1981 08 17 5.909
1981 08 18 0.585
1981 08 19 0.238
1981 08 20 0.000
1981 08 21 0.000
1981 08 22 0.000
1981 08 23 0.000
1981 08 24 0.004
1981 08 25 0.000
1981 08 26 0.000
1981 08 27 0.000
1981 08 28 0.000
1981 08 29 0.001
1981 08 30 0.000
1981 08 31 0.170
1981 09 01 0.107
1981 09 02 0.335
1981 09 03 2.119
1981 09 04 1.040
1981 09 05 0.000
1981 09 06 0.001
1981 09 07 0.003
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.000
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.003
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.000
1981 09 21 0.000
1981 09 22 0.000
1981 09 23 0.131
1981 09 24 0.117
1981 09 25 0.606
1981 09 26 7.615
1981 09 27 0.212
1981 09 28 0.000
1981 09 29 0.869
1981 09 30 2.420
1981 10 01 0.030
1981 10 02 0.757
1981 10 03 7.289
1981 10 04 5.781
1981 10 05 2.722
1981 10 06 6.554
1981 10 07 25.032
1981 10 08 0.121
1981 10 09 0.124
1981 10 10 2.204
1981 10 11 1.560
1981 10 12 1.863
1981 10 13 0.288
1981 10 14 0.055
1981 10 15 23.591
1981 10 16 7.742
1981 10 17 0.000
1981 10 18 0.273
1981 10 19 21.030
1981 10 20 27.589
1981 10 21 0.002
1981 10 22 0.000
1981 10 23 0.001
1981 10 24 1.301
1981 10 25 0.850
1981 10 26 7.389
1981 10 27 38.606
1981 10 28 10.787
1981 10 29 26.974
1981 10 30 22.174
1981 10 31 1.442
1981 11 01 4.516
1981 11 02 8.322
1981 11 03 1.621
1981 11 04 24.534
1981 11 05 0.276
1981 11 06 0.029
1981 11 07 22.457
1981 11 08 5.577
1981 11 09 28.561
1981 11 10 10.838
1981 11 11 5.526
1981 11 12 4.160
1981 11 13 0.478
1981 11 14 7.386
1981 11 15 1.169
1981 11 16 6.111
1981 11 17 0.973
1981 11 18 0.899
1981 11 19 13.808
1981 11 20 25.081
1981 11 21 0.579
1981 11 22 0.051
1981 11 23 0.000
1981 11 24 0.777
1981 11 25 5.019
1981 11 26 0.995
1981 11 27 0.353
1981 11 28 0.301
1981 11 29 2.378
1981 11 30 8.460
1981 12 01 12.889
1981 12 02 21.388
1981 12 03 0.231
1981 12 04 8.416
1981 12 05 12.915
1981 12 06 15.644
1981 12 07 8.075
1981 12 08 11.709
1981 12 09 57.565
1981 12 10 13.201
1981 12 11 0.293
1981 12 12 6.865
1981 12 13 1.631
1981 12 14 0.807
1981 12 15 5.160
1981 12 16 18.483
1981 12 17 7.581
1981 12 18 7.088
1981 12 19 1.889
1981 12 20 0.745
1981 12 21 2.203
1981 12 22 2.753
1981 12 23 2.123
1981 12 24 4.551
1981 12 25 0.026
1981 12 26 0.083
1981 12 27 0.516
1981 12 28 0.411
1981 12 29 0.195
1981 12 30 0.251
1981 12 31 0.000
1982 01 01 34.660
1982 01 02 40.080
1982 01 03 2.896
1982 01 04 0.410
1982 01 05 0.143
1982 01 06 0.155
1982 01 07 13.662
1982 01 08 9.709
1982 01 09 11.196
1982 01 10 5.925
1982 01 11 40.703
1982 01 12 3.659
1982 01 13 0.006
1982 01 14 0.000
1982 01 15 0.000
1982 01 16 0.000
1982 01 17 0.000
1982 01 18 0.049
1982 01 19 0.045
1982 01 20 5.755
1982 01 21 8.483
1982 01 22 18.155
1982 01 23 33.462
1982 01 24 0.513
1982 01 25 0.153
1982 01 26 1.141
1982 01 27 6.024
1982 01 28 11.441
1982 01 29 2.727
1982 01 30 2.570
1982 01 31 3.097
1982 02 01 16.936
1982 02 02 20.372
1982 02 03 3.143
1982 02 04 9.175
1982 02 05 24.789
1982 02 06 16.256
1982 02 07 13.742
1982 02 08 6.992
1982 02 09 0.927
1982 02 10 0.013
1982 02 11 0.001
1982 02 12 0.004
1982 02 13 0.000
1982 02 14 0.000
1982 02 15 0.182
1982 02 16 0.888
1982 02 17 1.147
1982 02 18 3.449
1982 02 19 3.289
1982 02 20 1.744
1982 02 21 1.542
1982 02 22 3.430
1982 02 23 10.746
1982 02 24 13.284
1982 02 25 8.780
1982 02 26 11.827
1982 02 27 7.277
1982 02 28 9.336
1982 03 01 18.760
1982 03 02 0.310
1982 03 03 0.869
1982 03 04 0.089
1982 03 05 0.262
1982 03 06 1.524
1982 03 07 5.625
1982 03 08 11.778
1982 03 09 25.000
1982 03 10 33.215
1982 03 11 26.188
1982 03 12 17.825
1982 03 13 3.797
1982 03 14 8.303
1982 03 15 2.140
1982 03 16 4.803
1982 03 17 2.632
1982 03 18 6.229
1982 03 19 6.375
1982 03 20 0.107
1982 03 21 0.292
1982 03 22 28.541
1982 03 23 3.075
1982 03 24 3.345
1982 03 25 6.287
1982 03 26 7.525
1982 03 27 5.104
1982 03 28 1.107
1982 03 29 0.223
1982 03 30 5.628
1982 03 31 3.254
1982 04 01 0.156
1982 04 02 1.950
1982 04 03 0.396
1982 04 04 0.000
1982 04 05 0.007
1982 04 06 0.131
1982 04 07 0.000
1982 04 08 0.000
1982 04 09 0.002
1982 04 10 0.608
1982 04 11 2.941
1982 04 12 6.290
1982 04 13 6.923
1982 04 14 7.406
1982 04 15 13.122
1982 04 16 1.290
1982 04 17 0.126
1982 04 18 0.000
1982 04 19 0.000
1982 04 20 0.000
1982 04 21 0.000
1982 04 22 0.115
1982 04 23 0.004
1982 04 24 0.004
1982 04 25 0.004
1982 04 26 0.017
1982 04 27 0.000
1982 04 28 0.627
1982 04 29 0.024
1982 04 30 0.022
1982 05 01 0.023
1982 05 02 0.000
1982 05 03 0.000
1982 05 04 0.278
1982 05 05 0.000
1982 05 06 0.000
1982 05 07 0.000
1982 05 08 0.000
1982 05 09 0.000
1982 05 10 0.000
1982 05 11 0.009
1982 05 12 0.000
1982 05 13 0.000
1982 05 14 0.000
1982 05 15 0.001
1982 05 16 0.001
1982 05 17 0.000
1982 05 18 0.556
1982 05 19 8.120
1982 05 20 0.788
1982 05 21 0.000
1982 05 22 0.041
1982 05 23 0.000
1982 05 24 7.362
1982 05 25 13.774
1982 05 26 1.321
1982 05 27 0.361
1982 05 28 0.360
1982 05 29 0.000
1982 05 30 0.162
1982 05 31 3.502
1982 06 01 0.000
1982 06 02 0.000
1982 06 03 0.000
1982 06 04 0.502
1982 06 05 24.221
1982 06 06 0.128
1982 06 07 0.001
1982 06 08 0.000
1982 06 09 0.000
1982 06 10 0.000
1982 06 11 9.621
1982 06 12 23.788
1982 06 13 0.652
1982 06 14 0.220
1982 06 15 0.000
1982 06 16 10.487
1982 06 17 1.156
1982 06 18 0.000
1982 06 19 0.294
1982 06 20 0.701
1982 06 21 2.467
1982 06 22 8.370
1982 06 23 22.376
1982 06 24 3.640
1982 06 25 6.839
1982 06 26 32.684
1982 06 27 0.139
1982 06 28 0.000
1982 06 29 15.284
1982 06 30 2.640
1982 07 01 9.370
1982 07 02 0.041
1982 07 03 0.000
1982 07 04 0.000
1982 07 05 0.000
1982 07 06 0.007
1982 07 07 0.006
1982 07 08 0.000
1982 07 09 0.005
1982 07 10 0.013
1982 07 11 0.038
1982 07 12 0.507
1982 07 13 9.768
1982 07 14 0.421
1982 07 15 0.000
1982 07 16 0.011
1982 07 17 0.009
1982 07 18 0.159
1982 07 19 6.774
1982 07 20 0.169
1982 07 21 0.000
1982 07 22 0.000
1982 07 23 0.000
1982 07 24 0.000
1982 07 25 0.000
1982 07 26 0.000
1982 07 27 0.000
1982 07 28 0.000
1982 07 29 0.051
1982 07 30 8.261
1982 07 31 0.000
1982 08 01 0.004
1982 08 02 0.019
1982 08 03 0.130
1982 08 04 4.391
1982 08 05 1.305
1982 08 06 0.024
1982 08 07 0.001
1982 08 08 0.000
1982 08 09 0.000
1982 08 10 12.762
1982 08 11 1.221
1982 08 12 0.034
1982 08 13 0.000
1982 08 14 0.000
1982 08 15 0.000
1982 08 16 0.000
1982 08 17 0.257
1982 08 18 6.302
1982 08 19 0.214
1982 08 20 0.000
1982 08 21 0.000
1982 08 22 0.007
1982 08 23 13.537
1982 08 24 11.274
1982 08 25 0.000
1982 08 26 0.104
1982 08 27 2.470
1982 08 28 1.679
1982 08 29 9.388
1982 08 30 0.187
1982 08 31 0.019
1982 09 01 0.033
1982 09 02 0.005
1982 09 03 0.155
1982 09 04 0.000
1982 09 05 0.000
1982 09 06 0.690
1982 09 07 0.000
1982 09 08 0.000
1982 09 09 0.000
1982 09 10 0.000
1982 09 11 0.000
1982 09 12 0.000
1982 09 13 0.000
1982 09 14 0.387
1982 09 15 0.000
1982 09 16 0.000
1982 09 17 0.000
1982 09 18 0.117
1982 09 19 3.971
1982 09 20 0.000
1982 09 21 0.000
1982 09 22 0.029
1982 09 23 0.000
1982 09 24 0.013
1982 09 25 0.000
1982 09 26 0.000
1982 09 27 12.884
1982 09 28 2.640
1982 09 29 0.081
1982 09 30 0.000
1982 10 01 0.011
1982 10 02 39.120
1982 10 03 0.385
1982 10 04 2.888
1982 10 05 0.029
1982 10 06 1.958
1982 10 07 26.960
1982 10 08 14.031
1982 10 09 1.048
1982 10 10 25.665
1982 10 11 8.832
1982 10 12 26.486
1982 10 13 28.468
1982 10 14 0.000
1982 10 15 0.000
1982 10 16 0.000
1982 10 17 0.000
1982 10 18 11.224
1982 10 19 0.013
1982 10 20 1.579
1982 10 21 21.509
1982 10 22 0.599
1982 10 23 2.570
1982 10 24 6.421
1982 10 25 1.202
1982 10 26 0.402
1982 10 27 10.883
1982 10 28 5.359
1982 10 29 4.854
1982 10 30 0.842
1982 10 31 0.000
1982 11 01 0.000
1982 11 02 0.005
1982 11 03 0.009
1982 11 04 0.201
1982 11 05 2.078
1982 11 06 1.813
1982 11 07 0.506
1982 11 08 0.221
