year month day precipitation_mswep
1980 01 01 37.727
1980 01 02 18.911
1980 01 03 0.484
1980 01 04 0.121
1980 01 05 0.233
1980 01 06 0.505
1980 01 07 0.795
1980 01 08 2.156
1980 01 09 0.966
1980 01 10 0.059
1980 01 11 2.722
1980 01 12 20.883
1980 01 13 16.319
1980 01 14 7.457
1980 01 15 19.580
1980 01 16 14.452
1980 01 17 19.554
1980 01 18 3.981
1980 01 19 0.347
1980 01 20 1.237
1980 01 21 6.205
1980 01 22 9.858
1980 01 23 2.102
1980 01 24 9.087
1980 01 25 8.186
1980 01 26 17.271
1980 01 27 25.453
1980 01 28 7.354
1980 01 29 7.464
1980 01 30 1.451
1980 01 31 0.000
1980 02 01 11.879
1980 02 02 26.902
1980 02 03 8.388
1980 02 04 0.959
1980 02 05 0.276
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.069
1980 02 09 1.091
1980 02 10 0.005
1980 02 11 0.011
1980 02 12 0.844
1980 02 13 8.511
1980 02 14 12.172
1980 02 15 9.034
1980 02 16 10.026
1980 02 17 5.857
1980 02 18 4.408
1980 02 19 8.354
1980 02 20 1.770
1980 02 21 1.927
1980 02 22 0.115
1980 02 23 0.134
1980 02 24 0.166
1980 02 25 2.670
1980 02 26 1.333
1980 02 27 2.787
1980 02 28 0.940
1980 02 29 0.190
1980 03 01 0.032
1980 03 02 0.286
1980 03 03 0.061
1980 03 04 0.443
1980 03 05 0.063
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.661
1980 03 12 0.080
1980 03 13 0.001
1980 03 14 7.145
1980 03 15 9.797
1980 03 16 0.115
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.014
1980 03 21 0.010
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.001
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.315
1980 03 30 4.580
1980 03 31 9.096
1980 04 01 1.583
1980 04 02 1.006
1980 04 03 3.416
1980 04 04 1.402
1980 04 05 5.134
1980 04 06 33.173
1980 04 07 5.188
1980 04 08 5.082
1980 04 09 0.784
1980 04 10 10.486
1980 04 11 3.739
1980 04 12 1.598
1980 04 13 13.981
1980 04 14 10.516
1980 04 15 14.240
1980 04 16 3.312
1980 04 17 3.245
1980 04 18 2.105
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.224
1980 04 24 0.000
1980 04 25 0.026
1980 04 26 0.472
1980 04 27 0.986
1980 04 28 0.384
1980 04 29 0.115
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.424
1980 05 03 21.647
1980 05 04 5.679
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.001
1980 05 11 0.000
1980 05 12 0.900
1980 05 13 0.307
1980 05 14 0.496
1980 05 15 0.969
1980 05 16 0.016
1980 05 17 1.056
1980 05 18 5.284
1980 05 19 1.073
1980 05 20 0.000
1980 05 21 0.007
1980 05 22 0.000
1980 05 23 0.243
1980 05 24 1.036
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 0.000
1980 06 03 0.289
1980 06 04 3.378
1980 06 05 0.007
1980 06 06 0.002
1980 06 07 0.054
1980 06 08 0.013
1980 06 09 0.005
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.249
1980 06 15 0.011
1980 06 16 0.129
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.539
1980 06 22 0.513
1980 06 23 0.309
1980 06 24 0.049
1980 06 25 0.000
1980 06 26 4.578
1980 06 27 0.461
1980 06 28 0.035
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.047
1980 07 05 0.060
1980 07 06 0.053
1980 07 07 0.000
1980 07 08 0.040
1980 07 09 0.002
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.007
1980 07 16 0.001
1980 07 17 0.000
1980 07 18 0.031
1980 07 19 0.092
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.086
1980 07 23 0.062
1980 07 24 0.007
1980 07 25 0.002
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.075
1980 08 01 0.127
