year month day precipitation_mswep
1980 01 01 1.767
1980 01 02 2.747
1980 01 03 0.070
1980 01 04 35.287
1980 01 05 0.267
1980 01 06 3.620
1980 01 07 7.750
1980 01 08 0.263
1980 01 09 0.973
1980 01 10 0.010
1980 01 11 0.037
1980 01 12 0.000
1980 01 13 0.087
1980 01 14 0.047
1980 01 15 0.033
1980 01 16 0.487
1980 01 17 0.000
1980 01 18 1.840
1980 01 19 3.067
1980 01 20 0.017
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.000
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 1.833
1980 01 28 0.053
1980 01 29 1.287
1980 01 30 0.640
1980 01 31 3.647
1980 02 01 1.847
1980 02 02 3.610
1980 02 03 29.733
1980 02 04 8.973
1980 02 05 28.323
1980 02 06 14.147
1980 02 07 26.780
1980 02 08 22.290
1980 02 09 3.483
1980 02 10 2.680
1980 02 11 6.017
1980 02 12 4.540
1980 02 13 0.540
1980 02 14 21.560
1980 02 15 1.160
1980 02 16 15.987
1980 02 17 9.243
1980 02 18 1.303
1980 02 19 16.723
1980 02 20 7.933
1980 02 21 2.350
1980 02 22 0.557
1980 02 23 3.077
1980 02 24 4.523
1980 02 25 11.297
1980 02 26 5.253
1980 02 27 0.970
1980 02 28 26.537
1980 02 29 4.917
1980 03 01 2.740
1980 03 02 1.143
1980 03 03 7.270
1980 03 04 5.417
1980 03 05 3.890
1980 03 06 10.750
1980 03 07 2.250
1980 03 08 2.027
1980 03 09 3.337
1980 03 10 0.323
1980 03 11 0.000
1980 03 12 0.057
1980 03 13 5.703
1980 03 14 3.447
1980 03 15 1.137
1980 03 16 13.750
1980 03 17 0.000
1980 03 18 1.893
1980 03 19 4.420
1980 03 20 26.950
1980 03 21 4.737
1980 03 22 0.483
1980 03 23 0.477
1980 03 24 0.830
1980 03 25 0.607
1980 03 26 1.370
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.013
1980 04 03 0.053
1980 04 04 0.000
1980 04 05 0.000
1980 04 06 0.760
1980 04 07 0.227
1980 04 08 2.620
1980 04 09 0.177
1980 04 10 0.000
1980 04 11 0.130
1980 04 12 1.063
1980 04 13 0.000
1980 04 14 1.060
1980 04 15 4.377
1980 04 16 1.033
1980 04 17 0.000
1980 04 18 0.073
1980 04 19 0.170
1980 04 20 1.043
1980 04 21 0.203
1980 04 22 0.000
1980 04 23 0.010
1980 04 24 0.493
1980 04 25 2.553
1980 04 26 0.000
1980 04 27 0.063
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.340
1980 05 01 1.087
1980 05 02 1.103
1980 05 03 2.270
1980 05 04 0.027
1980 05 05 6.053
1980 05 06 2.063
1980 05 07 0.000
1980 05 08 7.310
1980 05 09 19.860
1980 05 10 0.407
1980 05 11 5.240
1980 05 12 1.713
1980 05 13 1.620
1980 05 14 5.340
1980 05 15 1.413
1980 05 16 11.717
1980 05 17 1.290
1980 05 18 4.627
1980 05 19 1.197
1980 05 20 0.220
1980 05 21 0.077
1980 05 22 0.100
1980 05 23 1.620
1980 05 24 8.477
1980 05 25 3.173
1980 05 26 0.027
1980 05 27 2.700
1980 05 28 0.477
1980 05 29 1.163
1980 05 30 0.000
1980 05 31 1.403
1980 06 01 2.157
1980 06 02 2.403
1980 06 03 1.633
1980 06 04 3.897
1980 06 05 1.577
1980 06 06 3.273
1980 06 07 3.417
1980 06 08 4.970
1980 06 09 25.927
1980 06 10 6.553
1980 06 11 6.473
1980 06 12 10.180
1980 06 13 16.777
1980 06 14 0.007
1980 06 15 0.000
1980 06 16 0.510
1980 06 17 17.823
1980 06 18 12.120
1980 06 19 1.377
1980 06 20 7.710
1980 06 21 0.347
1980 06 22 6.777
1980 06 23 0.503
1980 06 24 12.130
1980 06 25 6.750
1980 06 26 13.253
1980 06 27 3.477
1980 06 28 2.297
1980 06 29 0.380
1980 06 30 2.720
1980 07 01 24.713
1980 07 02 8.860
1980 07 03 2.107
1980 07 04 3.097
1980 07 05 0.197
1980 07 06 0.683
1980 07 07 4.523
1980 07 08 8.707
1980 07 09 14.750
1980 07 10 0.037
1980 07 11 11.040
1980 07 12 2.440
1980 07 13 30.153
1980 07 14 5.313
1980 07 15 0.270
1980 07 16 1.097
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 1.577
1980 07 20 8.007
1980 07 21 2.390
1980 07 22 4.077
1980 07 23 1.927
1980 07 24 0.000
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.047
1980 07 29 0.277
1980 07 30 0.227
1980 07 31 0.213
1980 08 01 0.680
1980 08 02 6.223
1980 08 03 9.270
1980 08 04 4.457
1980 08 05 1.350
1980 08 06 2.937
1980 08 07 3.003
1980 08 08 1.973
1980 08 09 0.223
1980 08 10 7.053
1980 08 11 2.767
1980 08 12 1.387
1980 08 13 1.537
1980 08 14 1.537
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.000
1980 08 18 0.000
1980 08 19 0.000
1980 08 20 0.417
1980 08 21 0.457
1980 08 22 0.000
1980 08 23 0.763
1980 08 24 0.143
1980 08 25 0.000
1980 08 26 0.173
1980 08 27 0.607
1980 08 28 0.040
1980 08 29 0.820
1980 08 30 0.310
1980 08 31 0.373
1980 09 01 0.000
1980 09 02 0.543
1980 09 03 1.223
1980 09 04 0.657
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 1.440
1980 09 10 0.610
1980 09 11 4.783
1980 09 12 0.807
1980 09 13 1.097
1980 09 14 1.183
1980 09 15 0.253
1980 09 16 8.767
1980 09 17 0.003
1980 09 18 0.313
1980 09 19 1.243
1980 09 20 0.007
1980 09 21 0.000
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 1.697
1980 09 28 45.890
1980 09 29 6.220
1980 09 30 8.163
1980 10 01 28.893
1980 10 02 26.600
1980 10 03 12.270
1980 10 04 1.260
1980 10 05 0.920
1980 10 06 0.203
1980 10 07 1.030
1980 10 08 2.493
1980 10 09 0.880
1980 10 10 0.000
1980 10 11 0.000
1980 10 12 0.000
1980 10 13 0.000
1980 10 14 0.363
1980 10 15 0.000
1980 10 16 0.013
1980 10 17 0.003
1980 10 18 0.003
1980 10 19 0.527
1980 10 20 0.410
1980 10 21 0.043
1980 10 22 0.307
1980 10 23 0.330
1980 10 24 1.020
1980 10 25 0.830
1980 10 26 4.263
1980 10 27 0.227
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.077
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.033
1980 11 05 0.017
1980 11 06 0.003
1980 11 07 0.000
1980 11 08 0.000
1980 11 09 0.000
1980 11 10 0.067
