year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.002
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 7.728
1980 01 07 16.011
1980 01 08 13.988
1980 01 09 28.085
1980 01 10 4.515
1980 01 11 0.279
1980 01 12 0.024
1980 01 13 0.637
1980 01 14 1.733
1980 01 15 0.801
1980 01 16 4.913
1980 01 17 4.612
1980 01 18 14.861
1980 01 19 8.328
1980 01 20 0.638
1980 01 21 0.287
1980 01 22 0.049
1980 01 23 0.811
1980 01 24 38.853
1980 01 25 14.704
1980 01 26 2.484
1980 01 27 0.543
1980 01 28 7.949
1980 01 29 0.013
1980 01 30 0.011
1980 01 31 1.172
1980 02 01 8.415
1980 02 02 1.860
1980 02 03 0.392
1980 02 04 0.145
1980 02 05 0.192
1980 02 06 0.994
1980 02 07 7.740
1980 02 08 0.378
1980 02 09 0.543
1980 02 10 3.258
1980 02 11 21.960
1980 02 12 0.593
1980 02 13 0.667
1980 02 14 1.388
1980 02 15 5.709
1980 02 16 3.976
1980 02 17 9.953
1980 02 18 3.431
1980 02 19 0.498
1980 02 20 0.000
1980 02 21 0.609
1980 02 22 5.213
1980 02 23 9.687
1980 02 24 2.833
1980 02 25 6.290
1980 02 26 15.034
1980 02 27 6.111
1980 02 28 14.606
1980 02 29 21.030
1980 03 01 2.468
1980 03 02 4.357
1980 03 03 12.709
1980 03 04 0.616
1980 03 05 0.056
1980 03 06 0.241
1980 03 07 6.177
1980 03 08 5.581
1980 03 09 8.926
1980 03 10 4.351
1980 03 11 4.855
1980 03 12 9.072
1980 03 13 1.669
1980 03 14 0.692
1980 03 15 1.780
1980 03 16 17.098
1980 03 17 6.128
1980 03 18 0.094
1980 03 19 0.005
1980 03 20 0.002
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.002
1980 03 27 0.023
1980 03 28 0.187
1980 03 29 1.875
1980 03 30 0.884
1980 03 31 0.144
1980 04 01 0.007
1980 04 02 0.009
1980 04 03 1.564
1980 04 04 1.600
1980 04 05 1.379
1980 04 06 0.017
1980 04 07 1.734
1980 04 08 0.231
1980 04 09 7.930
1980 04 10 13.665
1980 04 11 0.015
1980 04 12 9.690
1980 04 13 12.313
1980 04 14 30.162
1980 04 15 3.674
1980 04 16 0.071
1980 04 17 0.307
1980 04 18 0.025
1980 04 19 0.003
1980 04 20 0.005
1980 04 21 0.000
1980 04 22 0.015
1980 04 23 0.000
1980 04 24 0.014
1980 04 25 0.017
1980 04 26 0.012
1980 04 27 0.074
1980 04 28 0.044
1980 04 29 0.011
1980 04 30 0.001
1980 05 01 5.865
1980 05 02 3.111
1980 05 03 8.077
1980 05 04 0.000
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 1.399
1980 05 08 10.626
1980 05 09 3.241
1980 05 10 10.382
1980 05 11 1.422
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.022
1980 05 15 0.000
1980 05 16 0.258
1980 05 17 0.923
1980 05 18 0.382
1980 05 19 4.795
1980 05 20 3.832
1980 05 21 5.763
1980 05 22 0.587
1980 05 23 0.197
1980 05 24 0.005
1980 05 25 0.000
1980 05 26 0.036
1980 05 27 0.001
1980 05 28 0.000
1980 05 29 0.275
1980 05 30 0.035
1980 05 31 0.090
1980 06 01 7.782
1980 06 02 3.383
1980 06 03 0.000
1980 06 04 0.000
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 8.205
1980 06 14 0.000
1980 06 15 0.000
1980 06 16 0.032
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.025
1980 06 20 5.718
1980 06 21 14.874
1980 06 22 0.913
1980 06 23 0.034
1980 06 24 3.451
1980 06 25 37.369
1980 06 26 0.913
1980 06 27 0.000
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.113
1980 07 01 44.617
1980 07 02 23.133
1980 07 03 9.926
1980 07 04 3.489
1980 07 05 0.359
1980 07 06 0.045
1980 07 07 0.000
1980 07 08 2.738
1980 07 09 29.513
1980 07 10 3.109
1980 07 11 7.772
1980 07 12 4.072
1980 07 13 0.030
1980 07 14 0.855
1980 07 15 0.000
1980 07 16 0.000
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.224
1980 07 22 0.018
1980 07 23 0.000
1980 07 24 0.000
1980 07 25 0.147
1980 07 26 0.000
1980 07 27 3.432
1980 07 28 0.000
1980 07 29 0.713
1980 07 30 61.926
1980 07 31 3.521
1980 08 01 0.001
1980 08 02 0.010
1980 08 03 0.001
1980 08 04 0.003
1980 08 05 4.350
1980 08 06 5.869
1980 08 07 0.000
1980 08 08 0.847
1980 08 09 1.992
1980 08 10 2.315
1980 08 11 0.001
1980 08 12 0.002
1980 08 13 0.002
1980 08 14 0.001
1980 08 15 0.062
1980 08 16 0.131
1980 08 17 7.755
1980 08 18 14.469
1980 08 19 0.314
1980 08 20 12.321
1980 08 21 16.927
1980 08 22 3.408
1980 08 23 4.144
1980 08 24 16.490
1980 08 25 44.076
1980 08 26 7.509
1980 08 27 1.280
1980 08 28 0.043
1980 08 29 0.041
1980 08 30 0.023
1980 08 31 3.823
1980 09 01 11.096
1980 09 02 34.075
1980 09 03 4.824
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.756
1980 09 09 23.918
1980 09 10 0.458
1980 09 11 0.344
1980 09 12 0.091
1980 09 13 0.154
1980 09 14 0.188
1980 09 15 17.651
1980 09 16 0.225
1980 09 17 0.000
1980 09 18 4.669
1980 09 19 21.641
1980 09 20 9.329
1980 09 21 6.457
1980 09 22 2.341
1980 09 23 0.000
1980 09 24 0.004
1980 09 25 0.001
1980 09 26 0.010
1980 09 27 2.448
1980 09 28 19.457
1980 09 29 0.254
1980 09 30 0.006
1980 10 01 0.075
1980 10 02 0.038
1980 10 03 0.013
1980 10 04 0.073
1980 10 05 4.695
1980 10 06 0.001
1980 10 07 5.725
1980 10 08 12.102
1980 10 09 0.070
1980 10 10 0.320
1980 10 11 8.816
1980 10 12 10.281
1980 10 13 2.757
1980 10 14 0.562
1980 10 15 0.261
1980 10 16 0.119
1980 10 17 0.019
1980 10 18 21.311
1980 10 19 4.067
1980 10 20 2.228
1980 10 21 7.009
1980 10 22 5.395
1980 10 23 6.047
1980 10 24 3.569
1980 10 25 0.021
1980 10 26 0.982
1980 10 27 13.710
1980 10 28 5.845
1980 10 29 0.642
1980 10 30 11.949
1980 10 31 1.189
1980 11 01 1.270
1980 11 02 0.006
1980 11 03 0.007
1980 11 04 0.024
1980 11 05 0.111
1980 11 06 12.759
1980 11 07 5.371
1980 11 08 16.150
1980 11 09 12.246
1980 11 10 0.862
1980 11 11 1.350
1980 11 12 0.226
1980 11 13 0.030
1980 11 14 0.003
1980 11 15 0.001
1980 11 16 0.001
1980 11 17 0.030
1980 11 18 0.003
1980 11 19 0.753
1980 11 20 0.868
1980 11 21 0.380
1980 11 22 1.587
1980 11 23 8.348
1980 11 24 2.628
1980 11 25 0.012
1980 11 26 0.007
1980 11 27 0.001
1980 11 28 1.006
1980 11 29 3.687
1980 11 30 5.421
1980 12 01 1.716
1980 12 02 38.356
1980 12 03 6.188
1980 12 04 5.267
1980 12 05 9.965
1980 12 06 4.125
1980 12 07 6.828
1980 12 08 0.185
1980 12 09 0.017
1980 12 10 6.082
1980 12 11 10.533
1980 12 12 15.060
1980 12 13 0.050
1980 12 14 2.088
1980 12 15 0.000
1980 12 16 0.035
1980 12 17 0.086
1980 12 18 4.227
1980 12 19 27.867
1980 12 20 42.174
1980 12 21 41.981
1980 12 22 11.670
1980 12 23 3.496
1980 12 24 4.459
1980 12 25 0.512
1980 12 26 0.196
1980 12 27 9.879
1980 12 28 26.124
1980 12 29 5.120
1980 12 30 1.499
1980 12 31 0.198
1981 01 01 0.003
1981 01 02 0.000
1981 01 03 0.266
1981 01 04 10.919
1981 01 05 4.454
1981 01 06 11.197
1981 01 07 8.055
1981 01 08 0.629
1981 01 09 0.369
1981 01 10 2.933
1981 01 11 2.371
1981 01 12 0.986
1981 01 13 0.393
1981 01 14 6.291
1981 01 15 3.064
1981 01 16 1.041
1981 01 17 0.596
1981 01 18 10.431
1981 01 19 8.146
1981 01 20 42.657
1981 01 21 5.292
1981 01 22 1.165
1981 01 23 0.123
1981 01 24 0.039
1981 01 25 0.542
1981 01 26 2.191
1981 01 27 0.104
1981 01 28 0.006
1981 01 29 0.265
1981 01 30 3.599
1981 01 31 11.915
1981 02 01 1.310
1981 02 02 5.055
1981 02 03 17.025
1981 02 04 9.049
1981 02 05 7.286
1981 02 06 15.685
1981 02 07 3.078
1981 02 08 0.271
1981 02 09 0.354
1981 02 10 0.174
1981 02 11 0.113
1981 02 12 2.083
1981 02 13 12.319
1981 02 14 13.146
1981 02 15 0.125
1981 02 16 0.213
1981 02 17 0.003
1981 02 18 0.002
1981 02 19 0.024
1981 02 20 0.220
1981 02 21 4.798
1981 02 22 1.112
1981 02 23 3.084
1981 02 24 2.661
1981 02 25 1.704
1981 02 26 0.072
1981 02 27 0.429
1981 02 28 2.368
1981 03 01 1.360
1981 03 02 1.291
1981 03 03 5.269
1981 03 04 2.777
1981 03 05 1.070
1981 03 06 2.683
1981 03 07 2.958
1981 03 08 6.091
1981 03 09 3.941
1981 03 10 0.786
1981 03 11 0.000
1981 03 12 0.008
1981 03 13 0.033
1981 03 14 0.003
1981 03 15 0.599
1981 03 16 3.321
1981 03 17 0.738
1981 03 18 0.227
1981 03 19 0.139
1981 03 20 0.733
1981 03 21 1.373
1981 03 22 0.034
1981 03 23 0.000
1981 03 24 0.003
1981 03 25 0.021
1981 03 26 0.195
1981 03 27 3.644
1981 03 28 24.539
1981 03 29 6.519
1981 03 30 0.116
1981 03 31 0.544
1981 04 01 1.232
1981 04 02 0.212
1981 04 03 0.097
1981 04 04 0.052
1981 04 05 0.017
1981 04 06 0.037
1981 04 07 0.009
1981 04 08 0.014
1981 04 09 1.305
1981 04 10 1.055
1981 04 11 0.273
1981 04 12 0.019
1981 04 13 0.002
1981 04 14 0.484
1981 04 15 10.717
1981 04 16 1.050
1981 04 17 2.466
1981 04 18 2.123
1981 04 19 0.140
1981 04 20 0.000
1981 04 21 0.000
1981 04 22 0.001
1981 04 23 0.067
1981 04 24 0.100
1981 04 25 6.503
1981 04 26 7.861
1981 04 27 13.262
1981 04 28 2.655
1981 04 29 0.037
1981 04 30 0.000
1981 05 01 0.005
1981 05 02 0.000
1981 05 03 6.154
1981 05 04 3.396
1981 05 05 0.004
1981 05 06 0.224
1981 05 07 0.000
1981 05 08 0.000
1981 05 09 0.044
1981 05 10 0.000
1981 05 11 0.000
1981 05 12 0.000
1981 05 13 0.000
1981 05 14 0.078
1981 05 15 0.274
1981 05 16 1.152
1981 05 17 3.777
1981 05 18 2.083
1981 05 19 1.065
1981 05 20 8.450
1981 05 21 3.945
1981 05 22 0.589
1981 05 23 0.094
1981 05 24 0.034
1981 05 25 0.081
1981 05 26 0.003
1981 05 27 3.425
1981 05 28 3.943
1981 05 29 1.065
1981 05 30 0.018
1981 05 31 0.000
1981 06 01 0.000
1981 06 02 0.000
1981 06 03 6.651
1981 06 04 2.580
1981 06 05 1.577
1981 06 06 6.638
1981 06 07 3.201
1981 06 08 0.213
1981 06 09 0.000
1981 06 10 0.349
1981 06 11 3.576
1981 06 12 0.114
1981 06 13 0.429
1981 06 14 0.000
1981 06 15 0.705
1981 06 16 8.934
1981 06 17 0.000
1981 06 18 0.000
1981 06 19 0.000
1981 06 20 0.018
1981 06 21 0.005
1981 06 22 0.001
1981 06 23 2.055
1981 06 24 2.708
1981 06 25 0.167
1981 06 26 0.000
1981 06 27 0.000
1981 06 28 0.000
1981 06 29 0.009
1981 06 30 0.013
1981 07 01 5.454
1981 07 02 15.820
1981 07 03 0.088
1981 07 04 1.500
1981 07 05 2.156
1981 07 06 1.916
1981 07 07 1.471
1981 07 08 1.627
1981 07 09 0.122
1981 07 10 0.000
1981 07 11 0.031
1981 07 12 0.001
1981 07 13 0.000
1981 07 14 0.000
1981 07 15 0.000
1981 07 16 0.000
1981 07 17 0.415
1981 07 18 0.000
1981 07 19 0.000
1981 07 20 0.686
1981 07 21 0.000
1981 07 22 0.012
1981 07 23 1.434
1981 07 24 1.697
1981 07 25 36.942
1981 07 26 0.037
1981 07 27 0.013
1981 07 28 0.000
1981 07 29 0.000
1981 07 30 0.000
1981 07 31 0.000
1981 08 01 0.000
1981 08 02 0.000
1981 08 03 0.000
1981 08 04 0.000
1981 08 05 0.000
1981 08 06 0.000
1981 08 07 0.000
1981 08 08 1.981
1981 08 09 10.857
1981 08 10 1.861
1981 08 11 0.080
1981 08 12 10.630
1981 08 13 9.165
1981 08 14 0.000
1981 08 15 0.000
1981 08 16 0.000
1981 08 17 0.477
1981 08 18 0.001
1981 08 19 0.000
1981 08 20 0.000
1981 08 21 0.008
1981 08 22 0.022
1981 08 23 0.000
1981 08 24 0.004
1981 08 25 0.730
1981 08 26 0.017
1981 08 27 15.408
1981 08 28 20.601
1981 08 29 6.460
1981 08 30 4.921
1981 08 31 0.951
1981 09 01 0.580
1981 09 02 0.263
1981 09 03 0.738
1981 09 04 0.000
1981 09 05 0.000
1981 09 06 0.000
1981 09 07 0.000
1981 09 08 0.000
1981 09 09 0.000
1981 09 10 0.000
1981 09 11 0.037
1981 09 12 0.000
1981 09 13 0.000
1981 09 14 0.000
1981 09 15 0.000
1981 09 16 0.000
1981 09 17 0.000
1981 09 18 0.000
1981 09 19 0.000
1981 09 20 0.410
1981 09 21 13.230
1981 09 22 3.266
1981 09 23 2.837
1981 09 24 5.987
1981 09 25 31.044
1981 09 26 2.689
1981 09 27 0.206
1981 09 28 0.000
1981 09 29 15.143
1981 09 30 0.890
1981 10 01 0.000
1981 10 02 0.003
1981 10 03 2.818
1981 10 04 19.640
1981 10 05 3.555
1981 10 06 10.990
1981 10 07 1.777
1981 10 08 4.279
1981 10 09 1.479
1981 10 10 0.596
1981 10 11 0.024
1981 10 12 5.014
1981 10 13 5.890
1981 10 14 0.150
1981 10 15 10.982
1981 10 16 1.641
1981 10 17 0.297
1981 10 18 0.071
1981 10 19 10.763
1981 10 20 4.406
1981 10 21 1.715
1981 10 22 0.225
1981 10 23 0.000
1981 10 24 0.000
1981 10 25 0.000
1981 10 26 13.216
1981 10 27 10.100
1981 10 28 1.688
1981 10 29 5.338
1981 10 30 3.950
1981 10 31 0.703
1981 11 01 0.401
1981 11 02 3.570
1981 11 03 21.121
1981 11 04 0.695
1981 11 05 0.525
1981 11 06 5.884
1981 11 07 4.037
1981 11 08 3.255
1981 11 09 18.990
1981 11 10 3.096
1981 11 11 0.029
1981 11 12 2.187
1981 11 13 3.897
1981 11 14 0.843
1981 11 15 2.371
1981 11 16 0.133
1981 11 17 0.000
1981 11 18 0.045
1981 11 19 15.794
1981 11 20 0.000
1981 11 21 0.000
1981 11 22 0.000
1981 11 23 0.002
1981 11 24 0.009
1981 11 25 0.087
1981 11 26 0.047
1981 11 27 0.063
1981 11 28 9.670
1981 11 29 2.511
1981 11 30 28.334
1981 12 01 6.498
1981 12 02 7.385
1981 12 03 0.158
1981 12 04 0.352
1981 12 05 2.802
1981 12 06 32.142
