year month day precipitation_mswep
1980 01 01 15.918
1980 01 02 0.288
1980 01 03 0.035
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.000
1980 01 07 3.535
1980 01 08 2.690
1980 01 09 25.247
1980 01 10 17.578
1980 01 11 39.197
1980 01 12 10.427
1980 01 13 1.015
1980 01 14 1.278
1980 01 15 0.462
1980 01 16 12.398
1980 01 17 28.740
1980 01 18 15.050
1980 01 19 15.678
1980 01 20 4.890
1980 01 21 21.415
1980 01 22 5.013
1980 01 23 3.727
1980 01 24 2.603
1980 01 25 8.827
1980 01 26 9.702
1980 01 27 6.170
1980 01 28 2.685
1980 01 29 1.125
1980 01 30 0.000
1980 01 31 4.097
1980 02 01 17.502
1980 02 02 11.483
1980 02 03 2.013
1980 02 04 0.837
1980 02 05 0.020
1980 02 06 0.002
1980 02 07 1.148
1980 02 08 2.292
1980 02 09 0.855
1980 02 10 1.048
1980 02 11 0.330
1980 02 12 0.000
1980 02 13 6.825
1980 02 14 5.493
1980 02 15 0.855
1980 02 16 11.792
1980 02 17 11.943
1980 02 18 10.012
1980 02 19 3.947
1980 02 20 1.992
1980 02 21 7.618
1980 02 22 19.103
1980 02 23 4.607
1980 02 24 0.863
1980 02 25 1.283
1980 02 26 5.765
1980 02 27 4.723
1980 02 28 27.992
1980 02 29 2.043
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 0.022
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.597
1980 03 08 4.175
1980 03 09 4.410
1980 03 10 10.743
1980 03 11 10.147
1980 03 12 6.447
1980 03 13 0.682
1980 03 14 19.347
1980 03 15 17.137
1980 03 16 19.250
1980 03 17 2.468
1980 03 18 3.187
1980 03 19 0.510
1980 03 20 0.087
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.008
1980 03 30 1.462
1980 03 31 1.990
1980 04 01 0.347
1980 04 02 4.517
1980 04 03 50.352
1980 04 04 60.312
1980 04 05 18.443
1980 04 06 0.992
1980 04 07 2.397
1980 04 08 3.282
1980 04 09 3.735
1980 04 10 0.708
1980 04 11 3.303
1980 04 12 5.633
1980 04 13 10.167
1980 04 14 1.438
1980 04 15 13.142
1980 04 16 3.507
1980 04 17 0.212
1980 04 18 0.017
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.088
1980 05 02 7.538
1980 05 03 2.708
1980 05 04 4.877
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.957
1980 05 12 0.993
1980 05 13 0.013
1980 05 14 0.000
1980 05 15 0.000
1980 05 16 0.000
1980 05 17 0.007
1980 05 18 0.042
1980 05 19 0.003
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.853
1980 05 23 0.317
1980 05 24 0.000
1980 05 25 0.000
1980 05 26 0.000
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.058
1980 06 02 0.842
1980 06 03 1.077
1980 06 04 0.503
1980 06 05 0.170
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.598
1980 06 14 5.055
1980 06 15 0.000
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.000
1980 06 21 0.008
1980 06 22 3.873
1980 06 23 0.152
1980 06 24 0.000
1980 06 25 13.208
1980 06 26 44.203
1980 06 27 0.700
1980 06 28 0.060
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.008
1980 07 02 0.000
1980 07 03 0.000
1980 07 04 0.040
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.060
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.123
1980 07 15 0.083
1980 07 16 0.040
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 0.252
1980 07 24 0.012
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.873
1980 08 01 0.238
1980 08 02 0.000
1980 08 03 0.000
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 2.560
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.000
1980 08 11 0.012
1980 08 12 0.127
1980 08 13 0.003
1980 08 14 0.100
1980 08 15 2.602
1980 08 16 0.020
1980 08 17 11.620
1980 08 18 0.710
1980 08 19 0.000
1980 08 20 0.017
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 1.588
1980 08 24 18.273
1980 08 25 0.000
1980 08 26 6.880
1980 08 27 0.873
1980 08 28 0.002
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.000
1980 09 07 0.003
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.077
1980 09 11 12.555
1980 09 12 0.343
1980 09 13 0.017
1980 09 14 0.000
1980 09 15 0.002
1980 09 16 1.860
1980 09 17 0.060
1980 09 18 19.605
1980 09 19 0.028
1980 09 20 4.555
1980 09 21 18.248
1980 09 22 4.520
1980 09 23 0.020
1980 09 24 0.000
1980 09 25 0.053
1980 09 26 0.177
1980 09 27 0.000
1980 09 28 0.855
1980 09 29 0.278
1980 09 30 0.000
1980 10 01 0.008
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.077
1980 10 06 0.313
1980 10 07 0.942
1980 10 08 22.472
1980 10 09 9.543
1980 10 10 0.980
1980 10 11 38.485
1980 10 12 7.768
1980 10 13 1.042
1980 10 14 3.772
1980 10 15 3.202
1980 10 16 0.037
1980 10 17 0.000
1980 10 18 0.152
1980 10 19 0.013
1980 10 20 0.203
1980 10 21 0.000
1980 10 22 0.307
1980 10 23 3.597
1980 10 24 7.177
1980 10 25 0.098
1980 10 26 0.120
1980 10 27 0.395
1980 10 28 0.093
1980 10 29 6.830
1980 10 30 1.962
1980 10 31 3.717
1980 11 01 0.125
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.003
1980 11 06 0.582
1980 11 07 7.052
1980 11 08 30.575
1980 11 09 22.163
1980 11 10 9.172
1980 11 11 36.072
1980 11 12 0.197
1980 11 13 2.547
1980 11 14 0.637
1980 11 15 0.073
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 18.002
1980 11 20 0.010
1980 11 21 0.230
1980 11 22 6.788
1980 11 23 27.690
1980 11 24 16.023
1980 11 25 2.258
1980 11 26 0.013
1980 11 27 0.000
1980 11 28 0.047
1980 11 29 17.722
1980 11 30 24.823
1980 12 01 34.913
1980 12 02 34.233
1980 12 03 9.317
1980 12 04 7.900
1980 12 05 0.343
1980 12 06 9.977
1980 12 07 13.993
1980 12 08 1.395
1980 12 09 3.847
1980 12 10 0.857
1980 12 11 7.983
1980 12 12 1.735
1980 12 13 46.298
1980 12 14 15.685
1980 12 15 1.400
1980 12 16 0.287
1980 12 17 2.923
1980 12 18 0.587
1980 12 19 0.000
1980 12 20 0.003
1980 12 21 0.400
1980 12 22 18.628
1980 12 23 1.182
1980 12 24 11.113
1980 12 25 12.630
1980 12 26 12.180
1980 12 27 4.537
1980 12 28 10.068
1980 12 29 11.293
1980 12 30 35.528
1980 12 31 0.780
1981 01 01 3.755
1981 01 02 9.250
1981 01 03 7.290
1981 01 04 3.043
1981 01 05 4.545
1981 01 06 23.245
1981 01 07 3.120
1981 01 08 7.695
1981 01 09 12.355
1981 01 10 13.093
1981 01 11 27.237
1981 01 12 41.147
1981 01 13 12.922
1981 01 14 35.513
1981 01 15 25.297
1981 01 16 18.842
1981 01 17 9.857
1981 01 18 4.548
1981 01 19 1.103
1981 01 20 11.605
1981 01 21 7.982
1981 01 22 20.947
1981 01 23 2.528
1981 01 24 18.750
1981 01 25 5.312
1981 01 26 0.170
1981 01 27 1.535
1981 01 28 0.230
1981 01 29 0.248
1981 01 30 0.683
1981 01 31 0.098
