year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.877
1980 01 05 0.540
1980 01 06 2.513
1980 01 07 3.193
1980 01 08 20.610
1980 01 09 4.600
1980 01 10 18.243
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.273
1980 01 15 1.807
1980 01 16 14.243
1980 01 17 8.843
1980 01 18 9.913
1980 01 19 4.450
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 1.263
1980 01 24 18.740
1980 01 25 9.880
1980 01 26 0.307
1980 01 27 0.000
1980 01 28 5.597
1980 01 29 0.000
1980 01 30 0.000
1980 01 31 0.970
1980 02 01 7.443
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.040
1980 02 05 0.040
1980 02 06 12.280
1980 02 07 5.527
1980 02 08 1.773
1980 02 09 0.000
1980 02 10 0.020
1980 02 11 10.747
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.437
1980 02 16 1.443
1980 02 17 45.803
1980 02 18 2.770
1980 02 19 17.307
1980 02 20 0.510
1980 02 21 7.570
1980 02 22 15.857
1980 02 23 8.510
1980 02 24 0.250
1980 02 25 4.007
1980 02 26 1.450
1980 02 27 6.570
1980 02 28 17.960
1980 02 29 29.773
1980 03 01 0.253
1980 03 02 0.567
1980 03 03 10.863
1980 03 04 4.447
1980 03 05 11.727
1980 03 06 0.000
1980 03 07 8.213
1980 03 08 15.417
1980 03 09 2.757
1980 03 10 5.530
1980 03 11 0.077
1980 03 12 4.650
1980 03 13 21.310
1980 03 14 0.580
1980 03 15 1.237
1980 03 16 2.897
1980 03 17 2.167
1980 03 18 0.157
1980 03 19 0.083
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.500
1980 03 27 0.000
1980 03 28 12.763
1980 03 29 17.080
1980 03 30 7.703
1980 03 31 3.127
