year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.111
1980 01 06 7.341
1980 01 07 2.346
1980 01 08 12.716
1980 01 09 5.222
1980 01 10 0.037
1980 01 11 0.000
1980 01 12 0.000
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.247
1980 01 17 1.050
1980 01 18 0.798
1980 01 19 2.892
1980 01 20 0.019
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 18.326
1980 01 24 19.754
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 0.668
1980 01 29 0.096
1980 01 30 8.576
1980 01 31 10.949
1980 02 01 1.023
1980 02 02 0.000
1980 02 03 0.004
1980 02 04 0.003
1980 02 05 2.753
1980 02 06 0.280
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.792
1980 02 10 23.998
1980 02 11 0.208
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.293
1980 02 16 8.444
1980 02 17 15.139
1980 02 18 0.189
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.523
1980 02 23 12.400
1980 02 24 9.944
1980 02 25 8.884
1980 02 26 0.497
1980 02 27 0.377
1980 02 28 2.440
1980 02 29 18.511
1980 03 01 4.715
1980 03 02 17.375
1980 03 03 17.577
1980 03 04 0.345
1980 03 05 0.170
1980 03 06 4.124
1980 03 07 23.443
1980 03 08 1.889
1980 03 09 1.492
1980 03 10 4.958
1980 03 11 8.997
1980 03 12 10.835
1980 03 13 2.443
1980 03 14 3.647
1980 03 15 2.739
1980 03 16 0.080
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 1.244
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.043
1980 03 24 0.000
1980 03 25 0.188
1980 03 26 5.217
1980 03 27 10.821
1980 03 28 7.173
1980 03 29 0.299
1980 03 30 0.000
1980 03 31 0.000
