year month day precipitation_mswep
1980 01 01 4.763
1980 01 02 14.394
1980 01 03 15.459
1980 01 04 28.731
1980 01 05 24.662
1980 01 06 2.941
1980 01 07 3.865
1980 01 08 3.229
1980 01 09 5.024
1980 01 10 1.502
1980 01 11 1.201
1980 01 12 0.920
1980 01 13 25.897
1980 01 14 11.607
1980 01 15 5.016
1980 01 16 0.238
1980 01 17 2.189
1980 01 18 1.026
1980 01 19 0.101
1980 01 20 0.024
1980 01 21 0.075
1980 01 22 0.762
1980 01 23 0.000
1980 01 24 0.000
1980 01 25 0.825
1980 01 26 4.050
1980 01 27 3.076
1980 01 28 21.241
1980 01 29 6.735
1980 01 30 17.446
1980 01 31 19.359
1980 02 01 21.004
1980 02 02 33.257
1980 02 03 30.730
1980 02 04 73.477
1980 02 05 22.487
1980 02 06 5.861
1980 02 07 0.047
1980 02 08 0.908
1980 02 09 5.829
1980 02 10 1.092
1980 02 11 0.408
1980 02 12 3.694
1980 02 13 2.827
1980 02 14 5.248
1980 02 15 5.218
1980 02 16 3.929
1980 02 17 32.509
1980 02 18 11.777
1980 02 19 22.330
1980 02 20 13.862
1980 02 21 11.044
1980 02 22 5.208
1980 02 23 3.299
1980 02 24 4.963
1980 02 25 7.667
1980 02 26 3.173
1980 02 27 4.593
1980 02 28 2.700
1980 02 29 13.723
1980 03 01 1.339
1980 03 02 7.534
1980 03 03 6.266
1980 03 04 2.228
1980 03 05 1.842
1980 03 06 2.679
1980 03 07 3.066
1980 03 08 1.249
1980 03 09 0.230
1980 03 10 1.282
1980 03 11 2.643
1980 03 12 12.185
1980 03 13 1.404
1980 03 14 1.422
1980 03 15 1.676
1980 03 16 21.201
1980 03 17 2.166
1980 03 18 5.227
1980 03 19 1.030
1980 03 20 0.758
1980 03 21 0.282
1980 03 22 1.379
1980 03 23 0.385
1980 03 24 0.280
1980 03 25 0.295
1980 03 26 0.022
1980 03 27 0.002
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.000
1980 03 31 0.000
1980 04 01 0.418
1980 04 02 0.252
1980 04 03 0.981
1980 04 04 0.422
1980 04 05 0.648
1980 04 06 0.434
1980 04 07 1.313
1980 04 08 0.378
1980 04 09 0.347
1980 04 10 0.304
1980 04 11 0.279
1980 04 12 0.176
1980 04 13 0.244
1980 04 14 2.330
1980 04 15 0.000
1980 04 16 0.401
1980 04 17 0.589
1980 04 18 7.602
1980 04 19 3.398
1980 04 20 8.412
1980 04 21 4.068
1980 04 22 4.523
1980 04 23 1.080
1980 04 24 2.875
1980 04 25 1.095
1980 04 26 0.500
1980 04 27 1.192
1980 04 28 3.539
1980 04 29 0.716
1980 04 30 2.217
1980 05 01 1.026
1980 05 02 1.205
1980 05 03 0.039
1980 05 04 0.000
1980 05 05 0.198
1980 05 06 10.495
1980 05 07 1.477
1980 05 08 4.907
1980 05 09 2.667
1980 05 10 4.158
1980 05 11 1.872
1980 05 12 10.798
1980 05 13 5.461
1980 05 14 7.447
1980 05 15 1.053
1980 05 16 2.899
1980 05 17 0.289
1980 05 18 0.000
1980 05 19 0.053
1980 05 20 0.477
1980 05 21 2.239
1980 05 22 6.910
1980 05 23 1.942
1980 05 24 0.749
1980 05 25 2.257
1980 05 26 3.055
1980 05 27 0.679
1980 05 28 1.333
1980 05 29 1.416
1980 05 30 1.775
1980 05 31 0.934
1980 06 01 1.532
1980 06 02 0.895
1980 06 03 0.000
1980 06 04 1.367
1980 06 05 3.582
1980 06 06 13.099
1980 06 07 4.935
1980 06 08 4.309
1980 06 09 2.508
1980 06 10 2.796
1980 06 11 0.894
1980 06 12 1.260
1980 06 13 1.723
1980 06 14 0.185
1980 06 15 0.746
1980 06 16 1.543
1980 06 17 1.255
1980 06 18 0.656
1980 06 19 0.285
1980 06 20 1.772
1980 06 21 0.938
1980 06 22 1.226
1980 06 23 0.482
1980 06 24 0.164
1980 06 25 0.048
1980 06 26 0.713
1980 06 27 0.000
1980 06 28 10.347
1980 06 29 11.589
1980 06 30 4.033
1980 07 01 0.721
1980 07 02 0.601
1980 07 03 2.346
1980 07 04 2.499
1980 07 05 9.107
1980 07 06 1.089
1980 07 07 2.776
1980 07 08 0.492
1980 07 09 1.492
1980 07 10 1.622
1980 07 11 1.251
1980 07 12 0.727
1980 07 13 0.910
1980 07 14 0.491
1980 07 15 0.782
1980 07 16 2.906
1980 07 17 0.210
1980 07 18 0.000
1980 07 19 0.051
1980 07 20 1.160
1980 07 21 1.908
1980 07 22 0.725
1980 07 23 0.339
1980 07 24 0.770
1980 07 25 1.619
1980 07 26 1.209
1980 07 27 1.724
1980 07 28 2.287
1980 07 29 6.465
1980 07 30 0.037
1980 07 31 0.001
1980 08 01 4.332
1980 08 02 6.550
1980 08 03 2.246
1980 08 04 2.116
1980 08 05 0.810
1980 08 06 0.182
1980 08 07 4.578
1980 08 08 0.574
1980 08 09 2.125
1980 08 10 1.316
1980 08 11 1.671
1980 08 12 2.936
1980 08 13 2.513
1980 08 14 3.964
1980 08 15 0.710
1980 08 16 0.222
1980 08 17 0.061
1980 08 18 0.006
1980 08 19 0.003
1980 08 20 0.173
1980 08 21 0.873
1980 08 22 0.743
1980 08 23 2.744
1980 08 24 0.641
1980 08 25 0.090
1980 08 26 0.008
1980 08 27 3.149
1980 08 28 2.553
1980 08 29 0.468
1980 08 30 0.000
1980 08 31 0.062
1980 09 01 0.095
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.000
1980 09 06 0.015
1980 09 07 3.292
1980 09 08 13.824
1980 09 09 13.455
1980 09 10 2.202
1980 09 11 1.268
1980 09 12 1.113
1980 09 13 0.681
1980 09 14 2.917
1980 09 15 2.721
1980 09 16 0.264
1980 09 17 0.049
1980 09 18 1.572
1980 09 19 3.114
1980 09 20 0.558
1980 09 21 0.598
1980 09 22 0.000
1980 09 23 9.926
1980 09 24 1.469
1980 09 25 1.324
1980 09 26 11.143
1980 09 27 0.531
1980 09 28 0.876
1980 09 29 0.345
1980 09 30 0.453
1980 10 01 0.060
1980 10 02 0.675
1980 10 03 0.299
1980 10 04 0.828
1980 10 05 1.123
1980 10 06 0.536
1980 10 07 0.568
1980 10 08 3.419
1980 10 09 0.115
1980 10 10 0.001
1980 10 11 0.000
1980 10 12 1.687
1980 10 13 1.577
1980 10 14 18.285
1980 10 15 6.509
1980 10 16 5.777
1980 10 17 1.504
1980 10 18 1.177
1980 10 19 2.659
1980 10 20 0.742
1980 10 21 0.652
1980 10 22 0.301
1980 10 23 0.000
1980 10 24 0.060
1980 10 25 0.001
1980 10 26 0.725
1980 10 27 0.003
1980 10 28 0.000
1980 10 29 0.001
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 9.667
1980 11 02 1.023
1980 11 03 0.906
1980 11 04 0.350
1980 11 05 0.076
1980 11 06 1.509
1980 11 07 0.297
1980 11 08 0.961
1980 11 09 0.126
1980 11 10 3.689
