year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.101
1980 01 03 8.112
1980 01 04 1.552
1980 01 05 1.142
1980 01 06 15.078
1980 01 07 6.650
1980 01 08 1.093
1980 01 09 0.000
1980 01 10 3.659
1980 01 11 1.670
1980 01 12 4.993
1980 01 13 6.714
1980 01 14 5.097
1980 01 15 0.061
1980 01 16 1.609
1980 01 17 2.902
1980 01 18 1.971
1980 01 19 5.508
1980 01 20 2.603
1980 01 21 1.868
1980 01 22 0.000
1980 01 23 0.519
1980 01 24 0.000
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.657
1980 01 28 2.473
1980 01 29 0.591
1980 01 30 0.000
1980 01 31 0.016
1980 02 01 0.212
1980 02 02 0.000
1980 02 03 0.152
1980 02 04 0.000
1980 02 05 3.608
1980 02 06 25.417
1980 02 07 4.013
1980 02 08 15.986
1980 02 09 7.490
1980 02 10 7.547
1980 02 11 13.274
1980 02 12 1.082
1980 02 13 16.104
1980 02 14 5.969
1980 02 15 22.490
1980 02 16 17.481
1980 02 17 10.640
1980 02 18 7.951
1980 02 19 16.338
1980 02 20 6.996
1980 02 21 2.676
1980 02 22 11.250
1980 02 23 8.744
1980 02 24 8.896
1980 02 25 10.743
1980 02 26 6.927
1980 02 27 1.578
1980 02 28 6.522
1980 02 29 1.542
1980 03 01 12.673
1980 03 02 27.432
1980 03 03 17.102
1980 03 04 29.354
1980 03 05 47.541
1980 03 06 4.156
1980 03 07 0.839
1980 03 08 0.434
1980 03 09 0.256
1980 03 10 1.187
1980 03 11 1.857
1980 03 12 43.146
1980 03 13 0.000
1980 03 14 0.618
1980 03 15 0.533
1980 03 16 3.272
1980 03 17 0.292
1980 03 18 2.726
1980 03 19 5.728
1980 03 20 2.856
1980 03 21 0.617
1980 03 22 2.372
1980 03 23 2.332
1980 03 24 2.147
1980 03 25 0.339
1980 03 26 9.949
1980 03 27 0.168
1980 03 28 3.589
1980 03 29 0.000
1980 03 30 0.010
1980 03 31 0.006
1980 04 01 0.000
1980 04 02 1.836
1980 04 03 1.952
1980 04 04 2.436
1980 04 05 0.276
1980 04 06 0.201
1980 04 07 0.089
1980 04 08 0.317
1980 04 09 0.538
1980 04 10 1.202
1980 04 11 1.258
1980 04 12 0.953
1980 04 13 0.878
1980 04 14 1.187
1980 04 15 4.492
1980 04 16 2.360
1980 04 17 1.597
1980 04 18 20.473
1980 04 19 6.534
1980 04 20 10.749
1980 04 21 9.134
1980 04 22 17.500
1980 04 23 6.232
1980 04 24 2.594
1980 04 25 10.226
1980 04 26 16.111
1980 04 27 6.852
1980 04 28 6.022
1980 04 29 1.140
1980 04 30 9.626
1980 05 01 0.403
1980 05 02 1.367
1980 05 03 14.326
1980 05 04 0.638
1980 05 05 2.162
1980 05 06 2.086
1980 05 07 1.156
1980 05 08 1.513
1980 05 09 1.583
1980 05 10 2.728
1980 05 11 4.318
1980 05 12 2.994
1980 05 13 0.551
1980 05 14 25.720
1980 05 15 31.128
1980 05 16 31.808
1980 05 17 0.062
1980 05 18 0.348
1980 05 19 4.416
1980 05 20 2.433
1980 05 21 0.149
1980 05 22 0.001
1980 05 23 3.760
1980 05 24 3.010
1980 05 25 8.781
1980 05 26 7.092
1980 05 27 9.451
1980 05 28 3.069
1980 05 29 9.631
1980 05 30 3.318
1980 05 31 9.131
1980 06 01 0.939
1980 06 02 2.304
1980 06 03 5.352
1980 06 04 10.018
1980 06 05 31.963
1980 06 06 7.288
1980 06 07 2.927
1980 06 08 29.110
1980 06 09 101.640
1980 06 10 32.383
1980 06 11 36.830
1980 06 12 14.648
1980 06 13 20.707
1980 06 14 0.270
1980 06 15 0.049
1980 06 16 0.528
1980 06 17 2.001
1980 06 18 1.007
1980 06 19 0.000
1980 06 20 0.743
1980 06 21 5.579
1980 06 22 5.408
1980 06 23 5.817
1980 06 24 4.422
1980 06 25 0.874
1980 06 26 5.474
1980 06 27 4.269
1980 06 28 1.687
1980 06 29 7.558
1980 06 30 9.897
1980 07 01 14.887
1980 07 02 0.957
1980 07 03 2.978
1980 07 04 0.659
1980 07 05 0.000
1980 07 06 0.231
1980 07 07 0.538
1980 07 08 3.988
1980 07 09 2.441
1980 07 10 3.144
1980 07 11 5.176
1980 07 12 3.710
1980 07 13 4.606
1980 07 14 2.588
1980 07 15 0.150
1980 07 16 2.560
1980 07 17 0.001
1980 07 18 3.694
1980 07 19 4.312
1980 07 20 1.470
1980 07 21 1.956
1980 07 22 2.473
1980 07 23 2.547
1980 07 24 0.938
1980 07 25 0.000
1980 07 26 1.161
1980 07 27 1.950
1980 07 28 0.000
1980 07 29 0.660
1980 07 30 2.320
1980 07 31 0.040
1980 08 01 1.367
1980 08 02 4.426
1980 08 03 16.883
1980 08 04 8.076
1980 08 05 5.108
1980 08 06 1.851
1980 08 07 7.701
1980 08 08 6.964
1980 08 09 1.032
1980 08 10 8.623
1980 08 11 1.928
1980 08 12 0.000
1980 08 13 0.000
1980 08 14 0.000
1980 08 15 0.121
1980 08 16 0.000
1980 08 17 1.676
1980 08 18 0.893
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.002
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.272
1980 08 25 3.952
1980 08 26 9.060
1980 08 27 2.074
1980 08 28 1.559
1980 08 29 1.254
1980 08 30 2.020
1980 08 31 2.498
1980 09 01 2.956
1980 09 02 4.384
1980 09 03 1.471
1980 09 04 0.000
1980 09 05 0.131
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.002
1980 09 10 4.498
1980 09 11 2.394
1980 09 12 0.104
1980 09 13 4.149
1980 09 14 2.637
1980 09 15 0.906
1980 09 16 5.943
1980 09 17 2.528
1980 09 18 1.884
1980 09 19 4.789
1980 09 20 11.878
1980 09 21 0.068
1980 09 22 0.480
1980 09 23 0.000
1980 09 24 0.000
1980 09 25 0.000
1980 09 26 0.000
1980 09 27 0.000
1980 09 28 0.008
1980 09 29 0.164
1980 09 30 4.041
1980 10 01 6.392
1980 10 02 11.416
1980 10 03 4.757
1980 10 04 17.547
1980 10 05 7.179
1980 10 06 1.852
1980 10 07 2.956
1980 10 08 0.410
1980 10 09 0.160
1980 10 10 0.138
1980 10 11 0.211
1980 10 12 0.301
1980 10 13 0.634
1980 10 14 1.534
1980 10 15 2.028
1980 10 16 2.650
1980 10 17 6.187
1980 10 18 1.657
1980 10 19 1.288
1980 10 20 2.057
1980 10 21 0.589
1980 10 22 0.164
1980 10 23 2.381
1980 10 24 2.171
1980 10 25 0.793
1980 10 26 4.103
1980 10 27 1.164
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 0.000
1980 11 01 0.000
1980 11 02 0.000
1980 11 03 0.000
1980 11 04 0.000
1980 11 05 0.026
1980 11 06 0.273
1980 11 07 0.000
1980 11 08 6.319
1980 11 09 3.888
1980 11 10 5.727
1980 11 11 0.718
1980 11 12 0.166
1980 11 13 0.051
1980 11 14 0.404
1980 11 15 0.143
1980 11 16 1.777
1980 11 17 0.452
1980 11 18 0.008
1980 11 19 0.000
1980 11 20 0.000
1980 11 21 0.272
1980 11 22 1.961
1980 11 23 3.271
1980 11 24 3.364
1980 11 25 0.000
1980 11 26 0.000
1980 11 27 2.514
1980 11 28 1.869
1980 11 29 4.704
1980 11 30 0.000
1980 12 01 0.000
1980 12 02 0.237
1980 12 03 0.052
1980 12 04 0.000
1980 12 05 1.969
1980 12 06 0.830
1980 12 07 0.000
1980 12 08 0.000
1980 12 09 0.000
1980 12 10 0.000
1980 12 11 0.000
1980 12 12 0.000
1980 12 13 0.000
1980 12 14 0.000
1980 12 15 0.000
1980 12 16 0.000
1980 12 17 3.946
1980 12 18 10.181
1980 12 19 2.139
1980 12 20 0.654
1980 12 21 3.477
1980 12 22 6.084
1980 12 23 7.414
1980 12 24 4.781
1980 12 25 8.458
1980 12 26 0.771
1980 12 27 0.687
1980 12 28 0.408
1980 12 29 0.000
1980 12 30 0.000
1980 12 31 0.000
1981 01 01 0.140
1981 01 02 0.221
1981 01 03 2.451
1981 01 04 1.470
1981 01 05 3.980
1981 01 06 2.327
1981 01 07 11.372
1981 01 08 6.167
1981 01 09 0.359
1981 01 10 1.447
1981 01 11 1.287
1981 01 12 0.798
1981 01 13 0.072
1981 01 14 0.209
1981 01 15 0.001
1981 01 16 0.000
1981 01 17 1.996
1981 01 18 27.009
1981 01 19 4.112
1981 01 20 6.516
1981 01 21 0.088
1981 01 22 0.000
1981 01 23 1.997
1981 01 24 3.098
1981 01 25 18.329
1981 01 26 11.672
1981 01 27 19.722
1981 01 28 14.748
1981 01 29 20.430
1981 01 30 14.959
1981 01 31 1.754
1981 02 01 5.078
1981 02 02 10.151
1981 02 03 10.628
1981 02 04 1.871
1981 02 05 1.363
1981 02 06 0.734
1981 02 07 0.000
1981 02 08 1.002
1981 02 09 3.871
1981 02 10 0.000
1981 02 11 0.169
1981 02 12 1.794
1981 02 13 0.001
1981 02 14 0.000
1981 02 15 0.000
1981 02 16 0.737
1981 02 17 6.159
1981 02 18 0.308
1981 02 19 0.000
1981 02 20 0.000
1981 02 21 0.000
1981 02 22 0.099
1981 02 23 1.310
1981 02 24 0.259
1981 02 25 0.833
1981 02 26 2.369
1981 02 27 0.492
1981 02 28 0.007
1981 03 01 0.000
1981 03 02 0.000
1981 03 03 0.173
1981 03 04 0.000
1981 03 05 0.000
1981 03 06 0.000
1981 03 07 0.000
1981 03 08 0.000
1981 03 09 0.000
1981 03 10 0.000
1981 03 11 1.070
1981 03 12 20.580
1981 03 13 2.486
1981 03 14 19.070
1981 03 15 50.023
1981 03 16 22.637
1981 03 17 18.861
1981 03 18 4.777
1981 03 19 14.231
1981 03 20 8.381
1981 03 21 4.422
1981 03 22 3.459
1981 03 23 12.220
1981 03 24 6.668
1981 03 25 26.018
1981 03 26 12.340
1981 03 27 4.327
1981 03 28 0.000
1981 03 29 0.147
1981 03 30 0.362
1981 03 31 11.693
1981 04 01 3.319
1981 04 02 2.298
1981 04 03 3.856
1981 04 04 3.136
1981 04 05 12.436
