year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 6.942
1980 01 07 17.441
1980 01 08 5.051
1980 01 09 8.187
1980 01 10 2.866
1980 01 11 0.999
1980 01 12 5.146
1980 01 13 0.001
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.040
1980 01 17 0.384
1980 01 18 7.020
1980 01 19 6.840
1980 01 20 3.252
1980 01 21 2.513
1980 01 22 7.524
1980 01 23 25.784
1980 01 24 40.983
1980 01 25 29.986
1980 01 26 5.370
1980 01 27 0.861
1980 01 28 1.490
1980 01 29 0.176
1980 01 30 0.212
1980 01 31 2.868
1980 02 01 1.101
1980 02 02 0.011
1980 02 03 0.025
1980 02 04 0.000
1980 02 05 0.030
1980 02 06 3.012
1980 02 07 7.716
1980 02 08 2.132
1980 02 09 8.654
1980 02 10 19.561
1980 02 11 8.986
1980 02 12 3.230
1980 02 13 2.446
1980 02 14 0.107
1980 02 15 0.135
1980 02 16 0.745
1980 02 17 3.936
1980 02 18 1.431
1980 02 19 0.004
1980 02 20 0.003
1980 02 21 0.059
1980 02 22 1.467
1980 02 23 3.055
1980 02 24 7.423
1980 02 25 26.541
1980 02 26 15.203
1980 02 27 72.947
1980 02 28 16.922
1980 02 29 12.689
1980 03 01 4.535
1980 03 02 0.000
1980 03 03 0.016
1980 03 04 1.882
1980 03 05 4.992
1980 03 06 0.044
1980 03 07 0.347
1980 03 08 1.239
1980 03 09 2.706
1980 03 10 0.405
1980 03 11 7.175
1980 03 12 10.655
1980 03 13 13.407
1980 03 14 12.602
1980 03 15 52.328
1980 03 16 2.233
1980 03 17 0.065
1980 03 18 1.312
1980 03 19 1.397
1980 03 20 0.091
1980 03 21 0.230
1980 03 22 0.000
1980 03 23 0.619
1980 03 24 0.440
1980 03 25 0.078
1980 03 26 0.003
1980 03 27 0.000
1980 03 28 0.070
1980 03 29 3.304
1980 03 30 3.317
1980 03 31 0.070
