year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 7.710
1980 01 07 13.287
1980 01 08 7.577
1980 01 09 12.107
1980 01 10 0.000
1980 01 11 4.048
1980 01 12 0.007
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 14.745
1980 01 17 0.185
1980 01 18 0.600
1980 01 19 6.183
1980 01 20 1.760
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 5.548
1980 01 24 18.805
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 2.900
1980 01 29 0.000
1980 01 30 6.933
1980 01 31 18.245
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 0.013
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 0.000
1980 02 10 6.513
1980 02 11 0.233
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.000
1980 02 16 9.350
1980 02 17 11.578
1980 02 18 0.000
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.585
1980 02 23 9.172
1980 02 24 33.215
1980 02 25 8.655
1980 02 26 3.955
1980 02 27 1.397
1980 02 28 0.010
1980 02 29 5.325
1980 03 01 2.308
1980 03 02 4.628
1980 03 03 2.498
1980 03 04 5.282
1980 03 05 0.000
1980 03 06 7.800
1980 03 07 7.090
1980 03 08 1.505
1980 03 09 1.185
1980 03 10 0.135
1980 03 11 9.588
1980 03 12 9.880
1980 03 13 0.990
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.472
1980 03 27 4.758
1980 03 28 7.860
1980 03 29 3.353
1980 03 30 0.532
1980 03 31 0.000
