year month day precipitation_mswep
1980 01 01 0.057
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.374
1980 01 06 0.168
1980 01 07 11.552
1980 01 08 11.168
1980 01 09 11.516
1980 01 10 4.364
1980 01 11 1.989
1980 01 12 1.238
1980 01 13 0.000
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 4.818
1980 01 17 1.223
1980 01 18 4.998
1980 01 19 0.884
1980 01 20 0.035
1980 01 21 0.016
1980 01 22 0.000
1980 01 23 1.704
1980 01 24 33.149
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.000
1980 01 28 1.177
1980 01 29 0.000
1980 01 30 2.183
1980 01 31 34.693
1980 02 01 3.735
1980 02 02 0.295
1980 02 03 0.000
1980 02 04 0.000
1980 02 05 1.382
1980 02 06 2.138
1980 02 07 0.415
1980 02 08 0.000
1980 02 09 0.052
1980 02 10 18.210
1980 02 11 8.761
1980 02 12 0.004
1980 02 13 0.058
1980 02 14 0.001
1980 02 15 0.066
1980 02 16 4.205
1980 02 17 30.348
1980 02 18 0.117
1980 02 19 0.002
1980 02 20 0.031
1980 02 21 2.800
1980 02 22 0.998
1980 02 23 21.554
1980 02 24 12.736
1980 02 25 11.383
1980 02 26 3.257
1980 02 27 0.614
1980 02 28 0.535
1980 02 29 12.151
1980 03 01 3.853
1980 03 02 9.400
1980 03 03 2.591
1980 03 04 0.955
1980 03 05 0.240
1980 03 06 10.038
1980 03 07 9.899
1980 03 08 1.413
1980 03 09 0.211
1980 03 10 0.613
1980 03 11 3.694
1980 03 12 16.339
1980 03 13 5.745
1980 03 14 0.008
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.089
1980 03 18 0.011
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 2.019
1980 03 25 3.385
1980 03 26 4.681
1980 03 27 1.228
1980 03 28 0.566
1980 03 29 5.724
1980 03 30 0.023
1980 03 31 0.000
1980 04 01 0.000
1980 04 02 0.000
1980 04 03 0.000
1980 04 04 0.014
1980 04 05 0.000
1980 04 06 0.007
1980 04 07 0.001
1980 04 08 0.000
1980 04 09 0.024
1980 04 10 3.601
1980 04 11 1.908
1980 04 12 46.060
1980 04 13 15.161
1980 04 14 14.406
1980 04 15 0.004
1980 04 16 0.000
1980 04 17 0.000
1980 04 18 0.459
1980 04 19 0.459
1980 04 20 0.019
1980 04 21 0.003
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.002
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.098
1980 05 01 43.614
1980 05 02 2.807
1980 05 03 1.569
1980 05 04 0.003
1980 05 05 0.000
1980 05 06 0.702
1980 05 07 12.485
1980 05 08 13.273
1980 05 09 7.173
1980 05 10 16.779
1980 05 11 0.016
1980 05 12 0.000
1980 05 13 0.000
1980 05 14 0.000
1980 05 15 2.594
1980 05 16 1.005
1980 05 17 0.810
1980 05 18 5.314
1980 05 19 5.645
1980 05 20 1.716
