year month day precipitation_mswep
1980 01 01 13.744
1980 01 02 10.789
1980 01 03 31.114
1980 01 04 9.447
1980 01 05 34.190
1980 01 06 8.113
1980 01 07 5.628
1980 01 08 5.971
1980 01 09 0.987
1980 01 10 1.961
1980 01 11 5.948
1980 01 12 15.289
1980 01 13 11.591
1980 01 14 27.595
1980 01 15 22.888
1980 01 16 4.914
1980 01 17 1.913
1980 01 18 2.155
1980 01 19 1.699
1980 01 20 1.005
1980 01 21 2.204
1980 01 22 1.041
1980 01 23 2.568
1980 01 24 1.285
1980 01 25 3.302
1980 01 26 6.429
1980 01 27 13.592
1980 01 28 15.374
1980 01 29 21.586
1980 01 30 10.158
1980 01 31 16.459
1980 02 01 11.670
1980 02 02 8.851
1980 02 03 23.865
1980 02 04 22.923
1980 02 05 2.204
1980 02 06 6.791
1980 02 07 8.608
1980 02 08 3.093
1980 02 09 4.447
1980 02 10 0.011
1980 02 11 0.067
1980 02 12 1.953
1980 02 13 11.346
1980 02 14 5.020
1980 02 15 9.353
1980 02 16 8.322
1980 02 17 10.937
1980 02 18 9.851
1980 02 19 17.369
1980 02 20 13.122
1980 02 21 8.264
1980 02 22 0.243
1980 02 23 0.453
1980 02 24 0.138
1980 02 25 2.297
1980 02 26 0.794
1980 02 27 1.010
1980 02 28 10.685
1980 02 29 2.941
1980 03 01 0.557
1980 03 02 4.281
1980 03 03 2.543
1980 03 04 2.547
1980 03 05 0.351
1980 03 06 0.390
1980 03 07 0.038
1980 03 08 0.369
1980 03 09 0.168
1980 03 10 0.035
1980 03 11 0.000
1980 03 12 0.031
1980 03 13 0.187
1980 03 14 0.139
1980 03 15 1.259
1980 03 16 2.398
1980 03 17 0.837
1980 03 18 0.350
1980 03 19 0.310
1980 03 20 0.762
1980 03 21 0.069
1980 03 22 0.006
1980 03 23 0.025
1980 03 24 0.018
1980 03 25 0.286
1980 03 26 0.006
1980 03 27 0.000
1980 03 28 0.006
1980 03 29 0.000
1980 03 30 0.098
1980 03 31 0.243
1980 04 01 0.652
1980 04 02 0.714
1980 04 03 0.895
1980 04 04 0.184
1980 04 05 0.326
1980 04 06 0.587
1980 04 07 9.280
1980 04 08 4.886
1980 04 09 2.059
1980 04 10 0.356
1980 04 11 0.209
1980 04 12 0.027
1980 04 13 0.479
1980 04 14 1.201
1980 04 15 0.853
1980 04 16 0.945
1980 04 17 0.876
1980 04 18 1.452
1980 04 19 3.792
1980 04 20 1.942
1980 04 21 0.488
1980 04 22 0.627
1980 04 23 0.872
1980 04 24 0.563
1980 04 25 0.432
