year month day precipitation_mswep
1980 01 01 1.113
1980 01 02 9.329
1980 01 03 50.501
1980 01 04 2.203
1980 01 05 23.868
1980 01 06 4.581
1980 01 07 4.452
1980 01 08 1.185
1980 01 09 0.542
1980 01 10 0.276
1980 01 11 0.505
1980 01 12 1.304
1980 01 13 31.728
1980 01 14 5.817
1980 01 15 6.902
1980 01 16 0.839
1980 01 17 15.199
1980 01 18 0.307
1980 01 19 0.000
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 0.015
1980 01 24 0.000
1980 01 25 0.562
1980 01 26 3.037
1980 01 27 8.216
1980 01 28 7.404
1980 01 29 7.341
1980 01 30 3.414
1980 01 31 0.131
1980 02 01 2.728
1980 02 02 38.102
1980 02 03 31.257
1980 02 04 22.662
1980 02 05 0.867
1980 02 06 0.000
1980 02 07 0.033
1980 02 08 0.795
1980 02 09 0.712
1980 02 10 0.025
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 1.617
1980 02 14 0.634
1980 02 15 12.755
1980 02 16 3.775
1980 02 17 0.969
1980 02 18 6.153
1980 02 19 4.808
1980 02 20 14.637
1980 02 21 17.082
1980 02 22 0.029
1980 02 23 0.087
1980 02 24 6.015
1980 02 25 0.177
1980 02 26 4.107
1980 02 27 9.204
1980 02 28 1.935
1980 02 29 3.158
1980 03 01 0.623
1980 03 02 11.126
1980 03 03 11.275
1980 03 04 0.464
1980 03 05 21.608
1980 03 06 0.174
1980 03 07 0.362
1980 03 08 0.092
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 16.515
1980 03 17 0.000
1980 03 18 0.729
1980 03 19 0.403
1980 03 20 1.677
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.497
1980 03 25 0.383
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.004
1980 03 31 0.211
1980 04 01 1.394
1980 04 02 0.208
1980 04 03 1.535
1980 04 04 0.000
1980 04 05 0.233
1980 04 06 0.652
1980 04 07 0.433
1980 04 08 0.000
1980 04 09 1.372
1980 04 10 1.169
1980 04 11 0.412
1980 04 12 0.000
1980 04 13 0.000
1980 04 14 0.000
1980 04 15 0.083
1980 04 16 5.272
1980 04 17 3.581
1980 04 18 2.283
1980 04 19 17.224
1980 04 20 15.683
1980 04 21 5.848
1980 04 22 0.271
1980 04 23 1.328
1980 04 24 2.116
1980 04 25 0.927
1980 04 26 0.951
1980 04 27 1.641
1980 04 28 9.612
1980 04 29 0.000
1980 04 30 0.542
1980 05 01 0.574
1980 05 02 0.000
1980 05 03 0.267
1980 05 04 0.231
1980 05 05 17.036
1980 05 06 5.657
1980 05 07 0.469
1980 05 08 0.563
1980 05 09 0.492
1980 05 10 1.272
1980 05 11 2.035
1980 05 12 2.718
1980 05 13 10.400
1980 05 14 8.444
1980 05 15 4.952
1980 05 16 0.063
1980 05 17 0.003
1980 05 18 0.000
1980 05 19 0.000
1980 05 20 0.000
1980 05 21 0.263
1980 05 22 1.076
1980 05 23 1.947
1980 05 24 14.652
1980 05 25 1.088
1980 05 26 6.730
1980 05 27 0.448
1980 05 28 4.660
1980 05 29 2.008
1980 05 30 1.291
1980 05 31 1.236
1980 06 01 4.657
1980 06 02 0.189
1980 06 03 0.425
1980 06 04 1.105
1980 06 05 4.787
1980 06 06 2.471
1980 06 07 1.980
