year month day precipitation_mswep
1980 01 01 21.287
1980 01 02 0.062
1980 01 03 0.003
1980 01 04 0.004
1980 01 05 0.014
1980 01 06 0.017
1980 01 07 3.700
1980 01 08 7.569
1980 01 09 18.665
1980 01 10 41.907
1980 01 11 17.085
1980 01 12 6.989
1980 01 13 1.717
1980 01 14 0.991
1980 01 15 0.110
1980 01 16 7.121
1980 01 17 22.655
1980 01 18 16.815
1980 01 19 9.889
1980 01 20 7.573
1980 01 21 23.173
1980 01 22 5.394
1980 01 23 4.639
1980 01 24 8.236
1980 01 25 16.162
1980 01 26 15.801
1980 01 27 5.884
1980 01 28 8.637
1980 01 29 0.541
1980 01 30 0.043
1980 01 31 2.386
1980 02 01 26.410
1980 02 02 4.788
1980 02 03 2.025
1980 02 04 0.960
1980 02 05 0.007
1980 02 06 0.071
1980 02 07 4.303
1980 02 08 10.283
1980 02 09 0.289
1980 02 10 1.831
1980 02 11 0.528
1980 02 12 0.057
1980 02 13 10.150
1980 02 14 4.902
1980 02 15 5.823
1980 02 16 10.068
1980 02 17 8.829
1980 02 18 28.822
1980 02 19 6.466
1980 02 20 1.157
1980 02 21 2.840
1980 02 22 17.212
1980 02 23 6.485
1980 02 24 1.843
1980 02 25 1.211
1980 02 26 9.188
1980 02 27 9.900
1980 02 28 21.833
1980 02 29 0.877
1980 03 01 0.007
1980 03 02 0.000
1980 03 03 0.021
1980 03 04 0.134
1980 03 05 0.053
1980 03 06 0.005
1980 03 07 0.732
1980 03 08 9.129
1980 03 09 4.241
1980 03 10 11.852
1980 03 11 8.799
1980 03 12 3.812
1980 03 13 5.144
1980 03 14 23.740
1980 03 15 15.996
1980 03 16 17.832
1980 03 17 0.852
1980 03 18 3.505
1980 03 19 1.523
1980 03 20 0.072
1980 03 21 0.025
1980 03 22 0.001
1980 03 23 0.014
1980 03 24 0.005
1980 03 25 0.003
1980 03 26 0.009
1980 03 27 0.000
1980 03 28 0.005
1980 03 29 0.814
1980 03 30 10.025
1980 03 31 1.079
1980 04 01 0.381
1980 04 02 12.079
1980 04 03 73.928
1980 04 04 41.633
1980 04 05 19.045
1980 04 06 0.898
1980 04 07 2.396
1980 04 08 2.351
1980 04 09 2.702
1980 04 10 2.483
1980 04 11 8.509
1980 04 12 4.224
1980 04 13 23.029
1980 04 14 10.574
1980 04 15 13.334
1980 04 16 2.462
1980 04 17 0.135
1980 04 18 0.045
1980 04 19 0.000
1980 04 20 0.011
1980 04 21 0.016
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.009
1980 04 26 0.000
1980 04 27 0.001
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.005
1980 05 01 0.254
1980 05 02 9.246
1980 05 03 3.237
1980 05 04 4.683
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.020
1980 05 11 0.341
1980 05 12 0.851
1980 05 13 0.033
1980 05 14 0.003
1980 05 15 0.017
1980 05 16 0.138
1980 05 17 0.029
1980 05 18 0.100
1980 05 19 0.010
1980 05 20 0.025
1980 05 21 0.006
1980 05 22 0.647
1980 05 23 0.133
1980 05 24 0.033
1980 05 25 0.006
1980 05 26 0.012
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.672
1980 06 02 2.674
1980 06 03 1.533
1980 06 04 0.068
1980 06 05 0.015
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.780
1980 06 14 4.226
1980 06 15 0.011
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.018
1980 06 21 0.820
1980 06 22 2.898
1980 06 23 0.184
1980 06 24 0.003
1980 06 25 8.447
1980 06 26 62.661
1980 06 27 0.232
1980 06 28 0.005
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.190
1980 07 02 0.081
1980 07 03 0.023
1980 07 04 0.077
1980 07 05 0.003
1980 07 06 0.013
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.007
1980 07 10 0.018
1980 07 11 0.091
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.020
1980 07 15 0.173
1980 07 16 0.028
1980 07 17 0.019
1980 07 18 0.000
1980 07 19 0.009
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.007
1980 07 23 0.378
1980 07 24 0.022
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.079
1980 07 28 0.000
1980 07 29 0.001
1980 07 30 0.007
1980 07 31 1.264
1980 08 01 0.166
1980 08 02 0.006
1980 08 03 0.001
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 2.768
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.004
1980 08 10 0.000
1980 08 11 0.019
1980 08 12 0.028
1980 08 13 0.009
1980 08 14 0.184
1980 08 15 5.196
1980 08 16 0.040
1980 08 17 5.321
1980 08 18 0.813
1980 08 19 0.000
1980 08 20 0.043
1980 08 21 0.000
1980 08 22 0.121
1980 08 23 1.652
1980 08 24 12.028
1980 08 25 0.096
1980 08 26 13.004
1980 08 27 0.785
1980 08 28 0.252
1980 08 29 0.025
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.002
1980 09 02 0.001
1980 09 03 0.008
1980 09 04 0.025
1980 09 05 0.001
