year month day precipitation_mswep
1980 01 01 49.075
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.000
1980 01 06 0.970
1980 01 07 5.507
1980 01 08 4.067
1980 01 09 14.293
1980 01 10 44.148
1980 01 11 32.255
1980 01 12 7.818
1980 01 13 3.220
1980 01 14 0.162
1980 01 15 0.067
1980 01 16 18.535
1980 01 17 60.703
1980 01 18 13.108
1980 01 19 9.757
1980 01 20 12.160
1980 01 21 29.812
1980 01 22 17.077
1980 01 23 13.892
1980 01 24 3.053
1980 01 25 15.637
1980 01 26 11.540
1980 01 27 11.212
1980 01 28 16.980
1980 01 29 0.193
1980 01 30 0.000
1980 01 31 1.648
1980 02 01 19.573
1980 02 02 11.295
1980 02 03 0.965
1980 02 04 3.100
1980 02 05 1.088
1980 02 06 0.000
1980 02 07 0.047
1980 02 08 3.415
1980 02 09 0.088
1980 02 10 0.313
1980 02 11 0.185
1980 02 12 0.000
1980 02 13 16.585
1980 02 14 0.350
1980 02 15 11.762
1980 02 16 8.525
1980 02 17 1.337
1980 02 18 40.540
1980 02 19 9.650
1980 02 20 25.948
1980 02 21 2.700
1980 02 22 4.315
1980 02 23 0.470
1980 02 24 5.025
1980 02 25 4.302
1980 02 26 2.238
1980 02 27 7.127
1980 02 28 30.875
1980 02 29 1.782
1980 03 01 0.000
1980 03 02 0.000
1980 03 03 3.495
1980 03 04 0.000
1980 03 05 0.000
1980 03 06 0.000
1980 03 07 0.000
1980 03 08 1.580
1980 03 09 0.172
1980 03 10 0.320
1980 03 11 9.802
1980 03 12 7.652
1980 03 13 19.207
1980 03 14 3.292
1980 03 15 13.608
1980 03 16 4.225
1980 03 17 1.100
1980 03 18 3.857
1980 03 19 0.630
1980 03 20 0.152
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.020
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 13.613
1980 03 31 3.232
1980 04 01 0.000
1980 04 02 2.833
1980 04 03 31.108
1980 04 04 48.338
1980 04 05 31.878
1980 04 06 8.720
1980 04 07 2.543
1980 04 08 0.602
1980 04 09 1.395
1980 04 10 1.207
1980 04 11 0.982
1980 04 12 3.973
1980 04 13 24.498
1980 04 14 0.445
1980 04 15 2.488
1980 04 16 0.258
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 2.290
1980 05 02 3.882
1980 05 03 3.160
1980 05 04 1.803
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
