year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.003
1980 01 06 13.695
1980 01 07 5.483
1980 01 08 4.033
1980 01 09 7.526
1980 01 10 0.778
1980 01 11 0.942
1980 01 12 0.090
1980 01 13 0.003
1980 01 14 0.000
1980 01 15 0.000
1980 01 16 0.169
1980 01 17 5.549
1980 01 18 3.365
1980 01 19 0.960
1980 01 20 7.857
1980 01 21 5.404
1980 01 22 0.309
1980 01 23 3.887
1980 01 24 5.229
1980 01 25 13.639
1980 01 26 1.893
1980 01 27 10.275
1980 01 28 11.548
1980 01 29 15.441
1980 01 30 8.949
1980 01 31 7.727
1980 02 01 2.367
1980 02 02 0.125
1980 02 03 0.003
1980 02 04 0.000
1980 02 05 0.131
1980 02 06 11.559
1980 02 07 9.796
1980 02 08 0.313
1980 02 09 23.056
1980 02 10 16.561
1980 02 11 0.915
1980 02 12 16.913
1980 02 13 21.454
1980 02 14 0.735
1980 02 15 0.012
1980 02 16 0.027
1980 02 17 5.180
1980 02 18 0.900
1980 02 19 0.254
1980 02 20 1.310
1980 02 21 12.505
1980 02 22 4.101
1980 02 23 5.663
1980 02 24 12.375
1980 02 25 38.222
1980 02 26 17.015
1980 02 27 16.646
1980 02 28 30.099
1980 02 29 2.803
1980 03 01 13.073
1980 03 02 8.313
1980 03 03 2.001
1980 03 04 4.190
1980 03 05 1.520
1980 03 06 4.633
1980 03 07 3.646
1980 03 08 0.264
1980 03 09 3.773
1980 03 10 0.287
1980 03 11 4.380
1980 03 12 10.051
1980 03 13 3.592
1980 03 14 9.886
1980 03 15 2.278
1980 03 16 5.175
1980 03 17 0.405
1980 03 18 1.549
1980 03 19 0.521
1980 03 20 0.271
1980 03 21 2.151
1980 03 22 1.319
1980 03 23 0.212
1980 03 24 0.148
1980 03 25 0.092
1980 03 26 1.798
1980 03 27 1.607
1980 03 28 1.050
1980 03 29 29.275
1980 03 30 4.767
1980 03 31 0.531
