year month day precipitation_mswep
1980 01 01 41.370
1980 01 02 7.210
1980 01 03 0.080
1980 01 04 0.140
1980 01 05 0.395
1980 01 06 1.590
1980 01 07 0.240
1980 01 08 0.480
1980 01 09 0.970
1980 01 10 1.730
1980 01 11 2.635
1980 01 12 13.655
1980 01 13 24.835
1980 01 14 1.385
1980 01 15 5.770
1980 01 16 21.310
1980 01 17 43.990
1980 01 18 26.350
1980 01 19 8.635
1980 01 20 0.285
1980 01 21 15.600
1980 01 22 43.340
1980 01 23 5.320
1980 01 24 4.205
1980 01 25 7.940
1980 01 26 11.725
1980 01 27 13.090
1980 01 28 18.140
1980 01 29 5.360
1980 01 30 1.485
1980 01 31 0.000
1980 02 01 41.990
1980 02 02 34.020
1980 02 03 0.195
1980 02 04 0.095
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.000
1980 02 09 1.015
1980 02 10 0.000
1980 02 11 0.030
1980 02 12 0.370
1980 02 13 5.930
1980 02 14 11.825
1980 02 15 4.160
1980 02 16 11.545
1980 02 17 3.265
1980 02 18 4.540
1980 02 19 8.265
1980 02 20 11.170
1980 02 21 0.435
1980 02 22 2.850
1980 02 23 0.000
1980 02 24 0.000
1980 02 25 0.000
1980 02 26 0.155
1980 02 27 0.000
1980 02 28 2.465
1980 02 29 0.000
1980 03 01 0.130
1980 03 02 0.005
1980 03 03 0.015
1980 03 04 0.000
1980 03 05 0.080
1980 03 06 0.040
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 2.800
1980 03 12 0.595
1980 03 13 3.005
1980 03 14 8.050
1980 03 15 5.925
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 2.885
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 1.340
1980 03 31 10.780
1980 04 01 1.855
1980 04 02 8.930
1980 04 03 7.710
1980 04 04 16.110
1980 04 05 17.485
1980 04 06 11.195
1980 04 07 0.035
1980 04 08 3.630
1980 04 09 9.305
1980 04 10 15.700
1980 04 11 0.085
1980 04 12 4.545
1980 04 13 22.335
1980 04 14 8.320
1980 04 15 3.945
1980 04 16 0.145
1980 04 17 1.255
1980 04 18 1.645
1980 04 19 0.180
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.105
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.065
1980 05 02 0.365
1980 05 03 3.415
1980 05 04 1.255
1980 05 05 0.010
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 1.745
1980 05 13 0.000
1980 05 14 0.130
1980 05 15 0.245
1980 05 16 0.000
1980 05 17 0.000
