year month day precipitation_mswep
1980 01 01 9.927
1980 01 02 0.059
1980 01 03 0.002
1980 01 04 0.001
1980 01 05 0.001
1980 01 06 0.072
1980 01 07 10.150
1980 01 08 14.609
1980 01 09 6.275
1980 01 10 12.616
1980 01 11 16.666
1980 01 12 0.465
1980 01 13 1.575
1980 01 14 1.339
1980 01 15 0.447
1980 01 16 1.861
1980 01 17 37.438
1980 01 18 19.656
1980 01 19 1.566
1980 01 20 11.307
1980 01 21 27.179
1980 01 22 0.362
1980 01 23 0.504
1980 01 24 1.765
1980 01 25 19.787
1980 01 26 21.419
1980 01 27 0.441
1980 01 28 0.105
1980 01 29 0.000
1980 01 30 0.003
1980 01 31 6.463
1980 02 01 15.864
1980 02 02 3.041
1980 02 03 3.139
1980 02 04 1.001
1980 02 05 0.015
1980 02 06 0.001
1980 02 07 6.402
1980 02 08 0.659
1980 02 09 0.258
1980 02 10 0.622
1980 02 11 0.222
1980 02 12 2.529
1980 02 13 17.350
1980 02 14 10.286
1980 02 15 10.187
1980 02 16 10.597
1980 02 17 3.912
1980 02 18 25.965
1980 02 19 13.305
1980 02 20 1.347
1980 02 21 0.192
1980 02 22 7.661
1980 02 23 6.100
1980 02 24 17.157
1980 02 25 6.650
1980 02 26 5.572
1980 02 27 15.809
1980 02 28 17.738
1980 02 29 0.033
1980 03 01 0.013
1980 03 02 0.000
1980 03 03 0.030
1980 03 04 0.386
1980 03 05 1.683
1980 03 06 0.925
1980 03 07 3.563
1980 03 08 6.440
1980 03 09 2.452
1980 03 10 12.278
1980 03 11 15.889
1980 03 12 0.357
1980 03 13 0.027
1980 03 14 12.932
1980 03 15 13.340
1980 03 16 7.169
1980 03 17 3.460
1980 03 18 0.703
1980 03 19 0.365
1980 03 20 0.303
1980 03 21 0.219
1980 03 22 0.002
1980 03 23 0.040
1980 03 24 0.179
1980 03 25 0.040
1980 03 26 0.008
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.003
1980 03 30 2.596
1980 03 31 0.777
1980 04 01 0.165
1980 04 02 1.380
1980 04 03 40.407
1980 04 04 25.655
1980 04 05 9.871
1980 04 06 0.336
1980 04 07 0.558
1980 04 08 0.251
1980 04 09 2.252
1980 04 10 2.567
1980 04 11 3.068
1980 04 12 2.244
1980 04 13 13.187
1980 04 14 10.504
1980 04 15 16.378
1980 04 16 6.491
1980 04 17 0.346
1980 04 18 0.022
1980 04 19 0.000
1980 04 20 0.049
1980 04 21 0.028
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.003
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.026
1980 05 01 0.200
1980 05 02 2.434
1980 05 03 0.798
1980 05 04 0.251
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.008
1980 05 10 0.018
1980 05 11 0.040
1980 05 12 0.117
1980 05 13 0.047
1980 05 14 0.186
1980 05 15 0.281
1980 05 16 0.113
1980 05 17 0.023
1980 05 18 0.031
1980 05 19 0.002
1980 05 20 0.028
1980 05 21 0.203
1980 05 22 6.540
1980 05 23 0.023
1980 05 24 0.041
1980 05 25 0.018
1980 05 26 0.031
1980 05 27 0.005
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.000
1980 06 01 0.000
1980 06 02 5.468
1980 06 03 3.783
1980 06 04 0.015
1980 06 05 0.000
1980 06 06 0.000
1980 06 07 0.000
1980 06 08 0.000
1980 06 09 0.000
1980 06 10 0.000
1980 06 11 0.000
1980 06 12 0.000
1980 06 13 0.072
1980 06 14 5.040
1980 06 15 0.042
1980 06 16 0.000
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.001
1980 06 21 0.175
1980 06 22 0.511
1980 06 23 0.352
1980 06 24 0.000
1980 06 25 5.076
1980 06 26 56.073
1980 06 27 0.002
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.172
1980 07 02 0.909
1980 07 03 2.700
1980 07 04 0.212
1980 07 05 0.033
1980 07 06 0.006
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.091
1980 07 10 0.054
1980 07 11 0.090
1980 07 12 0.098
1980 07 13 0.000
1980 07 14 0.032
1980 07 15 0.211
1980 07 16 0.005
1980 07 17 0.073
1980 07 18 0.000
1980 07 19 0.034
1980 07 20 0.000
1980 07 21 0.001
1980 07 22 0.022
1980 07 23 0.002
1980 07 24 0.003
1980 07 25 0.000
1980 07 26 0.000
1980 07 27 0.632
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.729
1980 07 31 4.547
1980 08 01 0.199
1980 08 02 0.000
1980 08 03 0.042
1980 08 04 0.000
1980 08 05 0.000
1980 08 06 0.255
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.016
1980 08 10 0.000
1980 08 11 0.050
1980 08 12 0.390
1980 08 13 5.775
1980 08 14 0.049
1980 08 15 3.229
1980 08 16 0.296
1980 08 17 0.700
1980 08 18 1.861
1980 08 19 0.000
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 2.080
1980 08 23 3.612
1980 08 24 4.748
1980 08 25 1.314
1980 08 26 13.670
1980 08 27 0.776
1980 08 28 0.583
1980 08 29 0.021
1980 08 30 0.000
1980 08 31 0.007
1980 09 01 0.000
1980 09 02 0.004
1980 09 03 0.129
1980 09 04 0.011
1980 09 05 0.002
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.037
1980 09 10 1.031
1980 09 11 1.950
1980 09 12 0.039
1980 09 13 0.144
1980 09 14 0.013
1980 09 15 0.586
1980 09 16 1.311
1980 09 17 0.064
1980 09 18 7.455
1980 09 19 0.223
1980 09 20 4.389
1980 09 21 16.785
1980 09 22 13.742
1980 09 23 0.005
1980 09 24 0.000
1980 09 25 0.005
1980 09 26 0.045
1980 09 27 0.004
1980 09 28 1.510
1980 09 29 0.002
1980 09 30 0.004
1980 10 01 0.000
1980 10 02 0.000
1980 10 03 0.000
1980 10 04 0.000
1980 10 05 0.214
1980 10 06 0.477
1980 10 07 0.936
1980 10 08 16.453
1980 10 09 12.583
1980 10 10 0.304
1980 10 11 13.482
1980 10 12 15.352
1980 10 13 1.125
1980 10 14 0.074
1980 10 15 0.065
1980 10 16 0.054
1980 10 17 0.326
1980 10 18 0.023
1980 10 19 0.200
1980 10 20 0.000
1980 10 21 0.010
1980 10 22 0.051
1980 10 23 0.154
1980 10 24 0.636
1980 10 25 0.039
1980 10 26 8.208
1980 10 27 0.054
1980 10 28 0.936
1980 10 29 0.644
1980 10 30 1.847
1980 10 31 1.896
1980 11 01 0.028
1980 11 02 0.004
1980 11 03 0.011
1980 11 04 1.933
1980 11 05 2.118
1980 11 06 0.061
1980 11 07 22.102
1980 11 08 14.196
1980 11 09 17.433
1980 11 10 26.512
1980 11 11 5.967
1980 11 12 0.422
1980 11 13 0.241
1980 11 14 0.022
1980 11 15 0.014
1980 11 16 0.000
1980 11 17 0.000
1980 11 18 0.000
1980 11 19 28.283
1980 11 20 2.553
1980 11 21 0.016
1980 11 22 15.059
1980 11 23 11.967
1980 11 24 13.357
1980 11 25 0.010
1980 11 26 0.000
1980 11 27 0.016
1980 11 28 1.770
1980 11 29 12.754
1980 11 30 19.028
1980 12 01 33.946
1980 12 02 22.428
1980 12 03 0.495
1980 12 04 11.865
1980 12 05 5.502
1980 12 06 4.820
1980 12 07 12.979
1980 12 08 4.430
1980 12 09 5.635
1980 12 10 1.761
1980 12 11 25.856
1980 12 12 12.173
1980 12 13 23.685
1980 12 14 1.789
1980 12 15 0.482
1980 12 16 0.000
1980 12 17 0.000
1980 12 18 0.118
1980 12 19 0.495
1980 12 20 0.006
1980 12 21 1.385
1980 12 22 36.600
1980 12 23 11.069
1980 12 24 12.843
1980 12 25 8.766
1980 12 26 9.077
1980 12 27 7.403
1980 12 28 27.478
1980 12 29 7.935
1980 12 30 11.928
1980 12 31 0.676
1981 01 01 0.847
1981 01 02 4.802
1981 01 03 9.126
1981 01 04 8.017
1981 01 05 7.121
1981 01 06 9.145
1981 01 07 0.567
1981 01 08 1.128
1981 01 09 8.959
1981 01 10 10.821
1981 01 11 10.482
1981 01 12 20.722
1981 01 13 16.357
1981 01 14 38.091
1981 01 15 19.988
1981 01 16 21.745
1981 01 17 6.085
1981 01 18 10.367
1981 01 19 11.567
1981 01 20 11.102
1981 01 21 3.976
1981 01 22 1.239
1981 01 23 0.863
1981 01 24 0.538
1981 01 25 3.043
1981 01 26 0.725
1981 01 27 0.020
1981 01 28 0.001
1981 01 29 0.229
1981 01 30 0.052
1981 01 31 0.473
1981 02 01 1.483
1981 02 02 1.513
1981 02 03 4.706
1981 02 04 0.604
1981 02 05 3.916
1981 02 06 10.369
1981 02 07 1.970
1981 02 08 12.312
1981 02 09 2.040
1981 02 10 2.521
1981 02 11 9.644
1981 02 12 0.406
1981 02 13 0.027
1981 02 14 0.022
1981 02 15 0.000
1981 02 16 0.099
1981 02 17 0.583
1981 02 18 1.018
1981 02 19 2.157
1981 02 20 4.247
1981 02 21 2.537
1981 02 22 0.217
1981 02 23 3.045
1981 02 24 0.418
1981 02 25 7.258
1981 02 26 0.716
1981 02 27 2.758
1981 02 28 0.000
1981 03 01 0.902
1981 03 02 0.004
1981 03 03 0.084
1981 03 04 0.864
1981 03 05 0.066
1981 03 06 18.845
1981 03 07 7.174
1981 03 08 17.172
1981 03 09 1.830
1981 03 10 0.615
1981 03 11 0.011
1981 03 12 0.001
1981 03 13 0.013
1981 03 14 0.007
1981 03 15 0.249
1981 03 16 26.179
1981 03 17 15.684
1981 03 18 12.647
1981 03 19 0.473
1981 03 20 0.441
1981 03 21 0.039
1981 03 22 0.003
1981 03 23 0.000
1981 03 24 0.000
1981 03 25 0.208
1981 03 26 0.172
1981 03 27 2.000
1981 03 28 8.051
1981 03 29 7.961
1981 03 30 0.175
1981 03 31 0.102
1981 04 01 0.007
1981 04 02 0.282
1981 04 03 0.976
1981 04 04 0.342
1981 04 05 0.672
1981 04 06 0.011
1981 04 07 0.004
1981 04 08 0.006
1981 04 09 0.000
1981 04 10 0.000
1981 04 11 0.000
1981 04 12 0.000
1981 04 13 0.000
1981 04 14 0.030
1981 04 15 18.329
1981 04 16 2.910
1981 04 17 9.198
1981 04 18 0.958
1981 04 19 0.228
1981 04 20 0.006
1981 04 21 0.006
1981 04 22 0.075
1981 04 23 0.020
1981 04 24 9.897
1981 04 25 0.519
1981 04 26 0.818
1981 04 27 0.004
1981 04 28 3.249
1981 04 29 2.835
1981 04 30 0.030
1981 05 01 0.000
1981 05 02 1.409
1981 05 03 5.426
1981 05 04 7.093
1981 05 05 0.000
1981 05 06 0.000
1981 05 07 0.006
1981 05 08 0.000
1981 05 09 0.000
1981 05 10 0.000
1981 05 11 0.000
1981 05 12 0.010
1981 05 13 0.000
1981 05 14 0.000
1981 05 15 0.028
1981 05 16 0.334
1981 05 17 0.803
1981 05 18 0.041
1981 05 19 0.350
1981 05 20 0.948
1981 05 21 1.192
1981 05 22 0.032
1981 05 23 0.009
1981 05 24 0.000
1981 05 25 0.000
1981 05 26 0.001
1981 05 27 0.412
1981 05 28 1.141
1981 05 29 0.001
1981 05 30 0.006
1981 05 31 0.000
1981 06 01 0.002
1981 06 02 0.000
1981 06 03 0.613
1981 06 04 0.527
1981 06 05 0.102
1981 06 06 38.774
1981 06 07 3.153
1981 06 08 2.139
1981 06 09 0.000
1981 06 10 0.000
1981 06 11 0.000
1981 06 12 0.011
1981 06 13 0.155
1981 06 14 0.279
1981 06 15 1.985
1981 06 16 7.258
1981 06 17 2.948
1981 06 18 0.000
1981 06 19 0.195
1981 06 20 0.233
1981 06 21 0.005
1981 06 22 0.000
