year month day precipitation_mswep
1980 01 01 0.000
1980 01 02 0.000
1980 01 03 0.000
1980 01 04 0.000
1980 01 05 0.180
1980 01 06 0.113
1980 01 07 6.980
1980 01 08 4.390
1980 01 09 0.000
1980 01 10 0.000
1980 01 11 0.263
1980 01 12 0.000
1980 01 13 0.273
1980 01 14 0.005
1980 01 15 0.000
1980 01 16 0.000
1980 01 17 1.095
1980 01 18 0.700
1980 01 19 0.000
1980 01 20 0.000
1980 01 21 0.000
1980 01 22 0.000
1980 01 23 2.167
1980 01 24 8.643
1980 01 25 0.000
1980 01 26 0.000
1980 01 27 0.125
1980 01 28 0.107
1980 01 29 0.000
1980 01 30 5.190
1980 01 31 4.098
1980 02 01 0.000
1980 02 02 0.000
1980 02 03 0.000
1980 02 04 16.133
1980 02 05 8.280
1980 02 06 0.925
1980 02 07 0.210
1980 02 08 0.000
1980 02 09 0.968
1980 02 10 21.462
1980 02 11 0.000
1980 02 12 0.000
1980 02 13 0.000
1980 02 14 0.000
1980 02 15 0.677
1980 02 16 5.160
1980 02 17 1.180
1980 02 18 0.003
1980 02 19 0.000
1980 02 20 0.000
1980 02 21 0.000
1980 02 22 0.003
1980 02 23 2.518
1980 02 24 8.418
1980 02 25 0.000
1980 02 26 0.000
1980 02 27 0.072
1980 02 28 5.025
1980 02 29 8.533
1980 03 01 44.010
1980 03 02 25.797
1980 03 03 8.560
1980 03 04 1.952
1980 03 05 0.085
1980 03 06 8.485
1980 03 07 7.205
1980 03 08 0.035
1980 03 09 1.475
1980 03 10 2.755
1980 03 11 14.023
1980 03 12 11.955
1980 03 13 1.590
1980 03 14 0.000
1980 03 15 0.000
1980 03 16 0.000
1980 03 17 0.000
1980 03 18 0.000
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 4.918
1980 03 26 41.470
1980 03 27 45.890
1980 03 28 38.690
1980 03 29 0.007
1980 03 30 0.000
1980 03 31 0.000
