year month day precipitation_mswep
1980 01 01 2.004
1980 01 02 0.559
1980 01 03 4.346
1980 01 04 2.926
1980 01 05 3.219
1980 01 06 15.332
1980 01 07 1.278
1980 01 08 7.984
1980 01 09 45.960
1980 01 10 11.572
1980 01 11 3.556
1980 01 12 6.902
1980 01 13 20.772
1980 01 14 11.534
1980 01 15 13.954
1980 01 16 1.863
1980 01 17 12.595
1980 01 18 3.726
1980 01 19 10.303
1980 01 20 7.784
1980 01 21 5.167
1980 01 22 6.525
1980 01 23 3.007
1980 01 24 2.361
1980 01 25 0.554
1980 01 26 0.945
1980 01 27 0.111
1980 01 28 3.035
1980 01 29 4.252
1980 01 30 8.700
1980 01 31 4.953
1980 02 01 11.838
1980 02 02 13.470
1980 02 03 4.837
1980 02 04 11.676
1980 02 05 15.618
1980 02 06 7.845
1980 02 07 18.621
1980 02 08 12.346
1980 02 09 7.841
1980 02 10 50.500
1980 02 11 10.569
1980 02 12 28.648
1980 02 13 18.227
1980 02 14 36.028
1980 02 15 35.917
1980 02 16 7.510
1980 02 17 14.068
1980 02 18 22.819
1980 02 19 13.577
1980 02 20 14.042
1980 02 21 45.977
1980 02 22 35.088
1980 02 23 17.725
1980 02 24 15.359
1980 02 25 18.785
1980 02 26 48.023
1980 02 27 33.527
1980 02 28 19.728
1980 02 29 18.447
1980 03 01 46.687
1980 03 02 21.183
1980 03 03 13.268
1980 03 04 33.617
1980 03 05 6.506
1980 03 06 20.245
1980 03 07 4.664
1980 03 08 3.560
1980 03 09 2.728
1980 03 10 8.798
1980 03 11 0.513
1980 03 12 3.253
1980 03 13 21.883
1980 03 14 6.435
1980 03 15 12.994
1980 03 16 10.592
1980 03 17 11.590
1980 03 18 9.738
1980 03 19 33.073
1980 03 20 6.818
1980 03 21 12.810
1980 03 22 0.827
1980 03 23 6.548
1980 03 24 14.709
1980 03 25 6.906
1980 03 26 2.825
1980 03 27 4.087
1980 03 28 2.725
1980 03 29 2.243
1980 03 30 0.292
1980 03 31 4.953
1980 04 01 1.407
1980 04 02 5.882
1980 04 03 0.220
1980 04 04 8.981
1980 04 05 17.633
1980 04 06 15.424
1980 04 07 33.789
1980 04 08 28.559
1980 04 09 7.028
1980 04 10 16.143
1980 04 11 4.025
1980 04 12 15.824
1980 04 13 1.766
1980 04 14 23.924
1980 04 15 0.661
1980 04 16 9.100
1980 04 17 2.120
1980 04 18 5.666
1980 04 19 6.332
1980 04 20 11.351
1980 04 21 6.428
1980 04 22 10.228
1980 04 23 1.854
1980 04 24 4.176
1980 04 25 3.766
1980 04 26 24.521
1980 04 27 2.001
1980 04 28 19.133
1980 04 29 2.441
1980 04 30 2.292
1980 05 01 3.467
1980 05 02 9.258
1980 05 03 5.481
1980 05 04 7.315
1980 05 05 9.577
1980 05 06 3.214
1980 05 07 0.475
1980 05 08 0.359
1980 05 09 3.856
1980 05 10 2.829
1980 05 11 3.197
1980 05 12 0.511
1980 05 13 7.865
1980 05 14 0.707
1980 05 15 4.829
1980 05 16 3.761
1980 05 17 4.128
1980 05 18 2.006
1980 05 19 0.092
1980 05 20 1.096
1980 05 21 2.070
1980 05 22 2.017
1980 05 23 0.352
1980 05 24 1.460
1980 05 25 8.585
1980 05 26 16.728
1980 05 27 1.467
1980 05 28 4.474
1980 05 29 4.585
1980 05 30 0.204
1980 05 31 0.187
1980 06 01 16.038
1980 06 02 3.627
1980 06 03 4.963
1980 06 04 5.713
1980 06 05 8.162
1980 06 06 9.387
1980 06 07 4.807
1980 06 08 5.151
1980 06 09 0.065
1980 06 10 13.143
1980 06 11 2.622
1980 06 12 2.312
1980 06 13 1.802
1980 06 14 0.142
1980 06 15 0.113
1980 06 16 1.577
1980 06 17 7.753
1980 06 18 0.160
1980 06 19 0.796
1980 06 20 10.755
1980 06 21 4.027
1980 06 22 0.116
1980 06 23 9.338
1980 06 24 2.786
1980 06 25 5.911
1980 06 26 1.334
1980 06 27 0.364
1980 06 28 2.328
1980 06 29 1.252
1980 06 30 9.241
1980 07 01 1.925
1980 07 02 1.091
1980 07 03 4.674
1980 07 04 5.239
1980 07 05 1.189
1980 07 06 1.112
1980 07 07 0.950
1980 07 08 3.147
1980 07 09 0.321
1980 07 10 0.785
1980 07 11 8.860
1980 07 12 9.555
1980 07 13 0.334
1980 07 14 9.207
1980 07 15 0.392
1980 07 16 3.895
1980 07 17 14.787
1980 07 18 0.213
1980 07 19 0.000
1980 07 20 0.568
1980 07 21 0.000
1980 07 22 2.988
1980 07 23 1.462
1980 07 24 0.073
1980 07 25 0.330
1980 07 26 0.038
1980 07 27 0.105
1980 07 28 2.799
1980 07 29 6.928
1980 07 30 0.791
1980 07 31 0.732
1980 08 01 3.580
1980 08 02 1.599
1980 08 03 1.338
1980 08 04 0.280
1980 08 05 0.850
1980 08 06 2.673
1980 08 07 0.009
1980 08 08 6.675
1980 08 09 0.443
1980 08 10 1.308
1980 08 11 0.045
1980 08 12 0.026
1980 08 13 2.130
1980 08 14 1.139
1980 08 15 0.092
1980 08 16 0.005
1980 08 17 0.000
1980 08 18 0.359
1980 08 19 9.677
1980 08 20 3.698
1980 08 21 2.832
1980 08 22 1.071
1980 08 23 0.239
1980 08 24 10.682
1980 08 25 1.666
1980 08 26 0.048
1980 08 27 0.095
1980 08 28 1.883
1980 08 29 2.074
1980 08 30 0.258
1980 08 31 0.361
1980 09 01 0.575
1980 09 02 2.893
1980 09 03 4.801
1980 09 04 4.537
1980 09 05 4.445
1980 09 06 0.001
1980 09 07 0.038
1980 09 08 0.099
1980 09 09 2.651
1980 09 10 1.091
1980 09 11 0.158
1980 09 12 0.759
1980 09 13 0.555
1980 09 14 1.993
1980 09 15 0.280
1980 09 16 2.118
1980 09 17 0.001
1980 09 18 0.000
1980 09 19 0.981
1980 09 20 2.727
1980 09 21 0.155
1980 09 22 0.000
1980 09 23 0.000
1980 09 24 2.725
1980 09 25 6.369
1980 09 26 1.535
1980 09 27 6.047
1980 09 28 4.812
1980 09 29 3.564
1980 09 30 1.681
1980 10 01 6.365
1980 10 02 0.371
1980 10 03 0.000
1980 10 04 0.062
1980 10 05 0.760
1980 10 06 0.000
