year month day precipitation_mswep
1980 01 01 9.388
1980 01 02 19.755
1980 01 03 15.936
1980 01 04 22.378
1980 01 05 14.854
1980 01 06 1.604
1980 01 07 4.078
1980 01 08 5.304
1980 01 09 0.726
1980 01 10 4.759
1980 01 11 11.406
1980 01 12 11.774
1980 01 13 16.069
1980 01 14 13.466
1980 01 15 15.524
1980 01 16 9.709
1980 01 17 9.123
1980 01 18 0.588
1980 01 19 2.519
1980 01 20 0.047
1980 01 21 3.574
1980 01 22 9.620
1980 01 23 8.624
1980 01 24 16.080
1980 01 25 19.345
1980 01 26 12.855
1980 01 27 1.254
1980 01 28 20.681
1980 01 29 34.917
1980 01 30 27.476
1980 01 31 8.543
1980 02 01 23.080
1980 02 02 2.649
1980 02 03 2.410
1980 02 04 42.608
1980 02 05 41.330
1980 02 06 10.017
1980 02 07 66.043
1980 02 08 4.416
1980 02 09 19.863
1980 02 10 11.318
1980 02 11 0.000
1980 02 12 5.889
1980 02 13 13.839
1980 02 14 33.360
1980 02 15 21.170
1980 02 16 15.513
1980 02 17 14.060
1980 02 18 5.319
1980 02 19 9.663
1980 02 20 0.051
1980 02 21 7.533
1980 02 22 3.100
1980 02 23 0.164
1980 02 24 0.000
1980 02 25 0.000
1980 02 26 1.186
1980 02 27 5.889
1980 02 28 10.159
1980 02 29 0.349
1980 03 01 0.000
1980 03 02 0.358
1980 03 03 1.189
1980 03 04 10.679
1980 03 05 1.322
1980 03 06 0.261
1980 03 07 0.041
1980 03 08 5.875
1980 03 09 0.359
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.000
1980 03 13 0.000
1980 03 14 0.713
1980 03 15 12.753
1980 03 16 0.000
1980 03 17 0.032
1980 03 18 0.017
1980 03 19 0.000
1980 03 20 0.248
1980 03 21 0.000
1980 03 22 0.243
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.112
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.086
1980 03 31 0.052
1980 04 01 0.330
1980 04 02 31.430
1980 04 03 17.005
1980 04 04 1.413
1980 04 05 2.403
1980 04 06 4.345
1980 04 07 18.595
1980 04 08 2.630
1980 04 09 2.879
1980 04 10 0.378
1980 04 11 0.383
1980 04 12 0.113
1980 04 13 7.308
1980 04 14 1.790
1980 04 15 1.512
1980 04 16 0.912
1980 04 17 0.000
1980 04 18 0.000
1980 04 19 0.000
1980 04 20 0.000
1980 04 21 0.000
1980 04 22 0.000
1980 04 23 0.000
1980 04 24 0.000
1980 04 25 0.000
1980 04 26 0.000
1980 04 27 0.000
1980 04 28 0.000
1980 04 29 0.000
1980 04 30 0.000
1980 05 01 0.000
1980 05 02 0.000
1980 05 03 1.504
