year month day precipitation_mswep
1980 01 01 14.738
1980 01 02 10.627
1980 01 03 0.257
1980 01 04 1.265
1980 01 05 0.094
1980 01 06 0.284
1980 01 07 0.082
1980 01 08 0.834
1980 01 09 0.163
1980 01 10 4.480
1980 01 11 22.366
1980 01 12 30.751
1980 01 13 17.212
1980 01 14 12.607
1980 01 15 36.482
1980 01 16 26.995
1980 01 17 9.856
1980 01 18 13.681
1980 01 19 9.686
1980 01 20 4.415
1980 01 21 7.207
1980 01 22 30.218
1980 01 23 12.483
1980 01 24 11.098
1980 01 25 11.747
1980 01 26 16.749
1980 01 27 13.426
1980 01 28 30.551
1980 01 29 25.205
1980 01 30 5.040
1980 01 31 2.816
1980 02 01 7.123
1980 02 02 16.556
1980 02 03 22.673
1980 02 04 0.075
1980 02 05 0.000
1980 02 06 0.000
1980 02 07 0.000
1980 02 08 0.162
1980 02 09 3.457
1980 02 10 0.082
1980 02 11 0.000
1980 02 12 0.285
1980 02 13 10.373
1980 02 14 3.719
1980 02 15 5.577
1980 02 16 10.993
1980 02 17 9.302
1980 02 18 27.315
1980 02 19 17.984
1980 02 20 0.509
1980 02 21 6.477
1980 02 22 4.314
1980 02 23 0.029
1980 02 24 0.000
1980 02 25 0.175
1980 02 26 0.011
1980 02 27 0.000
1980 02 28 12.490
1980 02 29 11.102
1980 03 01 0.207
1980 03 02 0.046
1980 03 03 0.009
1980 03 04 0.099
1980 03 05 0.169
1980 03 06 0.033
1980 03 07 0.000
1980 03 08 0.000
1980 03 09 0.000
1980 03 10 0.000
1980 03 11 0.000
1980 03 12 0.929
1980 03 13 0.450
1980 03 14 4.575
1980 03 15 12.131
1980 03 16 4.380
1980 03 17 0.385
1980 03 18 0.159
1980 03 19 0.000
1980 03 20 0.000
1980 03 21 0.000
1980 03 22 0.000
1980 03 23 0.000
1980 03 24 0.000
1980 03 25 0.000
1980 03 26 0.000
1980 03 27 0.000
1980 03 28 0.000
1980 03 29 0.000
1980 03 30 0.009
1980 03 31 2.492
1980 04 01 16.251
1980 04 02 5.269
1980 04 03 9.841
1980 04 04 1.309
1980 04 05 3.342
1980 04 06 14.415
1980 04 07 4.096
1980 04 08 38.955
1980 04 09 6.768
1980 04 10 4.829
1980 04 11 1.437
1980 04 12 13.466
1980 04 13 11.261
1980 04 14 20.082
1980 04 15 9.388
1980 04 16 0.788
1980 04 17 3.674
1980 04 18 2.206
1980 04 19 0.101
1980 04 20 0.013
1980 04 21 1.720
1980 04 22 0.101
1980 04 23 0.000
1980 04 24 0.567
1980 04 25 0.778
1980 04 26 0.074
1980 04 27 0.039
1980 04 28 0.094
1980 04 29 0.009
1980 04 30 0.013
1980 05 01 0.762
1980 05 02 0.040
1980 05 03 7.056
1980 05 04 1.621
1980 05 05 0.000
1980 05 06 0.000
1980 05 07 0.000
1980 05 08 0.000
1980 05 09 0.000
1980 05 10 0.000
1980 05 11 0.000
1980 05 12 0.767
1980 05 13 1.495
1980 05 14 1.659
1980 05 15 0.469
1980 05 16 0.009
1980 05 17 0.003
1980 05 18 0.269
1980 05 19 0.098
1980 05 20 0.000
1980 05 21 0.000
1980 05 22 0.000
1980 05 23 0.025
1980 05 24 0.097
1980 05 25 0.009
1980 05 26 0.455
1980 05 27 0.000
1980 05 28 0.000
1980 05 29 0.000
1980 05 30 0.000
1980 05 31 0.455
1980 06 01 1.330
1980 06 02 0.811
1980 06 03 1.110
1980 06 04 1.578
1980 06 05 1.910
1980 06 06 0.000
1980 06 07 0.011
1980 06 08 0.121
1980 06 09 0.016
1980 06 10 0.493
1980 06 11 0.006
1980 06 12 0.000
1980 06 13 0.000
1980 06 14 0.131
1980 06 15 0.089
1980 06 16 0.015
1980 06 17 0.000
1980 06 18 0.000
1980 06 19 0.000
1980 06 20 0.025
1980 06 21 0.276
1980 06 22 1.463
1980 06 23 1.984
1980 06 24 0.380
1980 06 25 0.127
1980 06 26 10.610
1980 06 27 7.184
1980 06 28 0.000
1980 06 29 0.000
1980 06 30 0.000
1980 07 01 0.000
1980 07 02 0.875
1980 07 03 1.519
1980 07 04 0.051
1980 07 05 0.000
1980 07 06 0.000
1980 07 07 0.000
1980 07 08 0.000
1980 07 09 0.000
1980 07 10 0.000
1980 07 11 0.000
1980 07 12 0.000
1980 07 13 0.000
1980 07 14 0.000
1980 07 15 0.000
1980 07 16 0.225
1980 07 17 0.000
1980 07 18 0.000
1980 07 19 0.000
1980 07 20 0.000
1980 07 21 0.000
1980 07 22 0.000
1980 07 23 4.996
1980 07 24 0.983
1980 07 25 0.037
1980 07 26 0.000
1980 07 27 0.000
1980 07 28 0.000
1980 07 29 0.000
1980 07 30 0.000
1980 07 31 0.000
1980 08 01 0.075
1980 08 02 0.000
1980 08 03 0.007
1980 08 04 0.030
1980 08 05 0.000
1980 08 06 0.001
1980 08 07 0.000
1980 08 08 0.000
1980 08 09 0.000
1980 08 10 0.055
1980 08 11 0.003
1980 08 12 0.635
1980 08 13 0.090
1980 08 14 0.000
1980 08 15 0.000
1980 08 16 0.000
1980 08 17 0.001
1980 08 18 0.000
1980 08 19 0.009
1980 08 20 0.000
1980 08 21 0.000
1980 08 22 0.000
1980 08 23 0.000
1980 08 24 0.000
1980 08 25 0.000
1980 08 26 0.000
1980 08 27 0.341
1980 08 28 0.059
1980 08 29 0.000
1980 08 30 0.000
1980 08 31 0.000
1980 09 01 0.000
1980 09 02 0.000
1980 09 03 0.000
1980 09 04 0.000
1980 09 05 0.029
1980 09 06 0.000
1980 09 07 0.000
1980 09 08 0.000
1980 09 09 0.000
1980 09 10 0.000
1980 09 11 0.000
1980 09 12 0.008
1980 09 13 0.015
1980 09 14 0.000
1980 09 15 0.116
1980 09 16 0.000
1980 09 17 0.393
1980 09 18 1.658
1980 09 19 7.739
1980 09 20 0.096
1980 09 21 0.542
1980 09 22 2.093
1980 09 23 0.022
1980 09 24 0.894
1980 09 25 8.514
1980 09 26 3.584
1980 09 27 0.024
1980 09 28 0.068
1980 09 29 0.042
1980 09 30 0.183
1980 10 01 0.852
1980 10 02 0.062
1980 10 03 0.036
1980 10 04 0.017
1980 10 05 0.000
1980 10 06 0.017
1980 10 07 0.087
1980 10 08 0.000
1980 10 09 0.032
1980 10 10 0.649
1980 10 11 9.463
1980 10 12 28.135
1980 10 13 0.251
1980 10 14 0.024
1980 10 15 0.066
1980 10 16 0.051
1980 10 17 0.000
1980 10 18 0.000
1980 10 19 0.000
1980 10 20 0.000
1980 10 21 0.000
1980 10 22 0.316
1980 10 23 0.082
1980 10 24 0.000
1980 10 25 0.000
1980 10 26 0.000
1980 10 27 0.000
1980 10 28 0.000
1980 10 29 0.000
1980 10 30 0.000
1980 10 31 2.143
1980 11 01 28.674
1980 11 02 0.929
1980 11 03 0.164
1980 11 04 0.000
1980 11 05 0.004
1980 11 06 0.014
1980 11 07 0.068
1980 11 08 27.376
1980 11 09 17.969
1980 11 10 1.360
1980 11 11 4.514
1980 11 12 31.846
1980 11 13 12.619
1980 11 14 2.108
1980 11 15 0.834
1980 11 16 3.821
1980 11 17 17.235
1980 11 18 1.183
1980 11 19 2.504
1980 11 20 3.659
1980 11 21 1.342
1980 11 22 1.115
1980 11 23 12.460
1980 11 24 12.183
1980 11 25 26.557
1980 11 26 9.998
1980 11 27 0.044
1980 11 28 0.039
1980 11 29 0.198
1980 11 30 5.529
1980 12 01 41.169
1980 12 02 40.045
1980 12 03 18.367
1980 12 04 5.162
1980 12 05 12.216
1980 12 06 10.420
1980 12 07 11.981
1980 12 08 17.406
1980 12 09 31.993
1980 12 10 19.430
1980 12 11 5.454
1980 12 12 12.969
1980 12 13 10.892
1980 12 14 12.896
1980 12 15 2.643
1980 12 16 7.241
1980 12 17 3.341
1980 12 18 2.300
1980 12 19 0.106
1980 12 20 0.001
1980 12 21 0.001
1980 12 22 3.085
1980 12 23 2.562
1980 12 24 0.524
1980 12 25 0.158
1980 12 26 0.495
1980 12 27 0.053
1980 12 28 0.165
1980 12 29 10.700
1980 12 30 8.124
1980 12 31 22.136
1981 01 01 26.951
1981 01 02 25.393
1981 01 03 1.487
1981 01 04 1.287
1981 01 05 0.068
1981 01 06 0.000
1981 01 07 0.034
1981 01 08 7.090
1981 01 09 28.661
1981 01 10 17.402
1981 01 11 6.498
1981 01 12 36.591
1981 01 13 24.351
1981 01 14 3.459
1981 01 15 2.726
1981 01 16 2.831
1981 01 17 0.120
1981 01 18 0.000
1981 01 19 0.000
1981 01 20 0.000
1981 01 21 0.000
1981 01 22 13.817
1981 01 23 18.272
1981 01 24 13.602
1981 01 25 1.270
1981 01 26 8.492
1981 01 27 6.012
1981 01 28 1.464
1981 01 29 0.935
1981 01 30 0.682
1981 01 31 4.451
1981 02 01 0.153
1981 02 02 0.000
1981 02 03 0.000
1981 02 04 0.000
1981 02 05 0.000
1981 02 06 0.012
1981 02 07 0.128
1981 02 08 0.476
1981 02 09 10.425
1981 02 10 18.194
1981 02 11 1.603
1981 02 12 0.629
1981 02 13 0.041
1981 02 14 0.007
1981 02 15 3.743
1981 02 16 0.851
1981 02 17 0.176
1981 02 18 0.000
1981 02 19 0.002
1981 02 20 0.037
1981 02 21 0.387
1981 02 22 0.091
1981 02 23 4.611
1981 02 24 0.391
1981 02 25 0.051
1981 02 26 0.289
